,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.37979,4.83,-21.46,▼  ,420,43412.37979,1,BB ,521940000,130.34,5444,178,-1.32,4.81,4.84,5444,1,1,1,2,10,40,10,18
43388.37979,4.85,-21.14,▼  ,421,43412.37979,1,BB ,523153000,131.03,5444,179,-1.3,4.84,4.86,5444,1,1,1,2,9,39,11,24
43388.37979,4.84,-21.3,▼  ,423,43412.37979,2,SS ,525573000,129.25,5444,180,-1.31,4.83,4.86,5444,1,1,2,4,9,39,12,25
43388.37979,4.86,-20.98,▼  ,424,43412.37979,1,BB ,526788000,129.93,5444,181,-1.29,4.85,4.87,5444,1,1,1,2,9,50,11,24
43388.37979,4.84,-21.3,▼  ,425,43412.37979,1,S  ,527998000,129.05,5444,182,-1.31,4.84,4.88,5444,2,2,1,1,11,52,10,22
43388.37981,4.85,-21.14,▼  ,428,43412.37981,3,SS ,531635000,126.49,5444,183,-1.3,4.84,4.87,5444,1,1,3,4,10,39,10,30
43388.37981,4.84,-21.3,▼  ,430,43412.37981,2,SS ,534055000,124.84,5444,184,-1.31,4.83,4.86,5444,1,1,1,2,10,28,8,39
43388.37983,4.8,-21.95,▼  ,431,43412.37983,1,BB ,535255000,125.49,5444,185,-1.35,4.79,4.81,5444,1,1,1,1,12,42,10,19
43388.37983,4.81,-21.79,▼  ,432,43412.37983,1,SS ,536458000,124.68,5444,186,-1.34,4.8,4.83,5444,1,1,2,3,9,38,11,21
43388.37983,4.8,-21.95,▼  ,433,43412.37983,1,SS ,537658000,123.87,5444,187,-1.35,4.79,4.82,5444,1,1,2,3,10,29,10,20
43388.37984,4.79,-22.11,▼  ,434,43412.37984,1,SS ,538855000,123.08,5444,188,-1.36,4.78,4.81,5444,2,3,1,1,8,13,11,20
43388.37986,4.78,-22.28,▼  ,435,43412.37986,1,S  ,540050000,122.29,5444,189,-1.37,4.78,4.81,5444,1,1,1,1,10,29,8,12
43388.3799,4.8,-21.95,▼  ,436,43412.3799,1,SS ,541250000,121.52,5439,190,-1.35,4.79,4.82,5439,1,1,3,5,9,39,14,36
43388.37993,4.83,-21.46,▼  ,437,43412.37993,1,BB ,542458000,122.15,5439,191,-1.32,4.8,4.84,5439,3,4,3,5,10,19,13,49
43388.37995,4.82,-21.63,▼  ,439,43412.37995,2,S  ,544868000,120.63,5439,192,-1.33,4.82,4.83,5439,1,1,1,1,9,24,11,31
43388.37995,4.82,-21.63,▼  ,440,43412.37995,1,SS ,546073000,119.88,5439,193,-1.33,4.8,4.83,5439,1,1,3,5,9,24,13,49
43388.37999,4.78,-22.28,▼  ,441,43412.37999,1,S  ,547268000,119.14,5439,194,-1.37,4.8,4.83,5439,1,1,1,1,10,14,8,20
43388.38,4.76,-22.6,▼  ,442,43412.38,1,S  ,548458000,118.4,5439,195,-1.39,4.76,4.79,5439,2,3,1,4,14,34,10,46
43388.38,4.76,-22.6,▼  ,443,43412.38,1,S  ,549648000,117.68,5439,196,-1.39,4.76,4.78,5439,1,1,1,3,11,19,10,45
43388.38001,4.76,-22.6,▼  ,444,43412.38001,1,S  ,550838000,116.97,5442,197,-1.39,4.76,4.78,5442,2,2,1,2,12,20,8,20
43388.38001,4.76,-22.6,▼  ,445,43412.38001,1,S  ,552028000,116.27,5442,198,-1.39,4.76,4.78,5442,2,2,1,1,12,20,8,19
43388.38001,4.76,-22.6,▼  ,446,43412.38001,1,S  ,553218000,115.57,5442,199,-1.39,4.76,4.78,5442,1,1,1,1,10,13,8,19
43388.38003,4.75,-22.76,▼  ,447,43412.38003,1,S  ,554405000,114.88,5442,200,-1.4,4.75,4.77,5442,1,1,1,1,12,37,10,22
43388.38005,4.78,-22.28,▼  ,448,43412.38005,1,BB ,555600000,115.48,5442,201,-1.37,4.77,4.79,5442,2,2,1,1,14,55,11,15
43388.38005,4.77,-22.44,▼  ,449,43412.38005,1,BB ,556793000,116.07,5442,202,-1.38,4.75,4.78,5442,3,4,3,4,15,46,13,37
43388.38008,4.77,-22.44,▼  ,450,43412.38008,1,BB ,557985000,116.67,5442,203,-1.38,4.75,4.78,5442,3,4,2,2,15,46,12,35
43388.38012,4.78,-22.28,▼  ,451,43412.38012,1,SS ,559180000,115.98,5442,204,-1.37,4.77,4.8,5442,3,5,2,3,12,22,11,31
43388.38016,4.75,-22.76,▼  ,452,43412.38016,1,SS ,560368000,115.29,5449,205,-1.4,4.74,4.77,5449,1,1,2,3,16,32,11,46
43388.38016,4.76,-22.6,▼  ,453,43412.38016,1,BB ,561558000,115.88,5449,206,-1.39,4.74,4.77,5449,3,3,1,2,18,34,10,45
43388.38022,4.78,-22.28,▼  ,455,43412.38022,2,BB ,563948000,117.06,5449,207,-1.37,4.76,4.79,5449,4,5,3,3,17,60,12,23
43388.38024,4.8,-21.95,▼  ,456,43412.38024,1,BB ,565148000,117.65,5449,208,-1.35,4.78,4.81,5449,1,1,4,6,9,28,15,43
43388.38024,4.81,-21.79,▼  ,457,43412.38024,1,BB ,566350000,118.24,5449,209,-1.34,4.79,4.82,5449,1,1,3,7,9,39,15,35
43388.38031,4.83,-21.46,▼  ,458,43412.38031,1,B  ,567558000,118.82,5449,210,-1.32,4.81,4.83,5449,1,2,2,5,9,40,13,27
43388.38032,4.84,-21.3,▼  ,459,43412.38032,1,SS ,568768000,118.13,5449,211,-1.31,4.83,4.86,5449,1,2,1,1,10,52,13,23
43388.38038,4.93,-19.84,▼  ,460,43412.38038,1,B  ,570000000,118.71,5449,212,-1.22,4.9,4.93,5449,1,1,2,2,10,51,16,24
43388.38038,4.92,-20,▼  ,461,43412.38038,1,BB ,571230000,119.3,5449,213,-1.23,4.91,4.93,5449,2,2,1,1,9,28,13,19
43388.38038,4.93,-19.84,▼  ,462,43412.38038,1,BB ,572463000,119.88,5449,214,-1.22,4.9,4.94,5449,2,3,2,3,9,40,15,24
43388.38038,4.94,-19.67,▼  ,463,43412.38038,1,BB ,573698000,120.47,5449,215,-1.21,4.91,4.95,5449,2,7,2,4,9,51,14,23
43388.38038,4.92,-20,▼  ,465,43412.38038,2,S  ,576158000,119.08,5449,216,-1.23,4.92,4.94,5449,6,8,1,1,12,22,11,15
43388.38038,4.92,-20,▼  ,466,43412.38038,1,S  ,577388000,118.39,5449,217,-1.23,4.92,4.94,5449,6,8,1,1,13,23,11,15
43388.38038,4.91,-20.16,▼  ,467,43412.38038,1,SS ,578615000,117.71,5449,218,-1.24,4.9,4.94,5449,6,8,3,4,13,23,15,23
43388.38038,4.9,-20.33,▼  ,468,43412.38038,1,S  ,579840000,117.05,5449,219,-1.25,4.9,4.94,5449,6,8,1,1,13,23,13,20
43388.38038,4.94,-19.67,▼  ,470,43412.38038,2,BB ,582310000,118.18,5449,220,-1.21,4.91,4.95,5449,1,1,1,2,8,27,11,17
43388.38039,4.93,-19.84,▼  ,473,43412.38039,3,BB ,586008000,119.89,5449,221,-1.22,4.92,4.94,5449,3,4,1,1,12,21,11,19
43388.38039,4.94,-19.67,▼  ,476,43412.38039,3,BB ,589713000,121.59,5449,222,-1.21,4.93,4.95,5449,3,4,1,1,10,30,10,16
43388.38039,4.94,-19.67,▼  ,477,43412.38039,1,BB ,590948000,122.16,5449,223,-1.21,4.92,4.95,5449,1,1,4,5,8,27,15,25
43388.38039,4.95,-19.51,▼  ,478,43412.38039,1,BB ,592185000,122.73,5449,224,-1.2,4.94,4.96,5449,1,1,1,1,10,45,12,16
43388.38044,4.93,-19.84,▼  ,479,43412.38044,1,S  ,593418000,122.03,5450,225,-1.22,4.94,4.96,5450,1,1,1,1,11,30,13,32
43388.38045,4.9,-20.33,▼  ,480,43412.38045,1,S  ,594643000,121.35,5450,226,-1.25,4.9,4.94,5450,3,4,2,3,12,20,15,48
43388.38045,4.91,-20.16,▼  ,481,43412.38045,1,S  ,595870000,120.67,5450,227,-1.24,4.9,4.94,5450,1,1,1,1,12,19,13,34
43388.38049,4.9,-20.33,▼  ,482,43412.38049,1,BB ,597095000,121.23,5450,228,-1.25,4.88,4.91,5450,2,5,2,3,10,43,15,27
43388.38054,4.89,-20.49,▼  ,483,43412.38054,1,S  ,598318000,120.56,5450,229,-1.26,4.88,4.91,5450,1,1,1,1,13,45,11,19
43388.38054,4.88,-20.65,▼  ,487,43412.38054,4,SS ,603198000,117.93,5450,230,-1.27,4.87,4.91,5450,1,1,2,3,13,45,12,43
43388.38056,4.85,-21.14,▼  ,488,43412.38056,1,SS ,604410000,117.3,5450,231,-1.3,4.84,4.87,5450,3,6,2,3,20,37,10,52
43388.38056,4.85,-21.14,▼  ,489,43412.38056,1,SS ,605623000,116.67,5450,232,-1.3,4.84,4.86,5450,1,1,2,3,17,30,8,28
43388.38056,4.85,-21.14,▼  ,490,43412.38056,1,SS ,606835000,116.04,5450,233,-1.3,4.84,4.86,5450,1,1,2,3,16,26,9,29
43388.38057,4.86,-20.98,▼  ,492,43412.38057,2,BB ,609265000,117.11,5450,234,-1.29,4.84,4.87,5450,2,2,2,3,17,36,9,29
43388.38057,4.85,-21.14,▼  ,493,43412.38057,1,SS ,610478000,116.49,5450,235,-1.3,4.84,4.87,5450,2,2,2,3,17,36,9,29
43388.38057,4.85,-21.14,▼  ,494,43412.38057,1,SS ,611690000,115.87,5450,236,-1.3,4.84,4.86,5450,1,1,2,3,15,22,9,29
43388.38058,4.85,-21.14,▼  ,495,43412.38058,1,BB ,612903000,116.4,5450,237,-1.3,4.83,4.86,5450,3,3,1,2,16,24,8,28
43388.38063,4.83,-21.46,▼  ,496,43412.38063,1,BB ,614110000,116.93,5450,238,-1.32,4.81,4.84,5450,4,5,2,2,17,33,9,28
43388.38064,4.81,-21.79,▼  ,500,43412.38064,4,SS ,618920000,114.51,5450,239,-1.34,4.8,4.83,5450,2,2,1,2,15,18,9,40
43388.38065,4.79,-22.11,▼  ,501,43412.38065,1,SS ,620118000,113.92,5450,240,-1.36,4.78,4.8,5450,1,1,2,3,16,23,9,29
43388.38065,4.8,-21.95,▼  ,502,43412.38065,1,B  ,621318000,114.43,5450,241,-1.35,4.78,4.8,5450,1,1,1,1,17,25,8,27
43388.38065,4.79,-22.11,▼  ,503,43412.38065,1,SS ,622515000,113.85,5450,242,-1.36,4.78,4.81,5450,1,1,2,3,15,23,9,29
43388.38065,4.78,-22.28,▼  ,504,43412.38065,1,S  ,623710000,113.27,5450,243,-1.37,4.78,4.81,5450,1,2,1,1,16,21,7,26
43388.38068,4.8,-21.95,▼  ,505,43412.38068,1,B  ,624910000,113.78,5450,244,-1.35,4.78,4.81,5450,1,1,1,4,13,31,8,19
43388.38068,4.77,-22.44,▼  ,506,43412.38068,1,S  ,626103000,113.2,5450,245,-1.38,4.78,4.81,5450,1,1,1,1,14,23,6,14
43388.38069,4.75,-22.76,▼  ,507,43412.38069,1,BB ,627290000,113.71,5450,246,-1.4,4.72,4.76,5450,3,4,2,6,14,26,10,44
43388.38069,4.76,-22.6,▼  ,508,43412.38069,1,BB ,628480000,114.21,5450,247,-1.39,4.74,4.77,5450,2,5,2,3,14,39,10,25
43388.38072,4.73,-23.09,▼  ,511,43412.38072,3,SS ,632028000,112.5,5450,248,-1.42,4.72,4.75,5450,1,1,2,6,12,24,10,55
43388.38072,4.72,-23.25,▼  ,515,43412.38072,4,S  ,636748000,110.29,5450,249,-1.43,4.72,4.75,5450,1,1,1,4,12,21,8,30
43388.38073,4.7,-23.58,▼  ,517,43412.38073,2,SS ,639098000,109.22,5448,250,-1.45,4.69,4.72,5448,1,1,2,3,17,43,10,41
43388.38078,4.68,-23.9,▼  ,519,43412.38078,2,B  ,641438000,110.19,5448,251,-1.47,4.65,4.68,5448,1,2,1,1,13,21,8,27
43388.3808,4.69,-23.74,▼  ,520,43412.3808,1,BB ,642610000,110.68,5448,252,-1.46,4.67,4.7,5448,3,4,2,3,16,47,12,32
43388.38081,4.67,-24.07,▼  ,521,43412.38081,1,BB ,643778000,111.17,5448,253,-1.48,4.65,4.68,5448,3,4,1,1,14,19,8,27
43388.38084,4.67,-24.07,▼  ,522,43412.38084,1,BB ,644945000,111.65,5448,254,-1.48,4.65,4.68,5448,3,4,1,1,17,46,8,27
43388.38089,4.68,-23.9,▼  ,523,43412.38089,1,BB ,646115000,112.14,5448,255,-1.47,4.66,4.69,5448,3,4,1,1,17,57,9,18
43388.38089,4.69,-23.74,▼  ,524,43412.38089,1,B  ,647288000,112.62,5448,256,-1.46,4.66,4.69,5448,1,1,1,1,15,54,12,17
43388.38089,4.7,-23.58,▼  ,528,43412.38089,4,BB ,651988000,114.56,5447,257,-1.45,4.68,4.71,5447,3,4,2,2,15,57,16,23
43388.38091,4.7,-23.58,▼  ,529,43412.38091,1,BB ,653163000,115.05,5447,258,-1.45,4.69,4.71,5447,3,4,1,1,15,35,13,17
43388.38101,4.66,-24.23,▼  ,531,43412.38101,2,SS ,655493000,113.94,5447,259,-1.49,4.65,4.68,5447,1,1,1,2,15,19,10,52
43388.38101,4.65,-24.39,▼  ,532,43412.38101,1,SS ,656655000,113.4,5447,260,-1.5,4.64,4.66,5447,1,1,1,1,18,30,11,73
43388.38101,4.63,-24.72,▼  ,533,43412.38101,1,SS ,657813000,112.86,5447,261,-1.52,4.62,4.65,5447,2,3,1,1,16,29,9,60
43388.38103,4.6,-25.2,▼  ,539,43412.38103,6,S  ,664713000,109.72,5447,262,-1.55,4.6,4.62,5447,2,3,1,16,11,19,7,30
43388.38103,4.6,-25.2,▼  ,546,43412.38103,7,S  ,672763000,106.28,5447,263,-1.55,4.6,4.61,5447,2,2,1,9,12,22,6,21
43388.38103,4.6,-25.2,▼  ,552,43412.38103,6,S  ,679663000,103.49,5447,264,-1.55,4.6,4.61,5447,2,2,1,3,12,22,6,15
43388.38103,4.6,-25.2,▼  ,555,43412.38103,3,S  ,683113000,102.16,5447,265,-1.55,4.6,4.61,5447,2,2,1,3,12,22,6,15
43388.38103,4.62,-24.88,▼  ,558,43412.38103,3,B  ,686578000,103.45,5447,266,-1.53,4.6,4.61,5447,1,3,1,1,12,36,14,26
43388.38104,4.63,-24.72,▼  ,560,43412.38104,2,B  ,688893000,104.31,5451,267,-1.52,4.62,4.63,5451,1,1,1,1,10,32,15,24
43388.38104,4.63,-24.72,▼  ,561,43412.38104,1,BB ,690050000,104.74,5451,268,-1.52,4.62,4.64,5451,1,2,1,1,13,48,15,24
43388.38105,4.64,-24.55,▼  ,562,43412.38105,1,SS ,691210000,104.29,5451,269,-1.51,4.63,4.65,5451,1,1,3,6,11,31,15,25
43388.38105,4.64,-24.55,▼  ,563,43412.38105,1,BB ,692370000,104.72,5451,270,-1.51,4.63,4.65,5451,1,1,3,6,11,31,15,25
43388.38106,4.63,-24.72,▼  ,564,43412.38106,1,S  ,693528000,104.27,5451,271,-1.52,4.63,4.65,5451,1,1,1,1,11,20,13,30
43388.38108,4.65,-24.39,▼  ,565,43412.38108,1,BB ,694690000,104.7,5451,272,-1.5,4.63,4.66,5451,2,3,2,5,14,50,16,34
43388.38108,4.65,-24.39,▼  ,566,43412.38108,1,SS ,695853000,104.26,5451,273,-1.5,4.64,4.66,5451,2,2,2,5,15,49,14,24
43388.38109,4.65,-24.39,▼  ,567,43412.38109,1,BB ,697015000,104.68,5451,274,-1.5,4.64,4.66,5451,3,4,1,1,16,51,12,15
43388.3811,4.66,-24.23,▼  ,568,43412.3811,1,BB ,698180000,105.11,5451,275,-1.49,4.65,4.67,5451,2,2,1,1,13,36,17,28
43388.3811,4.65,-24.39,▼  ,569,43412.3811,1,SS ,699343000,104.66,5451,276,-1.5,4.64,4.67,5451,2,2,5,9,13,36,18,30
43388.3811,4.65,-24.39,▼  ,570,43412.3811,1,SS ,700505000,104.22,5451,277,-1.5,4.64,4.67,5451,2,2,3,4,13,36,16,25
43388.3811,4.66,-24.23,▼  ,571,43412.3811,1,BB ,701670000,104.64,5451,278,-1.49,4.64,4.67,5451,2,2,3,4,13,36,16,25
43388.38111,4.67,-24.07,▼  ,573,43412.38111,2,B  ,704005000,105.49,5451,279,-1.48,4.64,4.67,5451,2,2,2,2,13,36,18,37
43388.38111,4.68,-23.9,▼  ,576,43412.38111,3,BB ,707515000,106.75,5451,280,-1.47,4.65,4.69,5451,2,3,2,2,13,59,18,37
43388.38113,4.68,-23.9,▼  ,577,43412.38113,1,SS ,708685000,106.3,5451,281,-1.47,4.67,4.7,5451,1,1,4,5,9,39,18,34
43388.38117,4.7,-23.58,▼  ,580,43412.38117,3,B  ,712210000,107.56,5451,282,-1.45,4.67,4.7,5451,2,3,1,1,10,41,14,17
43388.38117,4.7,-23.58,▼  ,581,43412.38117,1,SS ,713385000,107.11,5451,283,-1.45,4.69,4.71,5451,1,1,3,4,11,18,18,28
43388.38117,4.69,-23.74,▼  ,582,43412.38117,1,SS ,714558000,106.67,5451,284,-1.46,4.67,4.7,5451,3,3,3,4,15,19,15,35
43388.38117,4.67,-24.07,▼  ,583,43412.38117,1,SS ,715725000,106.22,5459,285,-1.48,4.66,4.68,5459,2,3,4,5,15,19,14,34
43388.3812,4.67,-24.07,▼  ,584,43412.3812,1,B  ,716893000,106.64,5459,286,-1.48,4.65,4.67,5459,1,1,1,1,16,24,12,31
43388.3812,4.67,-24.07,▼  ,586,43412.3812,2,BB ,719228000,107.47,5459,287,-1.48,4.65,4.68,5459,4,5,1,1,19,50,12,31
43388.3812,4.67,-24.07,▼  ,587,43412.3812,1,BB ,720395000,107.88,5459,288,-1.48,4.65,4.68,5459,3,4,2,2,18,49,13,32
43388.38123,4.67,-24.07,▼  ,588,43412.38123,1,BB ,721563000,108.3,5459,289,-1.48,4.65,4.68,5459,3,4,2,2,18,49,13,32
43388.38123,4.67,-24.07,▼  ,589,43412.38123,1,B  ,722730000,108.71,5459,290,-1.48,4.65,4.68,5459,1,1,2,2,16,35,13,32
43388.38123,4.68,-23.9,▼  ,593,43412.38123,4,B  ,727410000,110.37,5459,291,-1.47,4.65,4.68,5459,1,1,2,2,16,35,13,32
43388.38123,4.69,-23.74,▼  ,594,43412.38123,1,BB ,728583000,110.79,5459,292,-1.46,4.65,4.69,5459,2,3,2,2,17,59,13,32
43388.38123,4.68,-23.9,▼  ,598,43412.38123,4,B  ,733263000,112.45,5459,293,-1.47,4.65,4.69,5459,3,4,1,1,16,47,11,19
43388.38123,4.69,-23.74,▼  ,600,43412.38123,2,BB ,735608000,113.28,5459,294,-1.46,4.66,4.7,5459,4,5,1,1,17,70,11,19
43388.38124,4.68,-23.9,▼  ,601,43412.38124,1,BB ,736778000,113.69,5459,295,-1.47,4.66,4.69,5459,2,7,2,2,15,57,12,20
43388.38126,4.68,-23.9,▼  ,602,43412.38126,1,SS ,737948000,113.22,5459,296,-1.47,4.67,4.7,5459,2,2,5,7,13,43,15,21
43388.38126,4.67,-24.07,▼  ,604,43412.38126,2,S  ,740283000,112.3,5459,297,-1.48,4.67,4.69,5459,1,1,1,1,13,32,11,15
43388.38126,4.67,-24.07,▼  ,605,43412.38126,1,S  ,741450000,111.84,5459,298,-1.48,4.67,4.69,5459,1,1,1,1,13,32,11,15
43388.38131,4.69,-23.74,▼  ,606,43412.38131,1,BB ,742623000,112.24,5459,299,-1.46,4.68,4.7,5459,2,3,1,1,14,46,13,17
43388.38138,4.68,-23.9,▼  ,607,43412.38138,1,BB ,743793000,112.65,5474,300,-1.47,4.67,4.69,5474,4,6,1,1,18,42,10,13
43388.38141,4.71,-23.41,▼  ,608,43412.38141,1,SS ,744970000,112.2,5474,301,-1.44,4.7,4.72,5474,2,2,2,2,11,32,13,16
43388.38144,4.69,-23.74,▼  ,610,43412.38144,2,S  ,747315000,111.29,5474,302,-1.46,4.69,4.71,5474,1,1,1,2,16,32,13,34
43388.38145,4.72,-23.25,▼  ,611,43412.38145,1,BB ,748495000,111.69,5475,303,-1.43,4.7,4.73,5475,4,5,2,5,17,62,14,27
43388.38146,4.72,-23.25,▼  ,612,43412.38146,1,S  ,749675000,111.24,5475,304,-1.43,4.72,4.74,5475,3,3,1,1,10,41,14,26
43388.38146,4.73,-23.09,▼  ,613,43412.38146,1,BB ,750858000,111.65,5475,305,-1.42,4.71,4.74,5475,4,4,3,4,12,43,15,24
43388.38146,4.73,-23.09,▼  ,614,43412.38146,1,BB ,752040000,112.05,5475,306,-1.42,4.71,4.74,5475,4,4,3,4,12,43,15,24
43388.38148,4.73,-23.09,▼  ,615,43412.38148,1,BB ,753223000,112.45,5475,307,-1.42,4.72,4.74,5475,3,3,1,1,11,42,13,20
43388.38149,4.75,-22.76,▼  ,616,43412.38149,1,BB ,754410000,112.85,5475,308,-1.4,4.73,4.76,5475,2,3,1,2,12,55,11,19
43388.38149,4.75,-22.76,▼  ,617,43412.38149,1,SS ,755598000,112.4,5475,309,-1.4,4.74,4.77,5475,2,2,4,6,11,42,16,28
43388.38149,4.75,-22.76,▼  ,618,43412.38149,1,SS ,756785000,111.95,5475,310,-1.4,4.74,4.77,5475,2,3,2,3,12,44,14,25
43388.38152,4.77,-22.44,▼  ,619,43412.38152,1,BB ,757978000,112.35,5475,311,-1.38,4.76,4.78,5475,3,4,1,1,11,54,13,22
43388.38152,4.77,-22.44,▼  ,620,43412.38152,1,S  ,759170000,111.9,5475,312,-1.38,4.77,4.79,5475,1,1,1,1,10,41,14,19
43388.38152,4.77,-22.44,▼  ,621,43412.38152,1,SS ,760363000,111.46,5475,313,-1.38,4.76,4.79,5475,3,3,3,4,12,43,16,27
43388.38152,4.78,-22.28,▼  ,622,43412.38152,1,BB ,761558000,111.86,5475,314,-1.37,4.76,4.79,5475,3,3,3,4,12,43,16,27
43388.38152,4.76,-22.6,▼  ,623,43412.38152,1,S  ,762748000,111.42,5475,315,-1.39,4.76,4.79,5475,3,3,2,3,12,43,16,38
43388.38153,4.79,-22.11,▼  ,625,43412.38153,2,BB ,765143000,112.2,5475,316,-1.36,4.77,4.8,5475,3,9,1,1,11,54,13,18
43388.38153,4.8,-21.95,▼  ,626,43412.38153,1,BB ,766343000,112.6,5475,317,-1.35,4.79,4.81,5475,2,2,2,2,11,42,15,24
43388.38156,4.81,-21.79,▼  ,629,43412.38156,3,BB ,769950000,113.78,5475,318,-1.34,4.79,4.82,5475,2,3,2,3,12,55,14,19
43388.38157,4.81,-21.79,▼  ,630,43412.38157,1,B  ,771153000,114.17,5475,319,-1.34,4.79,4.81,5475,1,1,2,2,12,27,14,40
43388.3816,4.79,-22.11,▼  ,631,43412.3816,1,SS ,772350000,113.73,5481,320,-1.36,4.78,4.79,5481,1,1,3,4,12,26,12,28
43388.3816,4.79,-22.11,▼  ,632,43412.3816,1,BB ,773548000,114.12,5481,321,-1.36,4.78,4.81,5481,2,2,3,4,14,40,12,28
43388.38164,4.77,-22.44,▼  ,634,43412.38164,2,S  ,775933000,113.23,5481,322,-1.38,4.78,4.81,5481,2,2,2,2,14,30,10,24
43388.38168,4.74,-22.93,▼  ,635,43412.38168,1,SS ,777118000,112.79,5481,323,-1.41,4.73,4.75,5481,1,1,2,3,11,19,11,43
43388.38168,4.72,-23.25,▼  ,637,43412.38168,2,SS ,779478000,111.92,5481,324,-1.43,4.71,4.74,5481,3,3,2,3,17,38,10,42
43388.38172,4.72,-23.25,▼  ,638,43412.38172,1,BB ,780658000,112.31,5481,325,-1.43,4.72,4.73,5481,3,3,1,3,17,55,9,14
43388.38172,4.72,-23.25,▼  ,641,43412.38172,3,SS ,784198000,111.03,5481,326,-1.43,4.7,4.73,5481,3,3,3,3,17,55,10,19
43388.38176,4.69,-23.74,▼  ,642,43412.38176,1,SS ,785370000,110.61,5482,327,-1.46,4.68,4.7,5482,2,2,1,2,18,26,8,40
43388.38179,4.7,-23.58,▼  ,643,43412.38179,1,B  ,786545000,110.98,5482,328,-1.45,4.68,4.7,5482,1,1,2,2,21,55,8,17
43388.38179,4.71,-23.41,▼  ,645,43412.38179,2,BB ,788900000,111.74,5482,329,-1.44,4.68,4.71,5482,2,2,2,2,21,67,8,17
43388.38181,4.7,-23.58,▼  ,646,43412.38181,1,SS ,790075000,111.32,5482,330,-1.45,4.69,4.71,5482,1,1,3,4,15,37,11,21
43388.38184,4.71,-23.41,▼  ,647,43412.38184,1,BB ,791253000,111.7,5482,331,-1.44,4.7,4.72,5482,2,6,1,1,18,54,8,12
43388.38185,4.71,-23.41,▼  ,648,43412.38185,1,SS ,792430000,111.28,5482,332,-1.44,4.7,4.72,5482,1,5,3,3,16,51,10,14
43388.38186,4.72,-23.25,▼  ,649,43412.38186,1,B  ,793610000,111.65,5482,333,-1.43,4.71,4.72,5482,1,4,1,1,16,50,11,14
43388.3819,4.72,-23.25,▼  ,650,43412.3819,1,B  ,794790000,112.03,5482,334,-1.43,4.7,4.72,5482,1,3,3,3,17,51,12,19
43388.38192,4.72,-23.25,▼  ,653,43412.38192,3,BB ,798330000,113.16,5482,335,-1.43,4.71,4.73,5482,2,2,1,1,15,47,12,19
43388.38192,4.73,-23.09,▼  ,654,43412.38192,1,B  ,799513000,113.53,5482,336,-1.42,4.71,4.73,5482,1,1,1,1,11,42,14,24
43388.38192,4.75,-22.76,▼  ,655,43412.38192,1,BB ,800700000,113.91,5482,337,-1.4,4.74,4.77,5482,3,9,2,2,11,65,16,23
43388.38192,4.74,-22.93,▼  ,656,43412.38192,1,SS ,801885000,113.48,5482,338,-1.41,4.73,4.75,5482,1,1,3,4,12,34,18,34
43388.38194,4.72,-23.25,▼  ,657,43412.38194,1,SS ,803065000,113.06,5482,339,-1.43,4.71,4.73,5482,1,1,4,8,13,18,16,54
43388.38194,4.71,-23.41,▼  ,658,43412.38194,1,S  ,804243000,112.64,5482,340,-1.44,4.71,4.73,5482,1,1,1,1,16,25,11,23
43388.38194,4.71,-23.41,▼  ,660,43412.38194,2,BB ,806598000,113.38,5482,341,-1.44,4.69,4.72,5482,2,2,3,4,16,47,10,20
43388.38199,4.72,-23.25,▼  ,661,43412.38199,1,BB ,807778000,113.75,5482,342,-1.43,4.71,4.73,5482,4,5,1,1,18,59,11,14
43388.382,4.72,-23.25,▼  ,662,43412.382,1,SS ,808958000,113.33,5482,343,-1.43,4.71,4.73,5482,2,2,2,2,15,55,13,17
43388.382,4.7,-23.58,▼  ,663,43412.382,1,S  ,810133000,112.92,5482,344,-1.45,4.71,4.73,5482,1,1,1,1,16,23,10,19
43388.38203,4.71,-23.41,▼  ,664,43412.38203,1,B  ,811310000,113.28,5485,345,-1.44,4.71,4.73,5485,1,1,1,1,15,40,12,24
43388.38205,4.73,-23.09,▼  ,665,43412.38205,1,SS ,812493000,112.87,5485,346,-1.42,4.72,4.74,5485,1,1,3,4,11,30,17,25
43388.38205,4.72,-23.25,▼  ,666,43412.38205,1,SS ,813673000,112.45,5485,347,-1.43,4.71,4.72,5485,1,1,4,5,11,14,15,23
43388.38205,4.72,-23.25,▼  ,667,43412.38205,1,SS ,814853000,112.82,5485,348,-1.43,4.71,4.72,5485,1,1,4,5,11,14,15,23
43388.38209,4.74,-22.93,▼  ,668,43412.38209,1,BB ,816038000,113.19,5485,349,-1.41,4.73,4.75,5485,3,4,1,1,12,44,14,20
43388.38211,4.75,-22.76,▼  ,669,43412.38211,1,BB ,817225000,113.55,5485,350,-1.4,4.73,4.76,5485,1,1,3,3,11,53,17,24
43388.38211,4.76,-22.6,▼  ,670,43412.38211,1,BB ,818415000,113.92,5485,351,-1.39,4.75,4.78,5485,3,9,3,3,11,65,17,22
43388.38212,4.77,-22.44,▼  ,671,43412.38212,1,SS ,819608000,113.5,5485,352,-1.38,4.76,4.78,5485,1,1,3,4,10,18,19,52
43388.38212,4.77,-22.44,▼  ,672,43412.38212,1,BB ,820800000,113.87,5485,353,-1.38,4.76,4.78,5485,2,2,1,1,14,45,14,23
43388.38213,4.79,-22.11,▼  ,673,43412.38213,1,B  ,821998000,114.23,5485,354,-1.36,4.77,4.79,5485,1,1,2,3,12,31,14,19
