,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.48708,1.09,-32.72,▼  ,93135,43412.48708,10,S  ,25348413000,101.84,23104,14379,-0.53,1.09,1.1,23104,14,82,4,10,100,485,85,506
43388.48716,1.09,-32.72,▼  ,93136,43412.48716,1,B  ,25348685000,101.84,23104,14380,-0.53,1.08,1.09,23104,16,53,15,82,104,532,87,521
43388.48727,1.08,-33.33,▼  ,93168,43412.48727,32,S  ,25357325000,101.77,23088,14381,-0.54,1.08,1.09,23088,21,103,12,32,107,560,84,470
43388.48727,1.08,-33.33,▼  ,93169,43412.48727,1,S  ,25357595000,101.77,23088,14382,-0.54,1.08,1.09,23088,21,103,1,5,107,560,73,443
43388.48727,1.08,-33.33,▼  ,93171,43412.48727,2,S  ,25358135000,101.77,23088,14383,-0.54,1.08,1.09,23088,22,120,2,6,111,609,74,444
43388.48727,1.08,-33.33,▼  ,93174,43412.48727,3,SS ,25358945000,101.76,23088,14384,-0.54,1.07,1.08,23088,1,1,21,137,86,493,90,545
43388.48727,1.08,-33.33,▼  ,93181,43412.48727,7,B  ,25360835000,101.77,23088,14385,-0.54,1.07,1.08,23088,7,24,19,115,92,516,88,523
43388.48727,1.08,-33.33,▼  ,93182,43412.48727,1,SS ,25361105000,101.77,23088,14386,-0.54,1.07,1.09,23088,22,120,20,136,110,592,89,544
43388.48727,1.08,-33.33,▼  ,93188,43412.48727,6,B  ,25362725000,101.78,23088,14387,-0.54,1.07,1.08,23088,3,23,20,136,88,515,89,544
43388.48728,1.08,-33.33,▼  ,93193,43412.48728,5,B  ,25364075000,101.8,23088,14388,-0.54,1.07,1.08,23088,1,4,20,136,86,496,89,544
43388.48728,1.08,-33.33,▼  ,93198,43412.48728,5,BB ,25365425000,101.81,23088,14389,-0.54,1.07,1.09,23088,22,120,20,136,110,592,89,544
43388.4873,1.08,-33.33,▼  ,93199,43412.4873,1,BB ,25365695000,101.81,23088,14390,-0.54,1.07,1.09,23088,22,120,20,136,110,592,89,544
43388.4873,1.08,-33.33,▼  ,93200,43412.4873,1,SS ,25365965000,101.81,23088,14391,-0.54,1.07,1.09,23088,22,120,20,136,110,592,89,544
43388.4873,1.08,-33.33,▼  ,93202,43412.4873,2,B  ,25366505000,101.81,23088,14392,-0.54,1.07,1.08,23088,1,2,20,136,86,494,89,544
43388.4873,1.08,-33.33,▼  ,93209,43412.4873,7,B  ,25368395000,101.83,23088,14393,-0.54,1.07,1.08,23088,5,17,20,136,90,509,89,544
43388.48731,1.08,-33.33,▼  ,93214,43412.48731,5,B  ,25369745000,101.84,23088,14394,-0.54,1.07,1.08,23088,1,1,20,136,86,493,89,544
43388.48731,1.08,-33.33,▼  ,93216,43412.48731,2,B  ,25370285000,101.84,23088,14395,-0.54,1.07,1.08,23088,1,10,20,136,86,502,89,544
43388.48733,1.08,-33.33,▼  ,93223,43412.48733,7,B  ,25372175000,101.86,23088,14396,-0.54,1.07,1.08,23088,2,13,19,135,87,509,88,543
43388.48733,1.07,-33.95,▼  ,93224,43412.48733,1,S  ,25372443000,101.85,23088,14397,-0.55,1.07,1.08,23088,2,13,18,134,86,508,87,542
43388.48733,1.07,-33.95,▼  ,93225,43412.48733,1,S  ,25372710000,101.85,23088,14398,-0.55,1.07,1.09,23088,20,117,18,133,109,595,87,541
43388.48735,1.08,-33.33,▼  ,93232,43412.48735,7,B  ,25374600000,101.87,23132,14399,-0.54,1.07,1.08,23132,4,5,18,133,88,500,87,541
43388.48738,1.08,-33.33,▼  ,93242,43412.48738,10,S  ,25377300000,101.85,23132,14400,-0.54,1.08,1.09,23132,19,91,9,41,107,559,79,476
43388.48741,1.09,-32.72,▼  ,93243,43412.48741,1,B  ,25377573000,101.85,23132,14401,-0.53,1.08,1.09,23132,11,19,12,89,99,502,82,504
43388.48741,1.09,-32.72,▼  ,93262,43412.48741,19,B  ,25382750000,101.89,23132,14402,-0.53,1.08,1.09,23132,11,19,12,89,99,502,82,504
43388.48758,1.08,-33.33,▼  ,93263,43412.48758,1,S  ,25383020000,101.89,23129,14403,-0.54,1.08,1.09,23129,15,85,2,13,101,535,74,466
43388.48758,1.08,-33.33,▼  ,93264,43412.48758,1,S  ,25383290000,101.88,23129,14404,-0.54,1.08,1.09,23129,15,85,2,12,101,535,74,465
43388.48758,1.08,-33.33,▼  ,93276,43412.48758,12,SS ,25386530000,101.86,23129,14405,-0.54,1.07,1.08,23129,1,6,21,156,77,464,90,560
43388.4876,1.07,-33.95,▼  ,93278,43412.4876,2,S  ,25387065000,101.85,23125,14406,-0.55,1.07,1.09,23125,15,108,17,131,100,556,87,536
43388.48762,1.08,-33.33,▼  ,93283,43412.48762,5,B  ,25388415000,101.86,23125,14407,-0.54,1.07,1.08,23125,2,15,18,134,77,471,88,539
43388.48767,1.08,-33.33,▼  ,93287,43412.48767,4,S  ,25389495000,101.86,23125,14408,-0.54,1.07,1.08,23125,15,108,1,4,100,556,72,441
43388.48773,1.08,-33.33,▼  ,93292,43412.48773,5,BB ,25390845000,101.87,23127,14409,-0.54,1.07,1.09,23127,16,112,19,135,101,560,90,545
43388.48777,1.08,-33.33,▼  ,93305,43412.48777,13,S  ,25394355000,101.84,23127,14410,-0.54,1.07,1.09,23127,17,117,4,13,102,565,76,451
43388.48781,1.08,-33.33,▼  ,93307,43412.48781,2,BB ,25394895000,101.84,23127,14411,-0.54,1.07,1.09,23127,16,113,19,135,101,561,90,545
43388.48784,1.08,-33.33,▼  ,93318,43412.48784,11,S  ,25397865000,101.82,23127,14412,-0.54,1.08,1.09,23127,17,115,1,7,103,583,73,445
43388.48784,1.08,-33.33,▼  ,93319,43412.48784,1,S  ,25398135000,101.82,23127,14413,-0.54,1.08,1.09,23127,17,115,1,6,103,583,73,444
43388.48792,1.08,-33.33,▼  ,93327,43412.48792,8,S  ,25400295000,101.8,23141,14414,-0.54,1.08,1.09,23141,17,116,4,16,103,584,75,450
43388.48792,1.08,-33.33,▼  ,93341,43412.48792,14,S  ,25404075000,101.77,23141,14415,-0.54,1.08,1.09,23141,17,116,3,14,103,584,74,448
43388.48793,1.08,-33.33,▼  ,93342,43412.48793,1,S  ,25404345000,101.76,23141,14416,-0.54,1.08,1.09,23141,15,108,6,23,99,574,77,457
43388.48802,1.07,-33.95,▼  ,93357,43412.48802,15,S  ,25408358000,101.73,23150,14417,-0.55,1.07,1.08,23150,4,22,16,121,79,502,87,527
43388.48807,1.08,-33.33,▼  ,93382,43412.48807,25,B  ,25415108000,101.79,23150,14418,-0.54,1.07,1.08,23150,4,25,21,126,79,490,94,559
43388.48815,1.09,-32.72,▼  ,93383,43412.48815,1,S  ,25415380000,101.78,23148,14419,-0.53,1.09,1.1,23148,11,83,8,22,94,474,95,487
43388.48815,1.09,-32.72,▼  ,93384,43412.48815,1,SS ,25415653000,101.78,23148,14420,-0.53,1.08,1.1,23148,11,83,20,79,94,474,99,544
43388.48822,1.1,-32.1,▼  ,93390,43412.48822,6,BB ,25417303000,101.79,23148,14421,-0.52,1.09,1.11,23148,16,124,21,132,96,456,109,632
43388.48822,1.1,-32.1,▼  ,93395,43412.48822,5,S  ,25418678000,101.78,23148,14422,-0.52,1.1,1.11,23148,13,90,6,27,93,422,94,550
43388.48822,1.11,-31.48,▼  ,93397,43412.48822,2,B  ,25419233000,101.79,23148,14423,-0.51,1.1,1.11,23148,13,64,10,34,94,413,98,557
43388.48822,1.11,-31.48,▼  ,93404,43412.48822,7,B  ,25421175000,101.8,23148,14424,-0.51,1.1,1.11,23148,12,57,11,44,93,406,99,567
43388.48823,1.11,-31.48,▼  ,93405,43412.48823,1,B  ,25421453000,101.8,23148,14425,-0.51,1.1,1.11,23148,6,23,13,56,86,367,102,570
43388.48823,1.11,-31.48,▼  ,93407,43412.48823,2,B  ,25422008000,101.81,23148,14426,-0.51,1.1,1.11,23148,4,10,13,56,84,354,102,570
43388.48823,1.11,-31.48,▼  ,93408,43412.48823,1,B  ,25422285000,101.81,23148,14427,-0.51,1.1,1.11,23148,3,8,13,56,83,352,102,570
43388.48823,1.11,-31.48,▼  ,93410,43412.48823,2,B  ,25422840000,101.82,23148,14428,-0.51,1.1,1.11,23148,8,15,15,95,89,381,104,594
43388.48823,1.11,-31.48,▼  ,93424,43412.48823,14,B  ,25426725000,101.85,23148,14429,-0.51,1.1,1.11,23148,7,14,15,95,88,380,104,594
43388.48823,1.11,-31.48,▼  ,93429,43412.48823,5,SS ,25428113000,101.83,23148,14430,-0.51,1.1,1.12,23148,18,98,15,95,95,444,104,594
43388.48823,1.11,-31.48,▼  ,93435,43412.48823,6,S  ,25429778000,101.82,23148,14431,-0.51,1.11,1.12,23148,17,75,1,6,94,421,89,530
43388.48823,1.11,-31.48,▼  ,93436,43412.48823,1,S  ,25430055000,101.82,23148,14432,-0.51,1.11,1.12,23148,17,75,2,10,94,421,90,534
43388.48824,1.11,-31.48,▼  ,93437,43412.48824,1,S  ,25430333000,101.82,23148,14433,-0.51,1.11,1.12,23148,22,72,2,8,100,434,91,542
43388.48824,1.11,-31.48,▼  ,93438,43412.48824,1,S  ,25430610000,101.82,23148,14434,-0.51,1.11,1.12,23148,22,72,2,7,100,434,91,541
43388.48824,1.11,-31.48,▼  ,93442,43412.48824,4,S  ,25431720000,101.81,23148,14435,-0.51,1.11,1.12,23148,22,72,1,4,100,434,90,538
43388.48824,1.11,-31.48,▼  ,93443,43412.48824,1,B  ,25431998000,101.81,23148,14436,-0.51,1.1,1.11,23148,1,4,16,105,84,390,107,623
43388.48824,1.11,-31.48,▼  ,93446,43412.48824,3,B  ,25432830000,101.81,23148,14437,-0.51,1.1,1.11,23148,12,27,14,78,95,413,106,606
43388.48824,1.11,-31.48,▼  ,93452,43412.48824,6,B  ,25434495000,101.83,23148,14438,-0.51,1.1,1.11,23148,4,6,14,78,87,392,106,606
43388.48824,1.11,-31.48,▼  ,93454,43412.48824,2,S  ,25435050000,101.82,23148,14439,-0.51,1.1,1.11,23148,21,93,1,2,99,455,82,515
43388.48824,1.11,-31.48,▼  ,93464,43412.48824,10,S  ,25437825000,101.8,23148,14440,-0.51,1.11,1.12,23148,20,69,1,1,98,431,82,514
43388.48824,1.11,-31.48,▼  ,93465,43412.48824,1,S  ,25438103000,101.8,23148,14441,-0.51,1.11,1.12,23148,21,69,2,7,99,431,82,512
43388.48824,1.11,-31.48,▼  ,93466,43412.48824,1,S  ,25438380000,101.8,23148,14442,-0.51,1.11,1.12,23148,21,69,2,6,99,431,82,511
43388.48824,1.12,-30.86,▼  ,93475,43412.48824,9,B  ,25440900000,101.82,23148,14443,-0.5,1.11,1.12,23148,7,19,12,56,84,376,92,546
43388.48825,1.12,-30.86,▼  ,93487,43412.48825,12,BB ,25444260000,101.84,23148,14444,-0.5,1.11,1.13,23148,24,111,12,56,86,411,93,551
43388.48825,1.12,-30.86,▼  ,93491,43412.48825,4,BB ,25445380000,101.85,23148,14445,-0.5,1.11,1.13,23148,25,99,13,72,88,415,93,550
43388.48825,1.12,-30.86,▼  ,93492,43412.48825,1,S  ,25445660000,101.85,23148,14446,-0.5,1.12,1.13,23148,19,75,1,1,82,391,79,472
43388.48825,1.12,-30.86,▼  ,93493,43412.48825,1,SS ,25445940000,101.85,23148,14447,-0.5,1.11,1.13,23148,19,75,13,72,82,391,95,574
43388.48825,1.12,-30.86,▼  ,93495,43412.48825,2,B  ,25446500000,101.85,23148,14448,-0.5,1.11,1.12,23148,2,5,13,72,76,347,95,574
43388.48825,1.12,-30.86,▼  ,93498,43412.48825,3,B  ,25447340000,101.86,23148,14449,-0.5,1.11,1.12,23148,1,3,13,72,75,345,95,574
43388.48826,1.12,-30.86,▼  ,93507,43412.48826,9,S  ,25449860000,101.84,23136,14450,-0.5,1.11,1.12,23136,19,75,2,9,82,391,80,480
43388.48826,1.12,-30.86,▼  ,93513,43412.48826,6,BB ,25451540000,101.85,23136,14451,-0.5,1.11,1.13,23136,19,75,13,72,82,391,95,574
43388.48826,1.12,-30.86,▼  ,93518,43412.48826,5,S  ,25452940000,101.84,23136,14452,-0.5,1.12,1.13,23136,19,75,5,21,82,391,83,492
43388.48826,1.12,-30.86,▼  ,93523,43412.48826,5,S  ,25454340000,101.83,23136,14453,-0.5,1.12,1.13,23136,19,75,6,17,82,391,84,488
43388.48826,1.12,-30.86,▼  ,93533,43412.48826,10,SS ,25457140000,101.81,23136,14454,-0.5,1.11,1.13,23136,19,75,13,72,82,391,96,591
43388.48826,1.12,-30.86,▼  ,93537,43412.48826,4,S  ,25458260000,101.8,23136,14455,-0.5,1.12,1.13,23136,19,75,1,5,82,391,81,515
43388.48826,1.12,-30.86,▼  ,93542,43412.48826,5,S  ,25459660000,101.79,23136,14456,-0.5,1.12,1.13,23136,19,75,1,4,82,391,81,514
43388.48826,1.12,-30.86,▼  ,93547,43412.48826,5,B  ,25461060000,101.8,23136,14457,-0.5,1.12,1.13,23136,3,5,13,84,78,363,95,598
43388.48826,1.12,-30.86,▼  ,93549,43412.48826,2,BB ,25461620000,101.8,23136,14458,-0.5,1.11,1.13,23136,19,75,14,93,82,391,96,607
43388.48826,1.12,-30.86,▼  ,93552,43412.48826,3,S  ,25462460000,101.8,23136,14459,-0.5,1.12,1.13,23136,19,75,3,3,82,391,82,507
43388.48826,1.12,-30.86,▼  ,93554,43412.48826,2,S  ,25463020000,101.79,23136,14460,-0.5,1.12,1.13,23136,19,75,1,1,82,391,80,505
43388.48826,1.12,-30.86,▼  ,93562,43412.48826,8,SS ,25465260000,101.77,23136,14461,-0.5,1.11,1.13,23136,19,75,14,93,82,391,96,607
43388.48826,1.12,-30.86,▼  ,93573,43412.48826,11,BB ,25468340000,101.8,23136,14462,-0.5,1.11,1.13,23136,19,75,14,93,82,391,96,607
43388.48828,1.12,-30.86,▼  ,93574,43412.48828,1,BB ,25468620000,101.8,23136,14463,-0.5,1.12,1.13,23136,18,73,1,1,80,384,80,488
43388.48828,1.12,-30.86,▼  ,93575,43412.48828,1,SS ,25468900000,101.8,23136,14464,-0.5,1.11,1.13,23136,18,73,13,71,80,384,96,590
43388.48828,1.12,-30.86,▼  ,93577,43412.48828,2,BB ,25469460000,101.8,23136,14465,-0.5,1.12,1.13,23136,18,73,1,6,80,384,80,493
43388.48828,1.12,-30.86,▼  ,93578,43412.48828,1,S  ,25469740000,101.8,23136,14466,-0.5,1.12,1.13,23136,18,73,1,5,80,384,80,492
43388.48829,1.12,-30.86,▼  ,93579,43412.48829,1,S  ,25470020000,101.8,23136,14467,-0.5,1.12,1.13,23136,16,70,6,12,78,381,86,521
43388.4883,1.12,-30.86,▼  ,93580,43412.4883,1,S  ,25470300000,101.79,23136,14468,-0.5,1.12,1.13,23136,17,92,1,1,79,403,81,510
43388.4883,1.12,-30.86,▼  ,93581,43412.4883,1,SS ,25470580000,101.79,23136,14469,-0.5,1.11,1.13,23136,17,92,15,94,79,403,98,622
43388.48834,1.13,-30.25,▼  ,93583,43412.48834,2,B  ,25471145000,101.8,23136,14470,-0.49,1.12,1.13,23136,4,8,16,92,67,340,97,587
43388.48834,1.13,-30.25,▼  ,93584,43412.48834,1,B  ,25471428000,101.8,23136,14471,-0.49,1.12,1.13,23136,4,7,16,92,67,339,97,587
43388.48834,1.13,-30.25,▼  ,93585,43412.48834,1,B  ,25471710000,101.8,23136,14472,-0.49,1.12,1.13,23136,3,6,16,92,67,354,97,587
43388.48834,1.13,-30.25,▼  ,93587,43412.48834,2,B  ,25472275000,101.81,23136,14473,-0.49,1.12,1.13,23136,2,4,16,92,66,352,97,587
43388.48834,1.13,-30.25,▼  ,93591,43412.48834,4,B  ,25473405000,101.81,23136,14474,-0.49,1.12,1.13,23136,2,4,16,92,66,352,97,587
43388.48836,1.13,-30.25,▼  ,93592,43412.48836,1,S  ,25473688000,101.81,23136,14475,-0.49,1.13,1.14,23136,18,83,1,8,71,369,78,460
43388.48836,1.13,-30.25,▼  ,93600,43412.48836,8,SS ,25475948000,101.79,23136,14476,-0.49,1.12,1.14,23136,18,83,14,69,71,369,97,583
43388.48836,1.13,-30.25,▼  ,93614,43412.48836,14,BB ,25479903000,101.82,23136,14477,-0.49,1.12,1.14,23136,19,105,14,69,72,391,97,583
43388.48836,1.13,-30.25,▼  ,93625,43412.48836,11,S  ,25483010000,101.8,23136,14478,-0.49,1.12,1.14,23136,16,78,4,11,69,364,83,457
43388.48836,1.13,-30.25,▼  ,93633,43412.48836,8,S  ,25485270000,101.78,23136,14479,-0.49,1.13,1.14,23136,16,78,1,9,70,382,80,455
43388.48836,1.13,-30.25,▼  ,93641,43412.48836,8,S  ,25487530000,101.77,23136,14480,-0.49,1.13,1.14,23136,16,78,1,1,70,382,80,447
43388.48836,1.13,-30.25,▼  ,93642,43412.48836,1,SS ,25487813000,101.76,23136,14481,-0.49,1.12,1.14,23136,16,78,18,94,70,382,100,598
43388.48836,1.13,-30.25,▼  ,93651,43412.48836,9,B  ,25490355000,101.78,23136,14482,-0.49,1.12,1.14,23136,1,9,18,94,62,346,100,598
43388.48836,1.13,-30.25,▼  ,93657,43412.48836,6,B  ,25492050000,101.8,23136,14483,-0.49,1.12,1.14,23136,1,6,17,80,62,343,98,567
43388.48837,1.13,-30.25,▼  ,93661,43412.48837,4,B  ,25493180000,101.8,23136,14484,-0.49,1.12,1.13,23136,10,30,16,73,72,372,97,560
43388.48837,1.13,-30.25,▼  ,93667,43412.48837,6,BB ,25494875000,101.82,23136,14485,-0.49,1.12,1.14,23136,16,78,16,73,71,387,97,560
43388.48837,1.13,-30.25,▼  ,93668,43412.48837,1,S  ,25495158000,101.81,23136,14486,-0.49,1.13,1.14,23136,16,78,2,5,71,387,80,451
43388.48837,1.13,-30.25,▼  ,93678,43412.48837,10,SS ,25497983000,101.79,23136,14487,-0.49,1.12,1.14,23136,16,78,17,74,70,382,97,560
43388.48837,1.13,-30.25,▼  ,93685,43412.48837,7,BB ,25499960000,101.81,23136,14488,-0.49,1.12,1.14,23136,18,87,17,74,72,391,97,560
43388.48837,1.13,-30.25,▼  ,93686,43412.48837,1,B  ,25500243000,101.81,23136,14489,-0.49,1.12,1.14,23136,1,1,17,74,64,347,97,560
43388.48838,1.13,-30.25,▼  ,93692,43412.48838,6,B  ,25501938000,101.82,23136,14490,-0.49,1.12,1.14,23136,1,6,19,82,66,379,99,568
43388.48839,1.13,-30.25,▼  ,93697,43412.48839,5,S  ,25503350000,101.81,23136,14491,-0.49,1.12,1.14,23136,18,99,1,5,74,413,82,464
43388.48839,1.13,-30.25,▼  ,93698,43412.48839,1,BB ,25503633000,101.81,23136,14492,-0.49,1.12,1.14,23136,18,99,19,82,74,413,100,573
43388.48839,1.13,-30.25,▼  ,93699,43412.48839,1,BB ,25503915000,101.82,23136,14493,-0.49,1.12,1.14,23136,18,99,19,82,74,413,100,573
43388.48839,1.13,-30.25,▼  ,93700,43412.48839,1,B  ,25504198000,101.82,23136,14494,-0.49,1.12,1.14,23136,1,1,19,82,66,369,100,573
43388.4884,1.12,-30.86,▼  ,93766,43412.4884,66,SS ,25522678000,101.67,23108,14495,-0.5,1.11,1.13,23108,17,55,17,107,80,397,99,600
43388.48841,1.12,-30.86,▼  ,93785,43412.48841,19,B  ,25527998000,101.71,23108,14496,-0.5,1.11,1.13,23108,5,19,16,56,83,450,98,560
43388.48841,1.12,-30.86,▼  ,93788,43412.48841,3,BB ,25528838000,101.72,23108,14497,-0.5,1.12,1.13,23108,20,107,1,7,86,480,82,470
43388.48843,1.12,-30.86,▼  ,93791,43412.48843,3,S  ,25529678000,101.71,23108,14498,-0.5,1.12,1.13,23108,22,74,2,3,87,442,83,466
43388.48843,1.12,-30.86,▼  ,93806,43412.48843,15,B  ,25533878000,101.75,23108,14499,-0.5,1.12,1.13,23108,3,15,17,72,82,408,99,576
43388.48843,1.12,-30.86,▼  ,93807,43412.48843,1,S  ,25534158000,101.74,23108,14500,-0.5,1.12,1.13,23108,22,74,9,24,87,442,90,487
43388.48845,1.12,-30.86,▼  ,93808,43412.48845,1,S  ,25534438000,101.74,23108,14501,-0.5,1.12,1.13,23108,22,102,7,12,88,475,93,515
43388.48845,1.12,-30.86,▼  ,93813,43412.48845,5,B  ,25535838000,101.75,23108,14502,-0.5,1.12,1.13,23108,2,5,19,94,83,432,104,616
43388.48846,1.12,-30.86,▼  ,93814,43412.48846,1,BB ,25536118000,101.76,23108,14503,-0.5,1.11,1.13,23108,23,103,19,94,89,476,104,616
43388.48847,1.11,-31.48,▼  ,93834,43412.48847,20,S  ,25541668000,101.71,23108,14504,-0.51,1.11,1.13,23108,16,52,5,20,96,458,89,537
43388.48847,1.11,-31.48,▼  ,93835,43412.48847,1,B  ,25541945000,101.71,23108,14505,-0.51,1.1,1.11,23108,1,6,16,86,78,387,99,578
43388.48847,1.11,-31.48,▼  ,93838,43412.48847,3,B  ,25542778000,101.72,23108,14506,-0.51,1.1,1.11,23108,1,3,16,86,80,408,99,578
43388.48847,1.11,-31.48,▼  ,93841,43412.48847,3,BB ,25543610000,101.73,23108,14507,-0.51,1.11,1.12,23108,17,76,1,4,100,514,83,499
43388.48848,1.11,-31.48,▼  ,93842,43412.48848,1,SS ,25543888000,101.72,23108,14508,-0.51,1.1,1.12,23108,19,113,17,107,102,540,100,599
43388.48848,1.11,-31.48,▼  ,93846,43412.48848,4,S  ,25544998000,101.72,23108,14509,-0.51,1.11,1.12,23108,19,113,9,28,102,540,92,544
43388.48851,1.11,-31.48,▼  ,93872,43412.48851,26,S  ,25552213000,101.66,23108,14510,-0.51,1.11,1.12,23108,20,114,11,26,103,541,94,542
43388.48852,1.11,-31.48,▼  ,93886,43412.48852,14,BB ,25556098000,101.69,23108,14511,-0.51,1.1,1.12,23108,20,114,15,93,102,535,98,585
43388.48852,1.11,-31.48,▼  ,93887,43412.48852,1,S  ,25556375000,101.69,23108,14512,-0.51,1.11,1.12,23108,20,114,1,3,102,535,82,505
43388.48852,1.11,-31.48,▼  ,93888,43412.48852,1,S  ,25556653000,101.68,23108,14513,-0.51,1.11,1.12,23108,20,114,2,3,102,535,83,505
43388.48852,1.11,-31.48,▼  ,93891,43412.48852,3,S  ,25557485000,101.68,23108,14514,-0.51,1.11,1.12,23108,20,114,1,4,102,535,82,506
43388.48852,1.11,-31.48,▼  ,93894,43412.48852,3,S  ,25558318000,101.67,23108,14515,-0.51,1.11,1.12,23108,20,114,1,1,102,535,82,503
43388.48856,1.12,-30.86,▼  ,93910,43412.48856,16,B  ,25562798000,101.71,23124,14516,-0.5,1.11,1.12,23124,8,16,17,77,91,458,99,570
43388.48856,1.12,-30.86,▼  ,93926,43412.48856,16,SS ,25567278000,101.67,23124,14517,-0.5,1.11,1.13,23124,24,106,22,106,91,471,107,628
43388.48856,1.12,-30.86,▼  ,93927,43412.48856,1,SS ,25567558000,101.67,23124,14518,-0.5,1.11,1.13,23124,24,106,22,106,91,471,107,628
43388.48856,1.12,-30.86,▼  ,93928,43412.48856,1,B  ,25567838000,101.67,23124,14519,-0.5,1.11,1.12,23124,4,13,22,106,86,432,107,628
43388.48858,1.11,-31.48,▼  ,93929,43412.48858,1,S  ,25568115000,101.67,23124,14520,-0.51,1.11,1.12,23124,17,66,9,20,98,464,94,542
43388.48858,1.11,-31.48,▼  ,93931,43412.48858,2,S  ,25568670000,101.66,23124,14521,-0.51,1.11,1.12,23124,17,66,3,10,98,464,88,532
43388.48858,1.11,-31.48,▼  ,93932,43412.48858,1,S  ,25568948000,101.66,23124,14522,-0.51,1.11,1.12,23124,17,66,2,8,98,464,87,530
43388.48858,1.11,-31.48,▼  ,93933,43412.48858,1,S  ,25569225000,101.66,23124,14523,-0.51,1.11,1.12,23124,17,66,2,7,98,464,87,529
43388.48858,1.11,-31.48,▼  ,93934,43412.48858,1,S  ,25569503000,101.66,23124,14524,-0.51,1.11,1.12,23124,17,66,2,6,98,464,87,528
43388.48858,1.11,-31.48,▼  ,93936,43412.48858,2,S  ,25570058000,101.65,23124,14525,-0.51,1.11,1.12,23124,18,82,2,4,99,480,87,526
43388.48859,1.11,-31.48,▼  ,93938,43412.48859,2,S  ,25570613000,101.65,23124,14526,-0.51,1.11,1.12,23124,18,82,2,2,99,480,87,524
43388.48859,1.11,-31.48,▼  ,93939,43412.48859,1,S  ,25570890000,101.65,23124,14527,-0.51,1.11,1.12,23124,18,104,1,1,99,502,87,544
43388.48859,1.11,-31.48,▼  ,93940,43412.48859,1,SS ,25571168000,101.64,23124,14528,-0.51,1.1,1.12,23124,18,104,19,129,99,502,103,626
43388.48865,1.12,-30.86,▼  ,93941,43412.48865,1,B  ,25571448000,101.65,23124,14529,-0.5,1.11,1.12,23124,5,10,15,59,87,429,100,572
43388.48865,1.12,-30.86,▼  ,93942,43412.48865,1,B  ,25571728000,101.65,23124,14530,-0.5,1.11,1.12,23124,1,2,18,70,83,421,103,583
43388.48865,1.12,-30.86,▼  ,93943,43412.48865,1,SS ,25572008000,101.65,23124,14531,-0.5,1.11,1.13,23124,23,105,18,70,90,470,103,583
43388.48865,1.12,-30.86,▼  ,93945,43412.48865,2,S  ,25572568000,101.64,23124,14532,-0.5,1.12,1.13,23124,23,105,2,2,90,470,87,487
43388.48866,1.12,-30.86,▼  ,93946,43412.48866,1,B  ,25572848000,101.64,23124,14533,-0.5,1.11,1.12,23124,6,7,19,92,87,425,104,605
43388.4887,1.11,-31.48,▼  ,93947,43412.4887,1,S  ,25573125000,101.64,23123,14534,-0.51,1.11,1.12,23123,21,75,2,2,103,495,87,515
43388.4887,1.11,-31.48,▼  ,93948,43412.4887,1,S  ,25573403000,101.64,23123,14535,-0.51,1.11,1.12,23123,21,75,1,1,103,495,86,514
43388.4887,1.11,-31.48,▼  ,93949,43412.4887,1,SS ,25573680000,101.64,23123,14536,-0.51,1.1,1.12,23123,21,75,18,108,103,495,102,596
43388.48873,1.11,-31.48,▼  ,93950,43412.48873,1,B  ,25573958000,101.64,23123,14537,-0.51,1.1,1.11,23123,2,14,18,131,89,480,102,619
43388.48873,1.11,-31.48,▼  ,93959,43412.48873,9,B  ,25576455000,101.66,23123,14538,-0.51,1.1,1.11,23123,1,1,18,131,88,467,102,619
43388.48877,1.11,-31.48,▼  ,93962,43412.48877,3,BB ,25577288000,101.67,23123,14539,-0.51,1.1,1.12,23123,25,117,18,131,109,561,100,601
43388.48877,1.11,-31.48,▼  ,93963,43412.48877,1,B  ,25577565000,101.67,23123,14540,-0.51,1.1,1.11,23123,1,2,18,131,89,469,100,601
43388.48887,1.11,-31.48,▼  ,93968,43412.48887,5,S  ,25578953000,101.66,23120,14541,-0.51,1.11,1.12,23120,23,77,10,30,106,520,93,544
43388.48892,1.11,-31.48,▼  ,93969,43412.48892,1,SS ,25579230000,101.66,23125,14542,-0.51,1.1,1.12,23125,24,91,19,132,107,534,100,597
43388.48892,1.11,-31.48,▼  ,93972,43412.48892,3,BB ,25580063000,101.66,23125,14543,-0.51,1.1,1.12,23125,25,115,19,132,108,558,100,597
43388.48894,1.11,-31.48,▼  ,93973,43412.48894,1,B  ,25580340000,101.66,23125,14544,-0.51,1.1,1.11,23125,1,4,19,132,89,469,100,597
43388.48894,1.11,-31.48,▼  ,93977,43412.48894,4,BB ,25581450000,101.67,23125,14545,-0.51,1.1,1.12,23125,25,115,19,132,108,558,100,597
43388.48894,1.11,-31.48,▼  ,93978,43412.48894,1,SS ,25581728000,101.67,23125,14546,-0.51,1.1,1.12,23125,25,115,19,132,108,558,100,597
43388.48895,1.11,-31.48,▼  ,93985,43412.48895,7,SS ,25583670000,101.65,23125,14547,-0.51,1.1,1.12,23125,25,115,19,132,108,558,100,597
43388.48897,1.11,-31.48,▼  ,93990,43412.48897,5,S  ,25585058000,101.64,23125,14548,-0.51,1.1,1.12,23125,25,115,1,5,108,558,84,519
