,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.56481,1.32,-36.23,▼  ,87711,43412.56481,23,S  ,32763798000,92.52,27087,18871,-0.75,1.32,1.33,27087,15,99,6,23,89,572,91,606
43391.56481,1.32,-36.23,▼  ,87714,43412.56481,3,S  ,32764788000,92.51,27087,18872,-0.75,1.32,1.33,27087,14,90,2,4,87,562,87,587
43391.56481,1.32,-36.23,▼  ,87720,43412.56481,6,S  ,32766768000,92.5,27087,18873,-0.75,1.32,1.33,27087,14,90,3,6,87,562,88,589
43391.56481,1.32,-36.23,▼  ,87723,43412.56481,3,S  ,32767758000,92.5,27087,18874,-0.75,1.32,1.33,27087,15,96,1,6,88,568,84,545
43391.56481,1.32,-36.23,▼  ,87726,43412.56481,3,S  ,32768748000,92.49,27087,18875,-0.75,1.32,1.33,27087,15,96,1,3,88,568,84,542
43391.56481,1.32,-36.23,▼  ,87728,43412.56481,2,S  ,32769408000,92.49,27087,18876,-0.75,1.32,1.33,27087,15,96,1,1,88,568,84,540
43391.56481,1.32,-36.23,▼  ,87729,43412.56481,1,S  ,32769738000,92.48,27087,18877,-0.75,1.32,1.33,27087,15,96,1,1,88,568,84,540
43391.56481,1.32,-36.23,▼  ,87731,43412.56481,2,S  ,32770398000,92.48,27087,18878,-0.75,1.32,1.33,27087,15,96,2,4,88,568,85,543
43391.56481,1.32,-36.23,▼  ,87733,43412.56481,2,S  ,32771058000,92.48,27087,18879,-0.75,1.32,1.33,27087,16,116,2,4,89,588,85,543
43391.56481,1.32,-36.23,▼  ,87737,43412.56481,4,S  ,32772378000,92.47,27087,18880,-0.75,1.32,1.33,27087,17,126,2,4,89,588,84,541
43391.56481,1.32,-36.23,▼  ,87743,43412.56481,6,B  ,32774358000,92.48,27087,18881,-0.75,1.31,1.32,27087,2,15,16,81,69,476,94,632
43391.56481,1.32,-36.23,▼  ,87746,43412.56481,3,B  ,32775348000,92.49,27087,18882,-0.75,1.31,1.32,27087,1,12,16,81,68,473,94,632
43391.56481,1.32,-36.23,▼  ,87747,43412.56481,1,B  ,32775678000,92.49,27087,18883,-0.75,1.31,1.32,27087,1,11,16,81,68,472,94,632
43391.56481,1.32,-36.23,▼  ,87750,43412.56481,3,B  ,32776668000,92.5,27087,18884,-0.75,1.31,1.32,27087,1,8,14,75,68,469,92,626
43391.56481,1.32,-36.23,▼  ,87758,43412.56481,8,BB ,32779308000,92.51,27087,18885,-0.75,1.31,1.33,27087,17,118,14,75,90,590,92,626
43391.56481,1.32,-36.23,▼  ,87764,43412.56481,6,B  ,32781288000,92.53,27087,18886,-0.75,1.31,1.32,27087,2,9,13,82,72,498,91,633
43391.56481,1.32,-36.23,▼  ,87773,43412.56481,9,B  ,32784258000,92.55,27087,18887,-0.75,1.31,1.32,27087,2,9,13,82,72,498,91,633
43391.56481,1.32,-36.23,▼  ,87774,43412.56481,1,S  ,32784588000,92.55,27087,18888,-0.75,1.31,1.32,27087,17,118,1,1,93,618,84,568
43391.56481,1.32,-36.23,▼  ,87782,43412.56481,8,B  ,32787228000,92.56,27087,18889,-0.75,1.31,1.32,27087,1,8,20,124,71,497,98,675
43391.56487,1.32,-36.23,▼  ,87783,43412.56487,1,SS ,32787558000,92.56,27152,18890,-0.75,1.31,1.33,27152,17,118,22,154,91,597,102,708
43391.56514,1.32,-36.23,▼  ,87784,43412.56514,1,BB ,32787888000,92.56,27152,18891,-0.75,1.31,1.33,27152,17,118,18,101,90,581,100,656
43391.56514,1.32,-36.23,▼  ,87785,43412.56514,1,S  ,32788218000,92.56,27152,18892,-0.75,1.32,1.33,27152,17,118,1,7,90,581,86,561
43391.56542,1.32,-36.23,▼  ,87786,43412.56542,1,S  ,32788548000,92.56,27151,18893,-0.75,1.32,1.33,27151,16,87,3,16,89,550,88,585
43391.56542,1.32,-36.23,▼  ,87788,43412.56542,2,S  ,32789208000,92.55,27151,18894,-0.75,1.32,1.33,27151,16,87,2,13,89,550,87,582
43391.56542,1.32,-36.23,▼  ,87794,43412.56542,6,S  ,32791188000,92.54,27151,18895,-0.75,1.32,1.33,27151,16,87,2,7,89,550,87,576
43391.56542,1.32,-36.23,▼  ,87801,43412.56542,7,SS ,32793498000,92.53,27151,18896,-0.75,1.31,1.33,27151,16,87,18,116,89,550,100,671
43391.5655,1.31,-36.71,▼  ,87809,43412.5655,8,S  ,32796118000,92.51,27151,18897,-0.76,1.31,1.32,27151,14,69,6,34,85,522,88,589
43391.5655,1.31,-36.71,▼  ,87813,43412.5655,4,S  ,32797428000,92.5,27151,18898,-0.76,1.31,1.32,27151,14,69,6,30,85,522,88,585
43391.5655,1.31,-36.71,▼  ,87817,43412.5655,4,S  ,32798738000,92.5,27151,18899,-0.76,1.31,1.32,27151,14,69,6,26,85,522,88,581
43391.5655,1.31,-36.71,▼  ,87818,43412.5655,1,S  ,32799065000,92.49,27147,18900,-0.76,1.31,1.32,27147,16,115,5,17,87,568,87,572
43391.5655,1.31,-36.71,▼  ,87835,43412.5655,17,S  ,32804633000,92.46,27147,18901,-0.76,1.31,1.32,27147,16,115,5,17,87,568,87,572
43391.56553,1.31,-36.71,▼  ,87838,43412.56553,3,BB ,32805615000,92.47,27147,18902,-0.76,1.3,1.32,27147,17,117,17,131,89,595,94,629
43391.56556,1.31,-36.71,▼  ,87846,43412.56556,8,S  ,32808235000,92.45,27147,18903,-0.76,1.31,1.32,27147,12,39,9,31,83,512,92,589
43391.56559,1.31,-36.71,▼  ,87849,43412.56559,3,S  ,32809218000,92.44,27147,18904,-0.76,1.31,1.32,27147,19,104,1,2,90,577,83,559
43391.56559,1.31,-36.71,▼  ,87851,43412.56559,2,SS ,32809873000,92.44,27147,18905,-0.76,1.3,1.32,27147,19,104,19,152,90,577,95,649
43391.56584,1.31,-36.71,▼  ,87861,43412.56584,10,B  ,32813148000,92.46,27168,18906,-0.76,1.3,1.32,27168,2,10,17,131,80,500,93,628
43391.56584,1.31,-36.71,▼  ,87867,43412.56584,6,S  ,32815113000,92.45,27168,18907,-0.76,1.31,1.32,27168,21,113,2,4,93,592,83,560
43391.56624,1.31,-36.71,▼  ,87868,43412.56624,1,S  ,32815440000,92.45,27153,18908,-0.76,1.31,1.32,27153,14,100,1,1,88,591,82,557
43391.56624,1.31,-36.71,▼  ,87869,43412.56624,1,S  ,32815768000,92.44,27153,18909,-0.76,1.31,1.32,27153,14,100,1,2,88,591,82,558
43391.56624,1.31,-36.71,▼  ,87871,43412.56624,2,SS ,32816423000,92.44,27153,18910,-0.76,1.3,1.31,27153,1,6,18,151,74,498,94,648
43391.56631,1.3,-37.2,▼  ,87879,43412.56631,8,S  ,32819023000,92.42,27155,18911,-0.77,1.3,1.31,27155,15,106,16,110,88,593,92,607
43391.56631,1.3,-37.2,▼  ,87887,43412.56631,8,S  ,32821623000,92.41,27155,18912,-0.77,1.3,1.31,27155,14,96,14,102,87,583,90,599
43391.56635,1.3,-37.2,▼  ,87888,43412.56635,1,S  ,32821948000,92.41,27155,18913,-0.77,1.3,1.31,27155,16,105,8,57,90,579,85,556
43391.56639,1.3,-37.2,▼  ,87889,43412.56639,1,S  ,32822273000,92.4,27155,18914,-0.77,1.3,1.31,27155,15,104,6,49,89,578,83,548
43391.56641,1.3,-37.2,▼  ,87891,43412.56641,2,S  ,32822923000,92.4,27167,18915,-0.77,1.3,1.31,27167,15,104,4,45,89,578,82,565
43391.56641,1.3,-37.2,▼  ,87908,43412.56641,17,S  ,32828448000,92.37,27167,18916,-0.77,1.3,1.31,27167,15,104,3,28,89,578,81,548
43391.56641,1.3,-37.2,▼  ,87909,43412.56641,1,S  ,32828773000,92.36,27167,18917,-0.77,1.3,1.31,27167,14,102,3,27,88,576,81,547
43391.56641,1.3,-37.2,▼  ,87911,43412.56641,2,S  ,32829423000,92.36,27167,18918,-0.77,1.3,1.31,27167,14,102,3,25,88,576,81,545
43391.56641,1.3,-37.2,▼  ,87913,43412.56641,2,S  ,32830073000,92.36,27167,18919,-0.77,1.3,1.31,27167,14,102,3,23,88,576,81,543
43391.56641,1.3,-37.2,▼  ,87936,43412.56641,23,SS ,32837548000,92.31,27167,18920,-0.77,1.29,1.31,27167,15,104,22,126,89,578,104,650
43391.56642,1.29,-37.68,▼  ,87939,43412.56642,3,S  ,32838515000,92.3,27167,18921,-0.78,1.29,1.3,27167,13,123,4,4,84,571,87,530
43391.56642,1.29,-37.68,▼  ,87943,43412.56642,4,SS ,32839805000,92.29,27167,18922,-0.78,1.28,1.3,27167,14,133,24,147,84,571,101,621
43391.56642,1.29,-37.68,▼  ,87947,43412.56642,4,BB ,32841095000,92.3,27167,18923,-0.78,1.29,1.3,27167,14,133,1,16,84,580,86,551
43391.56646,1.29,-37.68,▼  ,87948,43412.56646,1,S  ,32841418000,92.3,27167,18924,-0.78,1.29,1.3,27167,14,124,1,15,84,579,87,551
43391.56647,1.29,-37.68,▼  ,87957,43412.56647,9,S  ,32844320000,92.28,27167,18925,-0.78,1.29,1.3,27167,13,123,2,7,83,578,88,543
43391.56647,1.29,-37.68,▼  ,87959,43412.56647,2,S  ,32844965000,92.28,27167,18926,-0.78,1.29,1.3,27167,13,123,2,5,83,578,88,541
43391.56647,1.29,-37.68,▼  ,87960,43412.56647,1,S  ,32845288000,92.28,27167,18927,-0.78,1.29,1.3,27167,13,123,2,4,83,578,88,540
43391.56647,1.29,-37.68,▼  ,87961,43412.56647,1,S  ,32845610000,92.27,27167,18928,-0.78,1.29,1.3,27167,13,123,2,3,83,578,88,539
43391.56647,1.29,-37.68,▼  ,87962,43412.56647,1,S  ,32845933000,92.27,27167,18929,-0.78,1.29,1.3,27167,13,123,2,2,83,578,88,538
43391.56647,1.29,-37.68,▼  ,87963,43412.56647,1,S  ,32846255000,92.27,27167,18930,-0.78,1.29,1.3,27167,13,123,1,1,83,578,87,537
43391.56648,1.29,-37.68,▼  ,87974,43412.56648,11,SS ,32849803000,92.25,27167,18931,-0.78,1.28,1.3,27167,13,123,27,157,83,578,105,634
43391.56648,1.29,-37.68,▼  ,87980,43412.56648,6,B  ,32851738000,92.26,27167,18932,-0.78,1.28,1.29,27167,1,1,21,83,67,482,100,581
43391.56648,1.29,-37.68,▼  ,87981,43412.56648,1,BB ,32852060000,92.26,27167,18933,-0.78,1.29,1.3,27167,13,123,1,3,83,578,82,486
43391.56648,1.29,-37.68,▼  ,87982,43412.56648,1,B  ,32852383000,92.27,27167,18934,-0.78,1.28,1.29,27167,1,5,24,107,66,484,103,605
43391.56648,1.29,-37.68,▼  ,87985,43412.56648,3,S  ,32853350000,92.26,27167,18935,-0.78,1.29,1.3,27167,12,121,2,7,82,576,86,537
43391.56648,1.29,-37.68,▼  ,87988,43412.56648,3,S  ,32854318000,92.25,27167,18936,-0.78,1.29,1.3,27167,12,121,2,4,82,576,86,534
43391.56648,1.29,-37.68,▼  ,87991,43412.56648,3,S  ,32855285000,92.25,27167,18937,-0.78,1.29,1.3,27167,12,121,1,1,82,576,85,531
43391.56649,1.29,-37.68,▼  ,87992,43412.56649,1,S  ,32855608000,92.25,27167,18938,-0.78,1.29,1.3,27167,12,121,4,39,83,577,89,569
43391.56649,1.29,-37.68,▼  ,88012,43412.56649,20,S  ,32862058000,92.2,27167,18939,-0.78,1.29,1.3,27167,11,119,1,6,82,575,86,536
43391.56652,1.29,-37.68,▼  ,88013,43412.56652,1,BB ,32862380000,92.21,27167,18940,-0.78,1.28,1.3,27167,14,125,24,128,85,581,105,629
43391.56662,1.29,-37.68,▼  ,88017,43412.56662,4,S  ,32863670000,92.2,27208,18941,-0.78,1.29,1.3,27208,14,103,13,49,85,559,97,590
43391.56668,1.29,-37.68,▼  ,88020,43412.56668,3,SS ,32864638000,92.19,27205,18942,-0.78,1.28,1.3,27205,14,103,24,148,86,560,102,638
43391.56668,1.29,-37.68,▼  ,88025,43412.56668,5,BB ,32866250000,92.2,27205,18943,-0.78,1.28,1.3,27205,14,103,23,127,86,560,101,617
43391.56668,1.29,-37.68,▼  ,88030,43412.56668,5,BB ,32867863000,92.21,27205,18944,-0.78,1.28,1.3,27205,14,103,23,127,86,560,101,617
43391.56668,1.29,-37.68,▼  ,88037,43412.56668,7,S  ,32870120000,92.2,27205,18945,-0.78,1.29,1.3,27205,14,103,1,13,86,560,83,532
43391.56668,1.29,-37.68,▼  ,88050,43412.56668,13,SS ,32874313000,92.17,27205,18946,-0.78,1.28,1.3,27205,14,103,23,127,86,560,101,617
43391.56668,1.29,-37.68,▼  ,88059,43412.56668,9,BB ,32877215000,92.19,27205,18947,-0.78,1.29,1.3,27205,14,103,1,3,86,560,83,522
43391.56668,1.29,-37.68,▼  ,88062,43412.56668,3,SS ,32878183000,92.19,27205,18948,-0.78,1.28,1.3,27205,14,103,23,127,86,560,101,617
43391.56674,1.28,-38.16,▼  ,88071,43412.56674,9,S  ,32881063000,92.17,27205,18949,-0.79,1.28,1.29,27205,2,20,20,93,69,461,98,583
43391.56674,1.28,-38.16,▼  ,88079,43412.56674,8,S  ,32883623000,92.15,27205,18950,-0.79,1.28,1.29,27205,2,21,20,85,69,462,98,575
43391.56675,1.28,-38.16,▼  ,88126,43412.56675,47,S  ,32898663000,92.06,27205,18951,-0.79,1.28,1.29,27205,6,49,15,47,74,492,93,537
43391.56675,1.27,-38.65,▼  ,88137,43412.56675,11,SS ,32902155000,92.04,27205,18952,-0.8,1.27,1.29,27205,6,49,16,114,74,492,95,592
43391.56675,1.28,-38.16,▼  ,88142,43412.56675,5,B  ,32903755000,92.05,27205,18953,-0.79,1.27,1.28,27205,1,3,18,128,59,413,98,627
43391.56675,1.28,-38.16,▼  ,88149,43412.56675,7,B  ,32905995000,92.06,27205,18954,-0.79,1.27,1.28,27205,2,7,18,128,61,425,98,627
43391.56675,1.28,-38.16,▼  ,88158,43412.56675,9,S  ,32908875000,92.04,27205,18955,-0.79,1.28,1.29,27205,8,80,2,8,79,551,81,522
43391.56675,1.28,-38.16,▼  ,88166,43412.56675,8,S  ,32911435000,92.03,27205,18956,-0.79,1.28,1.29,27205,8,80,2,8,79,551,81,522
43391.56675,1.28,-38.16,▼  ,88168,43412.56675,2,S  ,32912075000,92.02,27205,18957,-0.79,1.28,1.29,27205,8,80,1,2,79,551,80,516
43391.56675,1.28,-38.16,▼  ,88183,43412.56675,15,S  ,32916875000,91.99,27205,18958,-0.79,1.28,1.29,27205,8,84,5,37,79,555,85,554
43391.56675,1.28,-38.16,▼  ,88189,43412.56675,6,S  ,32918795000,91.98,27205,18959,-0.79,1.28,1.29,27205,9,105,2,6,80,576,82,523
43391.56675,1.27,-38.65,▼  ,88223,43412.56675,34,SS ,32929590000,91.91,27205,18960,-0.8,1.27,1.29,27205,9,105,16,97,80,576,96,596
43391.56676,1.28,-38.16,▼  ,88230,43412.56676,7,B  ,32931830000,91.93,27205,18961,-0.79,1.27,1.28,27205,2,11,17,98,65,496,97,597
43391.56676,1.28,-38.16,▼  ,88241,43412.56676,11,BB ,32935350000,91.95,27205,18962,-0.79,1.27,1.29,27205,9,105,17,98,80,576,97,597
43391.56677,1.28,-38.16,▼  ,88243,43412.56677,2,S  ,32935990000,91.95,27205,18963,-0.79,1.28,1.29,27205,9,105,2,4,80,576,80,488
43391.56677,1.28,-38.16,▼  ,88244,43412.56677,1,S  ,32936310000,91.95,27205,18964,-0.79,1.28,1.29,27205,9,105,1,1,80,576,79,485
43391.56678,1.28,-38.16,▼  ,88247,43412.56678,3,BB ,32937270000,91.95,27205,18965,-0.79,1.27,1.29,27205,9,105,17,98,80,576,98,598
43391.56682,1.28,-38.16,▼  ,88249,43412.56682,2,S  ,32937910000,91.95,27220,18966,-0.79,1.28,1.29,27220,9,85,12,37,80,556,91,522
43391.56684,1.28,-38.16,▼  ,88255,43412.56684,6,S  ,32939830000,91.94,27220,18967,-0.79,1.28,1.29,27220,10,89,2,5,80,556,82,491
43391.56684,1.28,-38.16,▼  ,88257,43412.56684,2,S  ,32940470000,91.93,27220,18968,-0.79,1.28,1.29,27220,10,89,1,3,80,556,81,489
43391.56684,1.28,-38.16,▼  ,88260,43412.56684,3,SS ,32941430000,91.93,27220,18969,-0.79,1.27,1.29,27220,10,89,17,98,80,556,99,599
43391.56684,1.28,-38.16,▼  ,88261,43412.56684,1,B  ,32941750000,91.93,27220,18970,-0.79,1.27,1.28,27220,8,28,17,98,72,514,99,599
43391.56685,1.28,-38.16,▼  ,88262,43412.56685,1,B  ,32942070000,91.93,27220,18971,-0.79,1.27,1.28,27220,11,84,11,29,77,573,93,530
43391.56688,1.28,-38.16,▼  ,88275,43412.56688,13,BB ,32946230000,91.96,27220,18972,-0.79,1.28,1.29,27220,11,110,1,4,82,578,85,479
43391.56699,1.28,-38.16,▼  ,88281,43412.56699,6,S  ,32948150000,91.95,27219,18973,-0.79,1.28,1.29,27219,10,109,3,13,82,578,90,511
43391.56699,1.28,-38.16,▼  ,88286,43412.56699,5,S  ,32949750000,91.94,27219,18974,-0.79,1.28,1.29,27219,10,109,1,4,82,578,88,502
43391.56699,1.28,-38.16,▼  ,88288,43412.56699,2,S  ,32950390000,91.93,27219,18975,-0.79,1.28,1.29,27219,10,109,1,2,82,578,88,500
43391.56699,1.28,-38.16,▼  ,88289,43412.56699,1,S  ,32950710000,91.93,27219,18976,-0.79,1.28,1.29,27219,10,109,1,1,82,578,88,499
43391.56699,1.28,-38.16,▼  ,88290,43412.56699,1,S  ,32951030000,91.93,27219,18977,-0.79,1.28,1.29,27219,10,109,1,1,82,578,88,499
43391.56699,1.28,-38.16,▼  ,88292,43412.56699,2,SS ,32951670000,91.93,27219,18978,-0.79,1.27,1.28,27219,1,5,21,107,65,491,106,611
43391.56699,1.28,-38.16,▼  ,88293,43412.56699,1,B  ,32951990000,91.93,27219,18979,-0.79,1.27,1.28,27219,1,4,21,107,65,490,106,611
43391.56711,1.27,-38.65,▼  ,88295,43412.56711,2,S  ,32952625000,91.92,27235,18980,-0.8,1.27,1.28,27235,19,105,7,8,84,593,91,503
43391.56711,1.27,-38.65,▼  ,88303,43412.56711,8,S  ,32955165000,91.91,27235,18981,-0.8,1.27,1.28,27235,19,105,7,8,84,593,91,503
43391.56712,1.27,-38.65,▼  ,88313,43412.56712,10,B  ,32958340000,91.93,27235,18982,-0.8,1.26,1.27,27235,3,14,19,126,72,515,94,587
43391.56712,1.27,-38.65,▼  ,88327,43412.56712,14,B  ,32962785000,91.96,27235,18983,-0.8,1.26,1.27,27235,3,14,19,126,72,515,94,587
43391.56712,1.27,-38.65,▼  ,88328,43412.56712,1,S  ,32963103000,91.96,27235,18984,-0.8,1.26,1.27,27235,17,86,1,1,83,580,89,516
43391.56712,1.27,-38.65,▼  ,88331,43412.56712,3,B  ,32964055000,91.97,27235,18985,-0.8,1.26,1.27,27235,3,11,21,136,69,490,97,600
43391.56712,1.27,-38.65,▼  ,88341,43412.56712,10,B  ,32967230000,91.99,27235,18986,-0.8,1.26,1.27,27235,1,1,21,136,67,480,97,600
43391.56718,1.26,-39.13,▼  ,88361,43412.56718,20,S  ,32973530000,91.95,27235,18987,-0.81,1.26,1.27,27235,12,45,7,27,79,545,85,514
43391.56718,1.26,-39.13,▼  ,88363,43412.56718,2,S  ,32974160000,91.94,27235,18988,-0.81,1.26,1.27,27235,16,51,9,36,83,551,87,523
43391.56725,1.27,-38.65,▼  ,88364,43412.56725,1,B  ,32974478000,91.95,27248,18989,-0.8,1.26,1.27,27248,1,1,23,94,69,505,102,582
43391.56725,1.27,-38.65,▼  ,88365,43412.56725,1,S  ,32974795000,91.94,27248,18990,-0.8,1.27,1.28,27248,17,105,1,1,84,603,95,524
43391.56726,1.27,-38.65,▼  ,88366,43412.56726,1,SS ,32975113000,91.94,27248,18991,-0.8,1.26,1.28,27248,17,105,24,120,84,603,103,608
43391.56726,1.27,-38.65,▼  ,88371,43412.56726,5,S  ,32976700000,91.93,27248,18992,-0.8,1.27,1.28,27248,17,105,1,2,84,603,95,525
43391.56726,1.27,-38.65,▼  ,88372,43412.56726,1,S  ,32977018000,91.93,27248,18993,-0.8,1.27,1.28,27248,17,105,1,1,84,603,95,524
43391.56728,1.27,-38.65,▼  ,88374,43412.56728,2,B  ,32977653000,91.93,27248,18994,-0.8,1.27,1.28,27248,1,2,24,120,68,504,103,608
43391.56737,1.27,-38.65,▼  ,88392,43412.56737,18,BB ,32983368000,91.97,27232,18995,-0.8,1.26,1.28,27232,18,106,20,80,84,600,99,568
43391.56737,1.27,-38.65,▼  ,88396,43412.56737,4,S  ,32984638000,91.96,27232,18996,-0.8,1.27,1.28,27232,17,86,3,17,83,580,93,525
43391.56738,1.27,-38.65,▼  ,88401,43412.56738,5,S  ,32986225000,91.95,27232,18997,-0.8,1.27,1.28,27232,17,86,5,17,82,575,95,525
43391.56738,1.27,-38.65,▼  ,88405,43412.56738,4,S  ,32987495000,91.95,27232,18998,-0.8,1.27,1.28,27232,15,76,11,47,80,565,101,555
43391.56741,1.28,-38.16,▼  ,88407,43412.56741,2,BB ,32988135000,91.95,27232,18999,-0.79,1.27,1.29,27232,12,119,18,104,83,580,107,590
43391.56741,1.28,-38.16,▼  ,88418,43412.56741,11,S  ,32991655000,91.93,27232,19000,-0.79,1.27,1.29,27232,12,119,2,11,83,580,93,511
43391.56741,1.27,-38.65,▼  ,88432,43412.56741,14,SS ,32996100000,91.9,27232,19001,-0.8,1.27,1.29,27232,12,119,13,90,83,580,104,590
43391.56742,1.28,-38.16,▼  ,88433,43412.56742,1,SS ,32996420000,91.9,27232,19002,-0.79,1.27,1.28,27232,1,1,15,97,65,462,105,596
43391.56749,1.28,-38.16,▼  ,88438,43412.56749,5,BB ,32998020000,91.91,27193,19003,-0.79,1.28,1.29,27193,13,113,1,1,84,575,89,494
43391.56749,1.28,-38.16,▼  ,88439,43412.56749,1,SS ,32998340000,91.91,27193,19004,-0.79,1.27,1.29,27193,13,113,16,98,84,575,106,597
43391.56752,1.28,-38.16,▼  ,88443,43412.56752,4,B  ,32999620000,91.92,27193,19005,-0.79,1.27,1.28,27193,4,9,16,98,72,495,106,597
43391.56753,1.27,-38.65,▼  ,88450,43412.56753,7,S  ,33001843000,91.9,27193,19006,-0.8,1.27,1.28,27193,12,63,8,31,80,549,98,530
43391.56753,1.28,-38.16,▼  ,88453,43412.56753,3,B  ,33002803000,91.91,27193,19007,-0.79,1.27,1.28,27193,11,60,9,28,79,546,99,527
43391.56755,1.27,-38.65,▼  ,88456,43412.56755,3,SS ,33003755000,91.9,27193,19008,-0.8,1.26,1.28,27193,15,72,22,119,83,558,100,585
43391.56764,1.27,-38.65,▼  ,88466,43412.56764,10,B  ,33006930000,91.92,27202,19009,-0.8,1.26,1.27,27202,8,41,12,93,78,533,92,562
43391.56779,1.27,-38.65,▼  ,88467,43412.56779,1,B  ,33007248000,91.93,27202,19010,-0.8,1.26,1.27,27202,7,24,17,103,76,511,98,592
43391.56792,1.27,-38.65,▼  ,88469,43412.56792,2,B  ,33007883000,91.93,27202,19011,-0.8,1.26,1.27,27202,1,3,18,104,70,490,98,573
43391.56792,1.27,-38.65,▼  ,88472,43412.56792,3,B  ,33008835000,91.94,27202,19012,-0.8,1.26,1.27,27202,1,3,18,104,70,490,98,573
43391.56792,1.27,-38.65,▼  ,88474,43412.56792,2,S  ,33009470000,91.93,27202,19013,-0.8,1.27,1.28,27202,19,100,3,18,85,583,92,507
43391.56792,1.27,-38.65,▼  ,88476,43412.56792,2,S  ,33010105000,91.93,27202,19014,-0.8,1.27,1.28,27202,19,100,3,16,85,583,92,505
43391.56792,1.27,-38.65,▼  ,88478,43412.56792,2,S  ,33010740000,91.93,27202,19015,-0.8,1.27,1.28,27202,19,100,5,23,85,583,94,512
43391.56792,1.27,-38.65,▼  ,88480,43412.56792,2,S  ,33011375000,91.92,27202,19016,-0.8,1.27,1.28,27202,18,98,5,14,84,581,94,503
43391.56806,1.28,-38.16,▼  ,88509,43412.56806,29,B  ,33020655000,91.98,27197,19017,-0.79,1.27,1.28,27197,5,29,31,116,71,512,117,589
43391.56808,1.28,-38.16,▼  ,88516,43412.56808,7,SS ,33022895000,91.97,27197,19018,-0.79,1.27,1.29,27197,12,103,31,113,85,567,117,597
43391.56813,1.28,-38.16,▼  ,88517,43412.56813,1,S  ,33023215000,91.97,27214,19019,-0.79,1.28,1.29,27214,11,83,1,9,85,557,100,500
43391.56814,1.28,-38.16,▼  ,88518,43412.56814,1,B  ,33023535000,91.97,27214,19020,-0.79,1.27,1.28,27214,2,8,31,111,69,470,117,595
43391.56814,1.28,-38.16,▼  ,88520,43412.56814,2,SS ,33024175000,91.97,27214,19021,-0.79,1.27,1.29,27214,11,83,31,111,85,557,117,595
43391.56843,1.28,-38.16,▼  ,88529,43412.56843,9,B  ,33027055000,91.99,27207,19022,-0.79,1.27,1.29,27207,4,9,17,106,72,492,104,591
43391.56848,1.28,-38.16,▼  ,88531,43412.56848,2,S  ,33027695000,91.98,27198,19023,-0.79,1.28,1.29,27198,11,87,1,9,86,562,87,496
43391.5685,1.28,-38.16,▼  ,88532,43412.5685,1,S  ,33028015000,91.98,27198,19024,-0.79,1.28,1.29,27198,11,87,4,19,86,562,91,508
43391.56866,1.28,-38.16,▼  ,88534,43412.56866,2,S  ,33028655000,91.98,27196,19025,-0.79,1.28,1.29,27196,10,81,1,8,85,556,91,499
43391.56866,1.28,-38.16,▼  ,88540,43412.56866,6,BB ,33030575000,91.99,27196,19026,-0.79,1.27,1.29,27196,10,81,19,109,85,556,110,597
43391.56878,1.28,-38.16,▼  ,88544,43412.56878,4,B  ,33031855000,92,27197,19027,-0.79,1.27,1.28,27197,3,7,19,108,71,489,114,601
43391.56888,1.28,-38.16,▼  ,88545,43412.56888,1,BB ,33032175000,92,27197,19028,-0.79,1.27,1.29,27197,12,103,21,112,87,578,117,610
43391.56888,1.28,-38.16,▼  ,88556,43412.56888,11,SS ,33035695000,91.98,27197,19029,-0.79,1.27,1.29,27197,10,81,21,112,85,556,117,610
43391.56889,1.28,-38.16,▼  ,88565,43412.56889,9,SS ,33038575000,91.96,27197,19030,-0.79,1.27,1.29,27197,11,101,21,112,86,576,117,610
43391.56889,1.28,-38.16,▼  ,88572,43412.56889,7,SS ,33040815000,91.95,27197,19031,-0.79,1.27,1.29,27197,10,81,21,112,85,556,117,610
43391.56895,1.28,-38.16,▼  ,88579,43412.56895,7,SS ,33043055000,91.93,27197,19032,-0.79,1.27,1.29,27197,10,81,21,112,85,556,117,610
43391.56909,1.28,-38.16,▼  ,88581,43412.56909,2,B  ,33043695000,91.94,27195,19033,-0.79,1.27,1.29,27195,2,2,21,112,68,462,117,610
43391.56946,1.28,-38.16,▼  ,88622,43412.56946,41,S  ,33056815000,91.85,27195,19034,-0.79,1.27,1.29,27195,12,64,5,41,90,555,104,526
43391.56959,1.28,-38.16,▼  ,88623,43412.56959,1,B  ,33057135000,91.86,27215,19035,-0.79,1.27,1.28,27215,1,3,23,114,71,476,116,588
43391.56959,1.28,-38.16,▼  ,88626,43412.56959,3,B  ,33058095000,91.86,27215,19036,-0.79,1.27,1.28,27215,1,3,23,114,71,476,116,588
43391.56961,1.28,-38.16,▼  ,88627,43412.56961,1,BB ,33058415000,91.87,27215,19037,-0.79,1.27,1.29,27215,12,89,23,114,90,580,116,588
43391.56978,1.27,-38.65,▼  ,88632,43412.56978,5,S  ,33060003000,91.86,27213,19038,-0.8,1.27,1.29,27213,14,111,20,109,91,600,114,585
43391.56991,1.27,-38.65,▼  ,88633,43412.56991,1,S  ,33060320000,91.85,27212,19039,-0.8,1.27,1.29,27212,14,111,21,109,92,602,115,585
43391.57015,1.27,-38.65,▼  ,88635,43412.57015,2,S  ,33060955000,91.85,27213,19040,-0.8,1.27,1.28,27213,16,72,12,28,90,570,105,521
