,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43396.38625,0.46,-45.24,▼  ,16912,43412.38625,14,SS ,2207630000,82.63,52719,1864,-0.38,0.45,0.47,52719,28,570,46,655,141,2398,169,3087
43396.38625,0.46,-45.24,▼  ,16913,43412.38625,1,B  ,2207745000,82.65,52719,1865,-0.38,0.45,0.46,52719,3,43,48,712,120,2085,172,3202
43396.38625,0.46,-45.24,▼  ,16914,43412.38625,1,B  ,2207860000,82.66,52719,1866,-0.38,0.45,0.46,52719,3,42,48,712,120,2084,172,3202
43396.38626,0.45,-46.43,▼  ,16915,43412.38626,1,S  ,2207973000,82.65,52719,1867,-0.39,0.45,0.46,52719,10,217,48,711,128,2227,172,3201
43396.38626,0.45,-46.43,▼  ,16916,43412.38626,1,S  ,2208085000,82.64,52719,1868,-0.39,0.45,0.46,52719,11,218,48,710,129,2228,172,3200
43396.38626,0.45,-46.43,▼  ,16917,43412.38626,1,S  ,2208198000,82.63,52719,1869,-0.39,0.45,0.46,52719,12,205,48,709,130,2215,173,3200
43396.38627,0.45,-46.43,▼  ,16918,43412.38627,1,S  ,2208310000,82.62,52719,1870,-0.39,0.45,0.46,52719,16,210,45,701,133,2169,173,3199
43396.38627,0.45,-46.43,▼  ,16920,43412.38627,2,S  ,2208535000,82.6,52719,1871,-0.39,0.45,0.46,52719,22,318,44,646,137,2263,174,3204
43396.38627,0.45,-46.43,▼  ,16921,43412.38627,1,S  ,2208648000,82.59,52719,1872,-0.39,0.45,0.46,52719,25,328,37,375,140,2207,167,2933
43396.38628,0.46,-45.24,▼  ,17021,43412.38628,100,B  ,2220148000,83.7,52719,1873,-0.38,0.45,0.46,52719,13,55,41,524,129,1992,172,3083
43396.38628,0.46,-45.24,▼  ,17022,43412.38628,1,B  ,2220263000,83.71,52719,1874,-0.38,0.45,0.46,52719,13,54,41,524,129,1991,172,3083
43396.38628,0.46,-45.24,▼  ,17076,43412.38628,54,BB ,2226473000,84.31,52719,1875,-0.38,0.46,0.47,52719,28,558,1,6,138,2209,116,2426
43396.38628,0.46,-45.24,▼  ,17082,43412.38628,6,S  ,2227163000,84.25,52719,1876,-0.38,0.46,0.47,52719,29,560,1,2,139,2211,118,2457
43396.3863,0.46,-45.24,▼  ,17086,43412.3863,4,SS ,2227623000,84.21,52719,1877,-0.38,0.45,0.46,52719,1,4,43,559,118,1943,174,3118
43396.3863,0.46,-45.24,▼  ,17087,43412.3863,1,B  ,2227738000,84.22,52719,1878,-0.38,0.45,0.46,52719,2,7,43,559,119,1946,174,3118
43396.3863,0.46,-45.24,▼  ,17088,43412.3863,1,B  ,2227853000,84.23,52719,1879,-0.38,0.45,0.46,52719,2,6,43,559,119,1945,174,3118
43396.3863,0.45,-46.43,▼  ,17108,43412.3863,20,S  ,2230103000,84.05,52719,1880,-0.39,0.45,0.46,52719,14,150,40,459,129,1976,170,3017
43396.3863,0.45,-46.43,▼  ,17112,43412.3863,4,S  ,2230553000,84.01,52719,1881,-0.39,0.45,0.46,52719,17,224,42,688,134,2109,173,3247
43396.3863,0.46,-45.24,▼  ,17113,43412.3863,1,B  ,2230668000,84.02,52719,1882,-0.38,0.45,0.46,52719,17,223,42,688,134,2108,173,3247
43396.38631,0.46,-45.24,▼  ,17133,43412.38631,20,B  ,2232968000,84.24,52719,1883,-0.38,0.45,0.46,52719,5,20,44,695,123,2078,175,3254
43396.38631,0.46,-45.24,▼  ,17134,43412.38631,1,B  ,2233083000,84.25,52719,1884,-0.38,0.45,0.46,52719,4,17,44,695,122,2075,175,3254
43396.38631,0.46,-45.24,▼  ,17135,43412.38631,1,B  ,2233198000,84.27,52719,1885,-0.38,0.45,0.46,52719,4,16,44,695,122,2074,175,3254
43396.38631,0.46,-45.24,▼  ,17151,43412.38631,16,B  ,2235038000,84.44,52719,1886,-0.38,0.45,0.46,52719,4,16,44,695,121,2063,175,3254
43396.38631,0.46,-45.24,▼  ,17171,43412.38631,20,S  ,2237338000,84.26,52719,1887,-0.38,0.46,0.47,52719,28,549,3,11,138,2299,122,2603
43396.38631,0.46,-45.24,▼  ,17172,43412.38631,1,S  ,2237453000,84.25,52719,1888,-0.38,0.46,0.47,52719,28,549,1,1,138,2299,120,2593
43396.38631,0.45,-46.43,▼  ,17173,43412.38631,1,S  ,2237565000,84.24,52719,1889,-0.39,0.45,0.46,52719,4,54,45,695,120,2081,176,3254
43396.38631,0.46,-45.24,▼  ,17174,43412.38631,1,B  ,2237680000,84.25,52719,1890,-0.38,0.45,0.46,52719,1,10,45,695,117,2037,176,3254
43396.38635,0.46,-45.24,▼  ,17286,43412.38635,112,B  ,2250560000,85.48,52805,1891,-0.38,0.45,0.46,52805,13,259,43,603,126,2052,166,3149
43396.38637,0.46,-45.24,▼  ,17287,43412.38637,1,B  ,2250675000,85.49,52805,1892,-0.38,0.45,0.46,52805,18,239,42,602,132,2262,166,3149
43396.38637,0.46,-45.24,▼  ,17292,43412.38637,5,B  ,2251250000,85.54,52805,1893,-0.38,0.45,0.46,52805,18,234,42,602,132,2257,166,3149
43396.38637,0.45,-46.43,▼  ,17309,43412.38637,17,S  ,2253163000,85.39,52805,1894,-0.39,0.45,0.46,52805,18,234,42,585,132,2257,166,3132
43396.3864,0.45,-46.43,▼  ,17310,43412.3864,1,S  ,2253275000,85.38,52805,1895,-0.39,0.45,0.46,52805,23,339,40,520,134,2309,165,3068
43396.3864,0.45,-46.43,▼  ,17311,43412.3864,1,S  ,2253388000,85.37,52805,1896,-0.39,0.45,0.46,52805,22,338,40,579,133,2308,165,3127
43396.38641,0.45,-46.43,▼  ,17312,43412.38641,1,S  ,2253500000,85.36,52805,1897,-0.39,0.45,0.46,52805,25,516,39,518,135,2313,164,3066
43396.38641,0.45,-46.43,▼  ,17313,43412.38641,1,S  ,2253613000,85.35,52805,1898,-0.39,0.45,0.46,52805,25,516,32,153,135,2313,159,2710
43396.38642,0.45,-46.43,▼  ,17315,43412.38642,2,S  ,2253838000,85.33,52805,1899,-0.39,0.45,0.46,52805,26,517,30,143,136,2314,159,2874
43396.38642,0.45,-46.43,▼  ,17335,43412.38642,20,S  ,2256088000,85.14,52805,1900,-0.39,0.45,0.46,52805,26,517,19,69,136,2314,148,2800
43396.38644,0.45,-46.43,▼  ,17337,43412.38644,2,S  ,2256313000,85.12,52805,1901,-0.39,0.45,0.46,52805,26,517,33,248,136,2314,162,2979
43396.38644,0.45,-46.43,▼  ,17342,43412.38644,5,S  ,2256875000,85.08,52805,1902,-0.39,0.45,0.46,52805,26,517,35,256,136,2314,164,2987
43396.38646,0.45,-46.43,▼  ,17352,43412.38646,10,S  ,2258000000,84.98,52805,1903,-0.39,0.45,0.46,52805,28,523,14,72,138,2320,143,2797
43396.38646,0.45,-46.43,▼  ,17398,43412.38646,46,S  ,2263175000,84.56,52805,1904,-0.39,0.45,0.46,52805,28,523,2,13,138,2320,131,2738
43396.38646,0.45,-46.43,▼  ,17399,43412.38646,1,S  ,2263288000,84.55,52805,1905,-0.39,0.45,0.46,52805,28,523,2,12,138,2320,131,2737
43396.38646,0.45,-46.43,▼  ,17400,43412.38646,1,S  ,2263400000,84.54,52805,1906,-0.39,0.45,0.46,52805,26,513,1,3,136,2310,130,2728
43396.38646,0.45,-46.43,▼  ,17403,43412.38646,3,SS ,2263738000,84.51,52805,1907,-0.39,0.44,0.45,52805,1,66,26,659,105,2134,160,3099
43396.38646,0.45,-46.43,▼  ,17411,43412.38646,8,B  ,2264638000,84.6,52805,1908,-0.39,0.44,0.45,52805,1,58,26,659,105,2126,160,3099
43396.38646,0.45,-46.43,▼  ,17415,43412.38646,4,B  ,2265088000,84.64,52805,1909,-0.39,0.44,0.45,52805,7,65,30,760,114,2194,166,3295
43396.38646,0.45,-46.43,▼  ,17480,43412.38646,65,B  ,2272400000,85.35,52805,1910,-0.39,0.44,0.45,52805,7,65,30,760,114,2194,166,3295
43396.38646,0.45,-46.43,▼  ,17496,43412.38646,16,S  ,2274200000,85.2,52805,1911,-0.39,0.45,0.46,52805,28,548,11,243,138,2370,146,3164
43396.38646,0.45,-46.43,▼  ,17497,43412.38646,1,S  ,2274313000,85.19,52805,1912,-0.39,0.45,0.46,52805,28,548,14,256,138,2370,149,3177
43396.38646,0.45,-46.43,▼  ,17507,43412.38646,10,S  ,2275438000,85.1,52805,1913,-0.39,0.45,0.46,52805,28,548,15,247,138,2370,151,3173
43396.38647,0.45,-46.43,▼  ,17518,43412.38647,11,S  ,2276675000,85,52805,1914,-0.39,0.45,0.46,52805,28,548,14,246,138,2370,150,3172
43396.38647,0.45,-46.43,▼  ,17519,43412.38647,1,S  ,2276788000,84.99,52805,1915,-0.39,0.45,0.46,52805,28,548,10,182,138,2370,146,3108
43396.38647,0.45,-46.43,▼  ,17520,43412.38647,1,S  ,2276900000,84.98,52805,1916,-0.39,0.45,0.46,52805,28,548,10,181,138,2370,146,3107
43396.38647,0.45,-46.43,▼  ,17522,43412.38647,2,S  ,2277125000,84.96,52805,1917,-0.39,0.45,0.46,52805,28,548,10,179,138,2370,146,3105
43396.38648,0.45,-46.43,▼  ,17525,43412.38648,3,S  ,2277463000,84.94,52805,1918,-0.39,0.45,0.46,52805,27,545,10,176,138,2368,146,3102
43396.38648,0.45,-46.43,▼  ,17526,43412.38648,1,S  ,2277575000,84.93,52805,1919,-0.39,0.45,0.46,52805,26,544,11,177,137,2367,146,3102
43396.38648,0.45,-46.43,▼  ,17527,43412.38648,1,S  ,2277688000,84.92,52805,1920,-0.39,0.45,0.46,52805,26,544,8,144,137,2367,143,3069
43396.38648,0.45,-46.43,▼  ,17528,43412.38648,1,S  ,2277800000,84.91,52903,1921,-0.39,0.45,0.46,52903,26,544,11,178,137,2367,146,3103
43396.38649,0.45,-46.43,▼  ,17607,43412.38649,79,S  ,2286688000,84.19,52903,1922,-0.39,0.45,0.46,52903,27,545,12,114,138,2368,147,3039
43396.38649,0.45,-46.43,▼  ,17721,43412.38649,114,SS ,2299513000,83.17,52903,1923,-0.39,0.44,0.46,52903,27,545,31,765,138,2368,166,3299
43396.38649,0.45,-46.43,▼  ,17722,43412.38649,1,B  ,2299625000,83.19,52903,1924,-0.39,0.44,0.45,52903,8,170,31,765,116,2190,166,3299
43396.3865,0.44,-47.62,▼  ,17727,43412.3865,5,S  ,2300175000,83.14,52903,1925,-0.4,0.44,0.45,52903,13,329,31,760,120,2291,166,3294
43396.3865,0.45,-46.43,▼  ,17728,43412.3865,1,B  ,2300288000,83.15,52903,1926,-0.39,0.44,0.45,52903,14,333,31,760,121,2295,166,3294
43396.3865,0.44,-47.62,▼  ,17732,43412.3865,4,S  ,2300728000,83.12,52903,1927,-0.4,0.44,0.45,52903,14,333,31,756,121,2295,166,3290
43396.3865,0.44,-47.62,▼  ,17772,43412.3865,40,S  ,2305128000,82.77,52903,1928,-0.4,0.44,0.45,52903,15,337,30,716,122,2299,165,3250
43396.3865,0.45,-46.43,▼  ,17777,43412.3865,5,B  ,2305690000,82.82,52903,1929,-0.39,0.44,0.45,52903,16,346,31,717,124,2481,166,3251
43396.38654,0.44,-47.62,▼  ,17779,43412.38654,2,S  ,2305910000,82.8,52903,1930,-0.4,0.44,0.45,52903,24,452,32,724,128,2300,159,3242
43396.38655,0.45,-46.43,▼  ,17781,43412.38655,2,B  ,2306135000,82.82,52903,1931,-0.39,0.44,0.45,52903,23,425,33,726,127,2273,160,3244
43396.38655,0.45,-46.43,▼  ,17782,43412.38655,1,B  ,2306248000,82.83,52903,1932,-0.39,0.44,0.45,52903,23,424,32,689,127,2272,159,3232
43396.38655,0.45,-46.43,▼  ,17785,43412.38655,3,B  ,2306585000,82.87,52903,1933,-0.39,0.44,0.45,52903,21,335,33,690,126,2356,160,3233
43396.38655,0.45,-46.43,▼  ,17788,43412.38655,3,B  ,2306923000,82.9,52903,1934,-0.39,0.44,0.45,52903,14,240,33,690,119,2261,160,3233
43396.38655,0.45,-46.43,▼  ,17791,43412.38655,3,B  ,2307260000,82.93,52903,1935,-0.39,0.44,0.45,52903,11,217,33,690,116,2238,160,3233
43396.38655,0.45,-46.43,▼  ,17822,43412.38655,31,B  ,2310748000,83.25,52903,1936,-0.39,0.44,0.45,52903,7,120,34,727,113,2199,162,3307
43396.38655,0.45,-46.43,▼  ,17863,43412.38655,41,B  ,2315360000,83.69,52903,1937,-0.39,0.44,0.45,52903,3,79,34,727,109,2158,162,3307
43396.38655,0.45,-46.43,▼  ,17901,43412.38655,38,B  ,2319635000,84.09,52903,1938,-0.39,0.44,0.45,52903,1,41,34,727,107,2120,162,3307
43396.38655,0.45,-46.43,▼  ,17902,43412.38655,1,B  ,2319748000,84.1,52903,1939,-0.39,0.44,0.45,52903,1,40,34,727,107,2119,162,3307
43396.38655,0.45,-46.43,▼  ,17942,43412.38655,40,B  ,2324248000,84.52,52903,1940,-0.39,0.44,0.45,52903,1,40,34,727,107,2119,162,3307
43396.38656,0.45,-46.43,▼  ,17943,43412.38656,1,S  ,2324360000,84.51,52903,1941,-0.39,0.45,0.46,52903,27,592,9,227,137,2377,148,3168
43396.38656,0.45,-46.43,▼  ,17965,43412.38656,22,S  ,2326835000,84.31,52903,1942,-0.39,0.45,0.46,52903,27,592,3,107,137,2377,143,3050
43396.38657,0.45,-46.43,▼  ,18014,43412.38657,49,S  ,2332348000,83.88,52903,1943,-0.39,0.45,0.46,52903,27,592,7,112,137,2377,147,3055
43396.38657,0.45,-46.43,▼  ,18015,43412.38657,1,S  ,2332460000,83.87,52903,1944,-0.39,0.45,0.46,52903,28,593,9,126,137,2377,148,2896
43396.38659,0.45,-46.43,▼  ,18020,43412.38659,5,S  ,2333023000,83.83,52903,1945,-0.39,0.45,0.46,52903,28,593,10,129,137,2377,149,2899
43396.3866,0.45,-46.43,▼  ,18022,43412.3866,2,S  ,2333248000,83.81,52903,1946,-0.39,0.45,0.46,52903,28,593,10,132,137,2377,149,2902
43396.3866,0.45,-46.43,▼  ,18024,43412.3866,2,S  ,2333473000,83.79,52903,1947,-0.39,0.45,0.46,52903,26,558,13,421,135,2342,154,3242
43396.3866,0.45,-46.43,▼  ,18025,43412.3866,1,S  ,2333585000,83.79,52903,1948,-0.39,0.45,0.46,52903,24,377,13,420,133,2161,154,3241
43396.38663,0.46,-45.24,▼  ,18037,43412.38663,12,B  ,2334965000,83.91,52975,1949,-0.38,0.45,0.46,52975,19,221,15,574,132,2195,158,3313
43396.38663,0.46,-45.24,▼  ,18038,43412.38663,1,B  ,2335080000,83.92,52975,1950,-0.38,0.45,0.46,52975,6,14,16,575,119,1988,159,3314
43396.38663,0.46,-45.24,▼  ,18039,43412.38663,1,B  ,2335195000,83.93,52975,1951,-0.38,0.45,0.46,52975,5,13,16,575,118,1987,159,3314
43396.38663,0.46,-45.24,▼  ,18040,43412.38663,1,B  ,2335310000,83.94,52975,1952,-0.38,0.45,0.46,52975,5,12,16,575,118,1986,159,3314
43396.38663,0.46,-45.24,▼  ,18052,43412.38663,12,BB ,2336690000,84.07,52975,1953,-0.38,0.46,0.47,52975,29,594,1,18,133,2242,104,2662
43396.38663,0.46,-45.24,▼  ,18055,43412.38663,3,S  ,2337035000,84.04,52975,1954,-0.38,0.46,0.47,52975,30,595,1,15,134,2243,104,2659
43396.38663,0.46,-45.24,▼  ,18073,43412.38663,18,S  ,2339105000,83.88,52975,1955,-0.38,0.46,0.47,52975,31,652,1,9,135,2300,106,2688
43396.38663,0.46,-45.24,▼  ,18076,43412.38663,3,S  ,2339450000,83.86,52975,1956,-0.38,0.46,0.47,52975,31,652,1,63,136,2358,106,2742
43396.38663,0.46,-45.24,▼  ,18085,43412.38663,9,S  ,2340485000,83.78,52975,1957,-0.38,0.46,0.47,52975,31,652,1,2,136,2358,106,2681
43396.38664,0.46,-45.24,▼  ,18087,43412.38664,2,S  ,2340715000,83.76,52975,1958,-0.38,0.46,0.47,52975,31,652,5,75,136,2358,109,2748
43396.38664,0.46,-45.24,▼  ,18157,43412.38664,70,S  ,2348765000,83.16,52975,1959,-0.38,0.46,0.47,52975,31,652,1,5,136,2358,105,2678
43396.38664,0.46,-45.24,▼  ,18159,43412.38664,2,B  ,2348995000,83.18,52975,1960,-0.38,0.45,0.46,52975,1,2,18,610,117,2092,159,3340
43396.38664,0.46,-45.24,▼  ,18169,43412.38664,10,B  ,2350145000,83.28,52975,1961,-0.38,0.45,0.46,52975,2,26,18,610,118,2116,159,3340
43396.38664,0.46,-45.24,▼  ,18195,43412.38664,26,B  ,2353135000,83.55,52975,1962,-0.38,0.45,0.46,52975,1,1,18,610,117,2091,159,3340
43396.38664,0.46,-45.24,▼  ,18198,43412.38664,3,BB ,2353480000,83.58,52975,1963,-0.38,0.45,0.47,52975,31,652,19,611,136,2358,160,3341
43396.38666,0.46,-45.24,▼  ,18208,43412.38666,10,B  ,2354630000,83.68,52975,1964,-0.38,0.45,0.46,52975,9,99,19,611,125,2189,161,3345
43396.38667,0.46,-45.24,▼  ,18210,43412.38667,2,B  ,2354860000,83.7,52975,1965,-0.38,0.45,0.46,52975,23,294,20,616,137,2210,164,3360
43396.38667,0.46,-45.24,▼  ,18211,43412.38667,1,B  ,2354975000,83.71,52975,1966,-0.38,0.45,0.46,52975,24,294,20,616,138,2210,164,3360
43396.38668,0.46,-45.24,▼  ,18212,43412.38668,1,B  ,2355090000,83.72,52975,1967,-0.38,0.45,0.46,52975,26,411,19,596,140,2442,164,3341
43396.3867,0.46,-45.24,▼  ,18213,43412.3867,1,B  ,2355205000,83.73,52975,1968,-0.38,0.45,0.46,52975,25,333,19,596,140,2366,164,3360
43396.3867,0.46,-45.24,▼  ,18224,43412.3867,11,B  ,2356470000,83.85,52975,1969,-0.38,0.45,0.46,52975,25,322,19,596,140,2355,164,3360
43396.38672,0.45,-46.43,▼  ,18225,43412.38672,1,S  ,2356583000,83.84,52975,1970,-0.39,0.45,0.46,52975,27,434,17,516,144,2300,162,3233
43396.38676,0.45,-46.43,▼  ,18231,43412.38676,6,S  ,2357258000,83.79,52975,1971,-0.39,0.45,0.46,52975,31,626,15,252,148,2496,162,3146
43396.38681,0.45,-46.43,▼  ,18242,43412.38681,11,S  ,2358495000,83.69,53005,1972,-0.39,0.45,0.46,53005,31,610,15,181,152,2484,165,3111
43396.38681,0.45,-46.43,▼  ,18243,43412.38681,1,S  ,2358608000,83.68,53005,1973,-0.39,0.45,0.46,53005,31,610,17,249,152,2484,167,3179
43396.38681,0.45,-46.43,▼  ,18247,43412.38681,4,S  ,2359058000,83.65,53005,1974,-0.39,0.45,0.46,53005,31,610,14,170,152,2484,164,3100
43396.38681,0.45,-46.43,▼  ,18267,43412.38681,20,S  ,2361308000,83.48,53005,1975,-0.39,0.45,0.46,53005,31,610,14,150,152,2484,164,3080
43396.38681,0.45,-46.43,▼  ,18268,43412.38681,1,S  ,2361420000,83.47,53005,1976,-0.39,0.45,0.46,53005,31,610,9,89,152,2484,160,3081
43396.38681,0.45,-46.43,▼  ,18357,43412.38681,89,SS ,2371433000,82.71,53005,1977,-0.39,0.44,0.46,53005,31,610,35,722,152,2484,177,3306
43396.38681,0.45,-46.43,▼  ,18365,43412.38681,8,B  ,2372333000,82.79,53005,1978,-0.39,0.44,0.45,53005,2,133,35,722,122,2375,177,3306
43396.38682,0.44,-47.62,▼  ,18367,43412.38682,2,S  ,2372553000,82.78,53005,1979,-0.4,0.44,0.45,53005,11,320,36,741,131,2366,178,3325
43396.38682,0.45,-46.43,▼  ,18385,43412.38682,18,B  ,2374578000,82.96,53005,1980,-0.39,0.44,0.45,53005,7,306,36,741,127,2352,179,3383
43396.38682,0.45,-46.43,▼  ,18389,43412.38682,4,B  ,2375028000,83,53005,1981,-0.39,0.44,0.45,53005,5,236,36,741,125,2282,179,3383
43396.38682,0.45,-46.43,▼  ,18479,43412.38682,90,B  ,2385153000,83.92,53005,1982,-0.39,0.44,0.45,53005,2,23,36,741,122,2057,179,3419
43396.38682,0.45,-46.43,▼  ,18502,43412.38682,23,B  ,2387740000,84.15,53005,1983,-0.39,0.44,0.45,53005,2,23,36,741,122,2057,179,3419
43396.38683,0.45,-46.43,▼  ,18701,43412.38683,199,SS ,2410128000,82.48,53005,1984,-0.39,0.44,0.46,53005,34,646,37,804,152,2276,180,3482
43396.38683,0.45,-46.43,▼  ,18711,43412.38683,10,BB ,2411253000,82.58,53005,1985,-0.39,0.44,0.46,53005,34,646,37,804,152,2276,180,3482
43396.38683,0.45,-46.43,▼  ,18746,43412.38683,35,S  ,2415190000,82.29,53005,1986,-0.39,0.45,0.46,53005,34,613,3,63,153,2301,156,3169
43396.38684,0.45,-46.43,▼  ,18747,43412.38684,1,S  ,2415303000,82.29,53005,1987,-0.39,0.45,0.46,53005,36,616,12,168,156,2487,166,3284
43396.38686,0.45,-46.43,▼  ,18751,43412.38686,4,S  ,2415753000,82.25,53005,1988,-0.39,0.45,0.46,53005,35,412,15,291,153,2281,168,3407
43396.3869,0.45,-46.43,▼  ,18752,43412.3869,1,S  ,2415865000,82.24,53005,1989,-0.39,0.45,0.46,53005,36,595,15,290,155,2465,169,3408
43396.38692,0.45,-46.43,▼  ,18754,43412.38692,2,S  ,2416090000,82.23,52955,1990,-0.39,0.45,0.46,52955,37,600,8,120,156,2470,163,3248
43396.38692,0.45,-46.43,▼  ,18758,43412.38692,4,S  ,2416540000,82.2,52955,1991,-0.39,0.45,0.46,52955,37,600,6,89,154,2464,161,3217
43396.38694,0.45,-46.43,▼  ,18766,43412.38694,8,S  ,2417440000,82.13,52955,1992,-0.39,0.45,0.46,52955,36,597,14,523,152,2453,167,3410
43396.38704,0.45,-46.43,▼  ,18767,43412.38704,1,S  ,2417553000,82.12,52949,1993,-0.39,0.45,0.46,52949,36,597,22,598,151,2452,174,3418
43396.38711,0.45,-46.43,▼  ,18768,43412.38711,1,S  ,2417665000,82.11,52949,1994,-0.39,0.45,0.46,52949,37,598,21,422,152,2453,176,3445
43396.38712,0.46,-45.24,▼  ,18772,43412.38712,4,B  ,2418125000,82.15,52949,1995,-0.38,0.45,0.46,52949,37,594,20,359,152,2449,174,3372
43396.38718,0.46,-45.24,▼  ,18777,43412.38718,5,B  ,2418700000,82.2,52947,1996,-0.38,0.45,0.46,52947,37,589,24,425,152,2444,182,3461
43396.38721,0.45,-46.43,▼  ,18782,43412.38721,5,S  ,2419263000,82.16,52947,1997,-0.39,0.45,0.46,52947,37,589,23,598,152,2444,179,3449
43396.38723,0.45,-46.43,▼  ,18784,43412.38723,2,S  ,2419488000,82.15,52947,1998,-0.39,0.45,0.46,52947,49,359,23,596,166,2287,178,3410
43396.38729,0.46,-45.24,▼  ,18827,43412.38729,43,B  ,2424433000,82.57,52947,1999,-0.38,0.45,0.46,52947,18,43,25,615,136,2150,177,3422
43396.38729,0.46,-45.24,▼  ,18917,43412.38729,90,S  ,2434783000,81.84,52947,2000,-0.38,0.46,0.47,52947,31,650,7,134,138,2381,129,2820
43396.38733,0.47,-44.05,▼  ,18923,43412.38733,6,B  ,2435488000,81.9,53022,2001,-0.37,0.46,0.47,53022,30,617,13,550,139,2410,135,3004
43396.38734,0.46,-45.24,▼  ,18924,43412.38734,1,S  ,2435603000,81.89,53022,2002,-0.38,0.46,0.47,53022,30,617,5,180,139,2410,127,2634
43396.38734,0.46,-45.24,▼  ,18925,43412.38734,1,S  ,2435718000,81.89,53022,2003,-0.38,0.46,0.47,53022,30,617,4,105,139,2410,126,2559
43396.38734,0.46,-45.24,▼  ,18930,43412.38734,5,S  ,2436293000,81.84,53022,2004,-0.38,0.46,0.47,53022,30,617,4,100,139,2410,126,2554
43396.38734,0.46,-45.24,▼  ,18954,43412.38734,24,S  ,2439053000,81.65,53022,2005,-0.38,0.46,0.47,53022,30,617,4,76,139,2410,126,2530
43396.38734,0.46,-45.24,▼  ,18986,43412.38734,32,S  ,2442733000,81.4,53022,2006,-0.38,0.46,0.47,53022,30,617,5,123,139,2410,128,2635
43396.38734,0.46,-45.24,▼  ,18988,43412.38734,2,S  ,2442963000,81.38,53022,2007,-0.38,0.46,0.47,53022,30,617,4,42,139,2410,127,2554
43396.38734,0.46,-45.24,▼  ,19030,43412.38734,42,SS ,2447793000,81.05,53022,2008,-0.38,0.45,0.47,53022,30,617,27,647,139,2410,178,3219
43396.38734,0.46,-45.24,▼  ,19032,43412.38734,2,B  ,2448023000,81.07,53022,2009,-0.38,0.45,0.46,53022,4,117,27,658,123,2210,178,3230
43396.38735,0.46,-45.24,▼  ,19035,43412.38735,3,B  ,2448368000,81.1,53022,2010,-0.38,0.45,0.46,53022,21,246,28,657,140,2339,180,3465
43396.38741,0.45,-46.43,▼  ,19037,43412.38741,2,S  ,2448593000,81.08,53022,2011,-0.39,0.45,0.46,53022,26,618,23,445,143,2474,175,3292
43396.38745,0.45,-46.43,▼  ,19041,43412.38745,4,S  ,2449043000,81.05,53082,2012,-0.39,0.45,0.46,53082,29,639,23,263,141,2490,176,3293
43396.38745,0.45,-46.43,▼  ,19046,43412.38745,5,S  ,2449605000,81.01,53082,2013,-0.39,0.45,0.46,53082,29,639,24,263,141,2490,177,3293
43396.38745,0.45,-46.43,▼  ,19047,43412.38745,1,S  ,2449718000,81,53082,2014,-0.39,0.45,0.46,53082,29,639,24,262,141,2490,177,3292
43396.38745,0.45,-46.43,▼  ,19048,43412.38745,1,S  ,2449830000,81,53082,2015,-0.39,0.45,0.46,53082,29,639,24,261,141,2490,177,3291
43396.38747,0.45,-46.43,▼  ,19049,43412.38747,1,S  ,2449943000,80.99,53082,2016,-0.39,0.45,0.46,53082,29,639,25,318,141,2490,178,3348
43396.38747,0.45,-46.43,▼  ,19050,43412.38747,1,S  ,2450055000,80.98,53082,2017,-0.39,0.45,0.46,53082,29,639,25,317,141,2490,178,3347
43396.38748,0.45,-46.43,▼  ,19051,43412.38748,1,S  ,2450168000,80.97,53082,2018,-0.39,0.45,0.46,53082,29,639,25,316,141,2490,177,3163
43396.38749,0.45,-46.43,▼  ,19052,43412.38749,1,S  ,2450280000,80.96,53082,2019,-0.39,0.45,0.46,53082,29,639,28,557,142,2510,179,3403
43396.3875,0.45,-46.43,▼  ,19219,43412.3875,167,S  ,2469068000,79.67,53082,2020,-0.39,0.45,0.46,53082,29,639,4,13,143,2528,155,2859
43396.3875,0.45,-46.43,▼  ,19232,43412.3875,13,S  ,2470530000,79.57,53082,2021,-0.39,0.45,0.46,53082,29,639,4,13,143,2528,155,2859
43396.3875,0.45,-46.43,▼  ,19233,43412.3875,1,B  ,2470643000,79.58,53082,2022,-0.39,0.44,0.45,53082,6,234,42,858,119,2509,182,3225
43396.3875,0.44,-47.62,▼  ,19235,43412.3875,2,S  ,2470863000,79.57,53082,2023,-0.4,0.44,0.45,53082,7,149,42,856,120,2424,182,3223
43396.3875,0.45,-46.43,▼  ,19247,43412.3875,12,B  ,2472213000,79.68,53082,2024,-0.39,0.44,0.45,53082,5,136,42,856,118,2411,182,3223
43396.3875,0.45,-46.43,▼  ,19248,43412.3875,1,B  ,2472325000,79.69,53082,2025,-0.39,0.44,0.45,53082,6,72,42,856,118,2342,182,3223
43396.3875,0.45,-46.43,▼  ,19249,43412.3875,1,B  ,2472438000,79.7,53082,2026,-0.39,0.44,0.45,53082,3,10,43,857,115,2280,183,3224
43396.3875,0.45,-46.43,▼  ,19250,43412.3875,1,B  ,2472550000,79.71,53082,2027,-0.39,0.44,0.45,53082,1,4,43,857,113,2274,183,3224
43396.3875,0.45,-46.43,▼  ,19251,43412.3875,1,B  ,2472663000,79.72,53082,2028,-0.39,0.44,0.45,53082,1,3,43,857,113,2273,183,3224
43396.38751,0.45,-46.43,▼  ,19252,43412.38751,1,B  ,2472775000,79.73,53082,2029,-0.39,0.44,0.45,53082,1,2,43,857,113,2272,184,3282
