,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.38267,0.03,-50,▼  ,7090,43412.38267,9,S  ,57230000,85.77,83990,169,-0.03,0.03,0.04,83990,63,19406,94,18233,130,41173,329,93189
43398.38286,0.04,-33.33,▼  ,8090,43412.38286,1000,B  ,67230000,138.66,83990,170,-0.02,0.03,0.04,83990,61,18406,94,18233,128,40173,330,93789
43398.38291,0.03,-50,▼  ,8100,43412.38291,10,S  ,67305000,137.93,83990,171,-0.03,0.03,0.04,83990,60,18396,93,18080,127,40163,329,93777
43398.383,0.04,-33.33,▼  ,8295,43412.383,195,B  ,69255000,148.19,84980,172,-0.02,0.03,0.04,84980,60,18201,92,17680,127,39968,328,93377
43398.38308,0.04,-33.33,▼  ,8500,43412.38308,205,B  ,71305000,158.97,84980,173,-0.02,0.03,0.04,84980,60,17996,92,17680,127,39763,328,93377
43398.38331,0.04,-33.33,▼  ,8510,43412.38331,10,B  ,71405000,159.5,84980,174,-0.02,0.03,0.04,84980,63,18028,93,17690,132,39835,329,93377
43398.38332,0.04,-33.33,▼  ,8520,43412.38332,10,B  ,71505000,160.02,84980,175,-0.02,0.03,0.04,84980,63,18018,93,17690,132,39825,329,93377
43398.38332,0.03,-50,▼  ,8522,43412.38332,2,S  ,71520000,159.85,84980,176,-0.03,0.03,0.04,84980,63,18018,93,17688,132,39825,329,93375
43398.38332,0.04,-33.33,▼  ,8527,43412.38332,5,B  ,71570000,160.12,84980,177,-0.02,0.03,0.04,84980,64,18037,93,17688,133,39844,329,93375
43398.38339,0.04,-33.33,▼  ,8528,43412.38339,1,B  ,71580000,160.17,84983,178,-0.02,0.03,0.04,84983,68,18064,93,17688,137,39871,329,93375
43398.38366,0.04,-33.33,▼  ,8558,43412.38366,30,B  ,71880000,161.74,84983,179,-0.02,0.03,0.04,84983,76,21072,95,17720,145,42879,331,93407
43398.3838,0.04,-33.33,▼  ,8560,43412.3838,2,B  ,71900000,161.85,84983,180,-0.02,0.03,0.04,84983,76,21070,96,17721,145,42877,330,93406
43398.38387,0.04,-33.33,▼  ,8561,43412.38387,1,B  ,71910000,161.9,84983,181,-0.02,0.03,0.04,84983,76,21069,96,17721,145,42876,330,93406
43398.38398,0.04,-33.33,▼  ,8562,43412.38398,1,B  ,71920000,161.95,84984,182,-0.02,0.03,0.04,84984,75,20908,95,17242,144,42715,329,92927
43398.38402,0.03,-50,▼  ,8572,43412.38402,10,S  ,71995000,161.11,84984,183,-0.03,0.03,0.04,84984,77,22308,95,17232,146,44115,329,92917
43398.38404,0.04,-33.33,▼  ,8582,43412.38404,10,B  ,72095000,161.63,84984,184,-0.02,0.03,0.04,84984,77,22298,95,17232,146,44105,329,92917
43398.3841,0.04,-33.33,▼  ,8592,43412.3841,10,B  ,72195000,162.15,84975,185,-0.02,0.03,0.04,84975,77,22288,96,17233,146,44095,330,92918
43398.38414,0.04,-33.33,▼  ,8593,43412.38414,1,B  ,72205000,162.21,84975,186,-0.02,0.03,0.04,84975,77,22287,96,17233,146,44094,330,92918
43398.38414,0.04,-33.33,▼  ,8594,43412.38414,1,B  ,72215000,162.26,84975,187,-0.02,0.03,0.04,84975,77,22286,96,17233,146,44093,330,92918
43398.38414,0.04,-33.33,▼  ,8595,43412.38414,1,B  ,72225000,162.31,84975,188,-0.02,0.03,0.04,84975,77,22285,96,17233,146,44092,330,92918
43398.38416,0.04,-33.33,▼  ,8597,43412.38416,2,B  ,72245000,162.42,84975,189,-0.02,0.03,0.04,84975,77,22283,96,17233,146,44090,330,92918
43398.38416,0.04,-33.33,▼  ,8607,43412.38416,10,B  ,72345000,162.94,84975,190,-0.02,0.03,0.04,84975,77,22273,96,17233,146,44080,330,92918
43398.38419,0.04,-33.33,▼  ,8617,43412.38419,10,B  ,72445000,163.46,84975,191,-0.02,0.03,0.04,84975,77,22263,96,17233,146,44070,330,92918
43398.38419,0.04,-33.33,▼  ,8627,43412.38419,10,B  ,72545000,163.98,84975,192,-0.02,0.03,0.04,84975,77,22253,96,17233,146,44060,330,92918
43398.38419,0.04,-33.33,▼  ,8637,43412.38419,10,B  ,72645000,164.51,84975,193,-0.02,0.03,0.04,84975,77,22243,96,17233,146,44050,330,92918
43398.3842,0.04,-33.33,▼  ,8647,43412.3842,10,B  ,72745000,165.03,84975,194,-0.02,0.03,0.04,84975,77,22233,96,17233,146,44040,330,92918
43398.3842,0.04,-33.33,▼  ,8657,43412.3842,10,B  ,72845000,165.55,84975,195,-0.02,0.03,0.04,84975,77,22223,96,17233,146,44030,330,92918
43398.38422,0.04,-33.33,▼  ,8660,43412.38422,3,B  ,72875000,165.71,84975,196,-0.02,0.03,0.04,84975,77,22220,97,17234,146,44027,331,92919
43398.38425,0.04,-33.33,▼  ,8670,43412.38425,10,B  ,72975000,166.23,84975,197,-0.02,0.03,0.04,84975,77,22210,97,17234,146,44017,331,92919
43398.38434,0.04,-33.33,▼  ,8672,43412.38434,2,B  ,72995000,166.34,84975,198,-0.02,0.03,0.04,84975,77,22208,98,17514,146,44015,334,97199
43398.38436,0.04,-33.33,▼  ,8682,43412.38436,10,B  ,73095000,166.86,84975,199,-0.02,0.03,0.04,84975,77,22198,98,19035,146,44005,334,98720
43398.38441,0.04,-33.33,▼  ,8692,43412.38441,10,B  ,73195000,167.38,84977,200,-0.02,0.03,0.04,84977,77,22188,98,19035,146,43995,334,98720
43398.38444,0.04,-33.33,▼  ,8702,43412.38444,10,B  ,73295000,167.9,84977,201,-0.02,0.03,0.04,84977,77,22178,98,19035,147,43995,334,98720
43398.38448,0.04,-33.33,▼  ,8707,43412.38448,5,B  ,73345000,168.17,84977,202,-0.02,0.03,0.04,84977,77,22173,98,19035,147,43990,334,98720
43398.38448,0.04,-33.33,▼  ,8709,43412.38448,2,B  ,73365000,168.27,84977,203,-0.02,0.03,0.04,84977,77,22171,98,19035,147,43988,334,98720
43398.38449,0.04,-33.33,▼  ,8714,43412.38449,5,B  ,73415000,168.53,84977,204,-0.02,0.03,0.04,84977,77,22166,98,19035,147,43983,334,98720
43398.38449,0.04,-33.33,▼  ,8719,43412.38449,5,B  ,73465000,168.79,84977,205,-0.02,0.03,0.04,84977,77,22161,98,19035,147,43978,334,98720
43398.3845,0.04,-33.33,▼  ,8729,43412.3845,10,B  ,73565000,169.32,84977,206,-0.02,0.03,0.04,84977,77,22151,98,19035,147,43968,334,98720
43398.3845,0.04,-33.33,▼  ,8734,43412.3845,5,B  ,73615000,169.58,84977,207,-0.02,0.03,0.04,84977,77,22146,98,19035,147,43963,334,98720
43398.3845,0.04,-33.33,▼  ,8739,43412.3845,5,B  ,73665000,169.84,84977,208,-0.02,0.03,0.04,84977,77,22141,98,19035,147,43958,334,98720
43398.38451,0.04,-33.33,▼  ,8744,43412.38451,5,B  ,73715000,170.1,84977,209,-0.02,0.03,0.04,84977,77,22136,98,19035,147,43953,334,98720
43398.38456,0.04,-33.33,▼  ,8754,43412.38456,10,B  ,73815000,170.62,84977,210,-0.02,0.03,0.04,84977,77,22126,96,18555,147,43943,332,98240
43398.38464,0.04,-33.33,▼  ,9187,43412.38464,433,B  ,78145000,193.26,84977,211,-0.02,0.03,0.04,84977,78,21855,97,19555,148,43672,335,99542
43398.38484,0.04,-33.33,▼  ,9197,43412.38484,10,B  ,78245000,193.78,84564,212,-0.02,0.03,0.04,84564,78,21845,99,20101,148,43662,335,99939
43398.38487,0.03,-50,▼  ,9199,43412.38487,2,S  ,78260000,193.58,84564,213,-0.03,0.03,0.04,84564,78,22023,100,20004,148,43840,337,99988
43398.38488,0.04,-33.33,▼  ,9209,43412.38488,10,B  ,78360000,194.1,84564,214,-0.02,0.03,0.04,84564,78,22013,100,20004,148,43830,337,99988
43398.38493,0.04,-33.33,▼  ,9219,43412.38493,10,B  ,78460000,194.62,84564,215,-0.02,0.03,0.04,84564,78,22003,100,20004,148,43820,337,99988
43398.38493,0.03,-50,▼  ,9246,43412.38493,27,S  ,78663000,191.92,84564,216,-0.03,0.03,0.04,84564,78,22003,99,19977,148,43820,336,99961
43398.38495,0.03,-50,▼  ,9273,43412.38495,27,S  ,78865000,189.28,84542,217,-0.03,0.03,0.04,84542,78,22003,99,19950,148,43820,336,99934
43398.38499,0.04,-33.33,▼  ,9283,43412.38499,10,B  ,78965000,189.79,84542,218,-0.02,0.03,0.04,84542,78,21993,99,19950,148,43810,336,99934
43398.38522,0.04,-33.33,▼  ,9683,43412.38522,400,B  ,82965000,210.11,84522,219,-0.02,0.03,0.04,84522,77,19598,100,19954,147,41415,337,99938
43398.38539,0.03,-50,▼  ,9763,43412.38539,80,S  ,83565000,201.9,84122,220,-0.03,0.03,0.04,84122,79,19635,99,19874,149,41452,337,99859
43398.38541,0.04,-33.33,▼  ,9784,43412.38541,21,B  ,83775000,202.93,84122,221,-0.02,0.03,0.04,84122,79,19614,98,19853,149,41431,336,99838
43398.38552,0.03,-50,▼  ,9785,43412.38552,1,S  ,83783000,202.83,84021,222,-0.03,0.03,0.04,84021,80,19617,100,20049,150,41434,337,99888
43398.38582,0.03,-50,▼  ,9794,43412.38582,9,S  ,83850000,201.94,84020,223,-0.03,0.03,0.04,84020,82,21617,101,20090,152,43434,338,99889
43398.38589,0.04,-33.33,▼  ,9804,43412.38589,10,B  ,83950000,202.43,84020,224,-0.02,0.03,0.04,84020,82,21607,101,20090,152,43424,338,99889
43398.38593,0.04,-33.33,▼  ,9814,43412.38593,10,B  ,84050000,202.91,84001,225,-0.02,0.03,0.04,84001,82,21597,100,19943,152,43414,338,99889
43398.38598,0.04,-33.33,▼  ,9824,43412.38598,10,B  ,84150000,203.4,84001,226,-0.02,0.03,0.04,84001,83,21588,100,19943,153,43405,337,99884
43398.38604,0.04,-33.33,▼  ,9834,43412.38604,10,B  ,84250000,203.89,84001,227,-0.02,0.03,0.04,84001,83,21578,100,19943,153,43395,337,99884
43398.3861,0.04,-33.33,▼  ,9844,43412.3861,10,B  ,84350000,204.37,83987,228,-0.02,0.03,0.04,83987,83,21568,100,19943,153,43385,337,99884
43398.38615,0.04,-33.33,▼  ,9850,43412.38615,6,B  ,84410000,204.66,83987,229,-0.02,0.03,0.04,83987,83,21562,100,19943,153,43379,337,99884
43398.38616,0.04,-33.33,▼  ,9860,43412.38616,10,B  ,84510000,205.15,83987,230,-0.02,0.03,0.04,83987,83,21552,100,19943,153,43369,337,99884
43398.38639,0.04,-33.33,▼  ,9862,43412.38639,2,B  ,84530000,205.25,83993,231,-0.02,0.03,0.04,83993,83,21550,103,19992,153,43367,340,99933
43398.38657,0.04,-33.33,▼  ,9867,43412.38657,5,B  ,84580000,205.49,83995,232,-0.02,0.03,0.04,83995,84,21550,102,19712,155,43369,339,99653
43398.38664,0.04,-33.33,▼  ,9872,43412.38664,5,B  ,84630000,205.73,84000,233,-0.02,0.03,0.04,84000,84,21545,102,19712,155,43364,339,99653
43398.38664,0.04,-33.33,▼  ,9877,43412.38664,5,B  ,84680000,205.97,84000,234,-0.02,0.03,0.04,84000,84,21540,102,19712,155,43359,339,99653
43398.38666,0.04,-33.33,▼  ,9882,43412.38666,5,B  ,84730000,206.22,84000,235,-0.02,0.03,0.04,84000,84,21535,101,19707,155,43354,338,99648
43398.38666,0.04,-33.33,▼  ,9887,43412.38666,5,B  ,84780000,206.46,84000,236,-0.02,0.03,0.04,84000,84,21530,101,19707,155,43349,338,99648
43398.3867,0.04,-33.33,▼  ,9888,43412.3867,1,B  ,84790000,206.51,84000,237,-0.02,0.03,0.04,84000,84,21529,101,19707,155,43348,338,99648
43398.38689,0.04,-33.33,▼  ,9898,43412.38689,10,B  ,84890000,206.99,84005,238,-0.02,0.03,0.04,84005,85,21522,102,19806,156,43341,339,99747
43398.38698,0.04,-33.33,▼  ,9908,43412.38698,10,B  ,84990000,207.48,84005,239,-0.02,0.03,0.04,84005,85,21512,102,19806,156,43331,339,99747
43398.38709,0.04,-33.33,▼  ,9918,43412.38709,10,B  ,85090000,207.97,84025,240,-0.02,0.03,0.04,84025,85,21502,102,19806,156,43321,339,99747
43398.38716,0.04,-33.33,▼  ,9928,43412.38716,10,B  ,85190000,208.45,84025,241,-0.02,0.03,0.04,84025,85,21492,102,19806,156,43311,339,99747
43398.38721,0.04,-33.33,▼  ,9938,43412.38721,10,B  ,85290000,208.94,84035,242,-0.02,0.03,0.04,84035,85,21482,102,19806,156,43301,339,99747
43398.38727,0.04,-33.33,▼  ,9946,43412.38727,8,B  ,85370000,209.32,84035,243,-0.02,0.03,0.04,84035,85,21474,101,19798,156,43293,338,99739
43398.38738,0.04,-33.33,▼  ,10422,43412.38738,476,B  ,90130000,232.44,84055,244,-0.02,0.03,0.04,84055,86,20999,102,19964,157,42818,339,99905
43398.38766,0.03,-50,▼  ,10423,43412.38766,1,S  ,90138000,232.33,84055,245,-0.03,0.03,0.04,84055,83,18998,104,20114,154,40817,340,99908
43398.38777,0.04,-33.33,▼  ,10424,43412.38777,1,B  ,90148000,232.38,84054,246,-0.02,0.03,0.04,84054,83,18997,105,20144,154,40816,342,99940
43398.38782,0.03,-50,▼  ,10449,43412.38782,25,S  ,90335000,229.59,84054,247,-0.03,0.03,0.04,84054,84,18998,105,20119,155,40817,343,99917
43398.38782,0.04,-33.33,▼  ,10549,43412.38782,100,B  ,91335000,234.39,84054,248,-0.02,0.03,0.04,84054,84,18898,105,20119,155,40717,343,99917
43398.38785,0.03,-50,▼  ,10574,43412.38785,25,S  ,91523000,231.61,84054,249,-0.03,0.03,0.04,84054,84,18898,105,20094,155,40717,343,99892
43398.388,0.04,-33.33,▼  ,10674,43412.388,100,B  ,92523000,236.35,84105,250,-0.02,0.03,0.04,84105,86,20799,106,20105,157,42618,344,99903
43398.3881,0.03,-50,▼  ,10694,43412.3881,20,S  ,92673000,234.13,84205,251,-0.03,0.03,0.04,84205,86,20799,106,20085,157,42618,344,99883
43398.38816,0.03,-50,▼  ,10697,43412.38816,3,S  ,92695000,233.8,84205,252,-0.03,0.03,0.04,84205,85,20796,106,20082,156,42615,344,99880
43398.38822,0.03,-50,▼  ,10699,43412.38822,2,S  ,92710000,233.58,84185,253,-0.03,0.03,0.04,84185,84,20795,106,20080,155,42614,344,99878
43398.38824,0.03,-50,▼  ,10700,43412.38824,1,S  ,92718000,233.47,84185,254,-0.03,0.03,0.04,84185,84,20795,106,20079,155,42614,344,99877
43398.38824,0.04,-33.33,▼  ,10705,43412.38824,5,B  ,92768000,233.71,84185,255,-0.02,0.03,0.04,84185,84,20790,106,20079,155,42609,344,99877
43398.38832,0.03,-50,▼  ,10709,43412.38832,4,S  ,92798000,233.27,84179,256,-0.03,0.03,0.04,84179,83,20786,106,19927,154,42605,345,99876
43398.38881,0.03,-50,▼  ,10736,43412.38881,27,S  ,93000000,230.36,84175,257,-0.03,0.03,0.04,84175,84,22785,106,19901,155,44604,345,99850
43398.38884,0.03,-50,▼  ,10738,43412.38884,2,S  ,93015000,230.15,84175,258,-0.03,0.03,0.04,84175,84,22785,106,19899,155,44604,345,99848
43398.38884,0.03,-50,▼  ,10765,43412.38884,27,S  ,93218000,227.32,84175,259,-0.03,0.03,0.04,84175,84,22785,106,19872,155,44604,345,99821
43398.38898,0.04,-33.33,▼  ,10766,43412.38898,1,B  ,93228000,227.37,84173,260,-0.02,0.03,0.04,84173,84,22784,106,19477,155,44603,345,99426
43398.38905,0.04,-33.33,▼  ,10771,43412.38905,5,B  ,93278000,227.6,84173,261,-0.02,0.03,0.04,84173,84,22779,106,19477,155,44598,345,99426
43398.38906,0.04,-33.33,▼  ,10776,43412.38906,5,B  ,93328000,227.82,84173,262,-0.02,0.03,0.04,84173,84,22774,106,19477,155,44593,345,99426
43398.38917,0.03,-50,▼  ,10821,43412.38917,45,S  ,93665000,223.25,84173,263,-0.03,0.03,0.04,84173,85,22776,106,19432,156,44595,345,99381
43398.38925,0.04,-33.33,▼  ,10822,43412.38925,1,B  ,93675000,223.29,84173,264,-0.02,0.03,0.04,84173,85,22775,105,18433,156,44594,344,98382
43398.39046,0.03,-50,▼  ,10826,43412.39046,4,S  ,93705000,222.9,84128,265,-0.03,0.03,0.04,84128,87,25575,119,24432,161,49396,347,99181
43398.39053,0.03,-50,▼  ,10827,43412.39053,1,S  ,93713000,222.8,84128,266,-0.03,0.03,0.04,84128,87,25575,119,24431,161,49396,347,99180
43398.39066,0.03,-50,▼  ,10828,43412.39066,1,S  ,93720000,222.7,84123,267,-0.03,0.03,0.04,84123,87,25575,119,24430,161,49396,347,99179
43398.3908,0.03,-50,▼  ,10829,43412.3908,1,S  ,93728000,222.6,84122,268,-0.03,0.03,0.04,84122,87,25575,119,24429,162,49401,347,99178
43398.39101,0.03,-50,▼  ,10830,43412.39101,1,S  ,93735000,222.5,84121,269,-0.03,0.03,0.04,84121,87,25575,119,24428,162,49401,347,99177
43398.39112,0.03,-50,▼  ,10840,43412.39112,10,S  ,93810000,221.51,84121,270,-0.03,0.03,0.04,84121,87,25575,119,24418,162,49401,347,99167
43398.39137,0.03,-50,▼  ,10964,43412.39137,124,S  ,94740000,209.99,84110,271,-0.03,0.03,0.04,84110,87,25575,118,24294,162,49401,351,99343
43398.39149,0.03,-50,▼  ,10966,43412.39149,2,S  ,94755000,209.81,83986,272,-0.03,0.03,0.04,83986,91,25799,118,24292,167,50425,351,99341
43398.39226,0.03,-50,▼  ,10968,43412.39226,2,S  ,94770000,209.64,83984,273,-0.03,0.03,0.04,83984,94,25842,119,24292,174,50472,352,99341
43398.39229,0.04,-33.33,▼  ,10969,43412.39229,1,B  ,94780000,209.68,83984,274,-0.02,0.03,0.04,83984,94,25841,119,24292,174,50471,352,99341
43398.39284,0.03,-50,▼  ,10970,43412.39284,1,S  ,94788000,209.59,83982,275,-0.03,0.03,0.04,83982,94,25841,120,24522,174,50471,353,99571
43398.39358,0.04,-33.33,▼  ,10972,43412.39358,2,B  ,94808000,209.67,83981,276,-0.02,0.03,0.04,83981,94,25839,126,24529,174,50469,361,100082
43398.3938,0.04,-33.33,▼  ,10973,43412.3938,1,B  ,94818000,209.72,83981,277,-0.02,0.03,0.04,83981,95,26838,126,24529,175,51468,361,100082
43398.3939,0.04,-33.33,▼  ,10974,43412.3939,1,B  ,94828000,209.76,83982,278,-0.02,0.03,0.04,83982,96,26838,126,24529,176,51468,361,100082
43398.39425,0.04,-33.33,▼  ,10975,43412.39425,1,B  ,94838000,209.8,83983,279,-0.02,0.03,0.04,83983,101,26851,125,24528,181,51481,360,100081
43398.39427,0.04,-33.33,▼  ,10976,43412.39427,1,B  ,94848000,209.84,83983,280,-0.02,0.03,0.04,83983,101,26850,124,24527,181,51480,359,100080
43398.39427,0.04,-33.33,▼  ,10977,43412.39427,1,B  ,94858000,209.88,83983,281,-0.02,0.03,0.04,83983,101,26849,123,24526,181,51479,358,100079
43398.39427,0.04,-33.33,▼  ,10978,43412.39427,1,B  ,94868000,209.92,83983,282,-0.02,0.03,0.04,83983,101,26848,122,24525,181,51478,357,100078
43398.39427,0.04,-33.33,▼  ,10979,43412.39427,1,B  ,94878000,209.97,83983,283,-0.02,0.03,0.04,83983,101,26847,121,24524,181,51477,356,100077
43398.39459,0.04,-33.33,▼  ,11357,43412.39459,378,B  ,98658000,225.8,83983,284,-0.02,0.03,0.04,83983,95,26479,122,24591,175,51109,357,100144
43398.39558,0.04,-33.33,▼  ,11358,43412.39558,1,B  ,98668000,225.84,84343,285,-0.02,0.03,0.04,84343,99,26522,123,24747,179,51152,359,100301
43398.3958,0.04,-33.33,▼  ,11368,43412.3958,10,B  ,98768000,226.26,84342,286,-0.02,0.03,0.04,84342,99,26512,123,24747,179,51142,359,100301
43398.39581,0.04,-33.33,▼  ,11378,43412.39581,10,B  ,98868000,226.68,84342,287,-0.02,0.03,0.04,84342,99,26502,123,24747,179,51132,359,100301
43398.39593,0.04,-33.33,▼  ,11478,43412.39593,100,B  ,99868000,230.86,84332,288,-0.02,0.03,0.04,84332,98,26402,123,24747,178,51032,359,100301
43398.39596,0.04,-33.33,▼  ,11489,43412.39596,11,B  ,99978000,231.32,84332,289,-0.02,0.03,0.04,84332,98,26391,122,24736,178,51021,358,100290
43398.39619,0.04,-33.33,▼  ,11499,43412.39619,10,B  ,100078000,231.74,84310,290,-0.02,0.03,0.04,84310,97,26381,124,24739,177,51011,360,100293
43398.39622,0.04,-33.33,▼  ,11510,43412.39622,11,B  ,100188000,232.2,84310,291,-0.02,0.03,0.04,84310,97,26370,123,24728,177,51000,359,100282
43398.39627,0.04,-33.33,▼  ,11514,43412.39627,4,B  ,100228000,232.37,84320,292,-0.02,0.03,0.04,84320,97,26366,123,24728,177,50996,359,100282
43398.39641,0.03,-50,▼  ,11522,43412.39641,8,S  ,100288000,231.59,84324,293,-0.03,0.03,0.04,84324,97,26366,124,24725,177,50996,360,100279
43398.39666,0.04,-33.33,▼  ,11523,43412.39666,1,B  ,100298000,231.64,84316,294,-0.02,0.03,0.04,84316,97,26365,124,24725,177,50995,360,100279
43398.39671,0.04,-33.33,▼  ,11533,43412.39671,10,B  ,100398000,232.05,84316,295,-0.02,0.03,0.04,84316,98,27955,124,24725,178,52585,360,100279
43398.39698,0.04,-33.33,▼  ,11534,43412.39698,1,B  ,100408000,232.1,84316,296,-0.02,0.03,0.04,84316,95,29950,124,24725,175,54580,360,100279
43398.39705,0.04,-33.33,▼  ,11535,43412.39705,1,B  ,100418000,232.14,84316,297,-0.02,0.03,0.04,84316,95,29988,124,24725,175,54618,360,100279
43398.39744,0.04,-33.33,▼  ,11538,43412.39744,3,B  ,100448000,232.26,84317,298,-0.02,0.03,0.04,84317,94,29961,125,24734,179,54750,361,100288
43398.39751,0.04,-33.33,▼  ,11539,43412.39751,1,B  ,100458000,232.3,84314,299,-0.02,0.03,0.04,84314,94,29960,126,24756,179,54749,362,100310
43398.39772,0.04,-33.33,▼  ,11541,43412.39772,2,B  ,100478000,232.39,84314,300,-0.02,0.03,0.04,84314,95,31958,133,24778,180,56747,369,100332
43398.3978,0.03,-50,▼  ,11542,43412.3978,1,S  ,100485000,232.29,84312,301,-0.03,0.03,0.04,84312,95,31958,127,24771,180,56747,363,100325
43398.39782,0.04,-33.33,▼  ,11562,43412.39782,20,B  ,100685000,233.12,84312,302,-0.02,0.03,0.04,84312,95,31938,126,24770,180,56727,362,100324
43398.39804,0.04,-33.33,▼  ,11582,43412.39804,20,B  ,100885000,233.96,84291,303,-0.02,0.03,0.04,84291,96,31919,128,22773,181,56708,364,98327
43398.39807,0.04,-33.33,▼  ,11583,43412.39807,1,B  ,100895000,234,84291,304,-0.02,0.03,0.04,84291,96,31918,128,22773,181,56707,364,98327
43398.39854,0.04,-33.33,▼  ,11603,43412.39854,20,B  ,101095000,234.84,84271,305,-0.02,0.03,0.04,84271,95,31901,128,22773,180,56690,364,98327
43398.39874,0.04,-33.33,▼  ,11604,43412.39874,1,B  ,101105000,234.88,84263,306,-0.02,0.03,0.04,84263,94,31860,129,22903,179,56649,365,98457
43398.3989,0.04,-33.33,▼  ,11611,43412.3989,7,B  ,101175000,235.17,84264,307,-0.02,0.03,0.04,84264,94,31853,130,22953,179,56642,366,98494
43398.39916,0.03,-50,▼  ,11612,43412.39916,1,S  ,101183000,235.07,84264,308,-0.03,0.03,0.04,84264,94,31853,128,21963,176,55642,364,97504
43398.39918,0.03,-50,▼  ,11613,43412.39918,1,S  ,101190000,234.97,84264,309,-0.03,0.03,0.04,84264,93,31852,128,21962,175,55641,364,97503
43398.3994,0.04,-33.33,▼  ,11619,43412.3994,6,B  ,101250000,235.22,84262,310,-0.02,0.03,0.04,84262,93,31846,128,21962,175,55635,364,97503
43398.39959,0.03,-50,▼  ,11620,43412.39959,1,S  ,101258000,235.13,84262,311,-0.03,0.03,0.04,84262,93,31846,129,22804,175,55635,365,98345
43398.40009,0.03,-50,▼  ,11640,43412.40009,20,S  ,101408000,233.18,84261,312,-0.03,0.03,0.04,84261,93,31846,129,22784,175,55635,365,98325
43398.40016,0.03,-50,▼  ,11648,43412.40016,8,S  ,101468000,232.41,84261,313,-0.03,0.03,0.04,84261,93,31846,129,22776,175,55635,365,98317
43398.40017,0.04,-33.33,▼  ,11658,43412.40017,10,B  ,101568000,232.83,84261,314,-0.02,0.03,0.04,84261,93,31836,129,22776,175,55625,365,98317
43398.40044,0.04,-33.33,▼  ,11660,43412.40044,2,B  ,101588000,232.91,84233,315,-0.02,0.03,0.04,84233,93,31834,129,22776,175,55623,365,98317
43398.40063,0.04,-33.33,▼  ,11661,43412.40063,1,B  ,101598000,232.95,84233,316,-0.02,0.03,0.04,84233,93,31833,128,21933,175,55622,364,97474
43398.40067,0.03,-50,▼  ,11711,43412.40067,50,S  ,101973000,228.25,84233,317,-0.03,0.03,0.04,84233,93,31833,128,21883,175,55622,364,97424
43398.40074,0.03,-50,▼  ,11783,43412.40074,72,S  ,102513000,221.8,84233,318,-0.03,0.03,0.04,84233,93,31833,124,21083,175,55622,360,96624
43398.40079,0.03,-50,▼  ,12081,43412.40079,298,S  ,104748000,198.6,84184,319,-0.03,0.03,0.04,84184,93,31833,122,20785,175,55622,358,96326
43398.4008,0.03,-50,▼  ,12137,43412.4008,56,S  ,105168000,194.77,84184,320,-0.03,0.03,0.04,84184,93,31833,122,20729,175,55622,358,96270
43398.4008,0.03,-50,▼  ,12193,43412.4008,56,S  ,105588000,191.08,84184,321,-0.03,0.03,0.04,84184,93,31833,122,20673,175,55622,358,96214
43398.4008,0.03,-50,▼  ,12353,43412.4008,160,S  ,106788000,181.28,84184,322,-0.03,0.03,0.04,84184,92,31673,122,20513,174,55462,358,96054
43398.40084,0.03,-50,▼  ,12398,43412.40084,45,S  ,107125000,178.7,84184,323,-0.03,0.03,0.04,84184,92,31673,121,20468,174,55462,357,96009
43398.40093,0.03,-50,▼  ,12898,43412.40093,500,S  ,110875000,154.32,83841,324,-0.03,0.03,0.04,83841,92,31673,120,19968,174,55462,356,95509
43398.40095,0.03,-50,▼  ,12902,43412.40095,4,S  ,110905000,154.16,83841,325,-0.03,0.03,0.04,83841,92,31673,120,19964,174,55462,356,95505
