,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.37652,4.21,18.93,▲  ,518,43412.37652,1,BB ,532793000,0,8850,184,0.67,4.2,4.22,8850,2,2,2,5,16,38,10,24
43389.37652,4.2,18.64,▲  ,523,43412.37652,5,SS ,538043000,0,8850,185,0.66,4.18,4.21,8850,3,6,4,6,16,34,12,49
43389.37654,4.23,19.49,▲  ,525,43412.37654,2,BB ,540158000,0,8850,186,0.69,4.18,4.21,8850,2,2,3,3,18,55,14,18
43389.37654,4.24,19.77,▲  ,526,43412.37654,1,B  ,541218000,0,8850,187,0.7,4.18,4.21,8850,1,1,3,3,12,27,13,13
43389.37654,4.23,19.49,▲  ,527,43412.37654,1,S  ,542275000,0,8850,188,0.69,4.23,4.25,8850,2,2,2,2,12,38,12,12
43389.37654,4.25,20.06,▲  ,528,43412.37654,1,S  ,543338000,0,8850,189,0.71,4.25,4.26,8850,1,1,3,6,10,36,15,18
43389.37654,4.25,20.06,▲  ,529,43412.37654,1,S  ,544400000,0,8850,190,0.71,4.25,4.26,8850,1,1,2,5,10,36,14,17
43389.37654,4.26,20.34,▲  ,532,43412.37654,3,B  ,547595000,0,8850,191,0.72,4.25,4.26,8850,3,3,2,2,10,25,15,20
43389.37655,4.26,20.34,▲  ,533,43412.37655,1,SS ,548660000,0,8850,192,0.72,4.25,4.27,8850,3,3,3,3,10,36,16,21
43389.37655,4.26,20.34,▲  ,534,43412.37655,1,SS ,549725000,0,8885,193,0.72,4.25,4.27,8885,2,2,3,3,9,35,16,21
43389.37656,4.27,20.62,▲  ,535,43412.37656,1,S  ,550793000,0,8885,194,0.73,4.27,4.28,8885,2,2,1,1,10,36,13,13
43389.37656,4.27,20.62,▲  ,536,43412.37656,1,SS ,551860000,0,8885,195,0.73,4.26,4.28,8885,2,2,3,3,10,36,16,21
43389.37656,4.28,20.9,▲  ,537,43412.37656,1,S  ,552930000,0,8885,196,0.74,4.26,4.28,8885,3,3,1,1,12,38,13,13
43389.37656,4.28,20.9,▲  ,538,43412.37656,1,S  ,554000000,0,8885,197,0.74,4.28,4.3,8885,2,2,2,2,11,48,14,14
43389.37656,4.28,20.9,▲  ,541,43412.37656,3,SS ,557210000,0,8885,198,0.74,4.27,4.29,8885,1,1,3,3,10,36,15,15
43389.37657,4.27,20.62,▲  ,544,43412.37657,3,SS ,560413000,0,8885,199,0.73,4.26,4.29,8885,2,2,3,3,11,37,16,32
43389.37657,4.26,20.34,▲  ,545,43412.37657,1,B  ,561478000,0,8885,200,0.72,4.25,4.26,8885,2,2,2,2,14,17,15,31
43389.37657,4.26,20.34,▲  ,547,43412.37657,2,BB ,563608000,0,8885,201,0.72,4.24,4.27,8885,3,3,3,3,14,28,17,45
43389.37659,4.28,20.9,▲  ,548,43412.37659,1,BB ,564678000,0,8885,202,0.74,4.27,4.29,8885,2,2,3,3,10,25,15,15
43389.37659,4.28,20.9,▲  ,549,43412.37659,1,SS ,565748000,0,8885,203,0.74,4.27,4.29,8885,1,1,3,3,9,24,15,15
43389.3766,4.28,20.9,▲  ,552,43412.3766,3,S  ,568958000,0,8885,204,0.74,4.27,4.29,8885,2,2,1,3,11,26,13,15
43389.37661,4.28,20.9,▲  ,555,43412.37661,3,S  ,572168000,0,8885,205,0.74,4.27,4.29,8885,2,2,1,3,11,26,14,18
43389.37661,4.27,20.62,▲  ,561,43412.37661,6,SS ,578573000,0,8885,206,0.73,4.26,4.29,8885,2,2,3,3,11,26,17,44
43389.37662,4.26,20.34,▲  ,562,43412.37662,1,S  ,579638000,0,8885,207,0.72,4.26,4.27,8885,3,3,1,2,18,31,13,19
43389.37662,4.26,20.34,▲  ,563,43412.37662,1,S  ,580703000,0,8885,208,0.72,4.26,4.27,8885,3,3,1,1,18,31,13,18
43389.37662,4.26,20.34,▲  ,564,43412.37662,1,SS ,581768000,0,8885,209,0.72,4.25,4.27,8885,3,3,3,3,18,31,16,33
43389.37662,4.24,19.77,▲  ,565,43412.37662,1,SS ,582828000,0,8885,210,0.7,4.23,4.25,8885,3,3,3,3,18,22,15,33
43389.37662,4.28,20.9,▲  ,566,43412.37662,1,BB ,583898000,0,8885,211,0.74,4.27,4.29,8885,2,2,3,3,13,39,16,16
43389.37664,4.27,20.62,▲  ,579,43412.37664,13,SS ,597775000,0,8885,212,0.73,4.26,4.28,8885,1,1,3,3,12,12,16,24
43389.37666,4.28,20.9,▲  ,580,43412.37666,1,B  ,598845000,0,8885,213,0.74,4.26,4.28,8885,1,1,2,2,12,12,15,32
43389.37666,4.28,20.9,▲  ,581,43412.37666,1,B  ,599915000,0,8885,214,0.74,4.26,4.28,8885,1,1,2,2,12,12,15,32
43389.37667,4.27,20.62,▲  ,582,43412.37667,1,B  ,600983000,0,8885,215,0.73,4.26,4.28,8885,1,1,1,1,12,12,15,45
43389.37668,4.26,20.34,▲  ,583,43412.37668,1,B  ,602048000,0,8885,216,0.72,4.26,4.28,8885,1,1,4,6,13,13,16,38
43389.37668,4.27,20.62,▲  ,586,43412.37668,3,BB ,605250000,0,8885,217,0.73,4.26,4.28,8885,3,3,4,6,14,14,16,38
43389.37668,4.28,20.9,▲  ,589,43412.37668,3,BB ,608460000,0,8885,218,0.74,4.28,4.29,8885,3,3,1,4,13,28,13,24
43389.37668,4.28,20.9,▲  ,593,43412.37668,4,BB ,612740000,0,8885,219,0.74,4.28,4.29,8885,3,3,1,4,13,28,13,24
43389.37668,4.27,20.62,▲  ,594,43412.37668,1,SS ,613808000,0,8885,220,0.73,4.26,4.28,8885,2,2,3,3,13,13,15,23
43389.37669,4.27,20.62,▲  ,597,43412.37669,3,SS ,617010000,0,8911,221,0.73,4.26,4.29,8911,2,2,3,3,13,39,17,47
43389.3767,4.28,20.9,▲  ,598,43412.3767,1,B  ,618080000,0,8911,222,0.74,4.27,4.28,8911,1,1,3,3,13,35,16,22
43389.37671,4.27,20.62,▲  ,599,43412.37671,1,S  ,619148000,0,8911,223,0.73,4.27,4.29,8911,2,2,2,2,14,51,15,21
43389.37671,4.27,20.62,▲  ,600,43412.37671,1,S  ,620215000,0,8911,224,0.73,4.27,4.29,8911,3,3,1,1,15,26,15,32
43389.37672,4.26,20.34,▲  ,602,43412.37672,2,BB ,622345000,0,8911,225,0.72,4.25,4.27,8911,3,3,1,3,16,38,13,24
43389.37675,4.26,20.34,▲  ,603,43412.37675,1,B  ,623410000,0,8911,226,0.72,4.25,4.26,8911,2,2,1,3,15,26,13,24
43389.37676,4.25,20.06,▲  ,606,43412.37676,3,S  ,626598000,0,8911,227,0.71,4.25,4.26,8911,3,3,1,3,16,27,13,24
43389.37676,4.24,19.77,▲  ,609,43412.37676,3,SS ,629778000,0,8911,228,0.7,4.23,4.25,8911,3,3,3,5,14,14,16,44
43389.37676,4.24,19.77,▲  ,610,43412.37676,1,BB ,630838000,0,8911,229,0.7,4.23,4.25,8911,3,3,3,5,14,14,16,44
43389.37676,4.26,20.34,▲  ,612,43412.37676,2,B  ,632968000,0,8911,230,0.72,4.24,4.26,8911,1,1,3,3,14,36,15,29
43389.37677,4.26,20.34,▲  ,615,43412.37677,3,SS ,636163000,0,8911,231,0.72,4.25,4.28,8911,4,4,4,23,17,39,16,42
43389.37678,4.25,20.06,▲  ,635,43412.37678,20,SS ,657413000,0,8911,232,0.71,4.24,4.26,8911,3,3,3,3,16,16,16,41
43389.37682,4.27,20.62,▲  ,636,43412.37682,1,BB ,658480000,0,8939,233,0.73,4.26,4.28,8939,4,4,3,3,18,51,14,18
43389.37684,4.28,20.9,▲  ,640,43412.37684,4,BB ,662760000,0,8939,234,0.74,4.27,4.29,8939,3,3,1,1,16,64,13,15
43389.37685,4.29,21.19,▲  ,641,43412.37685,1,S  ,663833000,0,8939,235,0.75,4.29,4.3,8939,1,1,2,2,12,49,14,14
43389.37685,4.29,21.19,▲  ,642,43412.37685,1,S  ,664905000,0,8939,236,0.75,4.29,4.3,8939,1,1,1,1,12,49,13,13
43389.37685,4.28,20.9,▲  ,643,43412.37685,1,S  ,665975000,0,8939,237,0.74,4.28,4.3,8939,3,3,2,2,13,39,15,15
43389.37686,4.28,20.9,▲  ,645,43412.37686,2,SS ,668115000,0,8939,238,0.74,4.27,4.3,8939,3,3,4,4,13,39,17,30
43389.37689,4.27,20.62,▲  ,649,43412.37689,4,SS ,672385000,0,8939,239,0.73,4.26,4.29,8939,3,3,2,2,14,29,15,41
43389.37692,4.3,21.47,▲  ,650,43412.37692,1,B  ,673460000,0,8939,240,0.76,4.28,4.3,8939,2,2,4,7,12,38,15,18
43389.37692,4.3,21.47,▲  ,651,43412.37692,1,B  ,674535000,0,8939,241,0.76,4.28,4.3,8939,1,1,4,7,11,37,15,18
43389.37692,4.3,21.47,▲  ,652,43412.37692,1,BB ,675610000,0,8939,242,0.76,4.28,4.31,8939,3,3,4,7,11,48,15,18
43389.37692,4.3,21.47,▲  ,653,43412.37692,1,B  ,676685000,0,8939,243,0.76,4.29,4.3,8939,1,1,2,2,10,36,14,17
43389.37692,4.3,21.47,▲  ,654,43412.37692,1,BB ,677760000,0,8939,244,0.76,4.29,4.31,8939,2,2,2,2,10,47,14,17
43389.37693,4.28,20.9,▲  ,655,43412.37693,1,S  ,678830000,0,8939,245,0.74,4.29,4.31,8939,2,2,1,1,12,16,11,11
43389.37693,4.27,20.62,▲  ,657,43412.37693,2,SS ,680965000,0,8939,246,0.73,4.26,4.29,8939,2,2,3,3,12,16,14,40
43389.37693,4.28,20.9,▲  ,660,43412.37693,3,S  ,684175000,0,8939,247,0.74,4.28,4.3,8939,3,3,1,1,12,27,15,26
43389.37694,4.28,20.9,▲  ,661,43412.37694,1,B  ,685245000,0,8939,248,0.74,4.26,4.28,8939,2,2,3,3,14,14,14,29
43389.37696,4.28,20.9,▲  ,662,43412.37696,1,S  ,686315000,0,8936,249,0.74,4.28,4.29,8936,2,2,1,1,14,40,15,15
43389.37697,4.29,21.19,▲  ,663,43412.37697,1,B  ,687388000,0,8936,250,0.75,4.28,4.29,8936,1,1,4,4,14,40,18,18
43389.37698,4.3,21.47,▲  ,664,43412.37698,1,BB ,688463000,0,8936,251,0.76,4.29,4.31,8936,3,3,3,3,10,36,19,24
43389.37698,4.3,21.47,▲  ,665,43412.37698,1,SS ,689538000,0,8936,252,0.76,4.29,4.31,8936,3,3,3,3,10,36,19,24
43389.377,4.3,21.47,▲  ,667,43412.377,2,B  ,691688000,0,8936,253,0.76,4.29,4.31,8936,2,2,2,2,11,26,19,24
43389.37701,4.29,21.19,▲  ,668,43412.37701,1,SS ,692760000,0,8936,254,0.75,4.28,4.3,8936,3,3,3,3,12,27,18,34
43389.37705,4.28,20.9,▲  ,669,43412.37705,1,B  ,693830000,0,8936,255,0.74,4.27,4.28,8936,1,1,1,1,13,13,14,32
43389.37705,4.28,20.9,▲  ,670,43412.37705,1,BB ,694900000,0,8936,256,0.74,4.27,4.29,8936,3,3,1,1,13,17,14,32
43389.37707,4.27,20.62,▲  ,671,43412.37707,1,S  ,695968000,0,8936,257,0.73,4.27,4.29,8936,2,6,1,1,15,30,14,32
43389.37708,4.28,20.9,▲  ,674,43412.37708,3,B  ,699178000,0,8936,258,0.74,4.27,4.28,8936,1,3,2,2,15,28,15,33
43389.37708,4.28,20.9,▲  ,675,43412.37708,1,B  ,700248000,0,8936,259,0.74,4.27,4.28,8936,1,2,2,2,15,27,15,33
43389.37708,4.28,20.9,▲  ,677,43412.37708,2,B  ,702388000,0,8936,260,0.74,4.27,4.28,8936,1,2,2,2,15,27,15,33
43389.37708,4.28,20.9,▲  ,678,43412.37708,1,BB ,703458000,0,8936,261,0.74,4.27,4.29,8936,4,4,2,2,16,42,16,34
43389.37708,4.28,20.9,▲  ,679,43412.37708,1,BB ,704528000,0,8936,262,0.74,4.27,4.29,8936,4,4,2,2,16,42,16,34
43389.37708,4.28,20.9,▲  ,680,43412.37708,1,BB ,705598000,0,8936,263,0.74,4.27,4.29,8936,4,4,2,2,16,42,15,33
43389.37708,4.29,21.19,▲  ,681,43412.37708,1,BB ,706670000,0,8936,264,0.75,4.28,4.3,8936,3,3,3,3,14,51,17,22
43389.37708,4.3,21.47,▲  ,682,43412.37708,1,BB ,707745000,0,8936,265,0.76,4.29,4.31,8936,3,3,3,3,11,38,17,17
43389.37708,4.3,21.47,▲  ,683,43412.37708,1,BB ,708820000,0,8936,266,0.76,4.29,4.31,8936,4,4,4,4,11,26,17,17
43389.37708,4.3,21.47,▲  ,684,43412.37708,1,BB ,709895000,0,8936,267,0.76,4.29,4.31,8936,4,4,1,1,11,26,14,14
43389.37708,4.3,21.47,▲  ,685,43412.37708,1,BB ,710970000,0,8936,268,0.76,4.29,4.31,8936,4,4,3,3,11,26,16,16
43389.37711,4.3,21.47,▲  ,686,43412.37711,1,SS ,712045000,0,8934,269,0.76,4.29,4.31,8934,4,4,2,2,13,40,15,15
43389.37711,4.3,21.47,▲  ,689,43412.37711,3,BB ,715270000,0,8934,270,0.76,4.28,4.31,8934,4,4,3,3,13,40,16,21
43389.37711,4.3,21.47,▲  ,690,43412.37711,1,B  ,716345000,0,8934,271,0.76,4.28,4.3,8934,2,2,3,3,14,30,16,21
43389.37711,4.29,21.19,▲  ,691,43412.37711,1,B  ,717418000,0,8934,272,0.75,4.28,4.3,8934,1,1,2,2,13,14,15,20
43389.37712,4.3,21.47,▲  ,692,43412.37712,1,SS ,718493000,0,8934,273,0.76,4.29,4.31,8934,4,4,3,3,13,40,18,18
43389.37712,4.3,21.47,▲  ,693,43412.37712,1,SS ,719568000,0,8934,274,0.76,4.29,4.31,8934,4,4,3,3,13,40,18,18
43389.37712,4.3,21.47,▲  ,694,43412.37712,1,S  ,720643000,0,8934,275,0.76,4.3,4.31,8934,2,2,2,2,10,37,17,17
43389.37712,4.29,21.19,▲  ,696,43412.37712,2,S  ,722788000,0,8934,276,0.75,4.3,4.31,8934,2,7,2,2,12,33,16,16
43389.37713,4.28,20.9,▲  ,697,43412.37713,1,SS ,723858000,0,8934,277,0.74,4.27,4.29,8934,2,3,2,2,14,16,16,45
43389.37714,4.28,20.9,▲  ,703,43412.37714,6,BB ,730278000,0,8934,278,0.74,4.27,4.29,8934,3,4,2,2,16,40,14,32
43389.37715,4.28,20.9,▲  ,704,43412.37715,1,SS ,731348000,0,8934,279,0.74,4.27,4.29,8934,3,3,3,3,16,39,16,34
43389.37715,4.26,20.34,▲  ,706,43412.37715,2,S  ,733478000,0,8934,280,0.72,4.27,4.29,8934,4,9,2,2,18,23,12,21
43389.37715,4.26,20.34,▲  ,707,43412.37715,1,SS ,734543000,0,8934,281,0.72,4.25,4.27,8934,3,3,2,2,17,17,18,40
43389.37715,4.26,20.34,▲  ,708,43412.37715,1,S  ,735608000,0,8934,282,0.72,4.26,4.27,8934,3,3,1,1,17,17,15,24
43389.37715,4.26,20.34,▲  ,709,43412.37715,1,SS ,736673000,0,8934,283,0.72,4.25,4.27,8934,3,3,2,2,17,17,18,40
43389.37715,4.26,20.34,▲  ,710,43412.37715,1,SS ,737738000,0,8934,284,0.72,4.25,4.27,8934,1,1,2,2,15,15,18,40
43389.37715,4.26,20.34,▲  ,711,43412.37715,1,S  ,738803000,0,8934,285,0.72,4.26,4.28,8934,4,4,2,2,17,28,17,26
43389.37716,4.26,20.34,▲  ,712,43412.37716,1,SS ,739868000,0,8934,286,0.72,4.25,4.27,8934,2,2,2,2,16,16,18,40
43389.37718,4.23,19.49,▲  ,713,43412.37718,1,S  ,740925000,0,8934,287,0.69,4.23,4.24,8934,4,4,1,2,17,21,14,39
43389.37719,4.23,19.49,▲  ,714,43412.37719,1,S  ,741983000,0,8934,288,0.69,4.23,4.24,8934,3,3,1,1,17,32,13,26
43389.3772,4.23,19.49,▲  ,715,43412.3772,1,SS ,743040000,0,8934,289,0.69,4.22,4.24,8934,3,3,2,4,17,32,17,43
43389.3772,4.23,19.49,▲  ,718,43412.3772,3,B  ,746213000,0,8934,290,0.69,4.22,4.24,8934,3,3,2,4,14,14,17,43
43389.3772,4.22,19.21,▲  ,721,43412.3772,3,S  ,749378000,0,8934,291,0.68,4.22,4.24,8934,3,3,1,3,16,31,15,41
43389.3772,4.23,19.49,▲  ,722,43412.3772,1,B  ,750435000,0,8934,292,0.69,4.21,4.23,8934,2,2,3,5,13,13,16,31
43389.37722,4.21,18.93,▲  ,726,43412.37722,4,S  ,754645000,0,8934,293,0.67,4.21,4.23,8934,3,3,2,4,16,27,15,30
43389.37722,4.2,18.64,▲  ,730,43412.37722,4,SS ,758845000,0,8934,294,0.66,4.19,4.22,8934,3,3,4,6,16,27,16,53
43389.37722,4.19,18.36,▲  ,734,43412.37722,4,S  ,763035000,0,8934,295,0.65,4.19,4.22,8934,1,1,2,4,13,13,11,26
43389.37722,4.19,18.36,▲  ,737,43412.37722,3,SS ,766178000,0,8934,296,0.65,4.18,4.2,8934,3,3,4,6,16,27,11,37
43389.37722,4.18,18.08,▲  ,743,43412.37722,6,S  ,772448000,0,8934,297,0.64,4.18,4.2,8934,3,3,4,6,16,27,11,37
43389.37722,4.17,17.8,▲  ,746,43412.37722,3,S  ,775575000,0,8934,298,0.63,4.17,4.18,8934,1,1,1,1,14,18,7,20
43389.37722,4.18,18.08,▲  ,747,43412.37722,1,BB ,776620000,0,8934,299,0.64,4.17,4.19,8934,3,3,4,4,15,19,11,24
43389.37723,4.17,17.8,▲  ,748,43412.37723,1,BB ,777663000,0,8939,300,0.63,4.16,4.18,8939,2,3,2,4,14,19,11,35
43389.37723,4.18,18.08,▲  ,750,43412.37723,2,B  ,779753000,0,8939,301,0.64,4.16,4.18,8939,1,2,3,3,13,18,10,23
43389.37723,4.17,17.8,▲  ,751,43412.37723,1,SS ,780795000,0,8939,302,0.63,4.16,4.18,8939,3,3,2,4,16,31,11,35
43389.37723,4.17,17.8,▲  ,752,43412.37723,1,B  ,781838000,0,8939,303,0.63,4.16,4.17,8939,1,1,2,4,13,13,11,35
43389.37723,4.17,17.8,▲  ,753,43412.37723,1,BB ,782880000,0,8939,304,0.63,4.16,4.18,8939,3,3,2,4,16,31,11,35
43389.37725,4.16,17.51,▲  ,754,43412.37725,1,S  ,783920000,0,8939,305,0.62,4.16,4.17,8939,3,3,1,2,15,15,9,21
43389.37725,4.16,17.51,▲  ,755,43412.37725,1,S  ,784960000,0,8939,306,0.62,4.16,4.17,8939,3,3,1,1,15,15,9,20
43389.37725,4.16,17.51,▲  ,756,43412.37725,1,S  ,786000000,0,8939,307,0.62,4.16,4.17,8939,3,3,1,1,15,15,9,20
43389.37725,4.18,18.08,▲  ,757,43412.37725,1,B  ,787045000,0,8939,308,0.64,4.16,4.18,8939,2,2,5,6,15,30,14,26
43389.37725,4.17,17.8,▲  ,759,43412.37725,2,S  ,789130000,0,8939,309,0.63,4.16,4.18,8939,3,3,2,2,17,43,13,25
43389.37725,4.16,17.51,▲  ,760,43412.37725,1,S  ,790170000,0,8939,310,0.62,4.16,4.18,8939,3,3,1,1,15,15,10,21
43389.37725,4.16,17.51,▲  ,761,43412.37725,1,SS ,791210000,0,8939,311,0.62,4.15,4.17,8939,3,3,3,5,15,15,13,39
43389.37725,4.15,17.23,▲  ,763,43412.37725,2,S  ,793285000,0,8939,312,0.61,4.15,4.16,8939,2,2,2,2,14,14,11,24
43389.37726,4.15,17.23,▲  ,765,43412.37726,2,SS ,795360000,0,8939,313,0.61,4.14,4.16,8939,2,2,1,3,14,14,11,37
43389.37726,4.14,16.95,▲  ,768,43412.37726,3,SS ,798465000,0,8939,314,0.6,4.13,4.15,8939,2,2,1,3,13,13,11,46
43389.37726,4.13,16.67,▲  ,769,43412.37726,1,S  ,799498000,0,8939,315,0.59,4.13,4.14,8939,1,1,1,2,12,12,10,33
43389.37726,4.13,16.67,▲  ,770,43412.37726,1,S  ,800530000,0,8939,316,0.59,4.13,4.14,8939,4,18,1,1,16,30,10,22
43389.37726,4.13,16.67,▲  ,771,43412.37726,1,S  ,801563000,0,8939,317,0.59,4.13,4.14,8939,4,18,1,1,16,30,10,22
43389.37726,4.12,16.38,▲  ,776,43412.37726,5,S  ,806713000,0,8939,318,0.58,4.13,4.14,8939,4,18,5,5,16,30,12,35
43389.37726,4.11,16.1,▲  ,783,43412.37726,7,S  ,813905000,0,8939,319,0.57,4.13,4.14,8939,4,18,3,7,18,39,7,29
43389.37726,4.1,15.82,▲  ,786,43412.37726,3,S  ,816980000,0,8939,320,0.56,4.13,4.14,8939,2,16,1,3,15,32,6,35
43389.37726,4.08,15.25,▲  ,801,43412.37726,15,BB ,832280000,0,8939,321,0.54,4.07,4.09,8939,2,5,3,3,15,23,10,48
43389.37726,4.08,15.25,▲  ,804,43412.37726,3,S  ,835340000,0,8939,322,0.54,4.08,4.1,8939,3,3,1,1,16,31,10,37
43389.37726,4.09,15.54,▲  ,805,43412.37726,1,BB ,836363000,0,8939,323,0.55,4.08,4.1,8939,3,3,2,2,15,29,11,38
43389.37726,4.08,15.25,▲  ,808,43412.37726,3,SS ,839423000,0,8939,324,0.54,4.07,4.09,8939,1,1,3,3,13,16,10,48
43389.37726,4.08,15.25,▲  ,809,43412.37726,1,SS ,840443000,0,8939,325,0.54,4.07,4.09,8939,2,2,1,1,14,17,8,46
43389.37726,4.08,15.25,▲  ,810,43412.37726,1,B  ,841463000,0,8939,326,0.54,4.07,4.08,8939,1,1,1,1,11,11,8,46
43389.37726,4.08,15.25,▲  ,812,43412.37726,2,BB ,843503000,0,8939,327,0.54,4.07,4.09,8939,2,2,3,3,14,17,9,36
43389.37728,4.08,15.25,▲  ,814,43412.37728,2,BB ,845543000,0,8939,328,0.54,4.07,4.09,8939,3,3,3,3,17,31,10,26
43389.37729,4.09,15.54,▲  ,815,43412.37729,1,S  ,846565000,0,8939,329,0.55,4.07,4.09,8939,3,3,1,1,18,54,12,12
43389.37729,4.1,15.82,▲  ,818,43412.37729,3,BB ,849640000,0,8939,330,0.56,4.08,4.11,8939,2,2,3,3,20,71,12,17
43389.3773,4.11,16.1,▲  ,819,43412.3773,1,SS ,850668000,0,8939,331,0.57,4.1,4.12,8939,3,3,3,3,18,48,16,16
43389.3773,4.1,15.82,▲  ,821,43412.3773,2,S  ,852718000,0,8939,332,0.56,4.1,4.12,8939,3,3,2,2,17,32,15,15
43389.3773,4.12,16.38,▲  ,822,43412.3773,1,B  ,853748000,0,8939,333,0.58,4.1,4.12,8939,2,2,2,2,17,47,14,14
43389.37731,4.12,16.38,▲  ,826,43412.37731,4,B  ,857868000,0,8939,334,0.58,4.1,4.12,8939,4,4,1,1,19,49,12,12
43389.37731,4.13,16.67,▲  ,829,43412.37731,3,BB ,860965000,0,8939,335,0.59,4.11,4.14,8939,3,3,1,1,19,71,12,12
43389.37731,4.14,16.95,▲  ,832,43412.37731,3,S  ,864070000,0,8939,336,0.6,4.11,4.14,8939,1,5,3,3,13,54,15,19
43389.37731,4.13,16.67,▲  ,835,43412.37731,3,S  ,867168000,0,8939,337,0.59,4.11,4.14,8939,1,5,3,3,13,54,15,19
43389.37731,4.12,16.38,▲  ,836,43412.37731,1,B  ,868198000,0,8939,338,0.58,4.11,4.12,8939,1,1,2,2,11,15,11,11
43389.37731,4.12,16.38,▲  ,837,43412.37731,1,BB ,869228000,0,8939,339,0.58,4.11,4.13,8939,3,3,2,2,15,34,11,11
43389.37731,4.11,16.1,▲  ,838,43412.37731,1,SS ,870255000,0,8939,340,0.57,4.1,4.12,8939,3,3,2,2,13,17,12,12
43389.37731,4.11,16.1,▲  ,839,43412.37731,1,B  ,871283000,0,8939,341,0.57,4.1,4.11,8939,2,2,1,1,12,16,11,11
43389.37731,4.11,16.1,▲  ,840,43412.37731,1,B  ,872310000,0,8939,342,0.57,4.1,4.11,8939,1,1,1,1,11,15,11,11
43389.37731,4.1,15.82,▲  ,841,43412.37731,1,BB ,873335000,0,8939,343,0.56,4.09,4.11,8939,1,1,2,2,11,15,12,23
43389.37731,4.11,16.1,▲  ,842,43412.37731,1,BB ,874363000,0,8939,344,0.57,4.09,4.12,8939,3,3,2,2,12,16,12,23
43389.37731,4.1,15.82,▲  ,843,43412.37731,1,B  ,875388000,0,8939,345,0.56,4.09,4.1,8939,1,1,2,2,12,12,13,24
43389.37731,4.1,15.82,▲  ,844,43412.37731,1,BB ,876413000,0,8939,346,0.56,4.09,4.11,8939,3,3,2,2,12,16,13,24
43389.37731,4.1,15.82,▲  ,845,43412.37731,1,B  ,877438000,0,8939,347,0.56,4.09,4.1,8939,1,1,2,2,11,11,13,24
43389.37731,4.1,15.82,▲  ,846,43412.37731,1,BB ,878463000,0,8939,348,0.56,4.09,4.11,8939,2,2,2,2,11,15,13,24
43389.37734,4.14,16.95,▲  ,849,43412.37734,3,SS ,881568000,0,8939,349,0.6,4.13,4.15,8939,1,5,3,3,11,41,15,21
43389.37735,4.14,16.95,▲  ,850,43412.37735,1,SS ,882603000,0,8939,350,0.6,4.13,4.15,8939,1,5,3,3,11,41,15,21
43389.37735,4.14,16.95,▲  ,851,43412.37735,1,SS ,883638000,0,8939,351,0.6,4.13,4.15,8939,1,5,3,3,11,41,15,21
43389.37735,4.14,16.95,▲  ,854,43412.37735,3,SS ,886743000,0,8939,352,0.6,4.13,4.15,8939,1,5,3,3,11,41,15,21
43389.37736,4.13,16.67,▲  ,857,43412.37736,3,S  ,889840000,0,8939,353,0.59,4.13,4.15,8939,1,5,3,3,11,41,15,21
43389.37736,4.12,16.38,▲  ,859,43412.37736,2,SS ,891900000,0,8939,354,0.58,4.12,4.16,8939,3,3,1,1,12,49,13,30
43389.37736,4.13,16.67,▲  ,860,43412.37736,1,B  ,892933000,0,8939,355,0.59,4.12,4.13,8939,1,1,2,2,12,12,14,31
43389.37736,4.12,16.38,▲  ,862,43412.37736,2,S  ,894993000,0,8939,356,0.58,4.12,4.13,8939,3,3,2,2,14,14,15,32
43389.37737,4.11,16.1,▲  ,863,43412.37737,1,SS ,896020000,0,8917,357,0.57,4.1,4.12,8917,3,3,3,4,16,27,14,31
43389.37738,4.11,16.1,▲  ,864,43412.37738,1,B  ,897048000,0,8917,358,0.57,4.1,4.11,8917,1,1,3,4,13,13,14,31
43389.37738,4.11,16.1,▲  ,865,43412.37738,1,BB ,898075000,0,8917,359,0.57,4.1,4.12,8917,3,3,3,4,16,27,14,31
43389.37738,4.1,15.82,▲  ,868,43412.37738,3,S  ,901150000,0,8917,360,0.56,4.1,4.12,8917,3,3,2,3,15,15,12,18
43389.3774,4.11,16.1,▲  ,869,43412.3774,1,B  ,902178000,0,8917,361,0.57,4.1,4.11,8917,2,2,1,1,14,14,11,16
43389.3774,4.1,15.82,▲  ,870,43412.3774,1,SS ,903203000,0,8917,362,0.56,4.09,4.11,8917,3,3,2,2,17,39,12,17
43389.37741,4.09,15.54,▲  ,871,43412.37741,1,BB ,904225000,0,8917,363,0.55,4.08,4.1,8917,3,3,2,2,15,15,11,27
43389.37741,4.09,15.54,▲  ,872,43412.37741,1,B  ,905248000,0,8917,364,0.55,4.08,4.09,8917,2,2,1,1,15,26,10,26
43389.37741,4.09,15.54,▲  ,873,43412.37741,1,B  ,906270000,0,8917,365,0.55,4.08,4.09,8917,1,1,1,1,14,25,10,26
43389.37741,4.09,15.54,▲  ,874,43412.37741,1,BB ,907293000,0,8917,366,0.55,4.08,4.1,8917,3,3,1,1,16,27,10,26
43389.37743,4.1,15.82,▲  ,877,43412.37743,3,BB ,910368000,0,8917,367,0.56,4.08,4.11,8917,3,3,2,2,18,51,11,27
43389.37744,4.12,16.38,▲  ,878,43412.37744,1,SS ,911398000,0,8917,368,0.58,4.11,4.13,8917,3,3,2,2,15,48,14,14
43389.37744,4.12,16.38,▲  ,879,43412.37744,1,S  ,912428000,0,8917,369,0.58,4.11,4.13,8917,1,1,1,1,13,46,12,12
