,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43395.44206,0.3,-26.83,▼  ,60733,43412.44206,2,S  ,3585000000,108.67,77973,4396,-0.11,0.3,0.31,77973,41,1595,22,972,146,5359,163,5149
43395.44215,0.3,-26.83,▼  ,60734,43412.44215,1,S  ,3585075000,108.67,78060,4397,-0.11,0.3,0.31,78060,44,1600,10,301,154,5371,155,4909
43395.44216,0.3,-26.83,▼  ,60735,43412.44216,1,S  ,3585150000,108.66,78060,4398,-0.11,0.3,0.31,78060,44,1600,9,404,154,5371,155,5088
43395.44216,0.3,-26.83,▼  ,60736,43412.44216,1,S  ,3585225000,108.66,78060,4399,-0.11,0.3,0.31,78060,44,1600,8,347,153,5370,154,5031
43395.44216,0.3,-26.83,▼  ,60739,43412.44216,3,S  ,3585450000,108.65,78060,4400,-0.11,0.3,0.31,78060,44,1600,7,319,153,5370,153,5003
43395.44216,0.3,-26.83,▼  ,60742,43412.44216,3,S  ,3585675000,108.64,78060,4401,-0.11,0.3,0.31,78060,44,1600,7,316,153,5370,153,5000
43395.44216,0.3,-26.83,▼  ,60743,43412.44216,1,S  ,3585750000,108.63,78060,4402,-0.11,0.3,0.31,78060,45,1652,7,315,155,5474,153,4999
43395.44216,0.3,-26.83,▼  ,60745,43412.44216,2,S  ,3585900000,108.63,78060,4403,-0.11,0.3,0.31,78060,45,1652,7,313,155,5474,153,4997
43395.44216,0.3,-26.83,▼  ,60747,43412.44216,2,S  ,3586050000,108.62,78060,4404,-0.11,0.3,0.31,78060,45,1652,7,311,155,5474,153,4995
43395.44216,0.3,-26.83,▼  ,60750,43412.44216,3,S  ,3586275000,108.61,78060,4405,-0.11,0.3,0.31,78060,45,1652,7,308,155,5474,153,4992
43395.44216,0.3,-26.83,▼  ,60751,43412.44216,1,S  ,3586350000,108.6,78060,4406,-0.11,0.3,0.31,78060,45,1652,6,207,155,5474,152,4891
43395.44218,0.3,-26.83,▼  ,60753,43412.44218,2,S  ,3586500000,108.6,78060,4407,-0.11,0.3,0.31,78060,45,1652,11,143,155,5474,157,4827
43395.44218,0.3,-26.83,▼  ,60755,43412.44218,2,S  ,3586650000,108.59,78060,4408,-0.11,0.3,0.31,78060,45,1652,11,141,155,5474,157,4825
43395.44218,0.3,-26.83,▼  ,60795,43412.44218,40,S  ,3589650000,108.44,78060,4409,-0.11,0.3,0.31,78060,45,1652,7,101,155,5474,153,4785
43395.44218,0.3,-26.83,▼  ,60823,43412.44218,28,S  ,3591750000,108.33,78060,4410,-0.11,0.3,0.31,78060,45,1652,6,73,155,5474,152,4757
43395.44218,0.3,-26.83,▼  ,60824,43412.44218,1,S  ,3591825000,108.33,78060,4411,-0.11,0.3,0.31,78060,45,1652,1,28,155,5474,147,4712
43395.4422,0.3,-26.83,▼  ,60826,43412.4422,2,B  ,3591975000,108.34,78060,4412,-0.11,0.3,0.31,78060,2,2,42,1311,135,4759,176,5194
43395.4422,0.3,-26.83,▼  ,60827,43412.4422,1,S  ,3592050000,108.33,78060,4413,-0.11,0.3,0.31,78060,44,1600,1,9,152,5359,147,4702
43395.4422,0.3,-26.83,▼  ,60830,43412.4422,3,S  ,3592275000,108.32,78060,4414,-0.11,0.3,0.31,78060,44,1600,2,124,152,5359,148,4817
43395.4422,0.3,-26.83,▼  ,60832,43412.4422,2,S  ,3592425000,108.31,78060,4415,-0.11,0.3,0.31,78060,44,1600,2,138,152,5359,148,4831
43395.44221,0.3,-26.83,▼  ,60835,43412.44221,3,S  ,3592650000,108.3,78060,4416,-0.11,0.3,0.31,78060,44,1600,2,135,152,5359,148,4828
43395.44221,0.3,-26.83,▼  ,61235,43412.44221,400,S  ,3622650000,106.83,78060,4417,-0.11,0.3,0.31,78060,45,1601,2,206,154,5363,148,4899
43395.44221,0.3,-26.83,▼  ,61243,43412.44221,8,S  ,3623250000,106.8,78060,4418,-0.11,0.3,0.31,78060,45,1601,4,81,154,5363,150,4774
43395.44222,0.3,-26.83,▼  ,61244,43412.44222,1,S  ,3623325000,106.79,78060,4419,-0.11,0.3,0.31,78060,45,1601,3,142,154,5363,149,4835
43395.44222,0.3,-26.83,▼  ,61245,43412.44222,1,S  ,3623400000,106.79,78060,4420,-0.11,0.3,0.31,78060,45,1601,4,171,154,5363,150,4864
43395.44222,0.3,-26.83,▼  ,61246,43412.44222,1,S  ,3623475000,106.79,78060,4421,-0.11,0.3,0.31,78060,45,1601,2,144,154,5363,148,4837
43395.44222,0.3,-26.83,▼  ,61247,43412.44222,1,S  ,3623550000,106.78,78060,4422,-0.11,0.3,0.31,78060,45,1601,2,143,154,5363,148,4836
43395.44222,0.3,-26.83,▼  ,61248,43412.44222,1,S  ,3623625000,106.78,78060,4423,-0.11,0.3,0.31,78060,45,1601,2,142,154,5363,148,4835
43395.44222,0.3,-26.83,▼  ,61249,43412.44222,1,S  ,3623700000,106.77,78060,4424,-0.11,0.3,0.31,78060,45,1601,1,3,154,5363,147,4696
43395.44222,0.3,-26.83,▼  ,61252,43412.44222,3,S  ,3623925000,106.76,78060,4425,-0.11,0.3,0.31,78060,45,1601,1,3,154,5363,147,4696
43395.44223,0.3,-26.83,▼  ,61342,43412.44223,90,B  ,3630675000,107.07,78060,4426,-0.11,0.29,0.3,78060,5,81,44,1388,138,4738,177,5195
43395.44223,0.3,-26.83,▼  ,61370,43412.44223,28,BB ,3632775000,107.17,78060,4427,-0.11,0.29,0.31,78060,45,1601,44,1388,154,5363,177,5195
43395.44223,0.3,-26.83,▼  ,61371,43412.44223,1,B  ,3632850000,107.17,78060,4428,-0.11,0.29,0.3,78060,2,71,44,1388,135,4803,177,5195
43395.44223,0.3,-26.83,▼  ,61442,43412.44223,71,B  ,3638175000,107.41,78060,4429,-0.11,0.29,0.3,78060,2,71,44,1388,135,4803,177,5195
43395.44225,0.3,-26.83,▼  ,61443,43412.44225,1,S  ,3638250000,107.41,78060,4430,-0.11,0.3,0.31,78060,44,1675,9,342,152,5337,155,5035
43395.44226,0.3,-26.83,▼  ,61446,43412.44226,3,S  ,3638475000,107.4,78060,4431,-0.11,0.3,0.31,78060,44,1675,2,3,152,5337,148,4696
43395.44228,0.3,-26.83,▼  ,61448,43412.44228,2,S  ,3638625000,107.39,77753,4432,-0.11,0.3,0.31,77753,39,1151,14,809,149,4824,159,5292
43395.4423,0.3,-26.83,▼  ,61449,43412.4423,1,S  ,3638700000,107.39,77753,4433,-0.11,0.3,0.31,77753,38,1150,19,1156,149,5033,163,5563
43395.44237,0.31,-24.39,▼  ,61450,43412.44237,1,B  ,3638778000,107.39,77753,4434,-0.1,0.3,0.31,77753,32,823,25,1266,145,4710,168,5672
43395.44237,0.31,-24.39,▼  ,61451,43412.44237,1,B  ,3638855000,107.39,77753,4435,-0.1,0.3,0.31,77753,31,795,25,1266,143,4582,168,5672
43395.44237,0.31,-24.39,▼  ,61452,43412.44237,1,B  ,3638933000,107.4,77753,4436,-0.1,0.3,0.31,77753,33,845,25,1266,145,4632,168,5672
43395.44237,0.31,-24.39,▼  ,61453,43412.44237,1,B  ,3639010000,107.4,77753,4437,-0.1,0.3,0.31,77753,32,814,25,1266,144,4601,168,5672
43395.44238,0.31,-24.39,▼  ,61454,43412.44238,1,B  ,3639088000,107.4,77753,4438,-0.1,0.3,0.31,77753,31,756,25,1266,143,4543,168,5672
43395.44238,0.31,-24.39,▼  ,61455,43412.44238,1,B  ,3639165000,107.41,77753,4439,-0.1,0.3,0.31,77753,31,755,25,1266,143,4542,168,5672
43395.44238,0.31,-24.39,▼  ,61456,43412.44238,1,B  ,3639243000,107.41,77753,4440,-0.1,0.3,0.31,77753,31,754,25,1266,143,4541,168,5672
43395.44241,0.31,-24.39,▼  ,61460,43412.44241,4,B  ,3639553000,107.42,77753,4441,-0.1,0.3,0.31,77753,46,1181,23,1063,159,4928,166,5469
43395.44245,0.31,-24.39,▼  ,61461,43412.44245,1,B  ,3639630000,107.43,77755,4442,-0.1,0.3,0.31,77755,42,946,25,1198,156,4802,167,5599
43395.44245,0.31,-24.39,▼  ,61462,43412.44245,1,B  ,3639708000,107.43,77755,4443,-0.1,0.3,0.31,77755,42,945,25,1198,156,4801,167,5599
43395.44245,0.31,-24.39,▼  ,61463,43412.44245,1,B  ,3639785000,107.43,77755,4444,-0.1,0.3,0.31,77755,42,944,25,1198,156,4800,167,5599
43395.44248,0.31,-24.39,▼  ,61464,43412.44248,1,B  ,3639863000,107.44,77755,4445,-0.1,0.3,0.31,77755,43,952,25,1198,157,4898,168,5600
43395.44249,0.31,-24.39,▼  ,61469,43412.44249,5,B  ,3640250000,107.45,77755,4446,-0.1,0.3,0.31,77755,43,947,27,1204,157,4893,169,5605
43395.44249,0.31,-24.39,▼  ,61470,43412.44249,1,B  ,3640328000,107.46,77755,4447,-0.1,0.3,0.31,77755,39,838,27,1204,153,4784,169,5605
43395.44249,0.31,-24.39,▼  ,61471,43412.44249,1,B  ,3640405000,107.46,77755,4448,-0.1,0.3,0.31,77755,39,837,27,1204,153,4783,169,5605
43395.44249,0.31,-24.39,▼  ,61547,43412.44249,76,B  ,3646295000,107.72,77755,4449,-0.1,0.3,0.31,77755,35,761,27,1204,149,4707,169,5605
43395.44249,0.31,-24.39,▼  ,61551,43412.44249,4,B  ,3646605000,107.73,77755,4450,-0.1,0.3,0.31,77755,35,757,27,1204,149,4703,169,5605
43395.44249,0.31,-24.39,▼  ,61557,43412.44249,6,B  ,3647070000,107.75,77755,4451,-0.1,0.3,0.31,77755,35,751,27,1204,149,4697,169,5605
43395.44249,0.31,-24.39,▼  ,61560,43412.44249,3,B  ,3647303000,107.76,77755,4452,-0.1,0.3,0.31,77755,25,595,27,1204,139,4541,169,5605
43395.44249,0.31,-24.39,▼  ,61562,43412.44249,2,B  ,3647458000,107.77,77755,4453,-0.1,0.3,0.31,77755,25,593,27,1204,139,4539,169,5605
43395.44249,0.31,-24.39,▼  ,61563,43412.44249,1,B  ,3647535000,107.77,77755,4454,-0.1,0.3,0.31,77755,24,577,27,1204,138,4523,169,5605
43395.44249,0.31,-24.39,▼  ,61813,43412.44249,250,B  ,3666910000,108.63,77755,4455,-0.1,0.3,0.31,77755,24,327,27,1204,138,4273,168,5524
43395.44249,0.31,-24.39,▼  ,62111,43412.44249,298,B  ,3690005000,109.64,77755,4456,-0.1,0.3,0.31,77755,1,4,27,1204,115,3950,168,5524
43395.44251,0.31,-24.39,▼  ,62201,43412.44251,90,S  ,3696980000,109.31,77755,4457,-0.1,0.31,0.32,77755,42,1258,18,474,146,4623,156,5073
43395.44251,0.31,-24.39,▼  ,62203,43412.44251,2,S  ,3697135000,109.3,77755,4458,-0.1,0.31,0.32,77755,42,1258,13,140,146,4623,151,4739
43395.44253,0.31,-24.39,▼  ,62204,43412.44253,1,S  ,3697213000,109.29,77755,4459,-0.1,0.31,0.32,77755,42,1258,21,277,146,4623,158,4795
43395.44255,0.31,-24.39,▼  ,62205,43412.44255,1,S  ,3697290000,109.29,77755,4460,-0.1,0.31,0.32,77755,42,1258,22,281,146,4623,161,4876
43395.44255,0.31,-24.39,▼  ,62206,43412.44255,1,S  ,3697368000,109.29,77755,4461,-0.1,0.31,0.32,77755,42,1258,22,280,146,4623,161,4875
43395.44255,0.31,-24.39,▼  ,62207,43412.44255,1,S  ,3697445000,109.28,77755,4462,-0.1,0.31,0.32,77755,42,1258,23,280,146,4623,162,4875
43395.44255,0.31,-24.39,▼  ,62302,43412.44255,95,S  ,3704808000,108.93,77755,4463,-0.1,0.31,0.32,77755,42,1258,17,185,146,4623,156,4780
43395.44255,0.31,-24.39,▼  ,62392,43412.44255,90,S  ,3711783000,108.6,77755,4464,-0.1,0.31,0.32,77755,42,1258,7,67,146,4623,146,4662
43395.44255,0.31,-24.39,▼  ,62402,43412.44255,10,S  ,3712558000,108.56,77755,4465,-0.1,0.31,0.32,77755,42,1258,5,17,146,4623,144,4612
43395.44255,0.31,-24.39,▼  ,62409,43412.44255,7,S  ,3713100000,108.54,77755,4466,-0.1,0.31,0.32,77755,42,1258,3,7,146,4623,142,4602
43395.44255,0.31,-24.39,▼  ,62410,43412.44255,1,B  ,3713178000,108.54,77555,4467,-0.1,0.3,0.31,77555,12,331,29,1180,136,4613,166,5187
43395.44256,0.31,-24.39,▼  ,62414,43412.44256,4,B  ,3713488000,108.56,77555,4468,-0.1,0.3,0.31,77555,1,4,27,1178,125,4286,166,5262
43395.44256,0.31,-24.39,▼  ,62415,43412.44256,1,B  ,3713565000,108.56,77555,4469,-0.1,0.3,0.31,77555,1,3,27,1178,125,4285,166,5262
43395.44257,0.31,-24.39,▼  ,62418,43412.44257,3,BB ,3713798000,108.57,77555,4470,-0.1,0.3,0.32,77555,41,1250,27,1178,145,4615,166,5262
43395.44257,0.31,-24.39,▼  ,62419,43412.44257,1,S  ,3713875000,108.57,77555,4471,-0.1,0.31,0.32,77555,41,1250,15,682,145,4615,154,5226
43395.44269,0.31,-24.39,▼  ,62619,43412.44269,200,S  ,3729375000,107.84,77424,4472,-0.1,0.31,0.32,77424,42,1242,16,332,146,4408,157,4900
43395.44275,0.32,-21.95,▼  ,62620,43412.44275,1,B  ,3729455000,107.84,77424,4473,-0.09,0.31,0.32,77424,27,217,35,1141,137,3783,174,5401
43395.44275,0.32,-21.95,▼  ,62624,43412.44275,4,B  ,3729775000,107.86,77424,4474,-0.09,0.31,0.32,77424,23,213,35,1141,133,3779,174,5401
43395.44275,0.32,-21.95,▼  ,62626,43412.44275,2,B  ,3729935000,107.86,77424,4475,-0.09,0.31,0.32,77424,23,211,35,1141,133,3777,174,5401
43395.44277,0.32,-21.95,▼  ,62636,43412.44277,10,B  ,3730735000,107.9,77424,4476,-0.09,0.31,0.32,77424,7,9,36,1151,115,3573,175,5411
43395.44277,0.32,-21.95,▼  ,62645,43412.44277,9,B  ,3731455000,107.93,77424,4477,-0.09,0.31,0.32,77424,7,9,36,1151,115,3573,175,5411
43395.44277,0.32,-21.95,▼  ,62805,43412.44277,160,S  ,3744255000,107.35,77424,4478,-0.09,0.32,0.33,77424,28,1024,5,17,129,4820,151,4979
43395.44277,0.32,-21.95,▼  ,62822,43412.44277,17,SS ,3745615000,107.29,77424,4479,-0.09,0.31,0.33,77424,28,1024,39,1210,129,4820,178,5470
43395.44277,0.32,-21.95,▼  ,62832,43412.44277,10,B  ,3746415000,107.32,77424,4480,-0.09,0.31,0.32,77424,4,146,39,1210,116,4067,178,5470
43395.44277,0.32,-21.95,▼  ,62852,43412.44277,20,B  ,3748015000,107.39,77424,4481,-0.09,0.31,0.32,77424,13,319,41,1216,125,4240,180,5476
43395.44278,0.32,-21.95,▼  ,62853,43412.44278,1,S  ,3748095000,107.39,77424,4482,-0.09,0.32,0.33,77424,30,1170,20,518,131,4966,167,5296
43395.44284,0.32,-21.95,▼  ,62854,43412.44284,1,S  ,3748175000,107.38,77353,4483,-0.09,0.32,0.33,77353,32,1162,11,193,135,5063,163,5043
43395.44284,0.32,-21.95,▼  ,62855,43412.44284,1,S  ,3748255000,107.38,77353,4484,-0.09,0.32,0.33,77353,32,1162,11,192,135,5063,163,5042
43395.44284,0.32,-21.95,▼  ,62897,43412.44284,42,S  ,3751615000,107.23,77353,4485,-0.09,0.32,0.33,77353,32,1162,4,23,135,5063,156,4873
43395.44284,0.32,-21.95,▼  ,62920,43412.44284,23,S  ,3753455000,107.15,77353,4486,-0.09,0.32,0.33,77353,32,1162,4,23,135,5063,156,4873
43395.44284,0.32,-21.95,▼  ,62923,43412.44284,3,B  ,3753695000,107.16,77353,4487,-0.09,0.31,0.32,77353,2,243,49,1217,119,4267,183,5356
43395.44284,0.32,-21.95,▼  ,62924,43412.44284,1,B  ,3753775000,107.16,77353,4488,-0.09,0.31,0.32,77353,7,362,49,1217,124,4386,183,5356
43395.44284,0.32,-21.95,▼  ,62925,43412.44284,1,B  ,3753855000,107.16,77353,4489,-0.09,0.31,0.32,77353,2,241,49,1217,119,4265,183,5356
43395.44284,0.32,-21.95,▼  ,62926,43412.44284,1,B  ,3753935000,107.17,77353,4490,-0.09,0.31,0.32,77353,1,212,49,1217,118,4236,183,5356
43395.44285,0.32,-21.95,▼  ,62927,43412.44285,1,B  ,3754015000,107.17,77353,4491,-0.09,0.31,0.32,77353,6,410,49,1217,123,4434,183,5356
43395.44289,0.32,-21.95,▼  ,62928,43412.44289,1,B  ,3754095000,107.17,77353,4492,-0.09,0.31,0.32,77353,9,447,47,1206,126,4423,184,6167
43395.44291,0.32,-21.95,▼  ,62929,43412.44291,1,B  ,3754175000,107.18,77353,4493,-0.09,0.31,0.32,77353,6,268,48,1216,122,4234,185,6177
43395.44291,0.32,-21.95,▼  ,62930,43412.44291,1,B  ,3754255000,107.18,77353,4494,-0.09,0.31,0.32,77353,6,267,48,1216,122,4233,185,6177
43395.44292,0.32,-21.95,▼  ,62931,43412.44292,1,B  ,3754335000,107.18,77353,4495,-0.09,0.31,0.32,77353,6,266,48,1216,122,4232,185,6177
43395.44292,0.32,-21.95,▼  ,62932,43412.44292,1,B  ,3754415000,107.19,77353,4496,-0.09,0.31,0.32,77353,6,265,48,1216,122,4231,185,6177
43395.44293,0.32,-21.95,▼  ,62937,43412.44293,5,B  ,3754815000,107.2,77353,4497,-0.09,0.31,0.32,77353,12,458,48,1216,128,4424,185,6177
43395.44301,0.32,-21.95,▼  ,62938,43412.44301,1,B  ,3754895000,107.21,77394,4498,-0.09,0.31,0.32,77394,31,1152,44,1187,145,4909,182,6149
43395.44302,0.32,-21.95,▼  ,62943,43412.44302,5,B  ,3755295000,107.22,77394,4499,-0.09,0.31,0.32,77394,24,489,44,1187,138,4245,182,6149
43395.44308,0.32,-21.95,▼  ,62945,43412.44308,2,B  ,3755455000,107.23,77394,4500,-0.09,0.31,0.32,77394,31,1137,45,1191,148,4995,183,6153
43395.44313,0.32,-21.95,▼  ,62949,43412.44313,4,B  ,3755775000,107.24,77384,4501,-0.09,0.31,0.32,77384,31,1097,42,861,147,4951,182,6032
43395.44316,0.31,-24.39,▼  ,62952,43412.44316,3,S  ,3756008000,107.23,77384,4502,-0.1,0.31,0.32,77384,34,1224,20,97,150,5005,165,5485
43395.44316,0.31,-24.39,▼  ,62953,43412.44316,1,S  ,3756085000,107.23,77384,4503,-0.1,0.31,0.32,77384,34,1224,20,96,150,5005,165,5484
43395.44316,0.31,-24.39,▼  ,62954,43412.44316,1,S  ,3756163000,107.23,77384,4504,-0.1,0.31,0.32,77384,34,1224,20,95,150,5005,165,5483
43395.44316,0.31,-24.39,▼  ,62955,43412.44316,1,S  ,3756240000,107.22,77384,4505,-0.1,0.31,0.32,77384,34,1224,20,94,150,5005,165,5482
43395.44316,0.31,-24.39,▼  ,62956,43412.44316,1,S  ,3756318000,107.22,77384,4506,-0.1,0.31,0.32,77384,34,1224,17,82,150,5005,162,5470
43395.44316,0.31,-24.39,▼  ,62957,43412.44316,1,S  ,3756395000,107.21,77384,4507,-0.1,0.31,0.32,77384,34,1224,16,81,150,5005,161,5469
43395.44316,0.31,-24.39,▼  ,63038,43412.44316,81,S  ,3762673000,106.93,77384,4508,-0.1,0.31,0.32,77384,34,1224,16,81,150,5005,161,5469
43395.44316,0.31,-24.39,▼  ,63043,43412.44316,5,B  ,3763060000,106.94,77384,4509,-0.1,0.3,0.31,77384,7,373,32,1847,135,4771,176,6017
43395.44317,0.31,-24.39,▼  ,63046,43412.44317,3,B  ,3763293000,106.95,77384,4510,-0.1,0.3,0.31,77384,6,179,32,1847,133,4501,178,6060
43395.44319,0.31,-24.39,▼  ,63047,43412.44319,1,B  ,3763370000,106.96,77384,4511,-0.1,0.3,0.31,77384,18,295,32,1847,147,4694,178,6060
43395.44319,0.31,-24.39,▼  ,63049,43412.44319,2,B  ,3763525000,106.96,77384,4512,-0.1,0.3,0.31,77384,15,219,32,1847,144,4618,178,6060
43395.44319,0.31,-24.39,▼  ,63050,43412.44319,1,B  ,3763603000,106.97,77384,4513,-0.1,0.3,0.31,77384,12,164,32,1847,141,4563,178,6060
43395.44319,0.31,-24.39,▼  ,63051,43412.44319,1,B  ,3763680000,106.97,77384,4514,-0.1,0.3,0.31,77384,12,163,32,1847,141,4562,178,6060
43395.44319,0.31,-24.39,▼  ,63052,43412.44319,1,B  ,3763758000,106.97,77384,4515,-0.1,0.3,0.31,77384,12,162,32,1847,141,4561,178,6060
43395.44319,0.31,-24.39,▼  ,63053,43412.44319,1,B  ,3763835000,106.98,77384,4516,-0.1,0.3,0.31,77384,5,21,32,1847,134,4420,178,6060
43395.44319,0.31,-24.39,▼  ,63054,43412.44319,1,B  ,3763913000,106.98,77384,4517,-0.1,0.3,0.31,77384,5,20,32,1847,134,4419,178,6060
43395.44319,0.31,-24.39,▼  ,63064,43412.44319,10,B  ,3764688000,107.01,77384,4518,-0.1,0.3,0.31,77384,1,10,32,1847,130,4409,178,6060
43395.44319,0.31,-24.39,▼  ,63065,43412.44319,1,B  ,3764765000,107.02,77384,4519,-0.1,0.3,0.31,77384,1,9,32,1847,130,4408,178,6060
43395.44319,0.31,-24.39,▼  ,63066,43412.44319,1,B  ,3764843000,107.02,77384,4520,-0.1,0.3,0.31,77384,1,8,32,1847,130,4407,178,6060
43395.44319,0.31,-24.39,▼  ,63074,43412.44319,8,BB ,3765463000,107.05,77384,4521,-0.1,0.3,0.32,77384,36,1263,32,1847,151,4968,178,6060
43395.44321,0.31,-24.39,▼  ,63075,43412.44321,1,S  ,3765540000,107.04,77384,4522,-0.1,0.31,0.32,77384,36,1263,1,2,152,5044,151,5591
43395.44321,0.31,-24.39,▼  ,63077,43412.44321,2,SS ,3765695000,107.04,77384,4523,-0.1,0.3,0.32,77384,36,1263,32,1847,152,5044,178,6060
43395.44321,0.31,-24.39,▼  ,63078,43412.44321,1,B  ,3765773000,107.04,77384,4524,-0.1,0.3,0.31,77384,2,167,32,1847,132,4642,178,6060
43395.44322,0.31,-24.39,▼  ,63079,43412.44322,1,B  ,3765850000,107.04,77384,4525,-0.1,0.3,0.31,77384,2,142,32,1847,132,4617,178,6060
43395.44322,0.31,-24.39,▼  ,63080,43412.44322,1,B  ,3765928000,107.05,77378,4526,-0.1,0.3,0.31,77378,2,141,32,1847,132,4616,178,6060
43395.44325,0.31,-24.39,▼  ,63083,43412.44325,3,B  ,3766160000,107.06,77378,4527,-0.1,0.3,0.31,77378,18,785,33,1848,145,4801,179,6061
43395.44328,0.31,-24.39,▼  ,63783,43412.44328,700,B  ,3820410000,109.37,77378,4528,-0.1,0.3,0.31,77378,9,451,33,1848,135,4490,181,6065
43395.4433,0.31,-24.39,▼  ,63858,43412.4433,75,B  ,3826223000,109.62,77378,4529,-0.1,0.3,0.31,77378,4,125,33,1848,130,4140,184,6097
43395.4433,0.31,-24.39,▼  ,63859,43412.4433,1,B  ,3826300000,109.63,77378,4530,-0.1,0.3,0.31,77378,4,124,33,1848,130,4139,184,6097
43395.4433,0.31,-24.39,▼  ,63865,43412.4433,6,B  ,3826765000,109.65,77378,4531,-0.1,0.3,0.31,77378,2,6,33,1848,128,4021,184,6097
43395.4433,0.31,-24.39,▼  ,63953,43412.4433,88,B  ,3833585000,109.94,77378,4532,-0.1,0.3,0.31,77378,2,22,33,1848,128,4037,184,6097
43395.4433,0.3,-26.83,▼  ,63954,43412.4433,1,S  ,3833660000,109.93,77378,4533,-0.11,0.3,0.31,77378,15,293,33,1847,142,4311,183,6095
43395.44338,0.31,-24.39,▼  ,64035,43412.44338,81,B  ,3839938000,110.2,77483,4534,-0.1,0.3,0.31,77483,7,125,34,1848,135,4301,184,6096
43395.44338,0.31,-24.39,▼  ,64036,43412.44338,1,B  ,3840015000,110.21,77483,4535,-0.1,0.3,0.31,77483,5,65,34,1848,133,4241,184,6096
43395.44338,0.31,-24.39,▼  ,64101,43412.44338,65,B  ,3845053000,110.42,77483,4536,-0.1,0.3,0.31,77483,5,65,34,1848,133,4241,184,6096
43395.44339,0.31,-24.39,▼  ,64102,43412.44339,1,S  ,3845130000,110.42,77483,4537,-0.1,0.31,0.32,77483,36,1217,13,831,148,4637,165,6300
43395.44339,0.31,-24.39,▼  ,64103,43412.44339,1,S  ,3845208000,110.41,77483,4538,-0.1,0.31,0.32,77483,36,1217,11,770,148,4637,163,6239
43395.44339,0.31,-24.39,▼  ,64104,43412.44339,1,S  ,3845285000,110.41,77483,4539,-0.1,0.31,0.32,77483,36,1217,6,585,148,4637,158,6054
43395.44339,0.31,-24.39,▼  ,64105,43412.44339,1,S  ,3845363000,110.41,77483,4540,-0.1,0.31,0.32,77483,36,1217,6,584,148,4637,158,6053
43395.44341,0.31,-24.39,▼  ,64106,43412.44341,1,S  ,3845440000,110.4,77483,4541,-0.1,0.31,0.32,77483,37,1218,4,198,150,4714,157,5743
43395.44341,0.31,-24.39,▼  ,64107,43412.44341,1,S  ,3845518000,110.4,77483,4542,-0.1,0.31,0.32,77483,37,1218,4,197,150,4714,157,5742
43395.44341,0.31,-24.39,▼  ,64108,43412.44341,1,S  ,3845595000,110.39,77483,4543,-0.1,0.31,0.32,77483,37,1218,3,38,150,4714,156,5583
43395.44341,0.31,-24.39,▼  ,64118,43412.44341,10,S  ,3846370000,110.36,77483,4544,-0.1,0.31,0.32,77483,37,1218,3,28,150,4714,156,5573
43395.44341,0.31,-24.39,▼  ,64119,43412.44341,1,S  ,3846448000,110.35,77483,4545,-0.1,0.31,0.32,77483,37,1218,3,27,150,4714,156,5572
43395.44341,0.31,-24.39,▼  ,64146,43412.44341,27,S  ,3848540000,110.26,77483,4546,-0.1,0.31,0.32,77483,37,1218,3,27,150,4714,156,5572
43395.44345,0.3,-26.83,▼  ,64152,43412.44345,6,S  ,3848990000,110.23,77483,4547,-0.11,0.3,0.31,77483,18,591,33,1766,147,4728,182,5938
43395.44346,0.3,-26.83,▼  ,64158,43412.44346,6,S  ,3849440000,110.21,77483,4548,-0.11,0.3,0.31,77483,17,589,34,1766,146,4726,184,6014
43395.44346,0.3,-26.83,▼  ,64164,43412.44346,6,S  ,3849890000,110.19,77483,4549,-0.11,0.3,0.31,77483,19,834,34,1760,148,4971,184,6008
43395.44347,0.3,-26.83,▼  ,64170,43412.44347,6,S  ,3850340000,110.17,77483,4550,-0.11,0.3,0.31,77483,22,1039,33,1620,150,5100,183,5868
43395.44347,0.3,-26.83,▼  ,64176,43412.44347,6,S  ,3850790000,110.15,77483,4551,-0.11,0.3,0.31,77483,22,1039,33,1822,150,5100,183,6070
43395.44348,0.3,-26.83,▼  ,64182,43412.44348,6,S  ,3851240000,110.12,77483,4552,-0.11,0.3,0.31,77483,22,1039,33,1816,150,5100,183,6064
43395.44348,0.3,-26.83,▼  ,64188,43412.44348,6,S  ,3851690000,110.1,77424,4553,-0.11,0.3,0.31,77424,23,1089,33,1810,151,5150,183,6058
43395.4435,0.3,-26.83,▼  ,64194,43412.4435,6,S  ,3852140000,110.08,77424,4554,-0.11,0.3,0.31,77424,24,1094,33,1804,151,5154,183,6052
43395.4435,0.3,-26.83,▼  ,64200,43412.4435,6,S  ,3852590000,110.06,77424,4555,-0.11,0.3,0.31,77424,24,1094,32,1698,151,5154,182,5946
43395.44351,0.3,-26.83,▼  ,64206,43412.44351,6,S  ,3853040000,110.04,77424,4556,-0.11,0.3,0.31,77424,26,1128,30,1481,153,5188,182,6037
43395.44352,0.3,-26.83,▼  ,64212,43412.44352,6,S  ,3853490000,110.02,77424,4557,-0.11,0.3,0.31,77424,26,1128,31,1510,153,5188,183,6066
43395.44353,0.3,-26.83,▼  ,64218,43412.44353,6,S  ,3853940000,109.99,77424,4558,-0.11,0.3,0.31,77424,26,1128,24,1194,153,5188,178,5864
43395.44354,0.3,-26.83,▼  ,64224,43412.44354,6,S  ,3854390000,109.97,77424,4559,-0.11,0.3,0.31,77424,26,1128,25,1269,153,5188,179,5939
