,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.37559,0.74,-27.45,▼  ,1800,43412.37559,2,SS ,349305000,0,23007,178,-0.28,0.73,0.74,23007,1,2,8,86,28,333,52,736
43388.37559,0.74,-27.45,▼  ,1809,43412.37559,9,B  ,350970000,0,23007,179,-0.28,0.73,0.74,23007,1,26,8,42,28,345,50,671
43388.37559,0.74,-27.45,▼  ,1814,43412.37559,5,B  ,351895000,0,23007,180,-0.28,0.73,0.74,23007,1,21,8,42,28,340,50,671
43388.37559,0.74,-27.45,▼  ,1823,43412.37559,9,B  ,353560000,0,23007,181,-0.28,0.73,0.74,23007,1,12,8,42,28,331,50,671
43388.37559,0.74,-27.45,▼  ,1826,43412.37559,3,B  ,354115000,0,23007,182,-0.28,0.73,0.74,23007,1,9,9,49,29,335,51,678
43388.3756,0.74,-27.45,▼  ,1827,43412.3756,1,B  ,354300000,0,23007,183,-0.28,0.73,0.74,23007,5,25,7,31,35,358,51,727
43388.3756,0.73,-28.43,▼  ,1841,43412.3756,14,S  ,356855000,0,23007,184,-0.29,0.73,0.74,23007,5,25,3,17,35,358,47,713
43388.3756,0.73,-28.43,▼  ,1842,43412.3756,1,S  ,357038000,0,23007,185,-0.29,0.73,0.74,23007,7,37,3,16,37,370,47,712
43388.3756,0.73,-28.43,▼  ,1843,43412.3756,1,S  ,357220000,0,23007,186,-0.29,0.73,0.74,23007,7,37,3,15,37,370,47,711
43388.3756,0.74,-27.45,▼  ,1853,43412.3756,10,B  ,359070000,0,23007,187,-0.28,0.73,0.74,23007,5,27,3,15,35,360,47,711
43388.3756,0.73,-28.43,▼  ,1854,43412.3756,1,S  ,359253000,0,23007,188,-0.29,0.73,0.74,23007,7,29,3,14,37,362,46,702
43388.3756,0.73,-28.43,▼  ,1855,43412.3756,1,S  ,359435000,0,23007,189,-0.29,0.73,0.74,23007,7,29,2,13,37,362,45,701
43388.37561,0.73,-28.43,▼  ,1856,43412.37561,1,S  ,359618000,0,23007,190,-0.29,0.73,0.74,23007,8,36,1,6,37,363,44,694
43388.37561,0.74,-27.45,▼  ,1861,43412.37561,5,B  ,360543000,0,23007,191,-0.28,0.73,0.74,23007,2,2,6,32,31,329,48,660
43388.37561,0.74,-27.45,▼  ,1862,43412.37561,1,B  ,360728000,0,23007,192,-0.28,0.73,0.74,23007,1,1,6,32,30,328,48,660
43388.37563,0.73,-28.43,▼  ,1863,43412.37563,1,S  ,360910000,0,23007,193,-0.29,0.73,0.74,23007,10,40,4,20,41,386,46,648
43388.37564,0.73,-28.43,▼  ,1865,43412.37564,2,S  ,361275000,0,23007,194,-0.29,0.73,0.74,23007,10,41,6,20,43,392,51,670
43388.37564,0.73,-28.43,▼  ,1878,43412.37564,13,S  ,363648000,0,23007,195,-0.29,0.73,0.74,23007,9,26,6,20,42,377,51,671
43388.37565,0.73,-28.43,▼  ,1880,43412.37565,2,S  ,364013000,0,23007,196,-0.29,0.73,0.74,23007,9,26,9,24,42,377,54,675
43388.37565,0.73,-28.43,▼  ,1881,43412.37565,1,S  ,364195000,0,23007,197,-0.29,0.73,0.74,23007,11,43,6,11,44,394,51,662
43388.37565,0.73,-28.43,▼  ,1882,43412.37565,1,S  ,364378000,0,23007,198,-0.29,0.73,0.74,23007,11,43,6,10,44,394,51,661
43388.37565,0.73,-28.43,▼  ,1883,43412.37565,1,S  ,364560000,0,23007,199,-0.29,0.73,0.74,23007,11,43,5,9,44,394,50,660
43388.37565,0.73,-28.43,▼  ,1885,43412.37565,2,S  ,364925000,0,23007,200,-0.29,0.73,0.74,23007,11,43,3,7,44,394,47,650
43388.37565,0.73,-28.43,▼  ,1886,43412.37565,1,S  ,365108000,0,23007,201,-0.29,0.73,0.74,23007,11,43,3,6,44,394,47,649
43388.37565,0.73,-28.43,▼  ,1892,43412.37565,6,SS ,366203000,0,23007,202,-0.29,0.72,0.74,23007,11,43,9,119,44,394,48,748
43388.37565,0.73,-28.43,▼  ,1900,43412.37565,8,B  ,367663000,0,23007,203,-0.29,0.72,0.74,23007,3,8,9,72,42,322,46,680
43388.37565,0.74,-27.45,▼  ,1902,43412.37565,2,BB ,368033000,0,23007,204,-0.28,0.72,0.74,23007,9,41,9,72,42,399,46,680
43388.37565,0.73,-28.43,▼  ,1903,43412.37565,1,S  ,368215000,0,23007,205,-0.29,0.73,0.74,23007,10,36,4,22,43,394,49,612
43388.37566,0.73,-28.43,▼  ,1904,43412.37566,1,S  ,368398000,0,23007,206,-0.29,0.73,0.74,23007,11,43,1,1,44,401,48,593
43388.37566,0.73,-28.43,▼  ,1910,43412.37566,6,SS ,369493000,0,23007,207,-0.29,0.72,0.73,23007,1,4,14,89,40,318,52,757
43388.37566,0.72,-29.41,▼  ,1913,43412.37566,3,S  ,370033000,0,23007,208,-0.3,0.72,0.73,23007,2,11,11,74,41,325,49,742
43388.37566,0.73,-28.43,▼  ,1917,43412.37566,4,B  ,370763000,0,23007,209,-0.29,0.72,0.73,23007,1,7,12,75,40,321,50,743
43388.37566,0.72,-29.41,▼  ,1919,43412.37566,2,S  ,371123000,0,23007,210,-0.3,0.72,0.73,23007,4,29,10,54,43,343,49,723
43388.37566,0.72,-29.41,▼  ,1973,43412.37566,54,SS ,380843000,0,23007,211,-0.3,0.71,0.73,23007,4,29,12,112,43,343,45,736
43388.37566,0.71,-30.39,▼  ,1982,43412.37566,9,S  ,382440000,0,23007,212,-0.31,0.71,0.72,23007,5,35,4,12,40,297,36,623
43388.37566,0.71,-30.39,▼  ,1994,43412.37566,12,SS ,384570000,0,23007,213,-0.31,0.7,0.71,23007,1,2,13,165,32,246,42,761
43388.37566,0.71,-30.39,▼  ,1996,43412.37566,2,BB ,384925000,0,23007,214,-0.31,0.7,0.72,23007,4,21,13,165,39,283,42,761
43388.37567,0.71,-30.39,▼  ,2008,43412.37567,12,SS ,387055000,0,23007,215,-0.31,0.7,0.71,23007,1,1,12,40,32,238,39,615
43388.37567,0.71,-30.39,▼  ,2009,43412.37567,1,BB ,387233000,0,23007,216,-0.31,0.71,0.72,23007,6,62,1,3,40,285,30,468
43388.37567,0.71,-30.39,▼  ,2011,43412.37567,2,S  ,387588000,0,23007,217,-0.31,0.71,0.72,23007,6,62,1,1,40,285,28,447
43388.37567,0.71,-30.39,▼  ,2012,43412.37567,1,SS ,387765000,0,23007,218,-0.31,0.7,0.71,23007,1,4,10,21,32,241,37,596
43388.37567,0.71,-30.39,▼  ,2014,43412.37567,2,SS ,388120000,0,23007,219,-0.31,0.7,0.71,23007,1,2,15,80,33,247,44,669
43388.37567,0.71,-30.39,▼  ,2015,43412.37567,1,B  ,388298000,0,23007,220,-0.31,0.7,0.71,23007,1,1,16,83,33,246,45,672
43388.37567,0.71,-30.39,▼  ,2017,43412.37567,2,B  ,388653000,0,23007,221,-0.31,0.7,0.71,23007,2,9,15,75,34,254,44,664
43388.37567,0.71,-30.39,▼  ,2018,43412.37567,1,B  ,388830000,0,23007,222,-0.31,0.7,0.71,23007,1,8,15,75,33,253,44,664
43388.37567,0.71,-30.39,▼  ,2019,43412.37567,1,B  ,389008000,0,23007,223,-0.31,0.7,0.71,23007,2,23,15,75,33,260,44,664
43388.37567,0.71,-30.39,▼  ,2038,43412.37567,19,B  ,392380000,0,23007,224,-0.31,0.7,0.71,23007,1,4,14,73,33,249,43,662
43388.37567,0.71,-30.39,▼  ,2042,43412.37567,4,BB ,393090000,0,23007,225,-0.31,0.7,0.72,23007,6,62,15,81,40,285,44,670
43388.37567,0.72,-29.41,▼  ,2066,43412.37567,24,B  ,397410000,0,23007,226,-0.3,0.7,0.72,23007,5,24,2,20,38,243,35,539
43388.37567,0.73,-28.43,▼  ,2092,43412.37567,26,BB ,402155000,0,23007,227,-0.29,0.71,0.73,23007,5,67,2,20,41,304,35,539
43388.37567,0.72,-29.41,▼  ,2094,43412.37567,2,B  ,402515000,0,23007,228,-0.3,0.71,0.72,23007,1,8,6,33,33,209,39,552
43388.37567,0.72,-29.41,▼  ,2099,43412.37567,5,B  ,403415000,0,23007,229,-0.3,0.71,0.72,23007,2,11,6,33,36,229,39,552
43388.37567,0.72,-29.41,▼  ,2101,43412.37567,2,B  ,403775000,0,23007,230,-0.3,0.71,0.72,23007,1,1,6,33,35,219,39,552
43388.37567,0.72,-29.41,▼  ,2152,43412.37567,51,BB ,412955000,0,23007,231,-0.3,0.71,0.73,23007,8,91,3,23,45,329,35,541
43388.37568,0.72,-29.41,▼  ,2153,43412.37568,1,B  ,413135000,0,23007,232,-0.3,0.71,0.72,23007,4,20,4,31,38,238,36,549
43388.37568,0.72,-29.41,▼  ,2155,43412.37568,2,B  ,413495000,0,23007,233,-0.3,0.71,0.72,23007,6,64,1,10,41,286,33,528
43388.37568,0.71,-30.39,▼  ,2160,43412.37568,5,S  ,414383000,0,23007,234,-0.31,0.71,0.72,23007,6,64,1,5,42,287,34,524
43388.37569,0.71,-30.39,▼  ,2165,43412.37569,5,SS ,415270000,0,23007,235,-0.31,0.7,0.72,23007,7,65,14,80,43,288,43,669
43388.37569,0.71,-30.39,▼  ,2169,43412.37569,4,B  ,415980000,0,23007,236,-0.31,0.7,0.71,23007,1,12,14,80,37,264,43,669
43388.37569,0.71,-30.39,▼  ,2170,43412.37569,1,B  ,416158000,0,23007,237,-0.31,0.7,0.71,23007,1,11,14,80,37,263,43,669
43388.37569,0.71,-30.39,▼  ,2181,43412.37569,11,BB ,418110000,0,23007,238,-0.31,0.7,0.72,23007,7,65,14,80,44,289,43,669
43388.37569,0.71,-30.39,▼  ,2190,43412.37569,9,S  ,419708000,0,23007,239,-0.31,0.71,0.72,23007,7,31,2,11,44,255,35,530
43388.37569,0.71,-30.39,▼  ,2200,43412.37569,10,SS ,421483000,0,23007,240,-0.31,0.7,0.72,23007,8,51,14,80,45,275,43,669
43388.37569,0.71,-30.39,▼  ,2201,43412.37569,1,SS ,421660000,0,23007,241,-0.31,0.7,0.72,23007,8,51,14,80,45,275,43,669
43388.37569,0.7,-31.37,▼  ,2214,43412.37569,13,S  ,423935000,0,23007,242,-0.32,0.7,0.71,23007,5,28,2,4,43,274,31,593
43388.37569,0.7,-31.37,▼  ,2215,43412.37569,1,S  ,424110000,0,23007,243,-0.32,0.7,0.71,23007,6,29,1,6,44,275,29,535
43388.37569,0.7,-31.37,▼  ,2221,43412.37569,6,SS ,425160000,0,23007,244,-0.32,0.69,0.71,23007,5,21,7,104,43,267,37,670
43388.37569,0.69,-32.35,▼  ,2231,43412.37569,10,SS ,426885000,0,23007,245,-0.33,0.68,0.69,23007,1,3,4,152,30,260,36,698
43388.37569,0.69,-32.35,▼  ,2234,43412.37569,3,BB ,427403000,0,23007,246,-0.33,0.69,0.7,23007,5,40,1,39,39,290,30,592
43388.37569,0.69,-32.35,▼  ,2244,43412.37569,10,B  ,429128000,0,23007,247,-0.33,0.68,0.69,23007,1,3,4,152,29,247,36,698
43388.37569,0.69,-32.35,▼  ,2247,43412.37569,3,BB ,429645000,0,23007,248,-0.33,0.69,0.7,23007,4,27,1,5,39,285,30,558
43388.37569,0.7,-31.37,▼  ,2274,43412.37569,27,BB ,434370000,0,23007,249,-0.32,0.7,0.71,23007,7,71,1,13,45,316,22,430
43388.37569,0.7,-31.37,▼  ,2281,43412.37569,7,S  ,435595000,0,23007,250,-0.32,0.7,0.71,23007,7,71,1,6,45,316,23,426
43388.37569,0.7,-31.37,▼  ,2282,43412.37569,1,S  ,435770000,0,23007,251,-0.32,0.7,0.71,23007,7,71,1,5,47,338,21,346
43388.37569,0.7,-31.37,▼  ,2287,43412.37569,5,SS ,436645000,0,23007,252,-0.32,0.69,0.7,23007,1,37,1,3,37,304,27,409
43388.37569,0.69,-32.35,▼  ,2315,43412.37569,28,S  ,441475000,0,23007,253,-0.33,0.69,0.7,23007,3,20,5,28,39,287,33,486
43388.37569,0.69,-32.35,▼  ,2319,43412.37569,4,S  ,442165000,0,23007,254,-0.33,0.69,0.7,23007,4,30,2,6,40,297,31,471
43388.37569,0.69,-32.35,▼  ,2325,43412.37569,6,SS ,443200000,0,23007,255,-0.33,0.68,0.69,23007,1,6,6,85,30,261,36,610
43388.37569,0.69,-32.35,▼  ,2331,43412.37569,6,BB ,444235000,0,23007,256,-0.33,0.69,0.7,23007,4,30,1,4,42,302,30,469
43388.37569,0.69,-32.35,▼  ,2332,43412.37569,1,S  ,444408000,0,23007,257,-0.33,0.69,0.7,23007,4,30,1,3,42,302,31,473
43388.37569,0.69,-32.35,▼  ,2338,43412.37569,6,B  ,445443000,0,23007,258,-0.33,0.68,0.69,23007,1,1,7,90,31,260,37,615
43388.37569,0.69,-32.35,▼  ,2342,43412.37569,4,B  ,446133000,0,23007,259,-0.33,0.68,0.69,23007,1,1,6,83,32,261,36,608
43388.37569,0.69,-32.35,▼  ,2343,43412.37569,1,B  ,446305000,0,23007,260,-0.33,0.68,0.69,23007,1,1,6,83,32,261,36,608
43388.37571,0.69,-32.35,▼  ,2344,43412.37571,1,S  ,446478000,0,23007,261,-0.33,0.69,0.7,23007,4,30,2,8,44,319,34,479
43388.37571,0.69,-32.35,▼  ,2345,43412.37571,1,S  ,446650000,0,23007,262,-0.33,0.69,0.7,23007,4,30,1,7,44,319,33,478
43388.37571,0.69,-32.35,▼  ,2346,43412.37571,1,S  ,446823000,0,23007,263,-0.33,0.69,0.7,23007,5,38,1,6,45,327,33,477
43388.37571,0.69,-32.35,▼  ,2349,43412.37571,3,S  ,447340000,0,23007,264,-0.33,0.69,0.7,23007,6,46,1,2,46,335,32,472
43388.37571,0.69,-32.35,▼  ,2351,43412.37571,2,SS ,447685000,0,23007,265,-0.33,0.68,0.69,23007,1,3,8,90,35,295,37,614
43388.37571,0.68,-33.33,▼  ,2366,43412.37571,15,SS ,450235000,0,23007,266,-0.34,0.67,0.68,23007,1,45,7,120,31,273,38,708
43388.37571,0.68,-33.33,▼  ,2408,43412.37571,42,B  ,457375000,0,23007,267,-0.34,0.67,0.68,23007,1,3,7,120,30,223,38,708
43388.37571,0.68,-33.33,▼  ,2411,43412.37571,3,BB ,457885000,0,23007,268,-0.34,0.68,0.69,23007,4,14,1,5,38,306,32,544
43388.37571,0.68,-33.33,▼  ,2412,43412.37571,1,S  ,458055000,0,23007,269,-0.34,0.68,0.69,23007,7,14,7,57,40,307,38,526
43388.37572,0.69,-32.35,▼  ,2423,43412.37572,11,BB ,459953000,0,23007,270,-0.33,0.68,0.7,23007,6,46,5,56,46,349,36,525
43388.37572,0.69,-32.35,▼  ,2426,43412.37572,3,B  ,460470000,0,22937,271,-0.33,0.68,0.69,22937,3,9,5,55,36,303,37,584
43388.37573,0.68,-33.33,▼  ,2432,43412.37573,6,S  ,461490000,0,22937,272,-0.34,0.68,0.69,22937,8,67,7,37,41,324,39,507
43388.37573,0.68,-33.33,▼  ,2435,43412.37573,3,S  ,462000000,0,22937,273,-0.34,0.68,0.69,22937,8,67,7,34,41,324,38,494
43388.37573,0.68,-33.33,▼  ,2438,43412.37573,3,S  ,462510000,0,22937,274,-0.34,0.68,0.69,22937,8,67,6,30,41,324,37,490
43388.37573,0.68,-33.33,▼  ,2439,43412.37573,1,S  ,462680000,0,22937,275,-0.34,0.68,0.69,22937,9,76,3,26,40,324,34,486
43388.37573,0.68,-33.33,▼  ,2459,43412.37573,20,S  ,466080000,0,22937,276,-0.34,0.68,0.69,22937,10,81,3,20,41,329,34,480
43388.37573,0.67,-34.31,▼  ,2479,43412.37573,20,SS ,469430000,0,22937,277,-0.35,0.67,0.69,22937,10,81,8,42,41,329,37,609
43388.37574,0.67,-34.31,▼  ,2483,43412.37574,4,S  ,470100000,0,22937,278,-0.35,0.67,0.69,22937,10,81,7,35,41,329,36,602
43388.37574,0.68,-33.33,▼  ,2491,43412.37574,8,BB ,471460000,0,22937,279,-0.34,0.67,0.69,22937,10,81,6,33,41,329,36,601
43388.37574,0.68,-33.33,▼  ,2514,43412.37574,23,B  ,475370000,0,22937,280,-0.34,0.67,0.68,22937,2,10,6,33,34,280,36,601
43388.37574,0.67,-34.31,▼  ,2517,43412.37574,3,S  ,475873000,0,22937,281,-0.35,0.67,0.68,22937,5,64,7,34,37,334,37,602
43388.37574,0.68,-33.33,▼  ,2524,43412.37574,7,B  ,477063000,0,22937,282,-0.34,0.67,0.68,22937,4,57,7,34,36,327,37,602
43388.37575,0.67,-34.31,▼  ,2527,43412.37575,3,S  ,477565000,0,22937,283,-0.35,0.67,0.68,22937,4,29,7,31,35,257,37,599
43388.37575,0.68,-33.33,▼  ,2534,43412.37575,7,B  ,478755000,0,22937,284,-0.34,0.67,0.68,22937,2,19,8,40,33,247,38,608
43388.37575,0.67,-34.31,▼  ,2540,43412.37575,6,S  ,479760000,0,22937,285,-0.35,0.67,0.68,22937,4,70,7,34,35,298,37,602
43388.37575,0.67,-34.31,▼  ,2546,43412.37575,6,S  ,480765000,0,22937,286,-0.35,0.67,0.68,22937,4,30,4,20,35,258,36,603
43388.37575,0.67,-34.31,▼  ,2562,43412.37575,16,S  ,483445000,0,22937,287,-0.35,0.67,0.68,22937,4,21,3,24,35,249,35,607
43388.37575,0.68,-33.33,▼  ,2572,43412.37575,10,BB ,485145000,0,22937,288,-0.34,0.67,0.69,22937,10,81,6,48,40,287,38,631
43388.37575,0.69,-32.35,▼  ,2611,43412.37575,39,B  ,491873000,0,22937,289,-0.33,0.67,0.69,22937,9,39,4,31,39,245,35,493
43388.37575,0.69,-32.35,▼  ,2612,43412.37575,1,S  ,492045000,0,22937,290,-0.33,0.69,0.7,22937,6,40,5,37,41,247,33,386
43388.37575,0.69,-32.35,▼  ,2614,43412.37575,2,S  ,492390000,0,22937,291,-0.33,0.69,0.7,22937,6,40,2,11,41,247,31,369
43388.37576,0.69,-32.35,▼  ,2618,43412.37576,4,S  ,493080000,0,22937,292,-0.33,0.69,0.7,22937,3,17,6,33,38,224,35,382
43388.37576,0.69,-32.35,▼  ,2628,43412.37576,10,S  ,494805000,0,22937,293,-0.33,0.69,0.7,22937,4,21,3,20,39,228,32,369
43388.37578,0.7,-31.37,▼  ,2649,43412.37578,21,BB ,498480000,0,22937,294,-0.32,0.69,0.71,22937,6,44,3,20,45,265,32,369
43388.37578,0.7,-31.37,▼  ,2650,43412.37578,1,B  ,498655000,0,22937,295,-0.32,0.69,0.7,22937,6,47,4,28,43,253,36,408
43388.37579,0.69,-32.35,▼  ,2655,43412.37579,5,S  ,499518000,0,22937,296,-0.33,0.69,0.7,22937,4,40,4,23,40,245,36,403
43388.37579,0.69,-32.35,▼  ,2660,43412.37579,5,S  ,500380000,0,22937,297,-0.33,0.69,0.7,22937,4,40,3,23,40,245,35,403
43388.37579,0.69,-32.35,▼  ,2665,43412.37579,5,S  ,501243000,0,22937,298,-0.33,0.69,0.7,22937,5,45,4,20,41,250,36,400
43388.37579,0.69,-32.35,▼  ,2670,43412.37579,5,S  ,502105000,0,22937,299,-0.33,0.69,0.7,22937,5,45,2,5,42,254,34,385
43388.37579,0.69,-32.35,▼  ,2675,43412.37579,5,S  ,502968000,0,22937,300,-0.33,0.69,0.7,22937,5,45,2,12,42,254,34,392
43388.37579,0.69,-32.35,▼  ,2680,43412.37579,5,S  ,503830000,0,22937,301,-0.33,0.69,0.7,22937,5,45,3,17,42,254,35,397
43388.37579,0.69,-32.35,▼  ,2685,43412.37579,5,S  ,504693000,0,22937,302,-0.33,0.69,0.7,22937,5,45,3,12,42,254,35,392
43388.37579,0.69,-32.35,▼  ,2689,43412.37579,4,S  ,505383000,0,22937,303,-0.33,0.69,0.7,22937,5,45,4,14,42,254,37,395
43388.3758,0.7,-31.37,▼  ,2734,43412.3758,45,BB ,513258000,0,22937,304,-0.32,0.69,0.71,22937,7,48,4,14,47,267,37,395
43388.3758,0.7,-31.37,▼  ,2744,43412.3758,10,SS ,515008000,0,22937,305,-0.32,0.69,0.71,22937,8,49,9,86,46,246,43,476
43388.37581,0.7,-31.37,▼  ,2745,43412.37581,1,B  ,515183000,0,22937,306,-0.32,0.69,0.7,22937,1,6,7,37,37,194,40,418
43388.37581,0.7,-31.37,▼  ,2746,43412.37581,1,BB ,515358000,0,22937,307,-0.32,0.7,0.71,22937,8,49,1,9,46,246,33,298
43388.37581,0.7,-31.37,▼  ,2752,43412.37581,6,S  ,516408000,0,22937,308,-0.32,0.7,0.71,22937,8,49,1,3,46,246,33,292
43388.37581,0.7,-31.37,▼  ,2773,43412.37581,21,BB ,520083000,0,22937,309,-0.32,0.69,0.71,22937,8,49,10,42,46,246,44,424
43388.37581,0.7,-31.37,▼  ,2784,43412.37581,11,SS ,522008000,0,22937,310,-0.32,0.69,0.71,22937,6,32,10,42,44,229,46,426
43388.37581,0.7,-31.37,▼  ,2801,43412.37581,17,SS ,524983000,0,22937,311,-0.32,0.69,0.71,22937,6,32,10,42,44,229,46,426
43388.37581,0.7,-31.37,▼  ,2802,43412.37581,1,SS ,525158000,0,22937,312,-0.32,0.69,0.71,22937,6,32,9,46,44,229,45,430
43388.37581,0.69,-32.35,▼  ,2810,43412.37581,8,S  ,526538000,0,22937,313,-0.33,0.69,0.71,22937,7,40,7,38,45,233,43,422
43388.37582,0.7,-31.37,▼  ,2820,43412.37582,10,BB ,528288000,0,22937,314,-0.32,0.69,0.71,22937,8,41,6,37,47,235,43,422
43388.37582,0.71,-30.39,▼  ,2854,43412.37582,34,BB ,534323000,0,22937,315,-0.31,0.71,0.72,22937,8,45,1,2,45,235,31,175
43388.37582,0.71,-30.39,▼  ,2856,43412.37582,2,S  ,534678000,0,22937,316,-0.31,0.71,0.72,22937,8,45,1,4,45,235,33,195
43388.37582,0.71,-30.39,▼  ,2858,43412.37582,2,S  ,535033000,0,22937,317,-0.31,0.71,0.72,22937,8,45,1,2,45,235,33,193
43388.37582,0.71,-30.39,▼  ,2860,43412.37582,2,SS ,535388000,0,22937,318,-0.31,0.7,0.72,22937,8,45,6,27,45,235,42,334
43388.37583,0.7,-31.37,▼  ,2861,43412.37583,1,S  ,535563000,0,22937,319,-0.32,0.7,0.71,22937,6,28,6,24,44,210,42,302
43388.37583,0.7,-31.37,▼  ,2862,43412.37583,1,S  ,535738000,0,22937,320,-0.32,0.7,0.71,22937,6,28,5,15,44,210,41,293
43388.37584,0.7,-31.37,▼  ,2876,43412.37584,14,SS ,538188000,0,22937,321,-0.32,0.69,0.71,22937,7,36,9,53,45,218,46,420
43388.37584,0.69,-32.35,▼  ,2877,43412.37584,1,S  ,538360000,0,22937,322,-0.33,0.69,0.71,22937,7,36,9,52,45,218,46,419
43388.37584,0.7,-31.37,▼  ,2883,43412.37584,6,BB ,539410000,0,22937,323,-0.32,0.69,0.71,22937,8,46,9,52,46,228,46,419
43388.37584,0.69,-32.35,▼  ,2884,43412.37584,1,S  ,539583000,0,22937,324,-0.33,0.69,0.7,22937,3,9,9,51,39,196,46,418
43388.37584,0.69,-32.35,▼  ,2885,43412.37584,1,S  ,539755000,0,22937,325,-0.33,0.69,0.7,22937,3,9,8,50,39,196,45,417
43388.37584,0.69,-32.35,▼  ,2886,43412.37584,1,S  ,539928000,0,22937,326,-0.33,0.69,0.7,22937,3,9,8,49,39,196,45,416
43388.37584,0.69,-32.35,▼  ,2887,43412.37584,1,S  ,540100000,0,22937,327,-0.33,0.69,0.7,22937,3,9,8,48,39,196,45,415
43388.37584,0.69,-32.35,▼  ,2888,43412.37584,1,S  ,540273000,0,22937,328,-0.33,0.69,0.7,22937,4,12,7,47,40,199,44,414
43388.37584,0.69,-32.35,▼  ,2889,43412.37584,1,S  ,540445000,0,22937,329,-0.33,0.69,0.7,22937,6,16,8,49,41,201,45,416
43388.37584,0.7,-31.37,▼  ,2890,43412.37584,1,B  ,540620000,0,22937,330,-0.32,0.69,0.7,22937,6,15,8,49,41,200,45,416
43388.37584,0.7,-31.37,▼  ,2899,43412.37584,9,BB ,542195000,0,22937,331,-0.32,0.69,0.71,22937,7,49,8,49,45,231,46,417
43388.37586,0.71,-30.39,▼  ,2900,43412.37586,1,B  ,542373000,0,22937,332,-0.31,0.7,0.71,22937,6,38,2,16,44,220,39,318
43388.37586,0.7,-31.37,▼  ,2906,43412.37586,6,SS ,543423000,0,22937,333,-0.32,0.69,0.71,22937,6,38,9,54,44,220,47,444
43388.37586,0.71,-30.39,▼  ,2907,43412.37586,1,B  ,543600000,0,22937,334,-0.31,0.69,0.71,22937,5,37,9,54,43,219,47,444
43388.37586,0.69,-32.35,▼  ,2932,43412.37586,25,SS ,547913000,0,22915,335,-0.33,0.68,0.7,22915,6,35,9,64,41,222,45,535
43388.37586,0.69,-32.35,▼  ,2933,43412.37586,1,BB ,548085000,0,22915,336,-0.33,0.68,0.7,22915,7,44,8,50,41,220,43,510
43388.37587,0.69,-32.35,▼  ,2937,43412.37587,4,B  ,548775000,0,22915,337,-0.33,0.68,0.69,22915,6,10,9,69,36,200,47,545
43388.37587,0.68,-33.33,▼  ,2938,43412.37587,1,S  ,548945000,0,22915,338,-0.34,0.68,0.69,22915,9,65,7,52,39,255,46,530
43388.37587,0.68,-33.33,▼  ,2939,43412.37587,1,S  ,549115000,0,22915,339,-0.34,0.68,0.69,22915,9,65,7,51,39,255,46,529
43388.37587,0.68,-33.33,▼  ,2941,43412.37587,2,S  ,549455000,0,22915,340,-0.34,0.68,0.69,22915,10,75,7,49,40,265,46,527
43388.37587,0.68,-33.33,▼  ,2984,43412.37587,43,SS ,556765000,0,22915,341,-0.34,0.67,0.69,22915,11,96,9,43,40,278,46,647
43388.37588,0.67,-34.31,▼  ,3000,43412.37588,16,S  ,559445000,0,22915,342,-0.35,0.67,0.68,22915,3,19,1,2,33,221,36,585
43388.37588,0.67,-34.31,▼  ,3002,43412.37588,2,S  ,559780000,0,22915,343,-0.35,0.67,0.68,22915,4,61,3,22,34,263,38,605
43388.37588,0.67,-34.31,▼  ,3004,43412.37588,2,S  ,560115000,0,22915,344,-0.35,0.67,0.68,22915,4,61,3,20,34,263,38,603
43388.37588,0.67,-34.31,▼  ,3006,43412.37588,2,S  ,560450000,0,22915,345,-0.35,0.67,0.68,22915,4,61,3,18,34,263,38,601
43388.37588,0.67,-34.31,▼  ,3008,43412.37588,2,S  ,560785000,0,22915,346,-0.35,0.67,0.68,22915,4,61,3,16,34,263,38,599
43388.37588,0.67,-34.31,▼  ,3010,43412.37588,2,S  ,561120000,0,22915,347,-0.35,0.67,0.68,22915,4,61,3,14,34,263,38,597
43388.37588,0.67,-34.31,▼  ,3012,43412.37588,2,S  ,561455000,0,22915,348,-0.35,0.67,0.68,22915,4,61,3,13,34,263,39,597
43388.37588,0.67,-34.31,▼  ,3014,43412.37588,2,S  ,561790000,0,22915,349,-0.35,0.67,0.69,22915,10,80,4,21,38,253,40,605
43388.37589,0.68,-33.33,▼  ,3015,43412.37589,1,S  ,561960000,0,22915,350,-0.34,0.68,0.69,22915,10,80,2,12,39,254,40,469
43388.3759,0.68,-33.33,▼  ,3018,43412.3759,3,S  ,562470000,0,22915,351,-0.34,0.68,0.69,22915,10,80,2,9,40,259,41,467
43388.37591,0.68,-33.33,▼  ,3022,43412.37591,4,S  ,563150000,0,22915,352,-0.34,0.68,0.69,22915,8,13,4,28,40,199,44,487
43388.37591,0.67,-34.31,▼  ,3023,43412.37591,1,S  ,563318000,0,22915,353,-0.35,0.67,0.69,22915,12,69,8,39,44,255,47,627
43388.37593,0.67,-34.31,▼  ,3026,43412.37593,3,S  ,563820000,0,22915,354,-0.35,0.67,0.69,22915,12,69,8,36,44,255,47,624
43388.37593,0.68,-33.33,▼  ,3029,43412.37593,3,S  ,564330000,0,22915,355,-0.34,0.68,0.69,22915,12,69,1,7,44,255,42,471
43388.37593,0.68,-33.33,▼  ,3032,43412.37593,3,S  ,564840000,0,22915,356,-0.34,0.68,0.69,22915,12,69,2,15,44,255,43,479
