,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.3755,0.52,23.81,бу  ,2223,43412.3755,2,B  ,287598000,0,58764,178,0.1,0.51,0.52,58764,25,230,2,17,81,936,66,628
43397.3755,0.51,21.43,бу  ,2224,43412.3755,1,S  ,287725000,0,58764,179,0.09,0.51,0.52,58764,23,209,7,58,79,915,71,669
43397.3755,0.51,21.43,бу  ,2232,43412.3755,8,S  ,288745000,0,58764,180,0.09,0.51,0.52,58764,24,219,2,12,80,925,66,623
43397.3755,0.51,21.43,бу  ,2233,43412.3755,1,S  ,288873000,0,58764,181,0.09,0.51,0.52,58764,24,219,3,13,80,925,67,624
43397.3755,0.51,21.43,бу  ,2235,43412.3755,2,S  ,289128000,0,58764,182,0.09,0.51,0.52,58764,24,219,3,11,80,925,67,622
43397.3755,0.51,21.43,бу  ,2237,43412.3755,2,S  ,289383000,0,58764,183,0.09,0.51,0.52,58764,24,219,3,9,80,925,67,620
43397.3755,0.51,21.43,бу  ,2246,43412.3755,9,S  ,290530000,0,58764,184,0.09,0.51,0.52,58764,24,219,3,9,80,925,67,620
43397.37551,0.51,21.43,бу  ,2249,43412.37551,3,B  ,290913000,0,58764,185,0.09,0.5,0.51,58764,1,11,10,113,69,816,79,694
43397.37551,0.51,21.43,бу  ,2263,43412.37551,14,BB ,292698000,0,58764,186,0.09,0.5,0.52,58764,24,219,10,113,80,925,79,694
43397.37551,0.51,21.43,бу  ,2264,43412.37551,1,S  ,292825000,0,58764,187,0.09,0.51,0.52,58764,24,219,4,38,81,943,69,650
43397.37552,0.52,23.81,бу  ,2265,43412.37552,1,B  ,292955000,0,59015,188,0.1,0.51,0.52,59015,18,164,8,62,74,828,74,734
43397.37552,0.52,23.81,бу  ,2266,43412.37552,1,B  ,293085000,0,59015,189,0.1,0.51,0.52,59015,18,163,8,62,74,827,74,734
43397.37552,0.52,23.81,бу  ,2267,43412.37552,1,B  ,293215000,0,59015,190,0.1,0.51,0.52,59015,18,162,8,62,74,826,74,734
43397.37552,0.52,23.81,бу  ,2268,43412.37552,1,B  ,293345000,0,59015,191,0.1,0.51,0.52,59015,18,161,8,62,74,825,74,734
43397.37552,0.52,23.81,бу  ,2269,43412.37552,1,B  ,293475000,0,59015,192,0.1,0.51,0.52,59015,18,160,8,62,74,824,74,734
43397.37552,0.52,23.81,бу  ,2271,43412.37552,2,B  ,293735000,0,59015,193,0.1,0.51,0.52,59015,18,158,8,62,74,822,74,734
43397.37552,0.52,23.81,бу  ,2274,43412.37552,3,B  ,294125000,0,59015,194,0.1,0.51,0.52,59015,17,155,8,62,73,819,74,734
43397.37552,0.52,23.81,бу  ,2275,43412.37552,1,B  ,294255000,0,59015,195,0.1,0.51,0.52,59015,16,154,8,62,72,818,74,734
43397.37552,0.52,23.81,бу  ,2277,43412.37552,2,B  ,294515000,0,59015,196,0.1,0.51,0.52,59015,15,152,8,62,71,816,74,734
43397.37553,0.51,21.43,бу  ,2278,43412.37553,1,S  ,294643000,0,59015,197,0.09,0.51,0.52,59015,15,148,8,61,72,819,74,733
43397.37554,0.51,21.43,бу  ,2279,43412.37554,1,S  ,294770000,0,59015,198,0.09,0.51,0.52,59015,14,146,10,67,72,835,77,742
43397.37554,0.52,23.81,бу  ,2280,43412.37554,1,B  ,294900000,0,59015,199,0.1,0.51,0.52,59015,14,145,10,67,72,834,77,742
43397.37554,0.52,23.81,бу  ,2281,43412.37554,1,B  ,295030000,0,59015,200,0.1,0.51,0.52,59015,14,144,10,67,70,806,77,742
43397.37557,0.52,23.81,бу  ,2285,43412.37557,4,B  ,295550000,0,59015,201,0.1,0.51,0.52,59015,20,163,13,71,77,843,80,746
43397.37559,0.51,21.43,бу  ,2318,43412.37559,33,S  ,299758000,0,59015,202,0.09,0.51,0.52,59015,24,199,8,22,82,936,76,707
43397.37559,0.51,21.43,бу  ,2360,43412.37559,42,SS ,305113000,0,59015,203,0.09,0.5,0.52,59015,25,200,13,177,85,948,84,775
43397.37559,0.51,21.43,бу  ,2364,43412.37559,4,BB ,305623000,0,59015,204,0.09,0.51,0.52,59015,25,200,1,15,85,948,70,707
43397.37559,0.51,21.43,бу  ,2374,43412.37559,10,S  ,306898000,0,59015,205,0.09,0.51,0.52,59015,25,200,1,5,85,948,70,697
43397.37559,0.51,21.43,бу  ,2377,43412.37559,3,S  ,307280000,0,59015,206,0.09,0.51,0.52,59015,25,200,1,2,85,948,69,634
43397.37559,0.51,21.43,бу  ,2379,43412.37559,2,SS ,307535000,0,59015,207,0.09,0.5,0.51,59015,1,13,12,117,74,841,83,715
43397.37559,0.51,21.43,бу  ,2380,43412.37559,1,B  ,307663000,0,59015,208,0.09,0.5,0.51,59015,1,1,12,117,74,829,83,715
43397.3756,0.51,21.43,бу  ,2381,43412.3756,1,B  ,307790000,0,59015,209,0.09,0.5,0.51,59015,9,49,12,98,83,891,83,696
43397.37561,0.51,21.43,бу  ,2382,43412.37561,1,B  ,307918000,0,59015,210,0.09,0.5,0.51,59015,12,76,12,99,88,982,85,765
43397.37561,0.5,19.05,бу  ,2470,43412.37561,88,S  ,318918000,0,59015,211,0.08,0.5,0.51,59015,13,96,8,88,90,1003,80,694
43397.37561,0.5,19.05,бу  ,2472,43412.37561,2,B  ,319168000,0,59015,212,0.08,0.49,0.5,59015,1,1,28,167,70,710,88,829
43397.37561,0.5,19.05,бу  ,2473,43412.37561,1,B  ,319293000,0,59015,213,0.08,0.49,0.5,59015,1,1,29,173,71,728,88,820
43397.37561,0.51,21.43,бу  ,2475,43412.37561,2,BB ,319548000,0,59015,214,0.09,0.49,0.51,59015,12,94,29,173,89,1009,88,820
43397.37561,0.5,19.05,бу  ,2476,43412.37561,1,B  ,319673000,0,59015,215,0.08,0.49,0.5,59015,1,7,29,173,69,725,88,820
43397.37561,0.5,19.05,бу  ,2477,43412.37561,1,B  ,319798000,0,59015,216,0.08,0.49,0.5,59015,3,9,29,173,71,727,88,820
43397.37561,0.5,19.05,бу  ,2478,43412.37561,1,B  ,319923000,0,59015,217,0.08,0.49,0.5,59015,3,8,29,173,71,726,88,820
43397.37561,0.5,19.05,бу  ,2479,43412.37561,1,B  ,320048000,0,59015,218,0.08,0.49,0.5,59015,5,19,29,173,74,738,88,820
43397.37561,0.5,19.05,бу  ,2490,43412.37561,11,B  ,321423000,0,59015,219,0.08,0.49,0.5,59015,1,7,29,173,70,726,88,820
43397.37561,0.5,19.05,бу  ,2491,43412.37561,1,B  ,321548000,0,59015,220,0.08,0.49,0.5,59015,1,6,29,173,70,725,88,820
43397.37561,0.5,19.05,бу  ,2497,43412.37561,6,B  ,322298000,0,59015,221,0.08,0.49,0.5,59015,1,6,29,173,70,725,88,820
43397.37561,0.5,19.05,бу  ,2507,43412.37561,10,S  ,323548000,0,59015,222,0.08,0.5,0.51,59015,11,87,1,15,88,985,75,647
43397.37561,0.5,19.05,бу  ,2517,43412.37561,10,S  ,324798000,0,59015,223,0.08,0.5,0.51,59015,11,87,1,5,88,985,75,637
43397.37561,0.5,19.05,бу  ,2522,43412.37561,5,S  ,325423000,0,59015,224,0.08,0.5,0.51,59015,11,87,1,5,88,985,75,637
43397.37561,0.5,19.05,бу  ,2525,43412.37561,3,S  ,325798000,0,59015,225,0.08,0.5,0.51,59015,11,87,1,7,88,985,75,639
43397.37561,0.5,19.05,бу  ,2532,43412.37561,7,S  ,326673000,0,59015,226,0.08,0.5,0.51,59015,11,87,1,7,88,985,75,639
43397.37563,0.5,19.05,бу  ,2533,43412.37563,1,BB ,326798000,0,59015,227,0.08,0.49,0.51,59015,11,87,29,173,88,985,88,820
43397.37563,0.5,19.05,бу  ,2539,43412.37563,6,S  ,327548000,0,59015,228,0.08,0.49,0.51,59015,11,167,1,6,88,1065,76,687
43397.37563,0.5,19.05,бу  ,2540,43412.37563,1,BB ,327673000,0,59015,229,0.08,0.5,0.51,59015,12,187,1,21,89,1085,76,702
43397.37563,0.5,19.05,бу  ,2561,43412.37563,21,SS ,330298000,0,59015,230,0.08,0.49,0.51,59015,12,187,30,222,89,1085,89,869
43397.37563,0.51,21.43,бу  ,2562,43412.37563,1,B  ,330425000,0,59015,231,0.09,0.49,0.51,59015,13,193,30,222,90,1091,89,869
43397.37563,0.5,19.05,бу  ,2564,43412.37563,2,B  ,330675000,0,59015,232,0.08,0.49,0.5,59015,1,9,30,222,72,834,89,869
43397.37563,0.5,19.05,бу  ,2573,43412.37563,9,BB ,331800000,0,59015,233,0.08,0.49,0.51,59015,13,193,30,222,90,1091,89,869
43397.37564,0.5,19.05,бу  ,2574,43412.37564,1,BB ,331925000,0,59015,234,0.08,0.49,0.51,59015,13,193,30,222,91,1092,90,876
43397.37564,0.5,19.05,бу  ,2579,43412.37564,5,SS ,332550000,0,59015,235,0.08,0.49,0.51,59015,13,193,31,224,91,1092,91,878
43397.37564,0.49,16.67,бу  ,2584,43412.37564,5,S  ,333163000,0,59015,236,0.07,0.49,0.51,59015,13,193,29,219,91,1092,89,873
43397.37564,0.49,16.67,бу  ,2586,43412.37564,2,S  ,333408000,0,59015,237,0.07,0.49,0.51,59015,13,193,29,217,91,1092,89,871
43397.37564,0.5,19.05,бу  ,2587,43412.37564,1,BB ,333533000,0,59015,238,0.08,0.49,0.51,59015,13,193,29,217,91,1092,90,878
43397.37564,0.5,19.05,бу  ,2588,43412.37564,1,BB ,333658000,0,59015,239,0.08,0.49,0.51,59015,12,182,29,217,90,1081,90,878
43397.37564,0.5,19.05,бу  ,2589,43412.37564,1,BB ,333783000,0,59015,240,0.08,0.49,0.51,59015,12,182,29,217,90,1081,90,878
43397.37564,0.5,19.05,бу  ,2590,43412.37564,1,BB ,333908000,0,59015,241,0.08,0.49,0.51,59015,12,182,29,217,90,1081,90,878
43397.37564,0.5,19.05,бу  ,2593,43412.37564,3,BB ,334283000,0,59015,242,0.08,0.49,0.51,59015,13,185,29,217,91,1084,90,878
43397.37565,0.5,19.05,бу  ,2641,43412.37565,48,BB ,340283000,0,59015,243,0.08,0.49,0.51,59015,12,182,27,136,89,1021,88,797
43397.37565,0.5,19.05,бу  ,2645,43412.37565,4,S  ,340783000,0,59015,244,0.08,0.5,0.51,59015,12,182,2,19,89,1021,78,648
43397.37565,0.5,19.05,бу  ,2664,43412.37565,19,S  ,343158000,0,59015,245,0.08,0.5,0.51,59015,12,182,3,19,89,1021,79,648
43397.37565,0.5,19.05,бу  ,2666,43412.37565,2,S  ,343408000,0,59015,246,0.08,0.5,0.51,59015,12,182,2,4,89,1021,78,633
43397.37565,0.5,19.05,бу  ,2673,43412.37565,7,SS ,344283000,0,59015,247,0.08,0.49,0.51,59015,13,183,29,156,90,1022,90,817
43397.37565,0.5,19.05,бу  ,2676,43412.37565,3,B  ,344658000,0,59015,248,0.08,0.49,0.5,59015,5,24,26,141,77,840,87,802
43397.37565,0.5,19.05,бу  ,2692,43412.37565,16,BB ,346658000,0,59015,249,0.08,0.49,0.51,59015,13,183,26,141,90,1022,87,802
43397.37565,0.5,19.05,бу  ,2693,43412.37565,1,S  ,346783000,0,59015,250,0.08,0.5,0.51,59015,13,183,7,24,90,1022,81,653
43397.37565,0.5,19.05,бу  ,2694,43412.37565,1,S  ,346908000,0,59015,251,0.08,0.5,0.51,59015,13,183,8,24,90,1022,82,653
43397.37565,0.5,19.05,бу  ,2695,43412.37565,1,S  ,347033000,0,59015,252,0.08,0.5,0.51,59015,13,183,7,23,90,1022,81,652
43397.37565,0.5,19.05,бу  ,2697,43412.37565,2,S  ,347283000,0,59015,253,0.08,0.5,0.51,59015,13,183,8,22,90,1022,82,651
43397.37565,0.5,19.05,бу  ,2702,43412.37565,5,S  ,347908000,0,59015,254,0.08,0.5,0.51,59015,13,183,8,18,90,1022,82,647
43397.37565,0.5,19.05,бу  ,2703,43412.37565,1,S  ,348033000,0,59015,255,0.08,0.5,0.51,59015,13,183,8,17,90,1022,82,646
43397.37565,0.5,19.05,бу  ,2706,43412.37565,3,S  ,348408000,0,59015,256,0.08,0.5,0.51,59015,13,183,6,13,90,1022,80,642
43397.37566,0.5,19.05,бу  ,2707,43412.37566,1,S  ,348533000,0,59015,257,0.08,0.5,0.51,59015,13,183,6,23,91,1083,81,713
43397.37566,0.5,19.05,бу  ,2708,43412.37566,1,S  ,348658000,0,59015,258,0.08,0.5,0.51,59015,13,183,6,22,91,1083,81,712
43397.37566,0.5,19.05,бу  ,2709,43412.37566,1,S  ,348783000,0,59015,259,0.08,0.5,0.51,59015,14,186,5,22,92,1086,80,712
43397.37566,0.5,19.05,бу  ,2710,43412.37566,1,S  ,348908000,0,59036,260,0.08,0.5,0.51,59036,14,186,7,29,92,1086,81,718
43397.37566,0.5,19.05,бу  ,2711,43412.37566,1,S  ,349033000,0,59036,261,0.08,0.5,0.51,59036,14,186,6,18,92,1086,83,710
43397.37566,0.5,19.05,бу  ,2712,43412.37566,1,S  ,349158000,0,59036,262,0.08,0.5,0.51,59036,16,198,7,27,95,1102,84,719
43397.37567,0.5,19.05,бу  ,2713,43412.37567,1,S  ,349283000,0,59036,263,0.08,0.5,0.51,59036,20,210,7,26,99,1113,84,718
43397.37568,0.5,19.05,бу  ,2714,43412.37568,1,S  ,349408000,0,59036,264,0.08,0.5,0.51,59036,18,203,10,61,97,1106,86,748
43397.37568,0.5,19.05,бу  ,2715,43412.37568,1,S  ,349533000,0,59036,265,0.08,0.5,0.51,59036,18,203,10,60,97,1106,86,747
43397.37568,0.5,19.05,бу  ,2723,43412.37568,8,S  ,350533000,0,59036,266,0.08,0.5,0.51,59036,18,203,7,52,96,1098,83,739
43397.37569,0.5,19.05,бу  ,2725,43412.37569,2,S  ,350783000,0,59036,267,0.08,0.5,0.51,59036,19,213,6,39,97,1108,82,726
43397.37569,0.5,19.05,бу  ,2739,43412.37569,14,S  ,352533000,0,59036,268,0.08,0.5,0.51,59036,19,213,3,21,97,1108,79,708
43397.37569,0.5,19.05,бу  ,2745,43412.37569,6,S  ,353283000,0,59036,269,0.08,0.5,0.51,59036,20,234,2,6,98,1129,78,693
43397.37569,0.5,19.05,бу  ,2748,43412.37569,3,B  ,353658000,0,59036,270,0.08,0.5,0.51,59036,1,3,30,159,79,861,91,819
43397.37569,0.5,19.05,бу  ,2750,43412.37569,2,B  ,353908000,0,59036,271,0.08,0.49,0.5,59036,2,17,30,158,80,875,91,818
43397.37569,0.5,19.05,бу  ,2751,43412.37569,1,B  ,354033000,0,59036,272,0.08,0.49,0.5,59036,5,55,29,152,81,875,90,812
43397.37569,0.5,19.05,бу  ,2752,43412.37569,1,B  ,354158000,0,59036,273,0.08,0.49,0.5,59036,5,56,29,152,81,876,90,812
43397.37569,0.5,19.05,бу  ,2808,43412.37569,56,B  ,361158000,0,59036,274,0.08,0.49,0.5,59036,5,56,29,152,81,876,90,812
43397.37569,0.5,19.05,бу  ,2809,43412.37569,1,BB ,361283000,0,59036,275,0.08,0.49,0.51,59036,18,196,29,152,96,1091,90,812
43397.37569,0.5,19.05,бу  ,2812,43412.37569,3,S  ,361658000,0,59036,276,0.08,0.5,0.51,59036,17,189,1,2,95,1084,75,621
43397.37569,0.5,19.05,бу  ,2813,43412.37569,1,S  ,361783000,0,59036,277,0.08,0.5,0.51,59036,17,189,1,1,95,1084,75,620
43397.37569,0.5,19.05,бу  ,2814,43412.37569,1,SS ,361908000,0,59036,278,0.08,0.49,0.5,59036,1,39,29,152,76,852,91,819
43397.37569,0.5,19.05,бу  ,2853,43412.37569,39,BB ,366783000,0,59036,279,0.08,0.49,0.51,59036,17,189,31,158,95,1084,93,825
43397.37569,0.5,19.05,бу  ,2854,43412.37569,1,S  ,366908000,0,59036,280,0.08,0.5,0.51,59036,17,189,1,15,95,1084,77,640
43397.37569,0.5,19.05,бу  ,2855,43412.37569,1,S  ,367033000,0,59036,281,0.08,0.5,0.51,59036,17,189,1,14,95,1084,77,639
43397.37569,0.5,19.05,бу  ,2869,43412.37569,14,S  ,368783000,0,59036,282,0.08,0.5,0.51,59036,17,189,1,3,95,1084,77,628
43397.37569,0.5,19.05,бу  ,2872,43412.37569,3,S  ,369158000,0,59036,283,0.08,0.5,0.51,59036,17,189,1,3,95,1084,77,628
43397.37571,0.5,19.05,бу  ,2894,43412.37571,22,B  ,371908000,0,59036,284,0.08,0.49,0.5,59036,6,41,31,157,81,854,95,955
43397.37571,0.5,19.05,бу  ,2902,43412.37571,8,B  ,372908000,0,59036,285,0.08,0.49,0.5,59036,2,5,31,157,77,818,95,955
43397.37571,0.5,19.05,бу  ,2903,43412.37571,1,B  ,373033000,0,59036,286,0.08,0.49,0.5,59036,2,4,31,157,77,817,95,955
43397.37571,0.5,19.05,бу  ,2904,43412.37571,1,B  ,373158000,0,59036,287,0.08,0.49,0.5,59036,2,3,31,157,77,816,95,955
43397.37571,0.5,19.05,бу  ,2907,43412.37571,3,BB ,373533000,0,59036,288,0.08,0.49,0.51,59036,17,189,31,157,94,1023,95,955
43397.37571,0.5,19.05,бу  ,2917,43412.37571,10,S  ,374783000,0,59036,289,0.08,0.5,0.51,59036,17,189,1,11,94,1023,77,635
43397.37572,0.5,19.05,бу  ,2919,43412.37572,2,S  ,375033000,0,59036,290,0.08,0.5,0.51,59036,17,189,3,12,94,1023,78,633
43397.37572,0.5,19.05,бу  ,2923,43412.37572,4,SS ,375533000,0,59036,291,0.08,0.49,0.5,59036,1,3,30,154,76,816,94,952
43397.37572,0.5,19.05,бу  ,2927,43412.37572,4,BB ,376033000,0,59036,292,0.08,0.49,0.51,59036,17,189,30,154,95,1033,94,952
43397.37572,0.5,19.05,бу  ,2932,43412.37572,5,S  ,376658000,0,59036,293,0.08,0.5,0.51,59036,17,190,4,4,95,1034,76,622
43397.37573,0.5,19.05,бу  ,2933,43412.37573,1,S  ,376783000,0,59036,294,0.08,0.5,0.51,59036,17,190,3,3,95,1034,75,621
43397.37573,0.5,19.05,бу  ,2934,43412.37573,1,S  ,376908000,0,59036,295,0.08,0.5,0.51,59036,17,190,2,2,95,1034,74,620
43397.37573,0.5,19.05,бу  ,2936,43412.37573,2,SS ,377158000,0,59036,296,0.08,0.49,0.5,59036,1,1,27,151,76,815,90,888
43397.37573,0.5,19.05,бу  ,2953,43412.37573,17,B  ,379283000,0,59036,297,0.08,0.49,0.5,59036,1,5,27,151,75,814,90,888
43397.37573,0.5,19.05,бу  ,2958,43412.37573,5,B  ,379908000,0,59036,298,0.08,0.49,0.5,59036,1,5,27,151,75,814,90,888
43397.37574,0.5,19.05,бу  ,2999,43412.37574,41,SS ,385033000,0,59036,299,0.08,0.49,0.51,59036,16,174,30,166,99,1123,97,947
43397.37574,0.5,19.05,бу  ,3053,43412.37574,54,BB ,391783000,0,59036,300,0.08,0.5,0.51,59036,17,196,1,11,99,1084,77,671
43397.37574,0.5,19.05,бу  ,3059,43412.37574,6,S  ,392533000,0,59036,301,0.08,0.5,0.51,59036,17,196,1,5,99,1084,77,665
43397.37574,0.5,19.05,бу  ,3062,43412.37574,3,S  ,392908000,0,59036,302,0.08,0.5,0.51,59036,17,196,1,2,99,1084,77,662
43397.37574,0.5,19.05,бу  ,3064,43412.37574,2,S  ,393158000,0,59036,303,0.08,0.5,0.51,59036,17,196,1,2,99,1084,77,662
43397.37574,0.5,19.05,бу  ,3065,43412.37574,1,S  ,393283000,0,59036,304,0.08,0.5,0.51,59036,17,196,1,1,99,1084,77,661
43397.37574,0.5,19.05,бу  ,3068,43412.37574,3,S  ,393658000,0,59036,305,0.08,0.5,0.51,59036,17,196,1,2,99,1084,77,662
43397.37574,0.5,19.05,бу  ,3070,43412.37574,2,SS ,393908000,0,59036,306,0.08,0.49,0.5,59036,1,3,28,160,79,856,95,941
43397.37574,0.5,19.05,бу  ,3073,43412.37574,3,BB ,394283000,0,59036,307,0.08,0.49,0.51,59036,17,196,29,163,99,1084,96,944
43397.37574,0.5,19.05,бу  ,3075,43412.37574,2,B  ,394533000,0,59036,308,0.08,0.49,0.5,59036,1,1,29,163,79,854,96,944
43397.37574,0.5,19.05,бу  ,3076,43412.37574,1,B  ,394658000,0,59036,309,0.08,0.49,0.5,59036,1,1,29,163,79,854,96,944
43397.37574,0.5,19.05,бу  ,3077,43412.37574,1,B  ,394783000,0,59036,310,0.08,0.49,0.5,59036,1,2,29,163,79,855,96,944
43397.37574,0.5,19.05,бу  ,3078,43412.37574,1,S  ,394908000,0,59036,311,0.08,0.5,0.51,59036,17,196,8,38,99,1084,85,701
43397.37574,0.5,19.05,бу  ,3088,43412.37574,10,S  ,396158000,0,59036,312,0.08,0.5,0.51,59036,17,196,3,14,99,1084,80,677
43397.37575,0.5,19.05,бу  ,3089,43412.37575,1,S  ,396283000,0,59036,313,0.08,0.5,0.51,59036,17,196,3,13,99,1084,80,676
43397.37575,0.5,19.05,бу  ,3102,43412.37575,13,S  ,397908000,0,59036,314,0.08,0.5,0.51,59036,17,196,3,13,99,1084,80,676
43397.37575,0.5,19.05,бу  ,3105,43412.37575,3,SS ,398283000,0,59036,315,0.08,0.49,0.5,59036,1,3,29,163,79,856,97,1005
43397.37575,0.5,19.05,бу  ,3106,43412.37575,1,S  ,398408000,0,59036,316,0.08,0.5,0.51,59036,15,163,3,12,93,1007,79,659
43397.37578,0.51,21.43,бу  ,3207,43412.37578,101,B  ,411285000,0,59036,317,0.09,0.5,0.51,59036,13,114,13,73,93,1030,93,784
43397.37579,0.51,21.43,бу  ,3210,43412.37579,3,B  ,411668000,0,59036,318,0.09,0.5,0.51,59036,11,107,18,100,91,1023,97,810
43397.3758,0.51,21.43,бу  ,3214,43412.3758,4,B  ,412178000,0,59036,319,0.09,0.5,0.51,59036,15,117,21,103,96,1035,102,815
43397.3758,0.51,21.43,бу  ,3217,43412.3758,3,B  ,412560000,0,59264,320,0.09,0.5,0.51,59264,13,104,21,103,94,1022,103,816
43397.3758,0.51,21.43,бу  ,3221,43412.3758,4,B  ,413070000,0,59264,321,0.09,0.5,0.51,59264,10,83,20,99,91,1001,102,812
43397.3758,0.51,21.43,бу  ,3224,43412.3758,3,B  ,413453000,0,59264,322,0.09,0.5,0.51,59264,10,80,20,99,91,998,103,813
43397.3758,0.51,21.43,бу  ,3229,43412.3758,5,B  ,414090000,0,59264,323,0.09,0.5,0.51,59264,10,75,20,99,91,993,103,813
43397.3758,0.51,21.43,бу  ,3231,43412.3758,2,B  ,414345000,0,59264,324,0.09,0.5,0.51,59264,9,73,20,99,90,991,103,813
43397.3758,0.51,21.43,бу  ,3232,43412.3758,1,B  ,414473000,0,59264,325,0.09,0.5,0.51,59264,8,72,20,99,89,990,103,813
43397.3758,0.51,21.43,бу  ,3240,43412.3758,8,B  ,415493000,0,59264,326,0.09,0.5,0.51,59264,7,64,20,99,88,982,103,813
43397.3758,0.51,21.43,бу  ,3304,43412.3758,64,BB ,423653000,0,59264,327,0.09,0.5,0.52,59264,30,282,20,99,95,990,103,813
43397.3758,0.51,21.43,бу  ,3316,43412.3758,12,S  ,425183000,0,59264,328,0.09,0.51,0.52,59264,31,286,1,3,96,994,86,654
43397.3758,0.51,21.43,бу  ,3317,43412.3758,1,S  ,425310000,0,59264,329,0.09,0.51,0.52,59264,31,286,1,2,95,976,87,668
43397.37581,0.51,21.43,бу  ,3319,43412.37581,2,S  ,425565000,0,59264,330,0.09,0.51,0.52,59264,31,286,1,1,95,976,87,667
43397.37582,0.51,21.43,бу  ,3361,43412.37582,42,B  ,430920000,0,59264,331,0.09,0.51,0.52,59264,5,42,22,115,87,897,106,844
43397.37582,0.51,21.43,бу  ,3362,43412.37582,1,B  ,431048000,0,59264,332,0.09,0.5,0.51,59264,1,10,22,115,83,865,106,844
43397.37582,0.51,21.43,бу  ,3365,43412.37582,3,B  ,431430000,0,59264,333,0.09,0.5,0.51,59264,1,7,22,115,83,862,106,844
43397.37582,0.51,21.43,бу  ,3366,43412.37582,1,B  ,431558000,0,59264,334,0.09,0.5,0.51,59264,1,6,22,115,83,861,106,844
43397.37582,0.51,21.43,бу  ,3373,43412.37582,7,S  ,432450000,0,59264,335,0.09,0.51,0.52,59264,31,226,1,5,96,927,88,686
43397.37582,0.51,21.43,бу  ,3377,43412.37582,4,S  ,432960000,0,59264,336,0.09,0.51,0.52,59264,31,226,2,5,96,927,89,686
43397.37582,0.51,21.43,бу  ,3378,43412.37582,1,S  ,433088000,0,59264,337,0.09,0.51,0.52,59264,31,226,1,4,96,927,88,685
43397.37582,0.51,21.43,бу  ,3381,43412.37582,3,S  ,433470000,0,59264,338,0.09,0.51,0.52,59264,31,226,1,1,96,927,88,682
43397.37582,0.51,21.43,бу  ,3382,43412.37582,1,S  ,433598000,0,59264,339,0.09,0.51,0.52,59264,31,226,1,1,96,927,88,682
43397.37582,0.51,21.43,бу  ,3386,43412.37582,4,B  ,434108000,0,59264,340,0.09,0.5,0.51,59264,3,22,19,103,85,877,103,832
43397.37582,0.51,21.43,бу  ,3399,43412.37582,13,B  ,435765000,0,59264,341,0.09,0.5,0.51,59264,6,21,19,103,90,879,103,832
43397.37582,0.51,21.43,бу  ,3400,43412.37582,1,B  ,435893000,0,59264,342,0.09,0.5,0.51,59264,6,29,20,112,90,887,104,841
43397.37583,0.51,21.43,бу  ,3403,43412.37583,3,B  ,436275000,0,59264,343,0.09,0.5,0.51,59264,3,15,22,114,87,873,106,843
43397.37583,0.51,21.43,бу  ,3404,43412.37583,1,BB ,436403000,0,59264,344,0.09,0.5,0.52,59264,31,226,22,114,98,990,106,843
43397.37583,0.51,21.43,бу  ,3407,43412.37583,3,SS ,436785000,0,59264,345,0.09,0.5,0.52,59264,31,226,22,114,98,990,106,843
43397.37583,0.51,21.43,бу  ,3413,43412.37583,6,SS ,437550000,0,59264,346,0.09,0.5,0.52,59264,31,226,22,114,98,990,106,843
43397.37583,0.51,21.43,бу  ,3416,43412.37583,3,B  ,437933000,0,59264,347,0.09,0.5,0.51,59264,2,19,22,114,87,878,106,843
43397.37583,0.51,21.43,бу  ,3431,43412.37583,15,B  ,439845000,0,59264,348,0.09,0.5,0.51,59264,9,43,21,99,94,902,105,828
43397.37583,0.51,21.43,бу  ,3432,43412.37583,1,B  ,439973000,0,59264,349,0.09,0.5,0.51,59264,8,43,21,99,92,901,105,828
43397.37583,0.51,21.43,бу  ,3434,43412.37583,2,B  ,440228000,0,59264,350,0.09,0.5,0.51,59264,8,41,21,99,92,899,105,828
43397.37583,0.51,21.43,бу  ,3437,43412.37583,3,B  ,440610000,0,59264,351,0.09,0.5,0.51,59264,7,38,21,99,91,896,105,828
43397.37583,0.51,21.43,бу  ,3438,43412.37583,1,B  ,440738000,0,59264,352,0.09,0.5,0.51,59264,5,21,21,99,90,880,105,828
43397.37583,0.51,21.43,бу  ,3439,43412.37583,1,B  ,440865000,0,59264,353,0.09,0.5,0.51,59264,6,21,21,99,91,880,105,828
43397.37583,0.51,21.43,бу  ,3442,43412.37583,3,B  ,441248000,0,59264,354,0.09,0.5,0.51,59264,4,18,21,99,89,877,105,828
43397.37583,0.51,21.43,бу  ,3443,43412.37583,1,B  ,441375000,0,59264,355,0.09,0.5,0.51,59264,4,19,21,99,89,878,105,828
43397.37583,0.51,21.43,бу  ,3444,43412.37583,1,B  ,441503000,0,59264,356,0.09,0.5,0.51,59264,8,31,21,99,93,890,105,828
43397.37586,0.51,21.43,бу  ,3445,43412.37586,1,B  ,441630000,0,59264,357,0.09,0.5,0.51,59264,9,31,23,120,94,890,106,829
43397.37586,0.51,21.43,бу  ,3447,43412.37586,2,B  ,441885000,0,59264,358,0.09,0.5,0.51,59264,9,29,23,120,94,888,106,829
43397.37586,0.51,21.43,бу  ,3458,43412.37586,11,B  ,443288000,0,59264,359,0.09,0.5,0.51,59264,9,23,22,109,94,882,105,818
