,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43390.38278,0.53,76.67,бу  ,23904,43412.38278,53,B  ,2874953000,112.04,49367,1597,0.23,0.52,0.53,49367,1,43,23,602,73,1714,136,2244
43390.38278,0.53,76.67,бу  ,23907,43412.38278,3,B  ,2875350000,112.07,49367,1598,0.23,0.52,0.53,49367,1,40,23,602,74,1729,136,2244
43390.38278,0.53,76.67,бу  ,23924,43412.38278,17,B  ,2877603000,112.22,49367,1599,0.23,0.52,0.53,49367,2,35,24,604,75,1724,137,2246
43390.38278,0.53,76.67,бу  ,23952,43412.38278,28,B  ,2881313000,112.48,49367,1600,0.23,0.52,0.53,49367,2,23,24,604,75,1712,137,2246
43390.38278,0.53,76.67,бу  ,23975,43412.38278,23,BB ,2884360000,112.69,49367,1601,0.23,0.52,0.54,49367,30,542,24,604,87,1955,137,2246
43390.38278,0.53,76.67,бу  ,24011,43412.38278,36,B  ,2889130000,113.01,49367,1602,0.23,0.52,0.53,49367,1,16,24,604,74,1705,137,2246
43390.38279,0.53,76.67,бу  ,24014,43412.38279,3,B  ,2889528000,113.04,49045,1603,0.23,0.52,0.53,49045,7,123,24,604,83,1816,137,2246
43390.38279,0.53,76.67,бу  ,24045,43412.38279,31,B  ,2893635000,113.32,49045,1604,0.23,0.52,0.53,49045,5,37,25,614,81,1730,138,2256
43390.38279,0.53,76.67,бу  ,24079,43412.38279,34,B  ,2898140000,113.63,49045,1605,0.23,0.52,0.53,49045,1,1,25,614,77,1694,138,2256
43390.38279,0.53,76.67,бу  ,24099,43412.38279,20,B  ,2900790000,113.82,49045,1606,0.23,0.52,0.53,49045,5,123,25,614,82,1856,139,2260
43390.38279,0.53,76.67,бу  ,24204,43412.38279,105,B  ,2914703000,114.77,49045,1607,0.23,0.52,0.53,49045,5,105,25,614,81,1798,139,2260
43390.3828,0.53,76.67,бу  ,24301,43412.3828,97,SS ,2927555000,113.77,49045,1608,0.23,0.52,0.54,49045,31,600,25,614,88,1883,141,2285
43390.3828,0.53,76.67,бу  ,24311,43412.3828,10,B  ,2928880000,113.86,49045,1609,0.23,0.52,0.53,49045,5,167,25,614,81,1860,140,2270
43390.38282,0.53,76.67,бу  ,24316,43412.38282,5,B  ,2929543000,113.9,49045,1610,0.23,0.52,0.53,49045,3,5,26,616,80,1703,142,2273
43390.38282,0.53,76.67,бу  ,24317,43412.38282,1,B  ,2929675000,113.91,49045,1611,0.23,0.52,0.53,49045,1,33,26,616,78,1731,142,2273
43390.38282,0.53,76.67,бу  ,24319,43412.38282,2,B  ,2929940000,113.93,49045,1612,0.23,0.52,0.53,49045,2,50,26,616,79,1748,142,2273
43390.38282,0.53,76.67,бу  ,24419,43412.38282,100,B  ,2943190000,114.83,49045,1613,0.23,0.52,0.53,49045,5,93,26,559,84,1801,141,2166
43390.38282,0.53,76.67,бу  ,24421,43412.38282,2,B  ,2943455000,114.85,49045,1614,0.23,0.52,0.53,49045,3,56,26,559,82,1764,141,2166
43390.38282,0.53,76.67,бу  ,24474,43412.38282,53,B  ,2950478000,115.33,49045,1615,0.23,0.52,0.53,49045,2,3,26,559,81,1711,141,2166
43390.38282,0.53,76.67,бу  ,24477,43412.38282,3,B  ,2950875000,115.36,49045,1616,0.23,0.52,0.53,49045,2,3,26,559,81,1711,141,2166
43390.38282,0.53,76.67,бу  ,24479,43412.38282,2,SS ,2951140000,115.34,49045,1617,0.23,0.52,0.53,49045,1,8,27,560,80,1716,142,2167
43390.38282,0.53,76.67,бу  ,24501,43412.38282,22,B  ,2954055000,115.53,49045,1618,0.23,0.52,0.53,49045,1,3,27,560,80,1711,142,2167
43390.38282,0.53,76.67,бу  ,24504,43412.38282,3,B  ,2954453000,115.56,49045,1619,0.23,0.52,0.53,49045,1,3,27,560,79,1693,143,2182
43390.38282,0.53,76.67,бу  ,24512,43412.38282,8,B  ,2955513000,115.63,49045,1620,0.23,0.52,0.53,49045,2,56,27,560,80,1746,143,2182
43390.38286,0.52,73.33,бу  ,24513,43412.38286,1,S  ,2955643000,115.62,49045,1621,0.22,0.52,0.53,49045,19,316,25,516,99,2029,145,2247
43390.38287,0.52,73.33,бу  ,24583,43412.38287,70,S  ,2964743000,114.9,49045,1622,0.22,0.52,0.53,49045,20,359,9,126,99,2014,129,1857
43390.38287,0.52,73.33,бу  ,24638,43412.38287,55,S  ,2971893000,114.33,49045,1623,0.22,0.52,0.53,49045,20,359,11,101,99,2014,132,1889
43390.38287,0.52,73.33,бу  ,24693,43412.38287,55,S  ,2979043000,113.77,49045,1624,0.22,0.52,0.53,49045,20,359,5,46,99,2014,126,1834
43390.38287,0.52,73.33,бу  ,24739,43412.38287,46,S  ,2985023000,113.31,49045,1625,0.22,0.52,0.53,49045,20,359,5,46,99,2014,126,1834
43390.38287,0.52,73.33,бу  ,24759,43412.38287,20,BB ,2987623000,113.49,49045,1626,0.22,0.52,0.53,49045,20,359,1,37,99,2014,122,1825
43390.38288,0.52,73.33,бу  ,24764,43412.38288,5,S  ,2988273000,113.44,49045,1627,0.22,0.52,0.53,49045,21,388,7,199,101,2060,128,1988
43390.38288,0.52,73.33,бу  ,24769,43412.38288,5,S  ,2988923000,113.39,49045,1628,0.22,0.52,0.53,49045,23,545,1,5,104,2218,122,1794
43390.38288,0.52,73.33,бу  ,24782,43412.38288,13,S  ,2990613000,113.26,49045,1629,0.22,0.52,0.53,49045,23,545,1,2,103,2160,122,1791
43390.38288,0.52,73.33,бу  ,24816,43412.38288,34,SS ,2995033000,112.92,49045,1630,0.22,0.51,0.53,49045,23,545,25,539,103,2160,145,2091
43390.38288,0.52,73.33,бу  ,24821,43412.38288,5,B  ,2995683000,112.96,49045,1631,0.22,0.51,0.52,49045,2,50,25,539,92,2016,145,2091
43390.38288,0.52,73.33,бу  ,24826,43412.38288,5,B  ,2996333000,113.01,49045,1632,0.22,0.51,0.52,49045,5,110,25,539,96,2094,144,2076
43390.38288,0.52,73.33,бу  ,24837,43412.38288,11,BB ,2997763000,113.1,49045,1633,0.22,0.51,0.53,49045,23,545,25,539,104,2178,144,2076
43390.38288,0.52,73.33,бу  ,24838,43412.38288,1,S  ,2997893000,113.09,49045,1634,0.22,0.51,0.53,49045,23,545,1,1,103,2160,123,1850
43390.38295,0.52,73.33,бу  ,24868,43412.38295,30,S  ,3001793000,112.8,49019,1635,0.22,0.52,0.53,49019,23,517,16,260,105,2190,138,2109
43390.38296,0.53,76.67,бу  ,24869,43412.38296,1,B  ,3001925000,112.8,49019,1636,0.23,0.52,0.53,49019,23,516,18,293,106,2247,140,2142
43390.38297,0.53,76.67,бу  ,24874,43412.38297,5,B  ,3002588000,112.85,49019,1637,0.23,0.52,0.53,49019,24,512,18,293,107,2243,140,2142
43390.38299,0.53,76.67,бу  ,24875,43412.38299,1,B  ,3002720000,112.86,49019,1638,0.23,0.52,0.53,49019,20,365,21,341,103,2096,142,2132
43390.38299,0.53,76.67,бу  ,24924,43412.38299,49,B  ,3009213000,113.29,49019,1639,0.23,0.52,0.53,49019,10,263,21,341,93,1994,142,2132
43390.383,0.53,76.67,бу  ,24931,43412.383,7,B  ,3010140000,113.35,49019,1640,0.23,0.52,0.53,49019,10,260,21,341,93,1991,142,2132
43390.38301,0.53,76.67,бу  ,24951,43412.38301,20,B  ,3012790000,113.52,49019,1641,0.23,0.52,0.53,49019,8,332,23,456,91,2063,144,2191
43390.38301,0.53,76.67,бу  ,24953,43412.38301,2,B  ,3013055000,113.54,49019,1642,0.23,0.52,0.53,49019,4,194,23,456,87,1925,144,2191
43390.38301,0.53,76.67,бу  ,25060,43412.38301,107,B  ,3027233000,114.48,49019,1643,0.23,0.52,0.53,49019,3,87,23,456,86,1818,144,2191
43390.38301,0.53,76.67,бу  ,25067,43412.38301,7,B  ,3028160000,114.54,49019,1644,0.23,0.52,0.53,49019,3,80,23,456,86,1811,144,2191
43390.38301,0.53,76.67,бу  ,25146,43412.38301,79,B  ,3038628000,115.24,49019,1645,0.23,0.52,0.53,49019,1,1,23,456,84,1732,144,2191
43390.38301,0.53,76.67,бу  ,25147,43412.38301,1,B  ,3038760000,115.25,49019,1646,0.23,0.52,0.53,49019,1,1,23,456,84,1732,144,2191
43390.38301,0.53,76.67,бу  ,25148,43412.38301,1,S  ,3038893000,115.24,49019,1647,0.23,0.53,0.54,49019,30,434,5,216,95,1844,120,2114
43390.38301,0.53,76.67,бу  ,25149,43412.38301,1,S  ,3039025000,115.23,49019,1648,0.23,0.53,0.54,49019,30,434,4,215,95,1844,119,2113
43390.38301,0.53,76.67,бу  ,25150,43412.38301,1,S  ,3039158000,115.22,49019,1649,0.23,0.53,0.54,49019,30,434,3,214,95,1844,118,2112
43390.38301,0.53,76.67,бу  ,25304,43412.38301,154,S  ,3059563000,113.68,49019,1650,0.23,0.53,0.54,49019,30,434,4,61,95,1844,119,1959
43390.38301,0.53,76.67,бу  ,25305,43412.38301,1,S  ,3059695000,113.67,49019,1651,0.23,0.53,0.54,49019,30,434,4,60,95,1844,119,1958
43390.38301,0.53,76.67,бу  ,25306,43412.38301,1,S  ,3059828000,113.66,49019,1652,0.23,0.53,0.54,49019,30,434,5,60,95,1844,121,1967
43390.38301,0.53,76.67,бу  ,25366,43412.38301,60,S  ,3067778000,113.07,49019,1653,0.23,0.53,0.54,49019,30,434,5,60,95,1844,122,1968
43390.38301,0.53,76.67,бу  ,25388,43412.38301,22,S  ,3070693000,112.86,49019,1654,0.23,0.53,0.54,49019,30,434,3,34,95,1844,120,1942
43390.38302,0.54,80,бу  ,25391,43412.38302,3,B  ,3071098000,112.88,49019,1655,0.24,0.53,0.54,49019,32,503,12,335,98,1970,129,2243
43390.38303,0.53,76.67,бу  ,25441,43412.38303,50,S  ,3077723000,112.4,49019,1656,0.23,0.53,0.54,49019,32,437,11,294,98,1904,128,2202
43390.38313,0.53,76.67,бу  ,25442,43412.38313,1,S  ,3077855000,112.39,49167,1657,0.23,0.53,0.54,49167,25,378,16,315,95,1850,133,2170
43390.38314,0.53,76.67,бу  ,25443,43412.38314,1,S  ,3077988000,112.38,49167,1658,0.23,0.53,0.54,49167,25,378,15,148,121,2205,132,2003
43390.38314,0.53,76.67,бу  ,25479,43412.38314,36,S  ,3082758000,112.03,49167,1659,0.23,0.53,0.54,49167,27,433,1,3,123,2260,118,1858
43390.38314,0.53,76.67,бу  ,25481,43412.38314,2,S  ,3083023000,112.02,49167,1660,0.23,0.53,0.54,49167,27,433,2,23,123,2260,119,1878
43390.38315,0.53,76.67,бу  ,25482,43412.38315,1,S  ,3083155000,112.01,49167,1661,0.23,0.53,0.54,49167,27,433,4,52,123,2260,121,1907
43390.38315,0.53,76.67,бу  ,25484,43412.38315,2,S  ,3083420000,111.99,49167,1662,0.23,0.53,0.54,49167,27,433,4,50,123,2260,121,1905
43390.38315,0.53,76.67,бу  ,25485,43412.38315,1,S  ,3083553000,111.98,49167,1663,0.23,0.53,0.54,49167,27,433,4,49,123,2260,121,1904
43390.38315,0.53,76.67,бу  ,25487,43412.38315,2,S  ,3083818000,111.96,49167,1664,0.23,0.53,0.54,49167,27,433,1,3,124,2261,118,1858
43390.38315,0.53,76.67,бу  ,25490,43412.38315,3,S  ,3084215000,111.93,49167,1665,0.23,0.53,0.54,49167,27,433,1,3,124,2261,118,1858
43390.38315,0.53,76.67,бу  ,25497,43412.38315,7,B  ,3085143000,111.99,49167,1666,0.23,0.52,0.53,49167,1,21,27,497,82,1706,149,2140
43390.38315,0.53,76.67,бу  ,25502,43412.38315,5,B  ,3085805000,112.03,49167,1667,0.23,0.52,0.53,49167,5,74,27,497,90,1868,148,2125
43390.38315,0.53,76.67,бу  ,25503,43412.38315,1,B  ,3085938000,112.04,49167,1668,0.23,0.52,0.53,49167,7,86,27,497,92,1880,148,2125
43390.38316,0.53,76.67,бу  ,25508,43412.38316,5,B  ,3086600000,112.08,49167,1669,0.23,0.52,0.53,49167,5,71,27,497,91,1866,148,2125
43390.38316,0.53,76.67,бу  ,25517,43412.38316,9,B  ,3087793000,112.16,49167,1670,0.23,0.52,0.53,49167,3,45,27,497,89,1840,148,2125
43390.38316,0.53,76.67,бу  ,25543,43412.38316,26,BB ,3091238000,112.38,49167,1671,0.23,0.52,0.54,49167,31,525,27,497,131,2373,148,2125
43390.38316,0.52,73.33,бу  ,25601,43412.38316,58,S  ,3098778000,111.83,49167,1672,0.22,0.52,0.54,49167,31,525,25,439,131,2373,146,2067
43390.38316,0.53,76.67,бу  ,25602,43412.38316,1,B  ,3098910000,111.84,49167,1673,0.23,0.52,0.53,49167,3,88,26,458,90,1884,148,2143
43390.38317,0.53,76.67,бу  ,25603,43412.38317,1,B  ,3099043000,111.85,49167,1674,0.23,0.52,0.53,49167,7,83,26,458,94,1879,148,2143
43390.38318,0.53,76.67,бу  ,25638,43412.38318,35,B  ,3103680000,112.14,49167,1675,0.23,0.52,0.53,49167,14,176,26,458,99,1914,148,2143
43390.38319,0.52,73.33,бу  ,25639,43412.38319,1,S  ,3103810000,112.13,49157,1676,0.22,0.52,0.53,49157,19,265,27,455,104,2003,149,2140
43390.38321,0.53,76.67,бу  ,25739,43412.38321,100,B  ,3117060000,112.98,49157,1677,0.23,0.52,0.53,49157,5,55,27,455,90,1793,149,2140
43390.38321,0.53,76.67,бу  ,25794,43412.38321,55,B  ,3124348000,113.45,49157,1678,0.23,0.52,0.53,49157,5,55,27,455,90,1793,149,2140
43390.38321,0.53,76.67,бу  ,25795,43412.38321,1,S  ,3124480000,113.44,49157,1679,0.23,0.53,0.54,49157,31,472,6,95,128,2300,125,1918
43390.38321,0.53,76.67,бу  ,25855,43412.38321,60,S  ,3132430000,112.86,49157,1680,0.23,0.53,0.54,49157,31,472,6,60,128,2300,125,1883
43390.38321,0.53,76.67,бу  ,25862,43412.38321,7,B  ,3133358000,112.92,49157,1681,0.23,0.52,0.53,49157,5,102,28,464,90,1843,150,2093
43390.38321,0.53,76.67,бу  ,25869,43412.38321,7,B  ,3134285000,112.98,49157,1682,0.23,0.52,0.53,49157,5,95,28,464,90,1836,150,2093
43390.38322,0.53,76.67,бу  ,25873,43412.38322,4,SS ,3134815000,112.94,49157,1683,0.23,0.52,0.54,49157,31,472,28,464,129,2318,150,2093
43390.38322,0.53,76.67,бу  ,25943,43412.38322,70,B  ,3144090000,113.53,49157,1684,0.23,0.52,0.53,49157,2,22,28,464,87,1763,151,2150
43390.38323,0.52,73.33,бу  ,25999,43412.38323,56,S  ,3151370000,113,49157,1685,0.22,0.52,0.53,49157,5,85,22,408,90,1826,145,2094
43390.38323,0.53,76.67,бу  ,26099,43412.38323,100,B  ,3164620000,113.84,49157,1686,0.23,0.52,0.53,49157,4,158,22,359,88,1842,145,2045
43390.38324,0.53,76.67,бу  ,26100,43412.38324,1,B  ,3164753000,113.85,49157,1687,0.23,0.52,0.53,49157,8,191,20,330,92,1875,144,2054
43390.38325,0.52,73.33,бу  ,26103,43412.38325,3,S  ,3165143000,113.82,49157,1688,0.22,0.52,0.53,49157,11,240,23,227,94,1866,148,2009
43390.38328,0.52,73.33,бу  ,26193,43412.38328,90,S  ,3176843000,112.97,49157,1689,0.22,0.52,0.53,49157,17,394,14,90,100,1966,140,1873
43390.38328,0.52,73.33,бу  ,26194,43412.38328,1,SS ,3176973000,112.96,49157,1690,0.22,0.51,0.53,49157,17,394,27,541,100,1966,152,2111
43390.38328,0.52,73.33,бу  ,26195,43412.38328,1,SS ,3177103000,112.95,49157,1691,0.22,0.51,0.52,49157,1,28,27,541,87,1799,152,2111
43390.38328,0.52,73.33,бу  ,26197,43412.38328,2,B  ,3177363000,112.96,49157,1692,0.22,0.51,0.52,49157,1,2,26,474,91,1841,150,2029
43390.38328,0.52,73.33,бу  ,26198,43412.38328,1,S  ,3177493000,112.96,49157,1693,0.22,0.52,0.53,49157,19,428,1,7,104,2034,126,1765
43390.38328,0.52,73.33,бу  ,26206,43412.38328,8,S  ,3178533000,112.88,49157,1694,0.22,0.52,0.53,49157,19,428,1,41,103,2016,127,1814
43390.3833,0.51,70,бу  ,26306,43412.3833,100,S  ,3191283000,111.95,49157,1695,0.21,0.51,0.52,49157,16,375,9,56,105,2122,136,1708
43390.3833,0.51,70,бу  ,26330,43412.3833,24,S  ,3194343000,111.73,49157,1696,0.21,0.51,0.52,49157,15,336,6,24,103,2025,133,1676
43390.3833,0.51,70,бу  ,26332,43412.3833,2,B  ,3194598000,111.74,49157,1697,0.21,0.5,0.51,49157,1,43,44,532,93,1859,150,1949
43390.3833,0.51,70,бу  ,26377,43412.3833,45,B  ,3200335000,112.11,49157,1698,0.21,0.5,0.51,49157,2,61,44,532,95,1897,149,1934
43390.3833,0.51,70,бу  ,26380,43412.3833,3,B  ,3200718000,112.14,49157,1699,0.21,0.5,0.51,49157,2,3,45,538,99,1927,150,1940
43390.3833,0.52,73.33,бу  ,26381,43412.3833,1,B  ,3200848000,112.15,49157,1700,0.22,0.51,0.52,49157,19,466,6,82,107,2114,134,1740
43390.3833,0.52,73.33,бу  ,26388,43412.3833,7,B  ,3201758000,112.2,49157,1701,0.22,0.51,0.52,49157,19,459,6,82,107,2107,135,1741
43390.38333,0.52,73.33,бу  ,26505,43412.38333,117,B  ,3216968000,113.17,49157,1702,0.22,0.51,0.52,49157,6,117,14,318,95,1859,143,1977
43390.38336,0.53,76.67,бу  ,26626,43412.38336,121,B  ,3233000000,114.17,48844,1703,0.23,0.52,0.53,48844,13,134,10,299,92,1575,131,2068
43390.38336,0.53,76.67,бу  ,26655,43412.38336,29,B  ,3236843000,114.4,48844,1704,0.23,0.52,0.53,48844,9,97,10,299,88,1538,130,2010
43390.38336,0.53,76.67,бу  ,26698,43412.38336,43,B  ,3242540000,114.76,48844,1705,0.23,0.52,0.53,48844,8,43,10,299,87,1484,130,2010
43390.38336,0.53,76.67,бу  ,26714,43412.38336,16,S  ,3244660000,114.61,48844,1706,0.23,0.53,0.54,48844,32,475,3,53,120,1980,101,1739
43390.38336,0.53,76.67,бу  ,26744,43412.38336,30,S  ,3248635000,114.33,48844,1707,0.23,0.53,0.54,48844,32,475,3,23,120,1980,101,1709
43390.38336,0.53,76.67,бу  ,26747,43412.38336,3,S  ,3249033000,114.3,48844,1708,0.23,0.53,0.54,48844,32,475,3,20,120,1980,101,1706
43390.38336,0.53,76.67,бу  ,26767,43412.38336,20,SS ,3251683000,114.11,48844,1709,0.23,0.52,0.53,48844,1,6,14,344,78,1413,132,2011
43390.38336,0.53,76.67,бу  ,26794,43412.38336,27,SS ,3255260000,113.86,48844,1710,0.23,0.52,0.53,48844,1,30,14,344,78,1437,132,2011
43390.38336,0.53,76.67,бу  ,26797,43412.38336,3,B  ,3255658000,113.88,48844,1711,0.23,0.52,0.53,48844,2,74,14,344,79,1481,132,2011
43390.38336,0.53,76.67,бу  ,26799,43412.38336,2,B  ,3255923000,113.9,48844,1712,0.23,0.52,0.53,48844,2,72,13,324,80,1497,130,1976
43390.38336,0.53,76.67,бу  ,26801,43412.38336,2,B  ,3256188000,113.92,48844,1713,0.23,0.52,0.53,48844,2,70,13,324,79,1477,130,1976
43390.38336,0.53,76.67,бу  ,26807,43412.38336,6,B  ,3256983000,113.96,48844,1714,0.23,0.52,0.53,48844,3,65,13,324,80,1472,130,1976
43390.38336,0.52,73.33,бу  ,26849,43412.38336,42,S  ,3262443000,113.57,48844,1715,0.22,0.52,0.53,48844,6,155,12,277,83,1562,129,1929
43390.38336,0.53,76.67,бу  ,26913,43412.38336,64,B  ,3270923000,114.1,48844,1716,0.23,0.52,0.53,48844,2,48,13,282,79,1455,130,1934
43390.38336,0.53,76.67,бу  ,26922,43412.38336,9,B  ,3272115000,114.17,48844,1717,0.23,0.52,0.53,48844,1,9,13,282,79,1434,130,1934
43390.38336,0.53,76.67,бу  ,26924,43412.38336,2,B  ,3272380000,114.19,48844,1718,0.23,0.52,0.53,48844,2,42,13,278,81,1468,130,1930
43390.38336,0.53,76.67,бу  ,26940,43412.38336,16,B  ,3274500000,114.32,48844,1719,0.23,0.52,0.53,48844,1,15,14,298,79,1423,131,1950
43390.38336,0.53,76.67,бу  ,26955,43412.38336,15,BB ,3276488000,114.44,48844,1720,0.23,0.52,0.54,48844,32,475,14,298,121,1981,132,1965
43390.38336,0.53,76.67,бу  ,26956,43412.38336,1,B  ,3276620000,114.45,48844,1721,0.23,0.52,0.53,48844,1,9,14,298,80,1474,133,1967
43390.38336,0.53,76.67,бу  ,26957,43412.38336,1,B  ,3276753000,114.45,48844,1722,0.23,0.52,0.53,48844,2,39,13,278,81,1504,131,1932
43390.38336,0.53,76.67,бу  ,26972,43412.38336,15,B  ,3278740000,114.58,48844,1723,0.23,0.52,0.53,48844,1,24,13,278,80,1489,131,1932
43390.38336,0.53,76.67,бу  ,26996,43412.38336,24,BB ,3281920000,114.77,48844,1724,0.23,0.53,0.54,48844,32,475,1,10,122,2038,98,1617
43390.38336,0.52,73.33,бу  ,27012,43412.38336,16,S  ,3284000000,114.62,48844,1725,0.22,0.52,0.53,48844,7,121,13,319,86,1573,131,1935
43390.38337,0.53,76.67,бу  ,27032,43412.38337,20,B  ,3286650000,114.79,48844,1726,0.23,0.52,0.53,48844,8,194,10,258,87,1646,128,1874
43390.38337,0.53,76.67,бу  ,27082,43412.38337,50,B  ,3293275000,115.19,48844,1727,0.23,0.52,0.53,48844,8,188,9,209,86,1639,127,1825
43390.38341,0.53,76.67,бу  ,27083,43412.38341,1,B  ,3293408000,115.2,48844,1728,0.23,0.52,0.53,48844,8,151,16,311,89,1719,137,2046
43390.38341,0.52,73.33,бу  ,27103,43412.38341,20,S  ,3296008000,115.01,48844,1729,0.22,0.52,0.53,48844,12,245,12,230,93,1813,133,1965
43390.38343,0.52,73.33,бу  ,27158,43412.38343,55,S  ,3303158000,114.5,48844,1730,0.22,0.52,0.53,48844,13,249,2,16,93,1759,124,1752
43390.38343,0.52,73.33,бу  ,27160,43412.38343,2,BB ,3303418000,114.52,48844,1731,0.22,0.52,0.53,48844,15,309,1,5,95,1819,123,1741
43390.38343,0.53,76.67,бу  ,27161,43412.38343,1,B  ,3303550000,114.53,48844,1732,0.23,0.52,0.53,48844,16,323,6,67,97,1849,127,1787
43390.38344,0.52,73.33,бу  ,27228,43412.38344,67,SS ,3312260000,113.91,48844,1733,0.22,0.51,0.53,48844,17,381,21,483,98,1907,149,2053
43390.38344,0.52,73.33,бу  ,27238,43412.38344,10,B  ,3313560000,113.99,48844,1734,0.22,0.51,0.53,48844,1,10,21,483,87,1781,148,2038
43390.38344,0.52,73.33,бу  ,27276,43412.38344,38,SS ,3318500000,113.64,48844,1735,0.22,0.51,0.53,48844,20,480,21,483,101,2006,149,2053
43390.38345,0.52,73.33,бу  ,27297,43412.38345,21,S  ,3321230000,113.45,48844,1736,0.22,0.52,0.53,48844,21,481,6,51,102,2007,127,1771
43390.38345,0.52,73.33,бу  ,27302,43412.38345,5,S  ,3321880000,113.41,48844,1737,0.22,0.52,0.53,48844,21,481,2,5,102,2007,123,1725
43390.38345,0.52,73.33,бу  ,27307,43412.38345,5,B  ,3322530000,113.45,48844,1738,0.22,0.51,0.52,48844,8,234,18,404,95,2006,145,1959
43390.38345,0.52,73.33,бу  ,27308,43412.38345,1,B  ,3322660000,113.45,48844,1739,0.22,0.51,0.52,48844,8,180,18,404,95,1952,145,1959
43390.38346,0.51,70,бу  ,27309,43412.38346,1,S  ,3322788000,113.44,48844,1740,0.21,0.51,0.52,48844,10,239,18,403,97,2011,145,1958
43390.38346,0.51,70,бу  ,27310,43412.38346,1,S  ,3322915000,113.44,48844,1741,0.21,0.51,0.52,48844,12,241,18,402,99,2013,145,1957
43390.38347,0.52,73.33,бу  ,27410,43412.38347,100,B  ,3335915000,114.24,48844,1742,0.22,0.51,0.52,48844,9,147,17,396,96,1919,145,2009
43390.38347,0.51,70,бу  ,27411,43412.38347,1,S  ,3336043000,114.23,48844,1743,0.21,0.51,0.52,48844,14,146,19,405,101,1926,148,2075
43390.38348,0.51,70,бу  ,27412,43412.38348,1,S  ,3336170000,114.22,48915,1744,0.21,0.51,0.52,48915,16,205,20,409,102,1984,149,2079
43390.38348,0.51,70,бу  ,27413,43412.38348,1,S  ,3336298000,114.21,48915,1745,0.21,0.51,0.52,48915,17,206,21,409,103,1985,151,2080
43390.3835,0.51,70,бу  ,27414,43412.3835,1,S  ,3336425000,114.2,48915,1746,0.21,0.51,0.52,48915,19,246,23,467,105,2025,151,2064
43390.3835,0.51,70,бу  ,27415,43412.3835,1,S  ,3336553000,114.19,48915,1747,0.21,0.51,0.52,48915,19,246,24,467,105,2025,153,2070
43390.3835,0.51,70,бу  ,27416,43412.3835,1,S  ,3336680000,114.18,48915,1748,0.21,0.51,0.52,48915,19,246,25,467,105,2025,154,2070
43390.38351,0.51,70,бу  ,27456,43412.38351,40,S  ,3341780000,113.82,48915,1749,0.21,0.51,0.52,48915,19,246,23,428,105,2025,152,2031
43390.38351,0.52,73.33,бу  ,27457,43412.38351,1,B  ,3341910000,113.82,48915,1750,0.22,0.51,0.52,48915,19,245,25,438,105,2024,154,2041
43390.38351,0.52,73.33,бу  ,27458,43412.38351,1,B  ,3342040000,113.83,48915,1751,0.22,0.51,0.52,48915,18,186,26,448,104,1965,155,2051
43390.38351,0.51,70,бу  ,27459,43412.38351,1,S  ,3342168000,113.82,48915,1752,0.21,0.51,0.52,48915,19,236,27,455,105,2015,156,2058
43390.38353,0.52,73.33,бу  ,27473,43412.38353,14,B  ,3343988000,113.93,48915,1753,0.22,0.51,0.52,48915,22,187,25,368,110,1969,157,2013
43390.38354,0.51,70,бу  ,27478,43412.38354,5,S  ,3344625000,113.89,48915,1754,0.21,0.51,0.52,48915,23,226,27,431,111,2008,159,2076
43390.38355,0.51,70,бу  ,27498,43412.38355,20,S  ,3347175000,113.71,48915,1755,0.21,0.51,0.52,48915,24,227,24,299,112,2009,156,1944
43390.38358,0.52,73.33,бу  ,27505,43412.38358,7,B  ,3348085000,113.76,48915,1756,0.22,0.51,0.52,48915,22,212,28,327,111,1997,165,1997
43390.38359,0.51,70,бу  ,27518,43412.38359,13,S  ,3349743000,113.65,48915,1757,0.21,0.51,0.52,48915,22,212,27,314,111,1997,164,1984
43390.38359,0.52,73.33,бу  ,27528,43412.38359,10,B  ,3351043000,113.73,48915,1758,0.22,0.51,0.52,48915,9,10,28,275,99,1796,165,1945
43390.3836,0.52,73.33,бу  ,27544,43412.3836,16,S  ,3353123000,113.58,48915,1759,0.22,0.52,0.53,48915,20,391,6,127,101,1862,147,1939
43390.38363,0.52,73.33,бу  ,27554,43412.38363,10,S  ,3354423000,113.49,48846,1760,0.22,0.52,0.53,48846,16,211,13,224,99,1741,156,2009
