,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43391.42981,3.76,-15.88,▼  ,14155,43412.42981,4,B  ,13232070000,105.29,9828,6981,-0.71,3.74,3.76,9828,4,4,5,9,25,77,29,57
43391.42981,3.76,-15.88,▼  ,14156,43412.42981,1,SS ,13233010000,105.27,9828,6982,-0.71,3.75,3.77,9828,4,7,5,9,27,102,29,57
43391.42981,3.75,-16.11,▼  ,14157,43412.42981,1,S  ,13233948000,105.26,9828,6983,-0.72,3.75,3.76,9828,6,9,2,2,28,82,27,63
43391.42981,3.75,-16.11,▼  ,14158,43412.42981,1,SS ,13234885000,105.24,9828,6984,-0.72,3.74,3.75,9828,1,1,6,11,25,60,31,90
43391.42981,3.75,-16.11,▼  ,14159,43412.42981,1,B  ,13235823000,105.26,9828,6985,-0.72,3.74,3.75,9828,5,7,5,10,30,68,30,89
43391.42981,3.75,-16.11,▼  ,14160,43412.42981,1,B  ,13236760000,105.27,9828,6986,-0.72,3.74,3.75,9828,4,6,5,10,29,67,30,89
43391.42981,3.75,-16.11,▼  ,14162,43412.42981,2,BB ,13238635000,105.3,9828,6987,-0.72,3.74,3.76,9828,7,13,4,8,30,87,29,87
43391.42981,3.75,-16.11,▼  ,14163,43412.42981,1,BB ,13239573000,105.32,9828,6988,-0.72,3.74,3.76,9828,7,13,4,8,30,87,28,75
43391.42983,3.75,-16.11,▼  ,14164,43412.42983,1,SS ,13240510000,105.3,9828,6989,-0.72,3.74,3.76,9828,2,6,4,8,26,92,28,75
43391.42984,3.74,-16.33,▼  ,14165,43412.42984,1,B  ,13241445000,105.31,9828,6990,-0.73,3.73,3.74,9828,1,2,7,14,19,40,29,93
43391.42987,3.73,-16.55,▼  ,14174,43412.42987,9,SS ,13249838000,105.18,9828,6991,-0.74,3.72,3.74,9828,1,3,7,12,21,44,26,97
43391.42988,3.72,-16.78,▼  ,14177,43412.42988,3,SS ,13252628000,105.13,9828,6992,-0.75,3.71,3.73,9828,5,9,3,3,31,77,22,88
43391.42992,3.73,-16.55,▼  ,14179,43412.42992,2,B  ,13254493000,105.16,9830,6993,-0.74,3.72,3.73,9830,1,2,5,7,29,73,25,73
43391.42992,3.73,-16.55,▼  ,14180,43412.42992,1,B  ,13255425000,105.17,9830,6994,-0.74,3.71,3.73,9830,4,8,7,9,32,79,26,94
43391.42995,3.72,-16.78,▼  ,14182,43412.42995,2,BB ,13257285000,105.2,9830,6995,-0.75,3.71,3.73,9830,4,6,6,10,30,75,24,91
43391.42995,3.72,-16.78,▼  ,14183,43412.42995,1,SS ,13258215000,105.19,9830,6996,-0.75,3.71,3.73,9830,3,5,6,10,29,74,24,91
43391.42998,3.73,-16.55,▼  ,14184,43412.42998,1,S  ,13259148000,105.17,9830,6997,-0.74,3.73,3.74,9830,7,13,2,2,27,86,22,47
43391.42998,3.73,-16.55,▼  ,14185,43412.42998,1,S  ,13260080000,105.16,9830,6998,-0.74,3.73,3.74,9830,7,13,1,1,27,86,21,46
43391.42998,3.73,-16.55,▼  ,14186,43412.42998,1,S  ,13261013000,105.14,9830,6999,-0.74,3.73,3.74,9830,7,13,1,1,27,86,21,46
43391.42998,3.73,-16.55,▼  ,14187,43412.42998,1,SS ,13261945000,105.13,9830,7000,-0.74,3.72,3.74,9830,7,13,6,8,27,86,25,73
43391.42998,3.73,-16.55,▼  ,14188,43412.42998,1,SS ,13262878000,105.11,9830,7001,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14189,43412.42998,1,SS ,13263810000,105.1,9830,7002,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14190,43412.42998,1,SS ,13264743000,105.08,9830,7003,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14191,43412.42998,1,SS ,13265675000,105.07,9830,7004,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14192,43412.42998,1,SS ,13266608000,105.05,9830,7005,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14193,43412.42998,1,S  ,13267540000,105.04,9830,7006,-0.74,3.73,3.74,9830,6,11,1,1,26,84,21,46
43391.42998,3.73,-16.55,▼  ,14194,43412.42998,1,SS ,13268473000,105.02,9830,7007,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14195,43412.42998,1,SS ,13269405000,105.01,9830,7008,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14196,43412.42998,1,SS ,13270338000,104.99,9830,7009,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14197,43412.42998,1,SS ,13271270000,104.97,9830,7010,-0.74,3.72,3.74,9830,6,11,6,8,26,84,25,73
43391.42998,3.73,-16.55,▼  ,14198,43412.42998,1,S  ,13272203000,104.96,9830,7011,-0.74,3.73,3.74,9830,6,11,2,2,26,84,22,47
43391.42998,3.73,-16.55,▼  ,14199,43412.42998,1,S  ,13273135000,104.94,9830,7012,-0.74,3.73,3.74,9830,4,7,4,6,24,80,24,51
43391.42999,3.72,-16.78,▼  ,14200,43412.42999,1,BB ,13274065000,104.96,9830,7013,-0.75,3.71,3.73,9830,6,8,6,10,26,49,25,93
43391.42999,3.72,-16.78,▼  ,14201,43412.42999,1,BB ,13274995000,104.97,9830,7014,-0.75,3.71,3.73,9830,7,11,6,10,27,52,25,93
43391.42999,3.72,-16.78,▼  ,14202,43412.42999,1,BB ,13275925000,104.99,9830,7015,-0.75,3.71,3.73,9830,7,11,6,10,27,52,25,93
43391.42999,3.72,-16.78,▼  ,14203,43412.42999,1,BB ,13276855000,105,9830,7016,-0.75,3.71,3.73,9830,7,11,6,10,27,52,25,93
43391.42999,3.72,-16.78,▼  ,14204,43412.42999,1,BB ,13277785000,105.02,9830,7017,-0.75,3.71,3.73,9830,7,11,6,10,27,52,25,93
43391.42999,3.72,-16.78,▼  ,14205,43412.42999,1,BB ,13278715000,105.03,9830,7018,-0.75,3.71,3.73,9830,7,11,6,10,27,52,25,93
43391.42999,3.72,-16.78,▼  ,14206,43412.42999,1,BB ,13279645000,105.05,9830,7019,-0.75,3.71,3.73,9830,7,11,6,10,27,52,25,93
43391.43,3.71,-17,▼  ,14207,43412.43,1,S  ,13280573000,105.03,9830,7020,-0.76,3.71,3.73,9830,6,9,1,1,30,65,20,84
43391.43,3.72,-16.78,▼  ,14209,43412.43,2,BB ,13282433000,105.06,9830,7021,-0.75,3.71,3.73,9830,6,8,5,9,28,73,23,80
43391.43002,3.74,-16.33,▼  ,14219,43412.43002,10,BB ,13291783000,105.2,9830,7022,-0.73,3.72,3.75,9830,5,11,6,8,30,117,24,62
43391.43002,3.74,-16.33,▼  ,14220,43412.43002,1,BB ,13292718000,105.22,9819,7023,-0.73,3.73,3.75,9819,6,10,10,15,28,80,31,60
43391.43003,3.76,-15.88,▼  ,14221,43412.43003,1,B  ,13293658000,105.23,9819,7024,-0.71,3.74,3.76,9819,5,7,5,10,28,97,32,58
43391.43003,3.74,-16.33,▼  ,14231,43412.43003,10,SS ,13303008000,105.08,9819,7025,-0.73,3.73,3.76,9819,5,7,10,15,28,97,34,86
43391.43003,3.73,-16.55,▼  ,14236,43412.43003,5,S  ,13307670000,105.01,9819,7026,-0.74,3.73,3.74,9819,2,3,2,2,27,56,25,70
43391.43003,3.73,-16.55,▼  ,14237,43412.43003,1,SS ,13308603000,104.99,9819,7027,-0.74,3.72,3.74,9819,7,11,7,10,33,66,28,89
43391.43003,3.73,-16.55,▼  ,14238,43412.43003,1,SS ,13309535000,104.97,9819,7028,-0.74,3.72,3.74,9819,7,13,7,10,32,68,27,87
43391.43003,3.73,-16.55,▼  ,14239,43412.43003,1,SS ,13310468000,104.96,9819,7029,-0.74,3.72,3.74,9819,7,13,7,10,32,68,27,87
43391.43003,3.73,-16.55,▼  ,14240,43412.43003,1,S  ,13311400000,104.94,9819,7030,-0.74,3.73,3.74,9819,7,13,1,1,32,68,22,54
43391.43003,3.73,-16.55,▼  ,14241,43412.43003,1,S  ,13312333000,104.93,9819,7031,-0.74,3.73,3.74,9819,7,13,1,1,32,68,22,54
43391.43003,3.73,-16.55,▼  ,14242,43412.43003,1,SS ,13313265000,104.91,9819,7032,-0.74,3.72,3.74,9819,7,13,8,13,32,68,28,90
43391.43003,3.73,-16.55,▼  ,14243,43412.43003,1,S  ,13314198000,104.9,9819,7033,-0.74,3.73,3.74,9819,7,13,1,1,32,68,23,57
43391.43003,3.73,-16.55,▼  ,14244,43412.43003,1,SS ,13315130000,104.88,9819,7034,-0.74,3.72,3.74,9819,7,13,8,13,32,68,28,90
43391.43003,3.74,-16.33,▼  ,14246,43412.43003,2,B  ,13317000000,104.91,9819,7035,-0.73,3.72,3.74,9819,6,11,8,13,31,66,28,90
43391.43005,3.73,-16.55,▼  ,14247,43412.43005,1,SS ,13317933000,104.9,9819,7036,-0.74,3.72,3.74,9819,6,11,8,13,31,66,28,90
43391.43007,3.76,-15.88,▼  ,14248,43412.43007,1,BB ,13318873000,104.91,9819,7037,-0.71,3.75,3.77,9819,4,8,7,9,29,106,35,54
43391.43007,3.76,-15.88,▼  ,14249,43412.43007,1,B  ,13319813000,104.93,9819,7038,-0.71,3.75,3.76,9819,2,2,6,8,28,83,35,55
43391.43007,3.76,-15.88,▼  ,14250,43412.43007,1,B  ,13320753000,104.94,9819,7039,-0.71,3.75,3.76,9819,1,1,6,8,27,82,35,55
43391.43008,3.76,-15.88,▼  ,14251,43412.43008,1,S  ,13321693000,104.93,9819,7040,-0.71,3.76,3.77,9819,4,7,1,1,28,101,31,46
43391.43008,3.76,-15.88,▼  ,14252,43412.43008,1,SS ,13322633000,104.91,9819,7041,-0.71,3.75,3.77,9819,3,5,9,11,27,99,37,58
43391.43008,3.76,-15.88,▼  ,14253,43412.43008,1,SS ,13323573000,104.9,9819,7042,-0.71,3.75,3.77,9819,3,5,9,11,27,99,37,58
43391.43008,3.76,-15.88,▼  ,14254,43412.43008,1,SS ,13324513000,104.88,9819,7043,-0.71,3.75,3.77,9819,4,7,8,12,27,97,36,70
43391.43008,3.76,-15.88,▼  ,14255,43412.43008,1,BB ,13325453000,104.89,9819,7044,-0.71,3.75,3.77,9819,6,9,8,12,29,99,36,70
43391.43009,3.76,-15.88,▼  ,14256,43412.43009,1,S  ,13326393000,104.88,9819,7045,-0.71,3.75,3.77,9819,5,8,1,1,28,98,30,48
43391.43009,3.75,-16.11,▼  ,14268,43412.43009,12,SS ,13337643000,104.7,9819,7046,-0.72,3.74,3.75,9819,1,11,6,10,23,80,34,83
43391.43009,3.75,-16.11,▼  ,14279,43412.43009,11,SS ,13347955000,104.86,9819,7047,-0.72,3.74,3.75,9819,1,11,6,10,23,80,34,83
43391.43009,3.76,-15.88,▼  ,14280,43412.43009,1,BB ,13348895000,104.87,9819,7048,-0.71,3.75,3.77,9819,6,9,7,10,29,99,33,66
43391.43009,3.75,-16.11,▼  ,14281,43412.43009,1,SS ,13349833000,104.86,9819,7049,-0.72,3.74,3.76,9819,7,9,3,5,34,98,30,76
43391.4301,3.76,-15.88,▼  ,14282,43412.4301,1,SS ,13350773000,104.84,9819,7050,-0.71,3.75,3.77,9819,6,10,6,10,29,105,32,65
43391.43013,3.76,-15.88,▼  ,14283,43412.43013,1,B  ,13351713000,104.86,9819,7051,-0.71,3.75,3.77,9819,1,1,4,6,24,77,35,80
43391.43015,3.76,-15.88,▼  ,14284,43412.43015,1,BB ,13352653000,104.87,9819,7052,-0.71,3.75,3.77,9819,6,10,4,8,29,105,35,82
43391.43016,3.78,-15.44,▼  ,14285,43412.43016,1,B  ,13353598000,104.88,9810,7053,-0.69,3.77,3.78,9810,1,3,6,10,24,93,34,65
43391.43016,3.77,-15.66,▼  ,14286,43412.43016,1,SS ,13354540000,104.87,9810,7054,-0.7,3.76,3.78,9810,3,5,5,9,26,95,39,98
43391.43016,3.77,-15.66,▼  ,14287,43412.43016,1,B  ,13355483000,104.88,9810,7055,-0.7,3.76,3.77,9810,2,3,5,9,26,76,39,98
43391.43016,3.76,-15.88,▼  ,14288,43412.43016,1,B  ,13356423000,104.9,9810,7056,-0.71,3.75,3.76,9810,2,4,4,6,28,63,40,114
43391.43016,3.76,-15.88,▼  ,14289,43412.43016,1,B  ,13357363000,104.91,9810,7057,-0.71,3.75,3.76,9810,1,3,4,6,27,62,40,114
43391.4302,3.77,-15.66,▼  ,14295,43412.4302,6,BB ,13363018000,105,9810,7058,-0.7,3.77,3.78,9810,7,12,1,10,31,109,26,57
43391.4302,3.77,-15.66,▼  ,14305,43412.4302,10,SS ,13372443000,104.85,9810,7059,-0.7,3.76,3.78,9810,7,12,2,2,31,109,34,70
43391.43021,3.76,-15.88,▼  ,14306,43412.43021,1,B  ,13373383000,104.86,9810,7060,-0.71,3.75,3.76,9810,2,4,4,8,31,67,36,92
43391.43024,3.75,-16.11,▼  ,14307,43412.43024,1,S  ,13374320000,104.85,9810,7061,-0.72,3.75,3.76,9810,5,7,1,4,36,94,32,86
43391.43024,3.75,-16.11,▼  ,14311,43412.43024,4,S  ,13378070000,104.79,9810,7062,-0.72,3.75,3.76,9810,5,7,1,4,36,94,32,86
43391.43024,3.75,-16.11,▼  ,14313,43412.43024,2,BB ,13379945000,104.82,9810,7063,-0.72,3.74,3.76,9810,6,10,5,8,37,97,36,113
43391.43025,3.74,-16.33,▼  ,14315,43412.43025,2,SS ,13381815000,104.79,9810,7064,-0.73,3.73,3.75,9810,5,8,10,21,38,80,37,137
43391.4303,3.75,-16.11,▼  ,14318,43412.4303,3,B  ,13384628000,104.83,9806,7065,-0.72,3.74,3.75,9806,2,3,5,5,33,83,28,77
43391.4303,3.75,-16.11,▼  ,14321,43412.4303,3,B  ,13387440000,104.87,9806,7066,-0.72,3.74,3.75,9806,2,3,4,6,33,83,27,78
43391.4303,3.75,-16.11,▼  ,14322,43412.4303,1,SS ,13388378000,104.86,9806,7067,-0.72,3.74,3.76,9806,8,13,5,9,35,94,29,83
43391.4303,3.77,-15.66,▼  ,14325,43412.4303,3,B  ,13391205000,104.9,9806,7068,-0.7,3.74,3.76,9806,3,3,5,5,27,81,32,59
43391.4303,3.77,-15.66,▼  ,14326,43412.4303,1,SS ,13392148000,104.88,9806,7069,-0.7,3.76,3.78,9806,4,6,9,13,29,106,36,67
43391.4303,3.76,-15.88,▼  ,14327,43412.4303,1,S  ,13393088000,104.87,9806,7070,-0.71,3.76,3.77,9806,3,5,2,2,27,80,29,56
43391.43031,3.76,-15.88,▼  ,14332,43412.43031,5,SS ,13397788000,104.79,9806,7071,-0.71,3.75,3.77,9806,4,6,8,12,29,83,34,94
43391.43036,3.75,-16.11,▼  ,14334,43412.43036,2,S  ,13399663000,104.76,9806,7072,-0.72,3.75,3.77,9806,5,8,2,2,31,81,27,82
43391.43036,3.75,-16.11,▼  ,14336,43412.43036,2,B  ,13401538000,104.79,9806,7073,-0.72,3.74,3.75,9806,4,6,3,5,34,68,29,95
43391.43036,3.76,-15.88,▼  ,14344,43412.43036,8,BB ,13409058000,104.91,9806,7074,-0.71,3.75,3.77,9806,7,12,2,2,34,107,25,57
43391.43037,3.77,-15.66,▼  ,14345,43412.43037,1,B  ,13410000000,104.92,9806,7075,-0.7,3.75,3.77,9806,1,1,5,10,28,93,33,65
43391.43038,3.78,-15.44,▼  ,14346,43412.43038,1,BB ,13410945000,104.94,9806,7076,-0.69,3.77,3.79,9806,6,14,7,11,28,118,34,69
43391.43038,3.78,-15.44,▼  ,14348,43412.43038,2,S  ,13412835000,104.91,9806,7077,-0.69,3.78,3.79,9806,6,14,1,1,27,114,30,47
43391.43038,3.78,-15.44,▼  ,14349,43412.43038,1,SS ,13413780000,104.89,9806,7078,-0.69,3.77,3.79,9806,6,14,8,12,27,114,35,70
43391.43039,3.78,-15.44,▼  ,14350,43412.43039,1,SS ,13414725000,104.88,9806,7079,-0.69,3.77,3.79,9806,3,9,8,12,23,97,35,71
43391.43041,3.78,-15.44,▼  ,14351,43412.43041,1,BB ,13415670000,104.89,9806,7080,-0.69,3.77,3.79,9806,4,10,8,12,24,98,36,83
43391.43041,3.78,-15.44,▼  ,14352,43412.43041,1,SS ,13416615000,104.88,9806,7081,-0.69,3.77,3.79,9806,4,10,7,11,24,98,35,69
43391.43042,3.78,-15.44,▼  ,14353,43412.43042,1,S  ,13417560000,104.86,9806,7082,-0.69,3.78,3.79,9806,4,10,1,1,24,98,31,52
43391.43043,3.78,-15.44,▼  ,14355,43412.43043,2,S  ,13419450000,104.83,9808,7083,-0.69,3.78,3.79,9808,3,9,2,4,22,89,33,60
43391.43043,3.78,-15.44,▼  ,14356,43412.43043,1,SS ,13420395000,104.82,9808,7084,-0.69,3.77,3.79,9808,3,9,8,16,22,89,37,80
43391.43043,3.78,-15.44,▼  ,14358,43412.43043,2,B  ,13422285000,104.84,9808,7085,-0.69,3.77,3.79,9808,2,2,7,13,21,67,36,77
43391.43045,3.78,-15.44,▼  ,14359,43412.43045,1,SS ,13423230000,104.83,9808,7086,-0.69,3.77,3.79,9808,4,10,6,14,23,90,35,88
43391.43047,3.78,-15.44,▼  ,14360,43412.43047,1,S  ,13424175000,104.81,9808,7087,-0.69,3.78,3.79,9808,3,9,4,6,23,90,34,72
43391.4305,3.79,-15.21,▼  ,14369,43412.4305,9,B  ,13432703000,104.94,9808,7088,-0.68,3.78,3.79,9808,3,9,4,9,22,88,35,77
43391.4305,3.79,-15.21,▼  ,14370,43412.4305,1,S  ,13433650000,104.93,9808,7089,-0.68,3.79,3.8,9808,3,3,3,7,23,98,30,65
43391.43054,3.79,-15.21,▼  ,14373,43412.43054,3,S  ,13436493000,104.88,9808,7090,-0.68,3.79,3.8,9808,3,5,2,3,22,88,32,75
43391.43058,3.79,-15.21,▼  ,14374,43412.43058,1,SS ,13437440000,104.87,9815,7091,-0.68,3.78,3.8,9815,7,11,5,9,25,82,34,87
43391.43059,3.78,-15.44,▼  ,14375,43412.43059,1,SS ,13438385000,104.85,9815,7092,-0.69,3.77,3.79,9815,4,6,5,9,25,84,31,82
43391.43059,3.78,-15.44,▼  ,14376,43412.43059,1,BB ,13439330000,104.87,9815,7093,-0.69,3.77,3.79,9815,5,7,5,9,26,85,31,82
43391.43059,3.78,-15.44,▼  ,14377,43412.43059,1,BB ,13440275000,104.88,9815,7094,-0.69,3.77,3.79,9815,5,7,5,9,26,85,31,82
43391.43061,3.78,-15.44,▼  ,14388,43412.43061,11,SS ,13450670000,104.72,9815,7095,-0.69,3.77,3.78,9815,1,5,5,9,17,52,31,82
43391.43061,3.78,-15.44,▼  ,14393,43412.43061,5,BB ,13455395000,104.79,9815,7096,-0.69,3.77,3.79,9815,2,2,5,9,22,78,31,82
43391.43063,3.8,-14.99,▼  ,14394,43412.43063,1,BB ,13456345000,104.8,9815,7097,-0.67,3.79,3.81,9815,5,14,5,7,26,102,37,78
43391.43063,3.8,-14.99,▼  ,14395,43412.43063,1,S  ,13457295000,104.79,9815,7098,-0.67,3.79,3.81,9815,4,13,1,1,27,104,30,53
43391.43066,3.8,-14.99,▼  ,14396,43412.43066,1,BB ,13458245000,104.8,9815,7099,-0.67,3.79,3.81,9815,4,13,3,6,26,100,34,77
43391.43066,3.79,-15.21,▼  ,14401,43412.43066,5,S  ,13462983000,104.73,9815,7100,-0.68,3.79,3.8,9815,3,7,1,1,21,77,32,72
43391.43068,3.8,-14.99,▼  ,14402,43412.43068,1,SS ,13463933000,104.71,9807,7101,-0.67,3.79,3.81,9807,4,13,4,6,26,100,35,77
43391.43068,3.8,-14.99,▼  ,14404,43412.43068,2,SS ,13465833000,104.68,9807,7102,-0.67,3.79,3.81,9807,4,13,5,7,26,100,36,78
43391.43068,3.81,-14.77,▼  ,14405,43412.43068,1,SS ,13466785000,104.67,9807,7103,-0.66,3.8,3.82,9807,2,4,8,12,26,106,38,69
43391.43069,3.8,-14.99,▼  ,14406,43412.43069,1,SS ,13467735000,104.65,9807,7104,-0.67,3.79,3.81,9807,7,12,5,7,30,79,36,94
43391.43069,3.8,-14.99,▼  ,14407,43412.43069,1,S  ,13468685000,104.64,9807,7105,-0.67,3.8,3.81,9807,6,9,1,1,29,76,30,69
43391.43074,3.79,-15.21,▼  ,14408,43412.43074,1,BB ,13469633000,104.65,9807,7106,-0.68,3.78,3.8,9807,5,8,5,10,32,84,31,87
43391.43076,3.79,-15.21,▼  ,14409,43412.43076,1,S  ,13470580000,104.64,9807,7107,-0.68,3.78,3.8,9807,5,8,1,1,32,84,27,66
43391.43076,3.79,-15.21,▼  ,14410,43412.43076,1,BB ,13471528000,104.65,9807,7108,-0.68,3.78,3.8,9807,6,11,5,10,33,87,32,89
43391.43076,3.79,-15.21,▼  ,14411,43412.43076,1,BB ,13472475000,104.66,9807,7109,-0.68,3.78,3.8,9807,6,11,5,10,33,87,32,89
43391.43081,3.79,-15.21,▼  ,14415,43412.43081,4,BB ,13476265000,104.72,9807,7110,-0.68,3.78,3.8,9807,7,12,3,10,36,102,28,75
43391.43082,3.8,-14.99,▼  ,14416,43412.43082,1,BB ,13477215000,104.74,9807,7111,-0.67,3.79,3.81,9807,9,18,5,21,34,103,29,85
43391.43083,3.8,-14.99,▼  ,14423,43412.43083,7,S  ,13483865000,104.63,9807,7112,-0.67,3.8,3.81,9807,8,16,1,9,33,101,22,66
43391.43083,3.8,-14.99,▼  ,14424,43412.43083,1,S  ,13484815000,104.62,9807,7113,-0.67,3.8,3.81,9807,8,16,1,8,33,101,22,65
43391.43083,3.8,-14.99,▼  ,14426,43412.43083,2,S  ,13486715000,104.59,9807,7114,-0.67,3.8,3.81,9807,8,16,1,6,33,101,22,63
43391.43083,3.8,-14.99,▼  ,14432,43412.43083,6,S  ,13492415000,104.5,9807,7115,-0.67,3.8,3.81,9807,8,16,1,6,33,101,22,63
43391.43084,3.82,-14.54,▼  ,14433,43412.43084,1,SS ,13493370000,104.48,9807,7116,-0.65,3.81,3.83,9807,6,8,7,12,28,102,32,91
43391.43087,3.82,-14.54,▼  ,14435,43412.43087,2,S  ,13495280000,104.45,9807,7117,-0.65,3.82,3.83,9807,6,8,1,14,28,92,29,96
43391.43087,3.82,-14.54,▼  ,14438,43412.43087,3,S  ,13498145000,104.41,9807,7118,-0.65,3.82,3.83,9807,6,8,1,11,28,92,29,93
43391.43087,3.82,-14.54,▼  ,14449,43412.43087,11,SS ,13508650000,104.25,9807,7119,-0.65,3.81,3.83,9807,7,11,7,9,29,95,33,101
43391.43089,3.82,-14.54,▼  ,14450,43412.43089,1,S  ,13509605000,104.23,9807,7120,-0.65,3.82,3.83,9807,7,11,1,1,29,95,28,64
43391.43089,3.82,-14.54,▼  ,14451,43412.43089,1,SS ,13510560000,104.22,9807,7121,-0.65,3.81,3.83,9807,7,11,8,10,29,95,33,85
43391.43093,3.83,-14.32,▼  ,14452,43412.43093,1,BB ,13511518000,104.23,9807,7122,-0.64,3.82,3.84,9807,5,13,5,11,27,110,29,71
43391.43093,3.84,-14.09,▼  ,14458,43412.43093,6,B  ,13517278000,104.32,9807,7123,-0.63,3.83,3.84,9807,1,1,5,7,21,74,27,47
43391.43093,3.84,-14.09,▼  ,14459,43412.43093,1,B  ,13518238000,104.33,9807,7124,-0.63,3.83,3.84,9807,1,1,8,11,21,74,31,52
43391.43093,3.84,-14.09,▼  ,14460,43412.43093,1,BB ,13519198000,104.34,9807,7125,-0.63,3.83,3.85,9807,4,7,6,8,23,83,33,61
43391.43094,3.84,-14.09,▼  ,14462,43412.43094,2,BB ,13521118000,104.37,9807,7126,-0.63,3.83,3.85,9807,6,9,5,7,24,75,30,62
43391.43096,3.85,-13.87,▼  ,14463,43412.43096,1,SS ,13522080000,104.36,9829,7127,-0.62,3.84,3.86,9829,3,6,4,6,21,68,34,69
43391.43096,3.85,-13.87,▼  ,14464,43412.43096,1,SS ,13523043000,104.34,9829,7128,-0.62,3.84,3.86,9829,4,7,4,6,21,65,34,70
43391.43096,3.85,-13.87,▼  ,14465,43412.43096,1,SS ,13524005000,104.33,9829,7129,-0.62,3.84,3.86,9829,4,7,4,6,21,65,34,70
43391.43096,3.85,-13.87,▼  ,14466,43412.43096,1,SS ,13524968000,104.31,9829,7130,-0.62,3.84,3.86,9829,4,7,4,6,21,65,34,70
43391.43097,3.85,-13.87,▼  ,14467,43412.43097,1,SS ,13525930000,104.3,9829,7131,-0.62,3.84,3.86,9829,4,7,4,6,21,65,34,70
43391.43097,3.85,-13.87,▼  ,14469,43412.43097,2,BB ,13527855000,104.33,9829,7132,-0.62,3.85,3.86,9829,4,7,1,1,21,65,27,45
43391.43097,3.85,-13.87,▼  ,14470,43412.43097,1,SS ,13528818000,104.31,9829,7133,-0.62,3.84,3.86,9829,4,7,3,5,21,65,33,69
43391.43097,3.85,-13.87,▼  ,14471,43412.43097,1,SS ,13529780000,104.3,9829,7134,-0.62,3.84,3.86,9829,4,7,4,6,21,65,35,82
43391.43097,3.85,-13.87,▼  ,14472,43412.43097,1,SS ,13530743000,104.28,9829,7135,-0.62,3.84,3.86,9829,4,7,4,6,21,65,35,82
43391.43098,3.86,-13.65,▼  ,14473,43412.43098,1,S  ,13531708000,104.27,9829,7136,-0.61,3.86,3.87,9829,5,7,1,1,23,74,31,58
43391.43098,3.86,-13.65,▼  ,14475,43412.43098,2,SS ,13533638000,104.24,9829,7137,-0.61,3.85,3.87,9829,5,7,7,9,22,59,35,66
43391.43098,3.86,-13.65,▼  ,14480,43412.43098,5,SS ,13538463000,104.16,9829,7138,-0.61,3.85,3.87,9829,2,4,7,9,20,62,37,90
43391.43106,3.86,-13.65,▼  ,14481,43412.43106,1,B  ,13539428000,104.18,9829,7139,-0.61,3.85,3.86,9829,1,1,6,8,25,51,34,82
43391.43108,3.86,-13.65,▼  ,14483,43412.43108,2,BB ,13541358000,104.21,9829,7140,-0.61,3.85,3.87,9829,6,10,5,7,26,66,31,78
43391.43108,3.86,-13.65,▼  ,14484,43412.43108,1,S  ,13542323000,104.19,9829,7141,-0.61,3.85,3.87,9829,6,10,1,1,26,66,26,59
43391.43109,3.85,-13.87,▼  ,14491,43412.43109,7,SS ,13549060000,104.09,9828,7142,-0.62,3.84,3.85,9828,1,9,5,7,21,39,32,95
43391.43109,3.85,-13.87,▼  ,14500,43412.43109,9,BB ,13557723000,104.22,9828,7143,-0.62,3.84,3.86,9828,2,2,5,7,25,51,32,95
43391.43109,3.85,-13.87,▼  ,14501,43412.43109,1,B  ,13558685000,104.23,9828,7144,-0.62,3.84,3.85,9828,1,1,5,7,21,31,32,95
43391.43109,3.85,-13.87,▼  ,14509,43412.43109,8,BB ,13566385000,104.34,9828,7145,-0.62,3.84,3.86,9828,7,10,5,7,30,59,28,68
43391.43109,3.85,-13.87,▼  ,14510,43412.43109,1,SS ,13567348000,104.33,9828,7146,-0.62,3.84,3.86,9828,7,10,5,7,30,59,28,68
43391.4311,3.85,-13.87,▼  ,14511,43412.4311,1,BB ,13568310000,104.34,9828,7147,-0.62,3.84,3.86,9828,7,10,5,7,30,69,28,68
43391.4311,3.86,-13.65,▼  ,14513,43412.4311,2,B  ,13570240000,104.37,9828,7148,-0.61,3.85,3.86,9828,1,2,9,19,23,60,32,63
43391.4311,3.86,-13.65,▼  ,14514,43412.4311,1,B  ,13571205000,104.38,9828,7149,-0.61,3.85,3.86,9828,1,1,10,15,23,59,33,59
43391.4311,3.86,-13.65,▼  ,14515,43412.4311,1,B  ,13572170000,104.4,9828,7150,-0.61,3.85,3.86,9828,1,1,11,16,23,59,34,60
