,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43396.61456,0.1,-78.72,▼  ,223346,43412.61456,2,B  ,9439760000,83.02,91356,10494,-0.37,0.09,0.1,91356,5,1292,81,5230,227,23782,257,13455
43396.61456,0.1,-78.72,▼  ,223347,43412.61456,1,B  ,9439785000,83.02,91356,10495,-0.37,0.09,0.1,91356,5,1291,81,5230,227,23781,257,13455
43396.61456,0.1,-78.72,▼  ,223384,43412.61456,37,B  ,9440710000,83.05,91356,10496,-0.37,0.09,0.1,91356,5,1254,81,5230,227,23744,257,13455
43396.61456,0.1,-78.72,▼  ,223448,43412.61456,64,B  ,9442310000,83.1,91356,10497,-0.37,0.09,0.1,91356,5,1190,81,5230,227,23680,257,13455
43396.61456,0.1,-78.72,▼  ,223504,43412.61456,56,B  ,9443710000,83.15,91356,10498,-0.37,0.09,0.1,91356,5,1134,81,5230,227,23624,257,13455
43396.61456,0.1,-78.72,▼  ,223508,43412.61456,4,B  ,9443810000,83.15,91356,10499,-0.37,0.09,0.1,91356,5,1130,81,5230,227,23620,257,13455
43396.61456,0.1,-78.72,▼  ,223522,43412.61456,14,B  ,9444160000,83.16,91356,10500,-0.37,0.09,0.1,91356,5,1116,81,5230,227,23606,257,13455
43396.61456,0.1,-78.72,▼  ,223525,43412.61456,3,B  ,9444235000,83.17,91356,10501,-0.37,0.09,0.1,91356,5,1113,81,5230,227,23603,257,13455
43396.61456,0.1,-78.72,▼  ,223737,43412.61456,212,B  ,9449535000,83.34,91356,10502,-0.37,0.09,0.1,91356,5,901,81,5230,227,23391,257,13455
43396.61457,0.1,-78.72,▼  ,223738,43412.61457,1,B  ,9449560000,83.34,91356,10503,-0.37,0.09,0.1,91356,4,700,81,5230,226,23190,257,13455
43396.61457,0.1,-78.72,▼  ,223739,43412.61457,1,B  ,9449585000,83.34,91356,10504,-0.37,0.09,0.1,91356,4,699,81,5230,226,23189,257,13455
43396.61457,0.1,-78.72,▼  ,223740,43412.61457,1,B  ,9449610000,83.34,91356,10505,-0.37,0.09,0.1,91356,4,698,81,5230,227,23409,257,13455
43396.61457,0.1,-78.72,▼  ,223741,43412.61457,1,B  ,9449635000,83.34,91356,10506,-0.37,0.09,0.1,91356,4,697,81,5230,227,23408,257,13455
43396.61458,0.1,-78.72,▼  ,223742,43412.61458,1,B  ,9449660000,83.34,91356,10507,-0.37,0.09,0.1,91356,9,902,81,5230,232,23613,257,13455
43396.61458,0.1,-78.72,▼  ,223743,43412.61458,1,B  ,9449685000,83.35,91356,10508,-0.37,0.09,0.1,91356,8,896,81,5230,231,23607,257,13455
43396.61458,0.1,-78.72,▼  ,223744,43412.61458,1,B  ,9449710000,83.35,91356,10509,-0.37,0.09,0.1,91356,8,895,81,5230,231,23606,257,13455
43396.61458,0.1,-78.72,▼  ,223746,43412.61458,2,B  ,9449760000,83.35,91356,10510,-0.37,0.09,0.1,91356,7,672,81,5230,230,23383,257,13455
43396.61458,0.1,-78.72,▼  ,223747,43412.61458,1,B  ,9449785000,83.35,91356,10511,-0.37,0.09,0.1,91356,7,671,81,5230,230,23382,257,13455
43396.61458,0.1,-78.72,▼  ,223748,43412.61458,1,B  ,9449810000,83.35,91356,10512,-0.37,0.09,0.1,91356,4,470,81,5230,227,23181,257,13455
43396.61458,0.1,-78.72,▼  ,223750,43412.61458,2,B  ,9449860000,83.35,91356,10513,-0.37,0.09,0.1,91356,4,468,81,5230,227,23179,257,13455
43396.61459,0.1,-78.72,▼  ,223765,43412.61459,15,B  ,9450235000,83.36,91356,10514,-0.37,0.09,0.1,91356,24,952,81,5281,247,23663,257,13506
43396.61459,0.1,-78.72,▼  ,223766,43412.61459,1,B  ,9450260000,83.36,91356,10515,-0.37,0.09,0.1,91356,23,861,81,5281,246,23572,257,13506
43396.61461,0.1,-78.72,▼  ,223767,43412.61461,1,B  ,9450285000,83.37,91356,10516,-0.37,0.09,0.1,91356,31,1177,81,5281,245,23656,257,13506
43396.61461,0.1,-78.72,▼  ,223768,43412.61461,1,B  ,9450310000,83.37,91356,10517,-0.37,0.09,0.1,91356,30,1086,81,5281,244,23565,257,13506
43396.61461,0.1,-78.72,▼  ,223769,43412.61461,1,B  ,9450335000,83.37,91356,10518,-0.37,0.09,0.1,91356,30,1085,81,5281,244,23564,257,13506
43396.61461,0.1,-78.72,▼  ,223770,43412.61461,1,B  ,9450360000,83.37,91356,10519,-0.37,0.09,0.1,91356,30,1084,81,5281,244,23563,257,13506
43396.61461,0.1,-78.72,▼  ,223771,43412.61461,1,B  ,9450385000,83.37,91356,10520,-0.37,0.09,0.1,91356,30,1083,81,5281,244,23562,257,13506
43396.61461,0.1,-78.72,▼  ,223772,43412.61461,1,B  ,9450410000,83.37,91356,10521,-0.37,0.09,0.1,91356,30,1082,81,5281,244,23561,257,13506
43396.61461,0.1,-78.72,▼  ,224772,43412.61461,1000,B  ,9475410000,84.19,91356,10522,-0.37,0.09,0.1,91356,3,82,81,5281,217,22561,257,13506
43396.61461,0.1,-78.72,▼  ,224802,43412.61461,30,B  ,9476160000,84.22,91356,10523,-0.37,0.09,0.1,91356,3,334,81,5281,217,22813,257,13506
43396.61461,0.1,-78.72,▼  ,224827,43412.61461,25,B  ,9476785000,84.24,91356,10524,-0.37,0.09,0.1,91356,2,309,81,5281,216,22788,257,13506
43396.61461,0.1,-78.72,▼  ,224829,43412.61461,2,B  ,9476835000,84.24,91356,10525,-0.37,0.09,0.1,91356,2,307,81,5281,216,22786,257,13506
43396.61461,0.1,-78.72,▼  ,224911,43412.61461,82,B  ,9478885000,84.31,91356,10526,-0.37,0.09,0.1,91356,1,225,81,5281,215,22704,257,13506
43396.61461,0.1,-78.72,▼  ,224913,43412.61461,2,B  ,9478935000,84.31,91356,10527,-0.37,0.09,0.1,91356,1,223,81,5281,215,22702,257,13506
43396.61466,0.1,-78.72,▼  ,224936,43412.61466,23,S  ,9479510000,84.29,91356,10528,-0.37,0.1,0.11,91356,68,11507,11,2390,238,23209,241,14311
43396.61466,0.1,-78.72,▼  ,224937,43412.61466,1,S  ,9479535000,84.29,91356,10529,-0.37,0.1,0.11,91356,67,11506,12,2412,234,23168,242,14333
43396.61481,0.11,-76.6,▼  ,224942,43412.61481,5,B  ,9479673000,84.3,91313,10530,-0.36,0.1,0.11,91313,66,11501,20,2710,234,23164,252,15349
43396.61505,0.1,-78.72,▼  ,224943,43412.61505,1,S  ,9479698000,84.3,91309,10531,-0.37,0.1,0.11,91309,67,11112,25,3500,240,22722,255,15426
43396.61505,0.1,-78.72,▼  ,224944,43412.61505,1,S  ,9479723000,84.29,91309,10532,-0.37,0.1,0.11,91309,67,11112,26,3500,240,22722,256,15426
43396.61505,0.1,-78.72,▼  ,224945,43412.61505,1,S  ,9479748000,84.29,91309,10533,-0.37,0.1,0.11,91309,67,11112,27,3500,240,22722,257,15426
43396.61505,0.1,-78.72,▼  ,224946,43412.61505,1,S  ,9479773000,84.29,91309,10534,-0.37,0.1,0.11,91309,67,11112,27,3499,240,22722,257,15425
43396.61506,0.1,-78.72,▼  ,224947,43412.61506,1,S  ,9479798000,84.29,91309,10535,-0.37,0.1,0.11,91309,67,11112,27,3498,240,22722,257,15424
43396.61506,0.1,-78.72,▼  ,224948,43412.61506,1,S  ,9479823000,84.29,91309,10536,-0.37,0.1,0.11,91309,67,11112,27,3497,240,22722,257,15423
43396.61506,0.1,-78.72,▼  ,224949,43412.61506,1,S  ,9479848000,84.29,91309,10537,-0.37,0.1,0.11,91309,67,11112,27,3496,240,22722,257,15422
43396.61506,0.1,-78.72,▼  ,224950,43412.61506,1,S  ,9479873000,84.29,91309,10538,-0.37,0.1,0.11,91309,67,11112,27,3495,240,22722,257,15421
43396.61506,0.1,-78.72,▼  ,224951,43412.61506,1,S  ,9479898000,84.29,91309,10539,-0.37,0.1,0.11,91309,67,11112,32,2795,240,22722,262,14721
43396.61513,0.1,-78.72,▼  ,224952,43412.61513,1,S  ,9479923000,84.29,91315,10540,-0.37,0.1,0.11,91315,67,11112,30,2757,240,22722,260,14683
43396.61513,0.1,-78.72,▼  ,224953,43412.61513,1,S  ,9479948000,84.29,91315,10541,-0.37,0.1,0.11,91315,67,11112,31,2757,240,22722,261,14683
43396.61515,0.11,-76.6,▼  ,224955,43412.61515,2,B  ,9480003000,84.29,91315,10542,-0.36,0.1,0.11,91315,67,11110,32,2758,240,22720,263,15389
43396.61519,0.11,-76.6,▼  ,224960,43412.61519,5,B  ,9480140000,84.29,91315,10543,-0.36,0.1,0.11,91315,65,11105,33,2768,239,22723,264,15399
43396.61572,0.11,-76.6,▼  ,224963,43412.61572,3,B  ,9480223000,84.3,91316,10544,-0.36,0.1,0.11,91316,65,10703,42,3839,239,22158,271,15745
43396.61617,0.1,-78.72,▼  ,224966,43412.61617,3,S  ,9480298000,84.29,91319,10545,-0.37,0.1,0.11,91319,68,10710,46,4486,243,22166,275,16393
43396.61618,0.1,-78.72,▼  ,224976,43412.61618,10,S  ,9480548000,84.29,91319,10546,-0.37,0.1,0.11,91319,68,10710,46,4437,243,22166,274,16342
43396.61624,0.1,-78.72,▼  ,224977,43412.61624,1,S  ,9480573000,84.29,91319,10547,-0.37,0.1,0.11,91319,68,10710,48,4488,242,22165,276,16393
43396.61637,0.11,-76.6,▼  ,224979,43412.61637,2,B  ,9480628000,84.29,91319,10548,-0.36,0.1,0.11,91319,65,8689,50,4509,239,20144,279,16416
43396.61637,0.11,-76.6,▼  ,224989,43412.61637,10,B  ,9480903000,84.3,91319,10549,-0.36,0.1,0.11,91319,65,8679,50,4509,239,20134,279,16416
43396.61637,0.11,-76.6,▼  ,224993,43412.61637,4,B  ,9481013000,84.3,91319,10550,-0.36,0.1,0.11,91319,65,8675,50,4509,239,20130,279,16416
43396.61637,0.11,-76.6,▼  ,224994,43412.61637,1,B  ,9481040000,84.3,91319,10551,-0.36,0.1,0.11,91319,65,8674,50,4509,239,20129,279,16416
43396.61648,0.11,-76.6,▼  ,225074,43412.61648,80,B  ,9483240000,84.37,91319,10552,-0.36,0.1,0.11,91319,65,8599,50,4967,240,20174,279,16874
43396.61672,0.11,-76.6,▼  ,225075,43412.61672,1,B  ,9483268000,84.37,91319,10553,-0.36,0.1,0.11,91319,72,16120,50,4976,247,27695,278,16873
43396.61679,0.1,-78.72,▼  ,225076,43412.61679,1,S  ,9483293000,84.37,91319,10554,-0.37,0.1,0.11,91319,79,16292,51,4978,254,27867,278,16872
43396.61683,0.11,-76.6,▼  ,225077,43412.61683,1,B  ,9483320000,84.37,91319,10555,-0.36,0.1,0.11,91319,80,16294,52,4979,261,28031,279,16873
43396.61728,0.1,-78.72,▼  ,225078,43412.61728,1,S  ,9483345000,84.37,91319,10556,-0.37,0.1,0.11,91319,88,16449,53,4965,275,28348,279,16972
43396.61729,0.11,-76.6,▼  ,225080,43412.61729,2,B  ,9483400000,84.37,91319,10557,-0.36,0.1,0.11,91319,88,16447,54,4966,275,28346,280,16973
43396.61737,0.1,-78.72,▼  ,225082,43412.61737,2,S  ,9483450000,84.37,91322,10558,-0.37,0.1,0.11,91322,89,16547,54,3607,276,28446,280,16317
43396.61747,0.1,-78.72,▼  ,225291,43412.61747,209,S  ,9488675000,84.22,91322,10559,-0.37,0.1,0.11,91322,89,16547,49,3178,277,28655,276,16097
43396.61747,0.1,-78.72,▼  ,225317,43412.61747,26,S  ,9489325000,84.2,91322,10560,-0.37,0.1,0.11,91322,89,16547,33,3067,275,28225,260,15986
43396.61747,0.1,-78.72,▼  ,225318,43412.61747,1,S  ,9489350000,84.2,91322,10561,-0.37,0.1,0.11,91322,89,16547,33,3066,275,28225,260,15985
43396.61747,0.1,-78.72,▼  ,225320,43412.61747,2,S  ,9489400000,84.2,91322,10562,-0.37,0.1,0.11,91322,89,16547,33,3064,275,28225,259,15917
43396.61747,0.1,-78.72,▼  ,225321,43412.61747,1,S  ,9489425000,84.2,91322,10563,-0.37,0.1,0.11,91322,89,16547,33,3063,275,28225,259,15916
43396.61747,0.1,-78.72,▼  ,225322,43412.61747,1,S  ,9489450000,84.2,91322,10564,-0.37,0.1,0.11,91322,89,16547,33,3062,275,28225,259,15915
43396.61747,0.1,-78.72,▼  ,225323,43412.61747,1,S  ,9489475000,84.2,91322,10565,-0.37,0.1,0.11,91322,89,16547,33,3061,275,28225,259,15914
43396.61747,0.1,-78.72,▼  ,225339,43412.61747,16,S  ,9489875000,84.19,91322,10566,-0.37,0.1,0.11,91322,89,16547,33,3045,275,28225,259,15898
43396.61747,0.1,-78.72,▼  ,225340,43412.61747,1,S  ,9489900000,84.19,91322,10567,-0.37,0.1,0.11,91322,89,16547,33,3044,275,28225,259,15897
43396.61747,0.1,-78.72,▼  ,225341,43412.61747,1,S  ,9489925000,84.19,91322,10568,-0.37,0.1,0.11,91322,89,16547,33,3043,275,28225,259,15896
43396.61747,0.1,-78.72,▼  ,225350,43412.61747,9,S  ,9490150000,84.18,91322,10569,-0.37,0.1,0.11,91322,89,16547,32,3034,275,28225,258,15887
43396.61747,0.1,-78.72,▼  ,225356,43412.61747,6,S  ,9490300000,84.18,91322,10570,-0.37,0.1,0.11,91322,89,16547,33,3031,275,28225,259,15884
43396.61747,0.1,-78.72,▼  ,225359,43412.61747,3,S  ,9490375000,84.18,91322,10571,-0.37,0.1,0.11,91322,89,16547,34,3034,275,28225,260,15887
43396.61748,0.1,-78.72,▼  ,225360,43412.61748,1,S  ,9490400000,84.17,91322,10572,-0.37,0.1,0.11,91322,89,16547,35,3036,276,28434,261,15889
43396.61752,0.1,-78.72,▼  ,225367,43412.61752,7,S  ,9490575000,84.17,91469,10573,-0.37,0.1,0.11,91469,88,16543,38,3262,275,28430,263,16049
43396.61752,0.1,-78.72,▼  ,225374,43412.61752,7,S  ,9490750000,84.16,91469,10574,-0.37,0.1,0.11,91469,88,16543,38,3255,275,28430,263,16042
43396.61756,0.1,-78.72,▼  ,226004,43412.61756,630,S  ,9506500000,83.73,91469,10575,-0.37,0.1,0.11,91469,87,16343,39,2639,274,28230,264,15426
43396.61756,0.1,-78.72,▼  ,226006,43412.61756,2,S  ,9506550000,83.73,91469,10576,-0.37,0.1,0.11,91469,87,16343,39,2637,274,28230,264,15424
43396.61756,0.1,-78.72,▼  ,226008,43412.61756,2,S  ,9506600000,83.73,91469,10577,-0.37,0.1,0.11,91469,87,16343,30,2337,274,28230,255,15124
43396.61756,0.1,-78.72,▼  ,226013,43412.61756,5,S  ,9506725000,83.73,91469,10578,-0.37,0.1,0.11,91469,87,16343,30,2332,274,28230,255,15119
43396.61756,0.1,-78.72,▼  ,226017,43412.61756,4,S  ,9506825000,83.72,91469,10579,-0.37,0.1,0.11,91469,87,16343,30,2328,274,28230,255,15115
43396.61756,0.1,-78.72,▼  ,226018,43412.61756,1,S  ,9506850000,83.72,91469,10580,-0.37,0.1,0.11,91469,87,16343,30,2327,274,28230,255,15114
43396.61756,0.1,-78.72,▼  ,226019,43412.61756,1,S  ,9506875000,83.72,91469,10581,-0.37,0.1,0.11,91469,87,16343,30,2326,274,28230,255,15113
43396.61782,0.1,-78.72,▼  ,226020,43412.61782,1,S  ,9506900000,83.72,91023,10582,-0.37,0.1,0.11,91023,88,16343,39,2967,275,28230,262,15537
43396.61791,0.1,-78.72,▼  ,226022,43412.61791,2,S  ,9506950000,83.72,91022,10583,-0.37,0.1,0.11,91022,88,16343,38,2772,275,28230,261,15342
43396.61797,0.1,-78.72,▼  ,226023,43412.61797,1,S  ,9506975000,83.72,91022,10584,-0.37,0.1,0.11,91022,87,16342,37,2765,274,28229,260,15335
43396.61799,0.1,-78.72,▼  ,226024,43412.61799,1,S  ,9507000000,83.72,91022,10585,-0.37,0.1,0.11,91022,87,16342,37,2764,274,28229,259,15332
43396.61799,0.1,-78.72,▼  ,226025,43412.61799,1,S  ,9507025000,83.72,91022,10586,-0.37,0.1,0.11,91022,87,16342,37,2763,274,28229,260,15333
43396.61799,0.1,-78.72,▼  ,226026,43412.61799,1,S  ,9507050000,83.72,91022,10587,-0.37,0.1,0.11,91022,87,16342,37,2762,274,28229,260,15332
43396.61799,0.1,-78.72,▼  ,226027,43412.61799,1,S  ,9507075000,83.72,91022,10588,-0.37,0.1,0.11,91022,87,16342,37,2761,274,28229,260,15331
43396.61799,0.1,-78.72,▼  ,226028,43412.61799,1,S  ,9507100000,83.72,91022,10589,-0.37,0.1,0.11,91022,87,16342,37,2760,274,28229,260,15330
43396.618,0.1,-78.72,▼  ,226029,43412.618,1,S  ,9507125000,83.71,91022,10590,-0.37,0.1,0.11,91022,87,16342,37,2759,274,28229,259,15327
43396.618,0.1,-78.72,▼  ,226030,43412.618,1,S  ,9507150000,83.71,91022,10591,-0.37,0.1,0.11,91022,87,16342,37,2758,274,28229,259,15326
43396.618,0.1,-78.72,▼  ,226031,43412.618,1,S  ,9507175000,83.71,91022,10592,-0.37,0.1,0.11,91022,87,16342,37,2757,274,28229,260,15327
43396.618,0.1,-78.72,▼  ,226033,43412.618,2,S  ,9507225000,83.71,91022,10593,-0.37,0.1,0.11,91022,87,16342,37,2755,274,28229,259,15323
43396.61801,0.1,-78.72,▼  ,226034,43412.61801,1,S  ,9507250000,83.71,91022,10594,-0.37,0.1,0.11,91022,87,16342,36,2554,274,28229,258,15122
43396.61801,0.1,-78.72,▼  ,226035,43412.61801,1,S  ,9507275000,83.71,91022,10595,-0.37,0.1,0.11,91022,87,16342,36,2553,274,28229,258,15121
43396.61801,0.1,-78.72,▼  ,226036,43412.61801,1,S  ,9507300000,83.71,91022,10596,-0.37,0.1,0.11,91022,87,16342,37,2754,274,28229,259,15322
43396.61803,0.1,-78.72,▼  ,226037,43412.61803,1,S  ,9507325000,83.71,91016,10597,-0.37,0.1,0.11,91016,87,16342,37,2753,274,28229,259,15321
43396.61806,0.1,-78.72,▼  ,226038,43412.61806,1,S  ,9507350000,83.71,91016,10598,-0.37,0.1,0.11,91016,87,16342,37,2752,274,28229,259,15320
43396.61806,0.1,-78.72,▼  ,226039,43412.61806,1,S  ,9507375000,83.71,91016,10599,-0.37,0.1,0.11,91016,87,16342,36,2551,274,28229,258,15119
43396.61806,0.1,-78.72,▼  ,226040,43412.61806,1,S  ,9507400000,83.71,91016,10600,-0.37,0.1,0.11,91016,87,16342,36,2550,274,28229,258,15118
43396.61806,0.1,-78.72,▼  ,226041,43412.61806,1,S  ,9507425000,83.71,91016,10601,-0.37,0.1,0.11,91016,87,16342,36,2549,274,28229,258,15117
43396.61808,0.1,-78.72,▼  ,226043,43412.61808,2,S  ,9507475000,83.71,91016,10602,-0.37,0.1,0.11,91016,87,16342,36,2538,274,28229,258,15106
43396.61808,0.1,-78.72,▼  ,226044,43412.61808,1,S  ,9507500000,83.7,91016,10603,-0.37,0.1,0.11,91016,87,16342,36,2537,274,28229,258,15105
43396.61808,0.1,-78.72,▼  ,226046,43412.61808,2,S  ,9507550000,83.7,91016,10604,-0.37,0.1,0.11,91016,87,16342,36,2535,274,28229,258,15103
43396.61808,0.1,-78.72,▼  ,226051,43412.61808,5,S  ,9507675000,83.7,91016,10605,-0.37,0.1,0.11,91016,87,16342,35,2330,274,28229,257,14898
43396.61808,0.1,-78.72,▼  ,226052,43412.61808,1,S  ,9507700000,83.7,91016,10606,-0.37,0.1,0.11,91016,87,16342,35,2329,274,28229,257,14897
43396.61808,0.1,-78.72,▼  ,226053,43412.61808,1,S  ,9507725000,83.7,91016,10607,-0.37,0.1,0.11,91016,87,16342,35,2328,274,28229,257,14896
43396.61808,0.1,-78.72,▼  ,226054,43412.61808,1,S  ,9507750000,83.7,91016,10608,-0.37,0.1,0.11,91016,87,16342,35,2327,274,28229,257,14895
43396.61808,0.1,-78.72,▼  ,226055,43412.61808,1,S  ,9507775000,83.7,91016,10609,-0.37,0.1,0.11,91016,87,16342,35,2326,274,28229,257,14894
43396.61808,0.1,-78.72,▼  ,226056,43412.61808,1,S  ,9507800000,83.7,91016,10610,-0.37,0.1,0.11,91016,87,16342,35,2325,274,28229,257,14893
43396.61808,0.1,-78.72,▼  ,226059,43412.61808,3,S  ,9507875000,83.69,91016,10611,-0.37,0.1,0.11,91016,87,16342,35,2322,274,28229,257,14890
43396.61808,0.1,-78.72,▼  ,226060,43412.61808,1,S  ,9507900000,83.69,91016,10612,-0.37,0.1,0.11,91016,87,16342,35,2321,274,28229,257,14889
43396.61808,0.1,-78.72,▼  ,226061,43412.61808,1,S  ,9507925000,83.69,91016,10613,-0.37,0.1,0.11,91016,87,16342,35,2320,274,28229,257,14888
43396.61808,0.1,-78.72,▼  ,226062,43412.61808,1,S  ,9507950000,83.69,91016,10614,-0.37,0.1,0.11,91016,87,16342,35,2319,274,28229,257,14887
43396.61808,0.1,-78.72,▼  ,226063,43412.61808,1,S  ,9507975000,83.69,91016,10615,-0.37,0.1,0.11,91016,87,16342,35,2318,274,28229,257,14886
43396.61808,0.1,-78.72,▼  ,226064,43412.61808,1,S  ,9508000000,83.69,91016,10616,-0.37,0.1,0.11,91016,87,16342,35,2317,274,28229,257,14885
43396.61808,0.1,-78.72,▼  ,226066,43412.61808,2,S  ,9508050000,83.69,91016,10617,-0.37,0.1,0.11,91016,87,16342,35,2315,274,28229,257,14883
43396.61808,0.1,-78.72,▼  ,226068,43412.61808,2,S  ,9508100000,83.69,91016,10618,-0.37,0.1,0.11,91016,87,16342,34,2313,274,28229,256,14881
43396.61808,0.1,-78.72,▼  ,226069,43412.61808,1,S  ,9508125000,83.69,91016,10619,-0.37,0.1,0.11,91016,87,16342,34,2312,274,28229,256,14880
43396.61808,0.1,-78.72,▼  ,226072,43412.61808,3,S  ,9508200000,83.69,91016,10620,-0.37,0.1,0.11,91016,87,16342,34,2309,274,28229,256,14877
43396.61808,0.1,-78.72,▼  ,226074,43412.61808,2,S  ,9508250000,83.68,91016,10621,-0.37,0.1,0.11,91016,87,16342,34,2307,274,28229,256,14875
43396.61808,0.1,-78.72,▼  ,226075,43412.61808,1,S  ,9508275000,83.68,91016,10622,-0.37,0.1,0.11,91016,87,16342,34,2306,274,28229,256,14874
43396.61808,0.1,-78.72,▼  ,226077,43412.61808,2,S  ,9508325000,83.68,91016,10623,-0.37,0.1,0.11,91016,87,16342,34,2304,274,28229,256,14872
43396.61808,0.1,-78.72,▼  ,226079,43412.61808,2,S  ,9508375000,83.68,91016,10624,-0.37,0.1,0.11,91016,87,16342,34,2302,274,28229,256,14870
43396.61808,0.1,-78.72,▼  ,226134,43412.61808,55,S  ,9509750000,83.64,91016,10625,-0.37,0.1,0.11,91016,87,16342,35,2456,274,28229,257,15024
43396.61808,0.1,-78.72,▼  ,226136,43412.61808,2,S  ,9509800000,83.64,91016,10626,-0.37,0.1,0.11,91016,87,16342,35,2454,274,28229,257,15022
43396.61808,0.1,-78.72,▼  ,226212,43412.61808,76,S  ,9511700000,83.59,91016,10627,-0.37,0.1,0.11,91016,87,16342,34,2378,274,28229,256,14946
43396.61808,0.1,-78.72,▼  ,226352,43412.61808,140,S  ,9515200000,83.49,91016,10628,-0.37,0.1,0.11,91016,87,16342,34,2238,274,28229,256,14806
43396.61808,0.1,-78.72,▼  ,226460,43412.61808,108,S  ,9517900000,83.42,91016,10629,-0.37,0.1,0.11,91016,87,16342,34,2130,274,28229,256,14698
43396.61808,0.1,-78.72,▼  ,226645,43412.61808,185,S  ,9522525000,83.3,91016,10630,-0.37,0.1,0.11,91016,87,16342,34,1945,274,28229,256,14513
43396.61808,0.1,-78.72,▼  ,226659,43412.61808,14,S  ,9522875000,83.29,91016,10631,-0.37,0.1,0.11,91016,87,16342,34,1931,274,28229,256,14499
43396.61808,0.1,-78.72,▼  ,226853,43412.61808,194,S  ,9527725000,83.16,91016,10632,-0.37,0.1,0.11,91016,87,16342,34,1737,274,28229,256,14305
43396.61808,0.1,-78.72,▼  ,226854,43412.61808,1,S  ,9527750000,83.15,91016,10633,-0.37,0.1,0.11,91016,87,16342,34,1736,274,28229,256,14304
43396.61808,0.1,-78.72,▼  ,226855,43412.61808,1,S  ,9527775000,83.15,91016,10634,-0.37,0.1,0.11,91016,87,16342,34,1735,274,28229,256,14303
43396.61809,0.1,-78.72,▼  ,226856,43412.61809,1,S  ,9527800000,83.15,91016,10635,-0.37,0.1,0.11,91016,87,16342,34,1734,274,28229,256,14302
43396.61809,0.1,-78.72,▼  ,226857,43412.61809,1,S  ,9527825000,83.15,91016,10636,-0.37,0.1,0.11,91016,87,16342,34,1733,274,28229,256,14301
43396.61809,0.1,-78.72,▼  ,226858,43412.61809,1,S  ,9527850000,83.15,91016,10637,-0.37,0.1,0.11,91016,87,16342,34,1732,274,28229,256,14300
43396.61809,0.1,-78.72,▼  ,227858,43412.61809,1000,S  ,9552850000,82.48,91016,10638,-0.37,0.1,0.11,91016,87,16342,15,732,274,28229,237,13300
43396.61809,0.1,-78.72,▼  ,228452,43412.61809,594,S  ,9567700000,82.09,91016,10639,-0.37,0.1,0.11,91016,87,16342,1,138,274,28229,223,12706
43396.61809,0.1,-78.72,▼  ,228590,43412.61809,138,S  ,9571150000,82,91016,10640,-0.37,0.1,0.11,91016,87,16342,1,138,274,28229,223,12706
43396.61809,0.1,-78.72,▼  ,228591,43412.61809,1,B  ,9571175000,82,91016,10641,-0.37,0.09,0.1,91016,19,2509,71,5118,265,29297,249,13388
43396.61811,0.1,-78.72,▼  ,228593,43412.61811,2,B  ,9571225000,82,91016,10642,-0.37,0.09,0.1,91016,22,3738,71,5118,268,30737,249,13388
43396.61811,0.1,-78.72,▼  ,228594,43412.61811,1,B  ,9571250000,82,91016,10643,-0.37,0.09,0.1,91016,22,3737,72,5121,268,30736,250,13391
43396.61811,0.1,-78.72,▼  ,228595,43412.61811,1,B  ,9571275000,82,91016,10644,-0.37,0.09,0.1,91016,22,3736,72,5121,268,30735,250,13391
43396.61837,0.1,-78.72,▼  ,228605,43412.61837,10,B  ,9571525000,82.01,91437,10645,-0.37,0.09,0.1,91437,40,4018,68,4035,274,30543,247,12604
43396.61838,0.1,-78.72,▼  ,228606,43412.61838,1,B  ,9571550000,82.01,91437,10646,-0.37,0.09,0.1,91437,38,3405,68,4035,272,29930,247,12604
43396.61858,0.1,-78.72,▼  ,228616,43412.61858,10,B  ,9571800000,82.02,91437,10647,-0.37,0.09,0.1,91437,49,4266,62,3923,282,30671,242,13213
43396.61866,0.1,-78.72,▼  ,228626,43412.61866,10,B  ,9572050000,82.03,91437,10648,-0.37,0.09,0.1,91437,50,4257,63,3924,282,30642,243,13214
43396.6187,0.1,-78.72,▼  ,228629,43412.6187,3,B  ,9572125000,82.03,91437,10649,-0.37,0.09,0.1,91437,53,4277,63,3924,287,30672,242,13213
43396.61872,0.1,-78.72,▼  ,228709,43412.61872,80,B  ,9574125000,82.1,91437,10650,-0.37,0.09,0.1,91437,52,3598,63,3924,286,29993,241,12492
43396.6188,0.1,-78.72,▼  ,228710,43412.6188,1,B  ,9574150000,82.1,91437,10651,-0.37,0.09,0.1,91437,54,3614,64,4645,288,30009,242,13213
43396.61881,0.1,-78.72,▼  ,228720,43412.61881,10,B  ,9574400000,82.1,91437,10652,-0.37,0.09,0.1,91437,56,3657,63,4591,290,30052,241,13159
43396.61885,0.1,-78.72,▼  ,228730,43412.61885,10,B  ,9574650000,82.11,91354,10653,-0.37,0.09,0.1,91354,55,3635,64,4840,289,30030,242,13408
43396.61898,0.1,-78.72,▼  ,228732,43412.61898,2,B  ,9574700000,82.11,91344,10654,-0.37,0.09,0.1,91344,53,2986,65,4858,289,31101,244,13427
43396.61903,0.1,-78.72,▼  ,228742,43412.61903,10,B  ,9574950000,82.12,91344,10655,-0.37,0.09,0.1,91344,53,3030,65,4858,290,31161,244,13427
