,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.59045,0.28,-69.57,▼  ,304209,43412.59045,90,B  ,22810820000,95.45,54411,19154,-0.64,0.27,0.28,54411,4,205,52,1691,128,5098,230,6374
43398.59045,0.28,-69.57,▼  ,304227,43412.59045,18,BB ,22812080000,95.46,54411,19155,-0.64,0.27,0.29,54411,30,1604,52,1691,150,5528,230,6374
43398.59045,0.28,-69.57,▼  ,304239,43412.59045,12,S  ,22812920000,95.45,54411,19156,-0.64,0.28,0.29,54411,30,1604,12,209,150,5528,210,5948
43398.59054,0.29,-68.48,▼  ,304434,43412.59054,195,B  ,22827058000,95.58,54411,19157,-0.63,0.28,0.29,54411,20,652,36,1653,142,4857,230,7105
43398.59054,0.29,-68.48,▼  ,304435,43412.59054,1,B  ,22827130000,95.58,54411,19158,-0.63,0.28,0.29,54411,26,605,37,1665,148,5077,230,6974
43398.59057,0.29,-68.48,▼  ,304515,43412.59057,80,B  ,22832930000,95.63,54538,19159,-0.63,0.28,0.29,54538,34,889,38,1666,154,5080,230,6974
43398.59058,0.29,-68.48,▼  ,304517,43412.59058,2,B  ,22833075000,95.63,54538,19160,-0.63,0.28,0.29,54538,38,1340,37,1664,158,5531,227,6970
43398.59061,0.29,-68.48,▼  ,304518,43412.59061,1,B  ,22833148000,95.63,54538,19161,-0.63,0.28,0.29,54538,41,1341,36,1652,157,5500,226,6958
43398.59064,0.29,-68.48,▼  ,304519,43412.59064,1,B  ,22833220000,95.63,54538,19162,-0.63,0.28,0.29,54538,41,1340,35,1651,156,5496,226,6958
43398.59074,0.29,-68.48,▼  ,304520,43412.59074,1,B  ,22833293000,95.63,54816,19163,-0.63,0.28,0.29,54816,38,789,37,1588,153,4956,229,6897
43398.59076,0.29,-68.48,▼  ,304532,43412.59076,12,B  ,22834163000,95.64,54816,19164,-0.63,0.28,0.29,54816,35,748,38,1600,149,4910,230,6909
43398.59078,0.29,-68.48,▼  ,304542,43412.59078,10,B  ,22834888000,95.65,54816,19165,-0.63,0.28,0.29,54816,36,742,39,1601,151,5173,230,6909
43398.59079,0.29,-68.48,▼  ,304543,43412.59079,1,B  ,22834960000,95.65,54816,19166,-0.63,0.28,0.29,54816,30,601,39,1601,145,5032,230,6909
43398.5908,0.29,-68.48,▼  ,304544,43412.5908,1,B  ,22835033000,95.65,54816,19167,-0.63,0.28,0.29,54816,30,642,39,1601,145,5073,230,6909
43398.59081,0.29,-68.48,▼  ,304554,43412.59081,10,B  ,22835758000,95.66,54816,19168,-0.63,0.28,0.29,54816,32,695,39,1601,147,5126,229,6886
43398.59082,0.29,-68.48,▼  ,304555,43412.59082,1,B  ,22835830000,95.66,54816,19169,-0.63,0.28,0.29,54816,32,673,39,1601,147,5104,229,6886
43398.59083,0.29,-68.48,▼  ,304556,43412.59083,1,B  ,22835903000,95.66,54839,19170,-0.63,0.28,0.29,54839,27,402,39,1601,142,4833,229,6886
43398.59083,0.29,-68.48,▼  ,304576,43412.59083,20,B  ,22837353000,95.67,54839,19171,-0.63,0.28,0.29,54839,29,460,39,1601,144,4891,229,6886
43398.59084,0.29,-68.48,▼  ,304586,43412.59084,10,B  ,22838078000,95.68,54839,19172,-0.63,0.28,0.29,54839,27,450,39,1601,142,4881,229,6886
43398.59086,0.29,-68.48,▼  ,304606,43412.59086,20,B  ,22839528000,95.69,54839,19173,-0.63,0.28,0.29,54839,30,486,39,1601,145,4917,229,6886
43398.59088,0.29,-68.48,▼  ,304616,43412.59088,10,B  ,22840253000,95.7,54839,19174,-0.63,0.28,0.29,54839,32,636,39,1601,146,5057,228,6840
43398.59091,0.29,-68.48,▼  ,304618,43412.59091,2,B  ,22840398000,95.7,54839,19175,-0.63,0.28,0.29,54839,38,1257,36,1581,152,5457,225,6820
43398.59091,0.29,-68.48,▼  ,304628,43412.59091,10,B  ,22841123000,95.7,54839,19176,-0.63,0.28,0.29,54839,34,944,36,1567,148,5144,225,6806
43398.59096,0.29,-68.48,▼  ,304638,43412.59096,10,B  ,22841848000,95.71,54839,19177,-0.63,0.28,0.29,54839,23,513,36,1567,136,4708,225,6806
43398.591,0.29,-68.48,▼  ,304640,43412.591,2,B  ,22841993000,95.71,54847,19178,-0.63,0.28,0.29,54847,29,679,37,1579,142,4874,226,6818
43398.591,0.29,-68.48,▼  ,304650,43412.591,10,B  ,22842718000,95.72,54847,19179,-0.63,0.28,0.29,54847,29,669,37,1579,142,4864,226,6818
43398.59103,0.29,-68.48,▼  ,304660,43412.59103,10,B  ,22843443000,95.72,54847,19180,-0.63,0.28,0.29,54847,34,1233,37,1571,147,5428,227,6812
43398.59104,0.29,-68.48,▼  ,304663,43412.59104,3,B  ,22843660000,95.73,54847,19181,-0.63,0.28,0.29,54847,28,859,37,1571,141,5054,227,6812
43398.59106,0.29,-68.48,▼  ,304664,43412.59106,1,B  ,22843733000,95.73,54847,19182,-0.63,0.28,0.29,54847,39,1177,37,1571,152,5372,225,6810
43398.59106,0.29,-68.48,▼  ,304674,43412.59106,10,B  ,22844458000,95.73,54847,19183,-0.63,0.28,0.29,54847,39,1167,37,1571,152,5362,225,6810
43398.5911,0.29,-68.48,▼  ,304684,43412.5911,10,B  ,22845183000,95.74,54876,19184,-0.63,0.28,0.29,54876,40,1168,37,1572,153,5363,225,6811
43398.59113,0.29,-68.48,▼  ,304694,43412.59113,10,B  ,22845908000,95.75,54876,19185,-0.63,0.28,0.29,54876,44,1172,37,1572,157,5367,224,6785
43398.59117,0.29,-68.48,▼  ,304704,43412.59117,10,B  ,22846633000,95.75,54876,19186,-0.63,0.28,0.29,54876,45,1175,38,1576,158,5370,225,6789
43398.5912,0.29,-68.48,▼  ,304708,43412.5912,4,B  ,22846923000,95.76,54876,19187,-0.63,0.28,0.29,54876,37,1031,38,1576,150,5226,225,6789
43398.5912,0.29,-68.48,▼  ,304751,43412.5912,43,B  ,22850040000,95.78,54876,19188,-0.63,0.28,0.29,54876,37,988,38,1576,150,5183,225,6789
43398.5912,0.29,-68.48,▼  ,304761,43412.5912,10,B  ,22850765000,95.79,54876,19189,-0.63,0.28,0.29,54876,37,978,38,1576,150,5173,225,6789
43398.59124,0.29,-68.48,▼  ,304786,43412.59124,25,B  ,22852578000,95.81,54963,19190,-0.63,0.28,0.29,54963,38,1260,38,1576,151,5455,225,6789
43398.59124,0.29,-68.48,▼  ,304796,43412.59124,10,B  ,22853303000,95.81,54963,19191,-0.63,0.28,0.29,54963,38,1250,38,1576,151,5445,225,6789
43398.59128,0.29,-68.48,▼  ,304806,43412.59128,10,B  ,22854028000,95.82,54963,19192,-0.63,0.28,0.29,54963,42,1263,38,1576,155,5458,225,6789
43398.59132,0.29,-68.48,▼  ,304816,43412.59132,10,B  ,22854753000,95.83,54963,19193,-0.63,0.28,0.29,54963,43,1292,38,1576,156,5487,224,6777
43398.59135,0.29,-68.48,▼  ,304826,43412.59135,10,B  ,22855478000,95.83,54963,19194,-0.63,0.28,0.29,54963,44,1300,40,1581,156,5491,226,6782
43398.59139,0.29,-68.48,▼  ,304836,43412.59139,10,B  ,22856203000,95.84,55018,19195,-0.63,0.28,0.29,55018,46,1309,39,1559,158,5500,226,6808
43398.59142,0.29,-68.48,▼  ,304846,43412.59142,10,B  ,22856928000,95.84,55018,19196,-0.63,0.28,0.29,55018,48,1357,38,1423,160,5548,225,6672
43398.59146,0.29,-68.48,▼  ,304856,43412.59146,10,B  ,22857653000,95.85,55018,19197,-0.63,0.28,0.29,55018,50,1383,39,1449,162,5574,226,6698
43398.59149,0.29,-68.48,▼  ,304866,43412.59149,10,B  ,22858378000,95.86,55018,19198,-0.63,0.28,0.29,55018,50,1378,41,1359,162,5569,227,6604
43398.59152,0.29,-68.48,▼  ,304867,43412.59152,1,B  ,22858450000,95.86,55058,19199,-0.63,0.28,0.29,55058,54,1392,41,1190,166,5583,226,6363
43398.59153,0.29,-68.48,▼  ,304877,43412.59153,10,B  ,22859175000,95.86,55058,19200,-0.63,0.28,0.29,55058,51,1382,43,1196,163,5573,228,6369
43398.59154,0.28,-69.57,▼  ,304878,43412.59154,1,S  ,22859245000,95.86,55058,19201,-0.64,0.28,0.29,55058,50,1356,44,1464,162,5547,229,6637
43398.59156,0.29,-68.48,▼  ,304888,43412.59156,10,B  ,22859970000,95.87,55058,19202,-0.63,0.28,0.29,55058,48,1346,42,1040,160,5537,227,6213
43398.59161,0.29,-68.48,▼  ,304898,43412.59161,10,B  ,22860695000,95.88,55058,19203,-0.63,0.28,0.29,55058,44,820,44,1284,156,5011,229,6457
43398.59164,0.29,-68.48,▼  ,304908,43412.59164,10,B  ,22861420000,95.88,55058,19204,-0.63,0.28,0.29,55058,42,884,43,1602,154,5075,230,6778
43398.59168,0.29,-68.48,▼  ,304918,43412.59168,10,B  ,22862145000,95.89,55070,19205,-0.63,0.28,0.29,55070,44,1418,44,1650,156,5609,231,6826
43398.59171,0.29,-68.48,▼  ,304928,43412.59171,10,B  ,22862870000,95.9,55070,19206,-0.63,0.28,0.29,55070,45,1456,42,1436,157,5647,229,6612
43398.59175,0.29,-68.48,▼  ,304938,43412.59175,10,B  ,22863595000,95.9,55070,19207,-0.63,0.28,0.29,55070,46,1472,40,1428,158,5663,227,6604
43398.59178,0.29,-68.48,▼  ,304948,43412.59178,10,B  ,22864320000,95.91,55102,19208,-0.63,0.28,0.29,55102,45,1474,33,938,156,5653,221,6383
43398.59178,0.28,-69.57,▼  ,305012,43412.59178,64,S  ,22868800000,95.87,55102,19209,-0.64,0.28,0.29,55102,45,1474,30,874,156,5653,218,6319
43398.59178,0.28,-69.57,▼  ,305013,43412.59178,1,S  ,22868870000,95.87,55102,19210,-0.64,0.28,0.29,55102,45,1474,29,869,156,5653,217,6314
43398.59178,0.28,-69.57,▼  ,305026,43412.59178,13,S  ,22869780000,95.86,55102,19211,-0.64,0.28,0.29,55102,45,1474,26,403,156,5653,214,5848
43398.59178,0.28,-69.57,▼  ,305045,43412.59178,19,S  ,22871110000,95.85,55102,19212,-0.64,0.28,0.29,55102,46,1759,22,240,157,5938,210,5685
43398.59178,0.28,-69.57,▼  ,305046,43412.59178,1,S  ,22871180000,95.85,55102,19213,-0.64,0.28,0.29,55102,46,1759,22,239,157,5938,210,5684
43398.59178,0.28,-69.57,▼  ,305111,43412.59178,65,S  ,22875730000,95.81,55102,19214,-0.64,0.28,0.29,55102,46,1759,19,174,156,5866,207,5619
43398.59178,0.28,-69.57,▼  ,305285,43412.59178,174,S  ,22887910000,95.7,55102,19215,-0.64,0.28,0.29,55102,46,1759,19,174,156,5866,207,5619
43398.59178,0.28,-69.57,▼  ,305289,43412.59178,4,S  ,22888190000,95.7,55102,19216,-0.64,0.28,0.29,55102,46,1759,1,4,156,5866,189,5449
43398.59178,0.28,-69.57,▼  ,305290,43412.59178,1,B  ,22888260000,95.7,55102,19217,-0.64,0.27,0.28,55102,8,703,45,1625,138,5889,219,5961
43398.59182,0.28,-69.57,▼  ,305300,43412.59182,10,B  ,22888960000,95.71,55102,19218,-0.64,0.27,0.28,55102,18,791,43,1322,147,5687,219,5735
43398.59185,0.28,-69.57,▼  ,305310,43412.59185,10,B  ,22889660000,95.71,55102,19219,-0.64,0.27,0.28,55102,20,788,44,1422,149,5952,220,5835
43398.59189,0.28,-69.57,▼  ,305320,43412.59189,10,B  ,22890360000,95.72,55102,19220,-0.64,0.27,0.28,55102,23,714,45,1444,153,5942,220,5856
43398.59192,0.28,-69.57,▼  ,305325,43412.59192,5,B  ,22890710000,95.72,54896,19221,-0.64,0.27,0.28,54896,22,707,45,1444,152,5935,220,5856
43398.59193,0.28,-69.57,▼  ,305335,43412.59193,10,B  ,22891410000,95.73,54896,19222,-0.64,0.27,0.28,54896,22,697,45,1444,152,5925,220,5856
43398.59196,0.28,-69.57,▼  ,305340,43412.59196,5,B  ,22891760000,95.73,54896,19223,-0.64,0.27,0.28,54896,22,694,45,1444,152,5922,220,5856
43398.59197,0.28,-69.57,▼  ,305350,43412.59197,10,B  ,22892460000,95.74,54896,19224,-0.64,0.27,0.28,54896,21,684,46,1446,151,5912,221,5858
43398.592,0.28,-69.57,▼  ,305360,43412.592,10,B  ,22893160000,95.74,54896,19225,-0.64,0.27,0.28,54896,23,808,46,1446,153,5978,221,5858
43398.59204,0.28,-69.57,▼  ,305370,43412.59204,10,B  ,22893860000,95.75,54896,19226,-0.64,0.27,0.28,54896,25,1325,44,1442,154,6226,220,5856
43398.59207,0.28,-69.57,▼  ,305380,43412.59207,10,B  ,22894560000,95.76,54908,19227,-0.64,0.27,0.28,54908,24,1315,45,1444,153,6216,221,5858
43398.59211,0.28,-69.57,▼  ,305390,43412.59211,10,B  ,22895260000,95.76,54908,19228,-0.64,0.27,0.28,54908,25,1073,45,1444,154,5974,221,5858
43398.59214,0.28,-69.57,▼  ,305400,43412.59214,10,B  ,22895960000,95.77,54908,19229,-0.64,0.27,0.28,54908,28,1360,44,1419,158,6325,221,5978
43398.59218,0.28,-69.57,▼  ,305410,43412.59218,10,B  ,22896660000,95.78,54929,19230,-0.64,0.27,0.28,54929,29,1362,42,1272,158,6315,221,5851
43398.59219,0.27,-70.65,▼  ,305412,43412.59219,2,S  ,22896795000,95.78,54929,19231,-0.65,0.27,0.28,54929,29,1362,41,1345,158,6315,221,5934
43398.59225,0.27,-70.65,▼  ,305414,43412.59225,2,S  ,22896930000,95.77,54929,19232,-0.65,0.27,0.28,54929,29,1362,43,1408,158,6315,220,5994
43398.59227,0.27,-70.65,▼  ,305419,43412.59227,5,S  ,22897268000,95.77,54929,19233,-0.65,0.27,0.28,54929,28,1358,43,1260,157,6311,220,5846
43398.59229,0.28,-69.57,▼  ,305420,43412.59229,1,B  ,22897338000,95.77,54929,19234,-0.64,0.27,0.28,54929,28,1357,43,1403,157,6310,220,5989
43398.59237,0.27,-70.65,▼  ,305425,43412.59237,5,S  ,22897675000,95.77,54947,19235,-0.65,0.27,0.28,54947,29,1382,43,1398,159,6336,220,5984
43398.59238,0.27,-70.65,▼  ,305440,43412.59238,15,S  ,22898688000,95.76,54947,19236,-0.65,0.27,0.28,54947,29,1367,43,1397,159,6321,220,5983
43398.59238,0.27,-70.65,▼  ,305465,43412.59238,25,S  ,22900375000,95.74,54947,19237,-0.65,0.27,0.28,54947,29,1367,42,1386,159,6321,219,5972
43398.5924,0.27,-70.65,▼  ,305466,43412.5924,1,S  ,22900443000,95.74,54947,19238,-0.65,0.27,0.28,54947,28,1318,33,550,157,6221,210,5136
43398.5924,0.27,-70.65,▼  ,305467,43412.5924,1,S  ,22900510000,95.74,54947,19239,-0.65,0.27,0.28,54947,28,1318,33,549,157,6221,210,5135
43398.5924,0.27,-70.65,▼  ,305468,43412.5924,1,S  ,22900578000,95.74,54947,19240,-0.65,0.27,0.28,54947,31,1445,33,548,160,6348,210,5134
43398.5924,0.27,-70.65,▼  ,305469,43412.5924,1,S  ,22900645000,95.74,54947,19241,-0.65,0.27,0.28,54947,33,1462,30,498,162,6365,207,5084
43398.5924,0.27,-70.65,▼  ,305470,43412.5924,1,S  ,22900713000,95.74,54947,19242,-0.65,0.27,0.28,54947,36,1603,28,453,165,6506,205,5039
43398.5924,0.27,-70.65,▼  ,305471,43412.5924,1,S  ,22900780000,95.74,54947,19243,-0.65,0.27,0.28,54947,36,1603,24,449,165,6506,201,5035
43398.5924,0.27,-70.65,▼  ,305483,43412.5924,12,S  ,22901590000,95.73,54947,19244,-0.65,0.27,0.28,54947,36,1603,23,437,165,6506,200,5023
43398.5924,0.27,-70.65,▼  ,305553,43412.5924,70,S  ,22906315000,95.69,54947,19245,-0.65,0.27,0.28,54947,36,1603,22,367,165,6506,199,4953
43398.5924,0.27,-70.65,▼  ,305625,43412.5924,72,S  ,22911175000,95.65,54947,19246,-0.65,0.27,0.28,54947,36,1603,18,295,165,6506,195,4881
43398.5924,0.27,-70.65,▼  ,305872,43412.5924,247,S  ,22927848000,95.49,54947,19247,-0.65,0.27,0.28,54947,36,1603,4,48,165,6506,181,4634
43398.5924,0.27,-70.65,▼  ,305924,43412.5924,52,S  ,22931358000,95.46,54947,19248,-0.65,0.27,0.28,54947,31,1445,5,52,160,6348,182,4638
43398.5924,0.27,-70.65,▼  ,305931,43412.5924,7,B  ,22931830000,95.47,54947,19249,-0.65,0.26,0.27,54947,7,319,61,1727,154,6361,213,5188
43398.5924,0.27,-70.65,▼  ,305959,43412.5924,28,B  ,22933720000,95.48,54947,19250,-0.65,0.26,0.27,54947,13,334,61,1727,160,6376,213,5188
43398.59242,0.27,-70.65,▼  ,306770,43412.59242,811,B  ,22988463000,96,54947,19251,-0.65,0.26,0.27,54947,2,272,59,1448,147,5955,213,5022
43398.59242,0.27,-70.65,▼  ,306780,43412.59242,10,B  ,22989138000,96.01,54947,19252,-0.65,0.26,0.27,54947,2,10,59,1448,147,5693,213,5022
43398.59242,0.27,-70.65,▼  ,306820,43412.59242,40,B  ,22991838000,96.04,54947,19253,-0.65,0.26,0.27,54947,1,160,59,1448,147,5907,213,5022
43398.59242,0.27,-70.65,▼  ,306994,43412.59242,174,B  ,23003583000,96.15,54947,19254,-0.65,0.26,0.27,54947,2,174,59,1448,148,5921,213,5022
43398.59242,0.27,-70.65,▼  ,306999,43412.59242,5,B  ,23003920000,96.15,54947,19255,-0.65,0.26,0.27,54947,2,146,64,1733,148,5893,218,5307
43398.59242,0.27,-70.65,▼  ,307000,43412.59242,1,B  ,23003988000,96.15,54947,19256,-0.65,0.26,0.27,54947,2,145,64,1733,148,5892,218,5307
43398.59243,0.27,-70.65,▼  ,307001,43412.59243,1,B  ,23004055000,96.15,54947,19257,-0.65,0.26,0.27,54947,13,513,59,1448,159,6792,214,5618
43398.59243,0.27,-70.65,▼  ,307002,43412.59243,1,B  ,23004123000,96.15,54947,19258,-0.65,0.26,0.27,54947,13,512,59,1448,159,6791,214,5618
43398.59243,0.27,-70.65,▼  ,307274,43412.59243,272,B  ,23022483000,96.33,54947,19259,-0.65,0.26,0.27,54947,9,272,59,1448,155,6551,214,5618
43398.59243,0.27,-70.65,▼  ,307299,43412.59243,25,S  ,23024170000,96.31,54947,19260,-0.65,0.27,0.28,54947,37,1679,17,583,164,6789,198,5997
43398.59243,0.27,-70.65,▼  ,307301,43412.59243,2,S  ,23024305000,96.31,54947,19261,-0.65,0.27,0.28,54947,32,1456,22,692,159,6566,203,6106
43398.59243,0.27,-70.65,▼  ,307302,43412.59243,1,S  ,23024373000,96.31,54947,19262,-0.65,0.27,0.28,54947,32,1456,20,589,159,6566,201,6013
43398.59243,0.27,-70.65,▼  ,307303,43412.59243,1,S  ,23024440000,96.31,54947,19263,-0.65,0.27,0.28,54947,35,1629,15,480,162,6739,196,5904
43398.59243,0.27,-70.65,▼  ,307306,43412.59243,3,S  ,23024643000,96.31,54947,19264,-0.65,0.27,0.28,54947,35,1629,15,477,162,6739,196,5901
43398.59243,0.27,-70.65,▼  ,307406,43412.59243,100,S  ,23031393000,96.25,54947,19265,-0.65,0.27,0.28,54947,32,1456,15,362,161,6694,196,5786
43398.59243,0.27,-70.65,▼  ,307506,43412.59243,100,S  ,23038143000,96.18,54947,19266,-0.65,0.27,0.28,54947,32,1456,14,262,161,6694,195,5686
43398.59243,0.27,-70.65,▼  ,307567,43412.59243,61,S  ,23042260000,96.15,54947,19267,-0.65,0.27,0.28,54947,33,1741,1,7,162,6979,181,5372
43398.59243,0.27,-70.65,▼  ,307574,43412.59243,7,S  ,23042733000,96.14,54947,19268,-0.65,0.27,0.28,54947,33,1741,1,7,162,6979,181,5372
43398.59243,0.27,-70.65,▼  ,307581,43412.59243,7,S  ,23043205000,96.14,54947,19269,-0.65,0.27,0.28,54947,33,1741,1,61,162,6979,181,5426
43398.59243,0.27,-70.65,▼  ,307583,43412.59243,2,S  ,23043340000,96.14,54947,19270,-0.65,0.27,0.28,54947,33,1741,2,73,162,6979,182,5438
43398.59243,0.27,-70.65,▼  ,307584,43412.59243,1,S  ,23043408000,96.14,54947,19271,-0.65,0.27,0.28,54947,33,1741,2,128,162,6979,182,5493
43398.59245,0.27,-70.65,▼  ,307586,43412.59245,2,S  ,23043543000,96.13,55529,19272,-0.65,0.27,0.28,55529,33,1741,16,352,163,6980,195,5716
43398.59245,0.27,-70.65,▼  ,307605,43412.59245,19,S  ,23044825000,96.12,55529,19273,-0.65,0.27,0.28,55529,33,1741,16,333,163,6980,195,5697
43398.59245,0.27,-70.65,▼  ,307608,43412.59245,3,S  ,23045028000,96.12,55529,19274,-0.65,0.27,0.28,55529,33,1741,7,105,163,6980,186,5469
43398.59245,0.27,-70.65,▼  ,307611,43412.59245,3,S  ,23045230000,96.12,55529,19275,-0.65,0.27,0.28,55529,33,1741,7,102,162,6977,186,5466
43398.59245,0.27,-70.65,▼  ,307612,43412.59245,1,S  ,23045298000,96.12,55529,19276,-0.65,0.27,0.28,55529,33,1741,2,31,162,6977,181,5395
43398.59245,0.27,-70.65,▼  ,307621,43412.59245,9,S  ,23045905000,96.11,55529,19277,-0.65,0.27,0.28,55529,33,1741,6,263,162,6977,185,5627
43398.59247,0.27,-70.65,▼  ,307631,43412.59247,10,S  ,23046580000,96.11,55529,19278,-0.65,0.27,0.28,55529,33,1741,10,319,162,6977,189,5683
43398.59248,0.27,-70.65,▼  ,307632,43412.59248,1,S  ,23046648000,96.11,55529,19279,-0.65,0.27,0.28,55529,34,1747,8,236,163,6983,187,5600
43398.59252,0.27,-70.65,▼  ,307633,43412.59252,1,S  ,23046715000,96.11,55529,19280,-0.65,0.27,0.28,55529,31,1378,29,1001,160,6614,206,5763
43398.59253,0.27,-70.65,▼  ,307634,43412.59253,1,S  ,23046783000,96.11,55529,19281,-0.65,0.27,0.28,55529,30,1352,30,1596,159,6588,207,6358
43398.59253,0.27,-70.65,▼  ,307635,43412.59253,1,S  ,23046850000,96.1,55529,19282,-0.65,0.27,0.28,55529,31,1359,30,1595,160,6595,207,6357
43398.59278,0.27,-70.65,▼  ,307643,43412.59278,8,S  ,23047390000,96.1,55387,19283,-0.65,0.27,0.28,55387,36,1423,17,325,167,6334,194,5029
43398.59278,0.27,-70.65,▼  ,307661,43412.59278,18,S  ,23048605000,96.09,55387,19284,-0.65,0.27,0.28,55387,36,1423,13,226,167,6334,190,4930
43398.59278,0.27,-70.65,▼  ,307713,43412.59278,52,S  ,23052115000,96.06,55387,19285,-0.65,0.27,0.28,55387,36,1423,12,174,167,6334,189,4878
43398.59278,0.27,-70.65,▼  ,307725,43412.59278,12,S  ,23052925000,96.05,55387,19286,-0.65,0.27,0.28,55387,37,1431,12,126,168,6342,189,4830
43398.59279,0.27,-70.65,▼  ,307750,43412.59279,25,S  ,23054613000,96.03,55387,19287,-0.65,0.27,0.28,55387,37,1431,16,221,168,6342,193,4925
43398.59279,0.27,-70.65,▼  ,307782,43412.59279,32,S  ,23056773000,96.01,55387,19288,-0.65,0.27,0.28,55387,40,1720,5,32,171,6631,183,5005
43398.59279,0.27,-70.65,▼  ,307783,43412.59279,1,B  ,23056840000,96.02,55387,19289,-0.65,0.26,0.27,55387,1,116,61,1782,153,6175,214,5575
43398.59281,0.27,-70.65,▼  ,307784,43412.59281,1,B  ,23056908000,96.02,55387,19290,-0.65,0.26,0.27,55387,13,593,60,1497,163,6606,213,5290
43398.59282,0.27,-70.65,▼  ,307785,43412.59282,1,B  ,23056975000,96.02,55387,19291,-0.65,0.26,0.27,55387,13,592,59,1489,163,6605,211,5232
43398.59294,0.26,-71.74,▼  ,307786,43412.59294,1,S  ,23057040000,96.02,55406,19292,-0.66,0.26,0.27,55406,22,1263,54,1317,169,6944,206,5182
43398.593,0.26,-71.74,▼  ,307790,43412.593,4,S  ,23057300000,96.01,55406,19293,-0.66,0.26,0.27,55406,25,1888,49,1079,173,7328,204,5112
43398.59303,0.26,-71.74,▼  ,307802,43412.59303,12,S  ,23058080000,96.01,55406,19294,-0.66,0.26,0.27,55406,24,1818,57,1511,171,7246,212,5544
43398.59309,0.26,-71.74,▼  ,307819,43412.59309,17,S  ,23059185000,96,55406,19295,-0.66,0.26,0.27,55406,26,1842,40,401,173,7270,197,4534
43398.59309,0.26,-71.74,▼  ,307821,43412.59309,2,S  ,23059315000,95.99,55406,19296,-0.66,0.26,0.27,55406,26,1842,37,395,173,7270,194,4528
43398.59309,0.26,-71.74,▼  ,307822,43412.59309,1,S  ,23059380000,95.99,55406,19297,-0.66,0.26,0.27,55406,26,1842,39,418,173,7270,195,4541
43398.59309,0.26,-71.74,▼  ,307823,43412.59309,1,S  ,23059445000,95.99,55406,19298,-0.66,0.26,0.27,55406,26,1842,34,389,173,7270,190,4512
43398.5931,0.26,-71.74,▼  ,307824,43412.5931,1,S  ,23059510000,95.99,55406,19299,-0.66,0.26,0.27,55406,26,1842,34,888,173,7270,190,5011
43398.5931,0.26,-71.74,▼  ,307827,43412.5931,3,S  ,23059705000,95.99,55406,19300,-0.66,0.26,0.27,55406,26,1842,31,885,173,7270,187,5008
43398.5931,0.26,-71.74,▼  ,307828,43412.5931,1,S  ,23059770000,95.99,55406,19301,-0.66,0.26,0.27,55406,26,1842,30,884,173,7270,186,5007
43398.5931,0.26,-71.74,▼  ,307830,43412.5931,2,S  ,23059900000,95.99,55406,19302,-0.66,0.26,0.27,55406,26,1842,28,882,173,7270,184,5005
43398.5931,0.26,-71.74,▼  ,307842,43412.5931,12,S  ,23060680000,95.98,55406,19303,-0.66,0.26,0.27,55406,26,1842,24,870,173,7270,180,4993
43398.5931,0.26,-71.74,▼  ,307845,43412.5931,3,S  ,23060875000,95.98,55406,19304,-0.66,0.26,0.27,55406,26,1842,25,935,173,7270,181,5058
43398.5931,0.26,-71.74,▼  ,307846,43412.5931,1,S  ,23060940000,95.98,55406,19305,-0.66,0.26,0.27,55406,26,1842,24,866,173,7270,180,4989
43398.5931,0.26,-71.74,▼  ,307847,43412.5931,1,S  ,23061005000,95.98,55406,19306,-0.66,0.26,0.27,55406,26,1842,24,865,173,7270,180,4988
43398.5931,0.26,-71.74,▼  ,307848,43412.5931,1,S  ,23061070000,95.98,55406,19307,-0.66,0.26,0.27,55406,26,1842,24,864,173,7270,180,4987
43398.5931,0.26,-71.74,▼  ,307849,43412.5931,1,S  ,23061135000,95.98,55406,19308,-0.66,0.26,0.27,55406,26,1842,24,863,173,7270,180,4986
43398.5931,0.26,-71.74,▼  ,307854,43412.5931,5,S  ,23061460000,95.97,55406,19309,-0.66,0.26,0.27,55406,26,1842,24,858,173,7270,180,4981
43398.5931,0.26,-71.74,▼  ,307858,43412.5931,4,S  ,23061720000,95.97,55406,19310,-0.66,0.26,0.27,55406,26,1842,24,854,173,7270,180,4977
43398.5931,0.26,-71.74,▼  ,307859,43412.5931,1,S  ,23061785000,95.97,55406,19311,-0.66,0.26,0.27,55406,26,1842,24,853,172,7269,180,4976
43398.5931,0.26,-71.74,▼  ,307860,43412.5931,1,S  ,23061850000,95.97,55406,19312,-0.66,0.26,0.27,55406,26,1842,24,852,172,7269,180,4975
43398.5931,0.26,-71.74,▼  ,307862,43412.5931,2,S  ,23061980000,95.97,55406,19313,-0.66,0.26,0.27,55406,26,1842,24,850,172,7269,180,4973
43398.59311,0.26,-71.74,▼  ,307864,43412.59311,2,S  ,23062110000,95.97,55406,19314,-0.66,0.26,0.27,55406,26,1842,24,886,172,7269,181,5605
43398.59311,0.26,-71.74,▼  ,307867,43412.59311,3,S  ,23062305000,95.97,55406,19315,-0.66,0.26,0.27,55406,26,1842,23,815,172,7269,180,5534
43398.59311,0.26,-71.74,▼  ,307872,43412.59311,5,S  ,23062630000,95.96,55406,19316,-0.66,0.26,0.27,55406,26,1842,23,810,172,7269,180,5529
