,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43388.37707,3.54,-24.52,▼  ,520,43412.37707,1,B  ,494298000,0,7628,180,-1.15,3.51,3.54,7628,2,11,1,1,8,40,14,71
43388.37708,3.52,-24.95,▼  ,522,43412.37708,2,B  ,496058000,0,7628,181,-1.17,3.5,3.52,7628,1,2,6,16,7,36,12,49
43388.37708,3.5,-25.37,▼  ,538,43412.37708,16,SS ,510058000,0,7628,182,-1.19,3.49,3.52,7628,2,12,2,2,8,46,8,53
43388.37708,3.49,-25.59,▼  ,539,43412.37708,1,S  ,510930000,0,7628,183,-1.2,3.49,3.52,7628,2,12,1,1,8,46,8,57
43388.37708,3.49,-25.59,▼  ,540,43412.37708,1,SS ,511803000,0,7628,184,-1.2,3.48,3.52,7628,2,12,1,1,8,46,9,76
43388.37708,3.48,-25.8,▼  ,541,43412.37708,1,S  ,512673000,0,7628,185,-1.21,3.48,3.52,7628,2,3,1,1,9,41,7,45
43388.37713,3.46,-26.23,▼  ,542,43412.37713,1,SS ,513538000,0,7636,186,-1.23,3.45,3.5,7636,1,8,2,3,9,67,9,72
43388.37713,3.47,-26.01,▼  ,547,43412.37713,5,SS ,517875000,0,7636,187,-1.22,3.43,3.48,7636,1,8,2,9,8,47,9,64
43388.37719,3.42,-27.08,▼  ,548,43412.37719,1,SS ,518730000,0,7636,188,-1.27,3.41,3.44,7636,1,8,1,1,7,50,8,33
43388.37719,3.41,-27.29,▼  ,549,43412.37719,1,BB ,519583000,0,7636,189,-1.28,3.39,3.42,7636,2,4,3,3,8,42,9,38
43388.3772,3.4,-27.51,▼  ,550,43412.3772,1,S  ,520433000,0,7636,190,-1.29,3.4,3.42,7636,1,3,1,8,7,51,8,33
43388.3772,3.42,-27.08,▼  ,553,43412.3772,3,BB ,522998000,0,7636,191,-1.27,3.4,3.43,7636,2,8,1,6,7,62,8,31
43388.3772,3.41,-27.29,▼  ,554,43412.3772,1,S  ,523850000,0,7636,192,-1.28,3.4,3.43,7636,2,8,1,1,6,45,8,20
43388.3772,3.4,-27.51,▼  ,560,43412.3772,6,SS ,528950000,0,7636,193,-1.29,3.39,3.44,7636,2,8,3,3,6,45,9,38
43388.37721,3.39,-27.72,▼  ,562,43412.37721,2,SS ,530645000,0,7636,194,-1.3,3.38,3.41,7636,1,8,1,1,8,40,5,23
43388.37723,3.35,-28.57,▼  ,563,43412.37723,1,SS ,531483000,0,7636,195,-1.34,3.34,3.38,7636,1,6,1,1,8,47,7,71
43388.37725,3.36,-28.36,▼  ,565,43412.37725,2,B  ,533163000,0,7636,196,-1.33,3.33,3.36,7636,1,4,1,25,7,27,7,39
43388.37725,3.34,-28.78,▼  ,566,43412.37725,1,SS ,533998000,0,7636,197,-1.35,3.33,3.36,7636,1,4,1,25,7,27,7,39
43388.37729,3.41,-27.29,▼  ,568,43412.37729,2,S  ,535703000,0,7636,198,-1.28,3.41,3.42,7636,1,6,1,5,7,51,6,28
43388.3773,3.42,-27.08,▼  ,570,43412.3773,2,B  ,537413000,0,7636,199,-1.27,3.41,3.42,7636,1,4,1,5,7,39,5,21
43388.3773,3.42,-27.08,▼  ,574,43412.3773,4,BB ,540833000,0,7636,200,-1.27,3.41,3.43,7636,1,1,1,5,7,47,5,21
43388.3773,3.42,-27.08,▼  ,575,43412.3773,1,SS ,541688000,0,7636,201,-1.27,3.41,3.43,7636,1,1,1,5,8,48,5,21
43388.3773,3.42,-27.08,▼  ,578,43412.3773,3,BB ,544253000,0,7636,202,-1.27,3.41,3.43,7636,1,1,1,5,7,36,5,32
43388.37731,3.41,-27.29,▼  ,583,43412.37731,5,SS ,548515000,0,7636,203,-1.28,3.4,3.43,7636,1,1,1,1,7,36,6,46
43388.3774,3.42,-27.08,▼  ,585,43412.3774,2,S  ,550225000,0,7642,204,-1.27,3.42,3.45,7642,2,3,1,8,14,97,12,77
43388.37742,3.41,-27.29,▼  ,586,43412.37742,1,SS ,551078000,0,7642,205,-1.28,3.4,3.44,7642,2,3,4,15,14,78,11,77
43388.37742,3.4,-27.51,▼  ,595,43412.37742,9,SS ,558728000,0,7642,206,-1.29,3.37,3.42,7642,1,1,2,8,12,33,10,94
43388.37743,3.37,-28.14,▼  ,596,43412.37743,1,SS ,559570000,0,7642,207,-1.32,3.36,3.39,7642,2,3,1,1,10,32,8,72
43388.37744,3.35,-28.57,▼  ,597,43412.37744,1,SS ,560408000,0,7642,208,-1.34,3.34,3.37,7642,2,10,3,5,10,59,15,118
43388.37745,3.35,-28.57,▼  ,598,43412.37745,1,SS ,561245000,0,7642,209,-1.34,3.34,3.37,7642,1,5,2,3,9,54,10,72
43388.37745,3.35,-28.57,▼  ,601,43412.37745,3,BB ,563758000,0,7642,210,-1.34,3.34,3.37,7642,1,5,2,3,8,51,10,72
43388.37747,3.34,-28.78,▼  ,602,43412.37747,1,S  ,564593000,0,7642,211,-1.35,3.34,3.38,7642,1,5,3,7,11,92,13,96
43388.37748,3.37,-28.14,▼  ,607,43412.37748,5,SS ,568805000,0,7642,212,-1.32,3.35,3.39,7642,1,5,1,5,11,97,11,78
43388.3775,3.36,-28.36,▼  ,608,43412.3775,1,S  ,569645000,0,7642,213,-1.33,3.36,3.39,7642,1,5,1,10,9,73,11,88
43388.37751,3.4,-27.51,▼  ,610,43412.37751,2,B  ,571345000,0,7640,214,-1.29,3.38,3.4,7640,1,3,1,4,9,86,8,32
43388.37751,3.4,-27.51,▼  ,611,43412.37751,1,BB ,572195000,0,7640,215,-1.29,3.38,3.41,7640,1,1,1,5,9,73,8,39
43388.37753,3.42,-27.08,▼  ,613,43412.37753,2,S  ,573905000,0,7640,216,-1.27,3.42,3.43,7640,1,1,1,3,10,65,6,24
43388.37755,3.42,-27.08,▼  ,616,43412.37755,3,BB ,576470000,0,7640,217,-1.27,3.4,3.43,7640,2,6,1,5,12,80,9,62
43388.37757,3.4,-27.51,▼  ,618,43412.37757,2,B  ,578170000,0,7640,218,-1.29,3.38,3.4,7640,1,3,1,5,10,50,10,63
43388.37757,3.4,-27.51,▼  ,620,43412.37757,2,B  ,579870000,0,7640,219,-1.29,3.39,3.4,7640,1,1,1,5,9,43,8,50
43388.37758,3.4,-27.51,▼  ,621,43412.37758,1,BB ,580720000,0,7640,220,-1.29,3.39,3.41,7640,2,11,1,5,13,91,9,51
43388.37759,3.39,-27.72,▼  ,622,43412.37759,1,S  ,581568000,0,7640,221,-1.3,3.39,3.41,7640,1,1,1,4,12,81,9,50
43388.3776,3.38,-27.93,▼  ,623,43412.3776,1,S  ,582413000,0,7640,222,-1.31,3.38,3.4,7640,1,2,2,5,10,43,11,63
43388.37763,3.41,-27.29,▼  ,625,43412.37763,2,BB ,584118000,0,7640,223,-1.28,3.4,3.43,7640,3,12,1,5,12,96,10,48
43388.37765,3.41,-27.29,▼  ,626,43412.37765,1,S  ,584970000,0,7640,224,-1.28,3.4,3.43,7640,2,3,1,1,10,75,11,45
43388.37766,3.41,-27.29,▼  ,629,43412.37766,3,BB ,587528000,0,7644,225,-1.28,3.4,3.42,7644,1,1,1,5,11,60,14,67
43388.37766,3.42,-27.08,▼  ,630,43412.37766,1,BB ,588383000,0,7644,226,-1.27,3.4,3.43,7644,3,8,1,5,12,81,14,67
43388.37766,3.43,-26.87,▼  ,631,43412.37766,1,BB ,589240000,0,7644,227,-1.26,3.41,3.44,7644,2,2,2,11,11,75,12,48
43388.37766,3.43,-26.87,▼  ,632,43412.37766,1,BB ,590098000,0,7644,228,-1.26,3.42,3.44,7644,2,6,1,1,12,80,11,43
43388.37767,3.42,-27.08,▼  ,633,43412.37767,1,S  ,590953000,0,7644,229,-1.27,3.42,3.44,7644,2,6,1,1,12,80,11,43
43388.3777,3.42,-27.08,▼  ,634,43412.3777,1,SS ,591808000,0,7644,230,-1.27,3.41,3.43,7644,1,5,1,1,11,63,11,48
43388.3777,3.44,-26.65,▼  ,636,43412.3777,2,BB ,593528000,0,7644,231,-1.25,3.43,3.45,7644,2,2,1,5,11,86,9,26
43388.37772,3.43,-26.87,▼  ,637,43412.37772,1,S  ,594385000,0,7644,232,-1.26,3.43,3.45,7644,1,1,1,4,10,74,11,42
43388.37773,3.42,-27.08,▼  ,647,43412.37773,10,SS ,602935000,0,7644,233,-1.27,3.41,3.44,7644,1,5,3,13,11,63,15,79
43388.37774,3.43,-26.87,▼  ,649,43412.37774,2,B  ,604650000,0,7644,234,-1.26,3.41,3.43,7644,1,3,1,5,8,42,13,56
43388.37774,3.43,-26.87,▼  ,650,43412.37774,1,BB ,605508000,0,7644,235,-1.26,3.42,3.45,7644,4,8,2,6,13,81,13,45
43388.37777,3.43,-26.87,▼  ,654,43412.37777,4,S  ,608938000,0,7644,236,-1.26,3.43,3.45,7644,3,7,1,1,12,80,11,51
43388.37778,3.42,-27.08,▼  ,655,43412.37778,1,S  ,609793000,0,7644,237,-1.27,3.43,3.45,7644,1,5,1,1,11,63,14,64
43388.37778,3.42,-27.08,▼  ,658,43412.37778,3,BB ,612358000,0,7644,238,-1.27,3.4,3.43,7644,1,5,3,14,8,44,15,74
43388.37778,3.4,-27.51,▼  ,659,43412.37778,1,SS ,613208000,0,7644,239,-1.29,3.39,3.42,7644,3,18,2,6,9,45,14,77
43388.37779,3.38,-27.93,▼  ,662,43412.37779,3,SS ,615743000,0,7644,240,-1.31,3.37,3.39,7644,1,5,1,1,8,53,12,101
43388.37779,3.39,-27.72,▼  ,667,43412.37779,5,B  ,619980000,0,7652,241,-1.3,3.37,3.39,7652,1,5,2,2,8,53,14,94
43388.37779,3.4,-27.51,▼  ,677,43412.37779,10,BB ,628480000,0,7652,242,-1.29,3.36,3.4,7652,1,3,2,2,9,65,14,94
43388.3778,3.36,-28.36,▼  ,678,43412.3778,1,SS ,629320000,0,7652,243,-1.33,3.34,3.38,7652,2,2,2,6,11,43,19,136
43388.3778,3.38,-27.93,▼  ,679,43412.3778,1,BB ,630165000,0,7652,244,-1.31,3.36,3.39,7652,3,7,1,1,9,38,13,81
43388.37781,3.37,-28.14,▼  ,683,43412.37781,4,B  ,633535000,0,7652,245,-1.32,3.36,3.37,7652,1,1,1,2,9,32,13,82
43388.37781,3.37,-28.14,▼  ,684,43412.37781,1,SS ,634378000,0,7652,246,-1.32,3.36,3.39,7652,3,7,1,5,11,62,16,102
43388.37782,3.37,-28.14,▼  ,687,43412.37782,3,B  ,636905000,0,7652,247,-1.32,3.35,3.37,7652,1,3,1,1,9,41,17,110
43388.37782,3.34,-28.78,▼  ,688,43412.37782,1,SS ,637740000,0,7652,248,-1.35,3.33,3.35,7652,1,5,1,25,9,35,13,95
43388.37782,3.34,-28.78,▼  ,689,43412.37782,1,SS ,638575000,0,7652,249,-1.35,3.33,3.35,7652,1,5,1,25,9,35,13,95
43388.37782,3.35,-28.57,▼  ,690,43412.37782,1,B  ,639413000,0,7652,250,-1.34,3.34,3.35,7652,1,4,1,1,9,34,12,74
43388.37782,3.34,-28.78,▼  ,691,43412.37782,1,SS ,640248000,0,7652,251,-1.35,3.33,3.35,7652,1,5,1,25,9,35,13,95
43388.37784,3.35,-28.57,▼  ,693,43412.37784,2,B  ,641923000,0,7652,252,-1.34,3.33,3.35,7652,1,3,1,25,11,53,13,95
43388.37784,3.35,-28.57,▼  ,698,43412.37784,5,B  ,646110000,0,7652,253,-1.34,3.33,3.35,7652,1,5,1,25,11,55,13,95
43388.37785,3.36,-28.36,▼  ,700,43412.37785,2,B  ,647790000,0,7652,254,-1.33,3.34,3.36,7652,2,4,1,1,12,56,14,89
43388.37787,3.37,-28.14,▼  ,702,43412.37787,2,B  ,649475000,0,7652,255,-1.32,3.35,3.37,7652,1,3,1,5,12,72,13,81
43388.37787,3.37,-28.14,▼  ,704,43412.37787,2,B  ,651160000,0,7652,256,-1.32,3.35,3.37,7652,1,3,1,5,12,72,13,81
43388.37789,3.35,-28.57,▼  ,705,43412.37789,1,S  ,651998000,0,7652,257,-1.34,3.35,3.38,7652,3,7,1,4,13,86,13,80
43388.37789,3.38,-27.93,▼  ,707,43412.37789,2,B  ,653688000,0,7652,258,-1.31,3.35,3.38,7652,2,5,1,4,12,84,13,80
43388.37791,3.35,-28.57,▼  ,708,43412.37791,1,S  ,654525000,0,7652,259,-1.34,3.35,3.38,7652,3,8,1,3,13,87,13,79
43388.37791,3.38,-27.93,▼  ,716,43412.37791,8,B  ,661285000,0,7652,260,-1.31,3.35,3.38,7652,3,8,2,4,11,63,13,79
43388.37791,3.38,-27.93,▼  ,718,43412.37791,2,S  ,662975000,0,7652,261,-1.31,3.38,3.4,7652,2,2,1,8,15,81,6,37
43388.37794,3.39,-27.72,▼  ,719,43412.37794,1,BB ,663823000,0,7687,262,-1.3,3.37,3.4,7687,4,15,1,10,18,106,8,76
43388.37801,3.39,-27.72,▼  ,722,43412.37801,3,S  ,666365000,0,7687,263,-1.3,3.39,3.42,7687,1,5,1,3,13,86,9,52
43388.37803,3.4,-27.51,▼  ,726,43412.37803,4,BB ,669765000,0,7687,264,-1.29,3.39,3.42,7687,1,5,1,3,13,86,9,52
43388.37804,3.42,-27.08,▼  ,728,43412.37804,2,B  ,671475000,0,7687,265,-1.27,3.39,3.42,7687,1,3,1,3,13,84,9,52
43388.37806,3.42,-27.08,▼  ,729,43412.37806,1,BB ,672330000,0,7687,266,-1.27,3.4,3.43,7687,4,15,2,6,15,89,10,45
43388.37807,3.43,-26.87,▼  ,731,43412.37807,2,BB ,674045000,0,7687,267,-1.26,3.41,3.44,7687,3,16,1,5,15,98,9,44
43388.37807,3.44,-26.65,▼  ,742,43412.37807,11,B  ,683505000,0,7687,268,-1.25,3.41,3.44,7687,2,11,3,12,13,81,8,36
43388.3781,3.45,-26.44,▼  ,745,43412.3781,3,B  ,686093000,0,7697,269,-1.24,3.41,3.44,7697,3,3,2,6,11,66,13,53
43388.3781,3.46,-26.23,▼  ,746,43412.3781,1,BB ,686958000,0,7697,270,-1.23,3.44,3.47,7697,2,17,1,1,12,117,11,38
43388.3781,3.48,-25.8,▼  ,748,43412.3781,2,B  ,688698000,0,7697,271,-1.21,3.45,3.48,7697,1,8,3,7,10,102,15,59
43388.3781,3.49,-25.59,▼  ,749,43412.3781,1,B  ,689570000,0,7697,272,-1.2,3.45,3.48,7697,1,1,1,1,8,73,13,38
43388.3781,3.5,-25.37,▼  ,750,43412.3781,1,BB ,690445000,0,7697,273,-1.19,3.47,3.5,7697,1,10,1,1,10,95,13,38
43388.37815,3.47,-26.01,▼  ,755,43412.37815,5,SS ,694783000,0,7697,274,-1.22,3.46,3.48,7697,1,8,2,6,17,105,11,52
43388.37816,3.46,-26.23,▼  ,757,43412.37816,2,B  ,696513000,0,7697,275,-1.23,3.45,3.46,7697,1,3,1,1,17,85,9,32
43388.37816,3.46,-26.23,▼  ,759,43412.37816,2,B  ,698243000,0,7697,276,-1.23,3.45,3.46,7697,2,5,1,5,15,79,11,45
43388.37816,3.46,-26.23,▼  ,761,43412.37816,2,B  ,699973000,0,7697,277,-1.23,3.45,3.46,7697,1,3,1,5,14,77,11,45
43388.37816,3.46,-26.23,▼  ,764,43412.37816,3,BB ,702568000,0,7697,278,-1.23,3.45,3.47,7697,2,6,1,5,16,97,11,45
43388.37816,3.46,-26.23,▼  ,765,43412.37816,1,S  ,703433000,0,7697,279,-1.23,3.46,3.47,7697,1,1,1,1,14,91,11,41
43388.37816,3.46,-26.23,▼  ,766,43412.37816,1,SS ,704298000,0,7697,280,-1.23,3.45,3.47,7697,1,1,1,5,13,90,11,45
43388.37818,3.45,-26.44,▼  ,767,43412.37818,1,S  ,705160000,0,7697,281,-1.24,3.45,3.47,7697,2,4,1,1,12,71,11,54
43388.37821,3.43,-26.87,▼  ,768,43412.37821,1,S  ,706018000,0,7697,282,-1.26,3.45,3.47,7697,1,1,1,1,12,43,8,33
43388.37821,3.43,-26.87,▼  ,770,43412.37821,2,B  ,707733000,0,7697,283,-1.26,3.45,3.47,7697,1,2,2,11,11,39,9,54
43388.37822,3.4,-27.51,▼  ,771,43412.37822,1,BB ,708583000,0,7713,284,-1.29,3.39,3.42,7713,2,13,2,2,14,67,10,59
43388.37822,3.4,-27.51,▼  ,774,43412.37822,3,BB ,711133000,0,7713,285,-1.29,3.39,3.42,7713,2,13,2,2,12,63,10,59
43388.37822,3.43,-26.87,▼  ,775,43412.37822,1,BB ,711990000,0,7713,286,-1.26,3.43,3.44,7713,3,13,1,1,12,76,12,49
43388.37822,3.43,-26.87,▼  ,776,43412.37822,1,SS ,712848000,0,7713,287,-1.26,3.42,3.44,7713,3,13,1,1,12,76,10,34
43388.37826,3.42,-27.08,▼  ,777,43412.37826,1,S  ,713703000,0,7713,288,-1.27,3.42,3.44,7713,1,5,1,4,11,75,8,44
43388.37829,3.41,-27.29,▼  ,782,43412.37829,5,SS ,717965000,0,7713,289,-1.28,3.4,3.43,7713,1,5,1,5,9,62,12,83
43388.37829,3.4,-27.51,▼  ,783,43412.37829,1,BB ,718815000,0,7713,290,-1.29,3.39,3.41,7713,1,5,2,2,9,42,12,83
43388.3783,3.4,-27.51,▼  ,786,43412.3783,3,BB ,721365000,0,7713,291,-1.29,3.39,3.42,7713,4,15,3,7,13,79,12,65
43388.37831,3.39,-27.72,▼  ,787,43412.37831,1,S  ,722213000,0,7713,292,-1.3,3.39,3.41,7713,3,14,1,5,13,75,10,63
43388.37831,3.39,-27.72,▼  ,788,43412.37831,1,S  ,723060000,0,7713,293,-1.3,3.39,3.4,7713,1,1,1,4,11,52,10,62
43388.37831,3.39,-27.72,▼  ,789,43412.37831,1,S  ,723908000,0,7713,294,-1.3,3.39,3.4,7713,1,1,1,3,11,52,10,61
43388.37831,3.39,-27.72,▼  ,790,43412.37831,1,S  ,724755000,0,7713,295,-1.3,3.39,3.4,7713,2,9,1,2,12,60,9,48
43388.37831,3.39,-27.72,▼  ,792,43412.37831,2,S  ,726450000,0,7713,296,-1.3,3.39,3.4,7713,2,9,1,2,12,60,9,48
43388.37832,3.4,-27.51,▼  ,793,43412.37832,1,B  ,727300000,0,7713,297,-1.29,3.39,3.4,7713,1,4,1,1,13,79,10,48
43388.37832,3.39,-27.72,▼  ,794,43412.37832,1,SS ,728148000,0,7713,298,-1.3,3.38,3.4,7713,1,4,2,6,13,79,10,57
43388.37832,3.39,-27.72,▼  ,795,43412.37832,1,SS ,728995000,0,7713,299,-1.3,3.38,3.4,7713,1,5,2,2,13,80,10,53
43388.37832,3.4,-27.51,▼  ,797,43412.37832,2,B  ,730695000,0,7713,300,-1.29,3.38,3.4,7713,1,3,3,7,13,78,11,58
43388.37836,3.4,-27.51,▼  ,799,43412.37836,2,B  ,732395000,0,7713,301,-1.29,3.38,3.4,7713,1,3,2,6,12,59,10,57
43388.37836,3.38,-27.93,▼  ,800,43412.37836,1,S  ,733240000,0,7713,302,-1.31,3.38,3.4,7713,2,4,1,1,13,60,9,52
43388.37837,3.4,-27.51,▼  ,811,43412.37837,11,BB ,742590000,0,7713,303,-1.29,3.4,3.41,7713,2,6,1,1,13,73,8,46
43388.37837,3.4,-27.51,▼  ,812,43412.37837,1,BB ,743440000,0,7713,304,-1.29,3.4,3.41,7713,2,6,1,1,13,73,8,46
43388.37838,3.4,-27.51,▼  ,813,43412.37838,1,B  ,744290000,0,7713,305,-1.29,3.37,3.4,7713,3,14,2,12,15,77,9,72
43388.37838,3.4,-27.51,▼  ,814,43412.37838,1,BB ,745140000,0,7713,306,-1.29,3.38,3.41,7713,4,14,1,5,15,81,8,55
43388.37839,3.41,-27.29,▼  ,815,43412.37839,1,BB ,745993000,0,7713,307,-1.28,3.4,3.42,7713,3,3,1,5,13,79,7,38
43388.3784,3.42,-27.08,▼  ,817,43412.3784,2,BB ,747703000,0,7713,308,-1.27,3.4,3.43,7713,1,5,1,5,11,86,7,38
43388.37841,3.43,-26.87,▼  ,820,43412.37841,3,S  ,750275000,0,7713,309,-1.26,3.43,3.46,7713,3,14,1,2,13,98,8,51
43388.37841,3.46,-26.23,▼  ,821,43412.37841,1,B  ,751140000,0,7713,310,-1.23,3.43,3.46,7713,1,1,1,1,11,92,7,29
43388.37843,3.45,-26.44,▼  ,826,43412.37843,5,S  ,755453000,0,7713,311,-1.24,3.45,3.47,7713,2,2,2,7,13,83,10,49
43388.37844,3.45,-26.44,▼  ,828,43412.37844,2,S  ,757178000,0,7713,312,-1.24,3.45,3.48,7713,3,10,2,5,12,98,10,47
43388.37844,3.45,-26.44,▼  ,833,43412.37844,5,SS ,761490000,0,7713,313,-1.24,3.44,3.47,7713,2,2,1,5,13,83,11,66
43388.37844,3.43,-26.87,▼  ,835,43412.37844,2,SS ,763205000,0,7713,314,-1.26,3.42,3.44,7713,1,1,1,5,13,43,10,57
43388.37844,3.43,-26.87,▼  ,837,43412.37844,2,BB ,764920000,0,7713,315,-1.26,3.42,3.44,7713,1,1,1,5,13,43,10,57
43388.37845,3.42,-27.08,▼  ,839,43412.37845,2,B  ,766630000,0,7713,316,-1.27,3.41,3.42,7713,2,11,3,8,13,69,9,42
43388.37845,3.41,-27.29,▼  ,847,43412.37845,8,SS ,773450000,0,7713,317,-1.28,3.4,3.42,7713,2,11,1,5,13,69,7,44
43388.37846,3.42,-27.08,▼  ,848,43412.37846,1,SS ,774305000,0,7713,318,-1.27,3.41,3.43,7713,1,1,2,6,14,72,14,65
43388.37847,3.42,-27.08,▼  ,849,43412.37847,1,S  ,775160000,77.47,7713,319,-1.27,3.41,3.43,7713,1,1,1,1,14,76,13,54
43388.37847,3.42,-27.08,▼  ,850,43412.37847,1,S  ,776015000,77.29,7713,320,-1.27,3.42,3.44,7713,2,6,1,4,16,93,12,49
43388.37847,3.41,-27.29,▼  ,855,43412.37847,5,SS ,780278000,76.42,7713,321,-1.28,3.4,3.43,7713,2,6,3,7,15,81,14,85
43388.37852,3.37,-28.14,▼  ,857,43412.37852,2,SS ,781963000,76.07,7722,322,-1.32,3.36,3.38,7722,1,1,1,10,12,60,9,72
43388.37853,3.35,-28.57,▼  ,858,43412.37853,1,S  ,782800000,75.9,7722,323,-1.34,3.36,3.38,7722,3,9,1,1,16,90,13,79
43388.37853,3.36,-28.36,▼  ,859,43412.37853,1,B  ,783640000,76.13,7722,324,-1.33,3.36,3.38,7722,1,1,1,1,11,52,12,67
43388.37853,3.35,-28.57,▼  ,860,43412.37853,1,S  ,784478000,75.96,7722,325,-1.34,3.36,3.38,7722,1,1,1,1,10,54,9,44
43388.37859,3.33,-29,▼  ,861,43412.37859,1,SS ,785310000,75.78,7722,326,-1.36,3.32,3.35,7722,2,3,1,2,10,59,9,29
43388.3786,3.32,-29.21,▼  ,863,43412.3786,2,S  ,786970000,75.45,7722,327,-1.37,3.32,3.35,7722,1,1,1,2,9,57,9,29
43388.37861,3.33,-29,▼  ,865,43412.37861,2,B  ,788635000,75.89,7722,328,-1.36,3.31,3.33,7722,1,1,2,3,9,50,9,28
43388.37862,3.33,-29,▼  ,866,43412.37862,1,B  ,789468000,76.12,7722,329,-1.36,3.31,3.33,7722,1,1,2,3,8,48,9,28
43388.37863,3.34,-28.78,▼  ,867,43412.37863,1,BB ,790303000,76.34,7724,330,-1.35,3.31,3.35,7724,2,2,3,4,10,67,10,29
43388.37863,3.33,-29,▼  ,868,43412.37863,1,S  ,791135000,76.17,7724,331,-1.36,3.31,3.35,7724,1,1,1,1,9,37,10,21
43388.37865,3.33,-29,▼  ,871,43412.37865,3,BB ,793633000,76.84,7724,332,-1.36,3.31,3.35,7724,1,1,3,4,9,37,10,29
43388.37867,3.32,-29.21,▼  ,877,43412.37867,6,S  ,798613000,75.82,7724,333,-1.37,3.31,3.35,7724,2,13,4,6,10,60,13,34
43388.37867,3.31,-29.42,▼  ,879,43412.37867,2,SS ,800268000,75.49,7724,334,-1.38,3.31,3.36,7724,2,13,2,2,10,60,10,39
43388.3787,3.35,-28.57,▼  ,880,43412.3787,1,BB ,801105000,75.71,7724,335,-1.34,3.33,3.36,7724,1,1,2,5,9,59,13,99
43388.3787,3.33,-29,▼  ,881,43412.3787,1,S  ,801938000,75.55,7724,336,-1.36,3.33,3.36,7724,1,1,1,4,9,59,12,98
43388.37872,3.36,-28.36,▼  ,882,43412.37872,1,BB ,802778000,75.76,7724,337,-1.33,3.33,3.37,7724,2,2,2,5,9,48,14,111
43388.37872,3.36,-28.36,▼  ,883,43412.37872,1,BB ,803618000,75.98,7724,338,-1.33,3.35,3.37,7724,1,1,1,1,10,52,10,34
43388.37873,3.37,-28.14,▼  ,884,43412.37873,1,BB ,804460000,76.2,7724,339,-1.32,3.35,3.38,7724,2,2,1,1,11,67,10,34
43388.37873,3.38,-27.93,▼  ,885,43412.37873,1,BB ,805305000,76.42,7724,340,-1.31,3.37,3.39,7724,1,1,2,2,8,47,10,28
43388.37874,3.39,-27.72,▼  ,886,43412.37874,1,BB ,806153000,76.64,7724,341,-1.3,3.37,3.4,7724,2,2,2,2,8,48,10,28
43388.37875,3.39,-27.72,▼  ,887,43412.37875,1,SS ,807000000,76.47,7724,342,-1.3,3.38,3.41,7724,1,1,2,2,8,48,12,44
43388.37876,3.4,-27.51,▼  ,888,43412.37876,1,BB ,807850000,76.69,7728,343,-1.29,3.38,3.41,7728,2,2,2,2,9,49,12,44
43388.37876,3.41,-27.29,▼  ,889,43412.37876,1,B  ,808703000,76.91,7728,344,-1.28,3.38,3.41,7728,1,1,2,2,8,48,12,44
43388.3788,3.41,-27.29,▼  ,893,43412.3788,4,BB ,812113000,77.78,7728,345,-1.28,3.41,3.42,7728,3,4,1,1,10,64,10,65
43388.3788,3.41,-27.29,▼  ,894,43412.3788,1,SS ,812965000,77.61,7728,346,-1.28,3.39,3.42,7728,3,4,1,50,10,64,11,78
43388.3788,3.4,-27.51,▼  ,895,43412.3788,1,S  ,813815000,77.44,7728,347,-1.29,3.39,3.42,7728,3,4,1,1,9,60,8,63
43388.37881,3.42,-27.08,▼  ,896,43412.37881,1,B  ,814670000,77.66,7728,348,-1.27,3.39,3.42,7728,2,3,1,50,8,59,8,74
43388.37881,3.41,-27.29,▼  ,897,43412.37881,1,BB ,815523000,77.87,7728,349,-1.28,3.4,3.42,7728,3,4,1,1,9,52,8,63
43388.37881,3.4,-27.51,▼  ,898,43412.37881,1,SS ,816373000,77.71,7728,350,-1.29,3.39,3.41,7728,1,1,1,50,7,35,9,76
43388.37884,3.4,-27.51,▼  ,900,43412.37884,2,BB ,818073000,78.14,7728,351,-1.29,3.39,3.41,7728,2,2,1,50,8,26,9,76
43388.37885,3.4,-27.51,▼  ,901,43412.37885,1,SS ,818923000,77.97,7728,352,-1.29,3.39,3.41,7728,1,1,1,50,9,49,9,76
43388.37889,3.4,-27.51,▼  ,904,43412.37889,3,BB ,821473000,78.62,7733,353,-1.29,3.38,3.41,7733,2,2,1,1,10,50,9,41
43388.37891,3.39,-27.72,▼  ,905,43412.37891,1,SS ,822320000,78.45,7733,354,-1.3,3.38,3.4,7733,1,1,1,1,10,46,9,44
43388.37892,3.38,-27.93,▼  ,906,43412.37892,1,BB ,823165000,78.66,7733,355,-1.31,3.36,3.39,7733,2,9,1,1,10,42,10,83
43388.37896,3.36,-28.36,▼  ,907,43412.37896,1,S  ,824005000,78.49,7733,356,-1.33,3.36,3.39,7733,1,1,1,1,10,34,9,71
43388.37897,3.38,-27.93,▼  ,908,43412.37897,1,BB ,824850000,78.71,7733,357,-1.31,3.37,3.39,7733,1,1,1,1,9,60,10,69
43388.37898,3.4,-27.51,▼  ,909,43412.37898,1,B  ,825700000,78.92,7733,358,-1.29,3.38,3.4,7733,1,1,2,2,7,46,9,27
43388.37898,3.4,-27.51,▼  ,910,43412.37898,1,BB ,826550000,79.14,7733,359,-1.29,3.39,3.41,7733,2,2,2,2,10,63,9,10
